,Time,JobType,Event,Job,Machine,Queue,Memo
2060,104.58,,Request Routing for Job,,Machine 6,249.0,
2061,104.58,,Routing Start,,Machine 6,,3.675 Job 선택
2062,104.58,4.0,Routing Finish,Job 4-379,Machine 6,,
2063,104.58,4.0,Work Start,Job 4-379,Machine 6,,
2064,104.7,3.0,Work Finish,Job 3-434,Machine 1,,
2065,104.7,3.0,Completed,Job 3-434,,,0.1420378165160372
2066,104.7,,Request Routing for Job,,Machine 1,248.0,
2067,104.7,,Routing Start,,Machine 1,,3.675 Job 선택
2068,104.7,3.0,Routing Finish,Job 3-453,Machine 1,,
2069,104.7,3.0,Work Start,Job 3-453,Machine 1,,
2070,105.13,2.0,Work Finish,Job 2-464,Machine 7,,
2071,105.13,2.0,Completed,Job 2-464,,,0
2072,105.13,,Request Routing for Job,,Machine 7,247.0,
2073,105.13,,Routing Start,,Machine 7,,3.675 Job 선택
2074,105.13,2.0,Routing Finish,Job 2-470,Machine 7,,
2075,105.13,2.0,Work Start,Job 2-470,Machine 7,,
2076,105.29,4.0,Created,Job 4-403,,,
2077,105.29,4.0,Put in Routing Class,Job 4-403,,247.0,
2078,105.56,3.0,Created,Job 3-466,,,
2079,105.56,3.0,Put in Routing Class,Job 3-466,,248.0,
2080,105.89,5.0,Created,Job 5-375,,,
2081,105.89,5.0,Put in Routing Class,Job 5-375,,249.0,
2082,106.16,4.0,Work Finish,Job 4-379,Machine 6,,
2083,106.16,4.0,Completed,Job 4-379,,,0
2084,106.16,,Request Routing for Job,,Machine 6,249.0,
2085,106.16,,Routing Start,,Machine 6,,3.675 Job 선택
2086,106.16,4.0,Routing Finish,Job 4-391,Machine 6,,
2087,106.16,4.0,Work Start,Job 4-391,Machine 6,,
2088,106.44,2.0,Created,Job 2-475,,,
2089,106.44,2.0,Put in Routing Class,Job 2-475,,249.0,
2090,106.5,7.0,Created,Job 7-448,,,
2091,106.5,7.0,Put in Routing Class,Job 7-448,,250.0,
2092,106.65,3.0,Work Finish,Job 3-442,Machine 0,,
2093,106.65,3.0,Completed,Job 3-442,,,0.07717507956519398
2094,106.65,,Request Routing for Job,,Machine 0,250.0,
2095,106.65,,Routing Start,,Machine 0,,3.675 Job 선택
2096,106.65,0.0,Routing Finish,Job 0-426,Machine 0,,
2097,106.65,0.0,Work Start,Job 0-426,Machine 0,,
2098,106.79,0.0,Work Finish,Job 0-398,Machine 5,,
2099,106.79,0.0,Completed,Job 0-398,,,0
2100,106.79,,Request Routing for Job,,Machine 5,249.0,
2101,106.79,,Routing Start,,Machine 5,,3.675 Job 선택
2102,106.79,4.0,Routing Finish,Job 4-400,Machine 5,,
2103,106.79,4.0,Work Start,Job 4-400,Machine 5,,
2104,106.85,6.0,Created,Job 6-361,,,
2105,106.85,6.0,Put in Routing Class,Job 6-361,,249.0,
2106,106.91,2.0,Work Finish,Job 2-457,Machine 3,,
2107,106.91,2.0,Completed,Job 2-457,,,0.6616090262831165
2108,106.91,,Request Routing for Job,,Machine 3,249.0,
2109,106.91,,Routing Start,,Machine 3,,3.675 Job 선택
2110,106.91,2.0,Routing Finish,Job 2-475,Machine 3,,
2111,106.91,2.0,Work Start,Job 2-475,Machine 3,,
2112,107.03,2.0,Work Finish,Job 2-470,Machine 7,,
2113,107.03,2.0,Completed,Job 2-470,,,0
2114,107.03,,Request Routing for Job,,Machine 7,248.0,
2115,107.03,,Routing Start,,Machine 7,,3.675 Job 선택
2116,107.03,1.0,Routing Finish,Job 1-372,Machine 7,,
2117,107.03,1.0,Work Start,Job 1-372,Machine 7,,
2118,107.28,4.0,Created,Job 4-404,,,
2119,107.28,4.0,Put in Routing Class,Job 4-404,,248.0,
2120,107.73,4.0,Work Finish,Job 4-391,Machine 6,,
2121,107.73,4.0,Completed,Job 4-391,,,0
2122,107.73,,Request Routing for Job,,Machine 6,248.0,
2123,107.73,,Routing Start,,Machine 6,,3.675 Job 선택
2124,107.73,1.0,Routing Finish,Job 1-385,Machine 6,,
2125,107.73,1.0,Work Start,Job 1-385,Machine 6,,
2126,108.0,0.0,Created,Job 0-443,,,
2127,108.0,0.0,Put in Routing Class,Job 0-443,,248.0,
2128,108.02,0.0,Work Finish,Job 0-426,Machine 0,,
2129,108.02,0.0,Completed,Job 0-426,,,0
2130,108.02,,Request Routing for Job,,Machine 0,248.0,
2131,108.02,,Routing Start,,Machine 0,,3.675 Job 선택
2132,108.02,0.0,Routing Finish,Job 0-443,Machine 0,,
2133,108.02,0.0,Work Start,Job 0-443,Machine 0,,
2134,108.18,3.0,Created,Job 3-467,,,
2135,108.18,3.0,Put in Routing Class,Job 3-467,,248.0,
2136,108.4,7.0,Created,Job 7-463,,,
2137,108.4,7.0,Put in Routing Class,Job 7-463,,249.0,
2138,108.43,4.0,Created,Job 4-413,,,
2139,108.43,4.0,Put in Routing Class,Job 4-413,,250.0,
2140,108.44,4.0,Work Finish,Job 4-400,Machine 5,,
2141,108.44,4.0,Completed,Job 4-400,,,0
2142,108.44,,Request Routing for Job,,Machine 5,250.0,
2143,108.44,,Routing Start,,Machine 5,,3.675 Job 선택
2144,108.44,3.0,Routing Finish,Job 3-466,Machine 5,,
2145,108.44,3.0,Work Start,Job 3-466,Machine 5,,
2146,108.58,6.0,Created,Job 6-417,,,
2147,108.58,6.0,Put in Routing Class,Job 6-417,,250.0,
2148,109.23,3.0,Created,Job 3-471,,,
2149,109.23,3.0,Put in Routing Class,Job 3-471,,251.0,
2150,109.25,2.0,Created,Job 2-493,,,
2151,109.25,2.0,Put in Routing Class,Job 2-493,,252.0,
2152,109.39,0.0,Work Finish,Job 0-443,Machine 0,,
2153,109.39,0.0,Completed,Job 0-443,,,0
2154,109.39,,Request Routing for Job,,Machine 0,252.0,
2155,109.39,,Routing Start,,Machine 0,,3.675 Job 선택
2156,109.39,3.0,Routing Finish,Job 3-467,Machine 0,,
2157,109.39,3.0,Work Start,Job 3-467,Machine 0,,
2158,109.5,3.0,Work Finish,Job 3-466,Machine 5,,
2159,109.5,3.0,Completed,Job 3-466,,,0
2160,109.5,,Request Routing for Job,,Machine 5,251.0,
2161,109.5,,Routing Start,,Machine 5,,3.675 Job 선택
2162,109.5,4.0,Routing Finish,Job 4-402,Machine 5,,
2163,109.5,4.0,Work Start,Job 4-402,Machine 5,,
2164,109.89,0.0,Created,Job 0-478,,,
2165,109.89,0.0,Put in Routing Class,Job 0-478,,251.0,
2166,110.39,3.0,Work Finish,Job 3-453,Machine 1,,
2167,110.39,3.0,Completed,Job 3-453,,,0
2168,110.39,,Request Routing for Job,,Machine 1,251.0,
2169,110.39,,Routing Start,,Machine 1,,3.675 Job 선택
2170,110.39,3.0,Routing Finish,Job 3-471,Machine 1,,
2171,110.39,3.0,Work Start,Job 3-471,Machine 1,,
2172,110.4,3.0,Work Finish,Job 3-452,Machine 2,,
2173,110.4,3.0,Completed,Job 3-452,,,1.1047170985247021
2174,110.4,,Request Routing for Job,,Machine 2,250.0,
2175,110.4,,Routing Start,,Machine 2,,3.675 Job 선택
2176,110.4,2.0,Routing Finish,Job 2-493,Machine 2,,
2177,110.4,2.0,Work Start,Job 2-493,Machine 2,,
2178,111.07,3.0,Created,Job 3-474,,,
2179,111.07,3.0,Put in Routing Class,Job 3-474,,250.0,
2180,111.16,4.0,Work Finish,Job 4-402,Machine 5,,
2181,111.16,4.0,Completed,Job 4-402,,,0
2182,111.16,,Request Routing for Job,,Machine 5,250.0,
2183,111.16,,Routing Start,,Machine 5,,3.675 Job 선택
2184,111.16,4.0,Routing Finish,Job 4-403,Machine 5,,
2185,111.16,4.0,Work Start,Job 4-403,Machine 5,,
2186,111.75,5.0,Created,Job 5-380,,,
2187,111.75,5.0,Put in Routing Class,Job 5-380,,250.0,
2188,111.96,6.0,Created,Job 6-424,,,
2189,111.96,6.0,Put in Routing Class,Job 6-424,,251.0,
2190,112.32,0.0,Created,Job 0-485,,,
2191,112.32,0.0,Put in Routing Class,Job 0-485,,252.0,
2192,112.47,4.0,Created,Job 4-414,,,
2193,112.47,4.0,Put in Routing Class,Job 4-414,,253.0,
2194,112.72,1.0,Work Finish,Job 1-385,Machine 6,,
2195,112.72,1.0,Completed,Job 1-385,,,35.62113389410605
2196,112.72,,Request Routing for Job,,Machine 6,253.0,
2197,112.72,,Routing Start,,Machine 6,,3.675 Job 선택
2198,112.72,4.0,Routing Finish,Job 4-404,Machine 6,,
2199,112.72,4.0,Work Start,Job 4-404,Machine 6,,
2200,112.82,4.0,Work Finish,Job 4-403,Machine 5,,
2201,112.82,4.0,Completed,Job 4-403,,,0
2202,112.82,,Request Routing for Job,,Machine 5,252.0,
2203,112.82,,Routing Start,,Machine 5,,3.675 Job 선택
2204,112.82,4.0,Routing Finish,Job 4-413,Machine 5,,
2205,112.82,4.0,Work Start,Job 4-413,Machine 5,,
2206,112.86,2.0,Work Finish,Job 2-475,Machine 3,,
2207,112.86,2.0,Completed,Job 2-475,,,0
2208,112.86,,Request Routing for Job,,Machine 3,251.0,
2209,112.86,,Routing Start,,Machine 3,,3.675 Job 선택
2210,112.86,0.0,Routing Finish,Job 0-478,Machine 3,,
2211,112.86,0.0,Work Start,Job 0-478,Machine 3,,
2212,113.08,7.0,Created,Job 7-469,,,
2213,113.08,7.0,Put in Routing Class,Job 7-469,,251.0,
2214,113.43,6.0,Created,Job 6-447,,,
2215,113.43,6.0,Put in Routing Class,Job 6-447,,252.0,
2216,113.66,4.0,Created,Job 4-418,,,
2217,113.66,4.0,Put in Routing Class,Job 4-418,,253.0,
2218,114.07,3.0,Created,Job 3-480,,,
2219,114.07,3.0,Put in Routing Class,Job 3-480,,254.0,
2220,114.29,4.0,Work Finish,Job 4-404,Machine 6,,
2221,114.29,4.0,Completed,Job 4-404,,,0
2222,114.29,,Request Routing for Job,,Machine 6,254.0,
2223,114.29,,Routing Start,,Machine 6,,3.675 Job 선택
2224,114.29,1.0,Routing Finish,Job 1-409,Machine 6,,
2225,114.29,1.0,Work Start,Job 1-409,Machine 6,,
2226,114.43,0.0,Created,Job 0-494,,,
2227,114.43,0.0,Put in Routing Class,Job 0-494,,254.0,
2228,114.47,4.0,Work Finish,Job 4-413,Machine 5,,
2229,114.47,4.0,Completed,Job 4-413,,,0
2230,114.47,,Request Routing for Job,,Machine 5,254.0,
2231,114.47,,Routing Start,,Machine 5,,3.675 Job 선택
2232,114.47,3.0,Routing Finish,Job 3-474,Machine 5,,
2233,114.47,3.0,Work Start,Job 3-474,Machine 5,,
2234,114.76,2.0,Work Finish,Job 2-493,Machine 2,,
2235,114.76,2.0,Completed,Job 2-493,,,0
2236,114.76,,Request Routing for Job,,Machine 2,253.0,
2237,114.76,,Routing Start,,Machine 2,,3.675 Job 선택
2238,114.76,3.0,Routing Finish,Job 3-480,Machine 2,,
2239,114.76,3.0,Work Start,Job 3-480,Machine 2,,
2240,114.94,6.0,Created,Job 6-482,,,
2241,114.94,6.0,Put in Routing Class,Job 6-482,,253.0,
2242,115.15,3.0,Created,Job 3-488,,,
2243,115.15,3.0,Put in Routing Class,Job 3-488,,254.0,
2244,115.42,3.0,Work Finish,Job 3-432,Machine 4,,
2245,115.42,3.0,Completed,Job 3-432,,,11.896651273855639
2246,115.42,,Request Routing for Job,,Machine 4,254.0,
2247,115.42,,Routing Start,,Machine 4,,3.675 Job 선택
2248,115.42,0.0,Routing Finish,Job 0-485,Machine 4,,
2249,115.42,0.0,Work Start,Job 0-485,Machine 4,,
2250,115.46,4.0,Created,Job 4-419,,,
2251,115.46,4.0,Put in Routing Class,Job 4-419,,254.0,
2252,115.53,3.0,Work Finish,Job 3-474,Machine 5,,
2253,115.53,3.0,Completed,Job 3-474,,,0
2254,115.53,,Request Routing for Job,,Machine 5,254.0,
2255,115.53,,Routing Start,,Machine 5,,3.675 Job 선택
2256,115.53,4.0,Routing Finish,Job 4-414,Machine 5,,
2257,115.53,4.0,Work Start,Job 4-414,Machine 5,,
2258,116.09,3.0,Work Finish,Job 3-471,Machine 1,,
2259,116.09,3.0,Completed,Job 3-471,,,0
2260,116.09,,Request Routing for Job,,Machine 1,253.0,
2261,116.09,,Routing Start,,Machine 1,,3.675 Job 선택
2262,116.09,0.0,Routing Finish,Job 0-494,Machine 1,,
2263,116.09,0.0,Work Start,Job 0-494,Machine 1,,
2264,116.11,6.0,Created,Job 6-483,,,
2265,116.11,6.0,Put in Routing Class,Job 6-483,,253.0,
2266,116.16,3.0,Created,Job 3-489,,,
2267,116.16,3.0,Put in Routing Class,Job 3-489,,254.0,
2268,116.21,3.0,Work Finish,Job 3-467,Machine 0,,
2269,116.21,3.0,Completed,Job 3-467,,,0
2270,116.21,,Request Routing for Job,,Machine 0,254.0,
2271,116.21,,Routing Start,,Machine 0,,3.675 Job 선택
2272,116.21,3.0,Routing Finish,Job 3-488,Machine 0,,
2273,116.21,3.0,Work Start,Job 3-488,Machine 0,,
2274,116.67,5.0,Created,Job 5-401,,,
2275,116.67,5.0,Put in Routing Class,Job 5-401,,254.0,
2276,117.19,4.0,Work Finish,Job 4-414,Machine 5,,
2277,117.19,4.0,Completed,Job 4-414,,,0
2278,117.19,,Request Routing for Job,,Machine 5,254.0,
2279,117.19,,Routing Start,,Machine 5,,3.675 Job 선택
2280,117.19,4.0,Routing Finish,Job 4-418,Machine 5,,
2281,117.19,4.0,Work Start,Job 4-418,Machine 5,,
2282,117.23,4.0,Created,Job 4-436,,,
2283,117.23,4.0,Put in Routing Class,Job 4-436,,254.0,
2284,118.47,0.0,Work Finish,Job 0-478,Machine 3,,
2285,118.47,0.0,Completed,Job 0-478,,,0
2286,118.47,,Request Routing for Job,,Machine 3,254.0,
2287,118.47,,Routing Start,,Machine 3,,3.675 Job 선택
2288,118.47,3.0,Routing Finish,Job 3-489,Machine 3,,
2289,118.47,3.0,Work Start,Job 3-489,Machine 3,,
2290,118.85,4.0,Work Finish,Job 4-418,Machine 5,,
2291,118.85,4.0,Completed,Job 4-418,,,0
2292,118.85,,Request Routing for Job,,Machine 5,253.0,
2293,118.85,,Routing Start,,Machine 5,,3.675 Job 선택
2294,118.85,4.0,Routing Finish,Job 4-419,Machine 5,,
2295,118.85,4.0,Work Start,Job 4-419,Machine 5,,
2296,118.88,5.0,Created,Job 5-415,,,
2297,118.88,5.0,Put in Routing Class,Job 5-415,,253.0,
2298,119.28,1.0,Work Finish,Job 1-409,Machine 6,,
2299,119.28,1.0,Completed,Job 1-409,,,41.08124573041924
2300,119.28,,Request Routing for Job,,Machine 6,253.0,
2301,119.28,,Routing Start,,Machine 6,,3.675 Job 선택
2302,119.28,1.0,Routing Finish,Job 1-411,Machine 6,,
2303,119.28,1.0,Work Start,Job 1-411,Machine 6,,
2304,119.29,4.0,Created,Job 4-445,,,
2305,119.29,4.0,Put in Routing Class,Job 4-445,,253.0,
2306,119.89,5.0,Created,Job 5-431,,,
2307,119.89,5.0,Put in Routing Class,Job 5-431,,254.0,
2308,120.51,4.0,Work Finish,Job 4-419,Machine 5,,
2309,120.51,4.0,Completed,Job 4-419,,,0
2310,120.51,,Request Routing for Job,,Machine 5,254.0,
2311,120.51,,Routing Start,,Machine 5,,3.675 Job 선택
2312,120.51,4.0,Routing Finish,Job 4-436,Machine 5,,
2313,120.51,4.0,Work Start,Job 4-436,Machine 5,,
2314,120.66,6.0,Created,Job 6-484,,,
2315,120.66,6.0,Put in Routing Class,Job 6-484,,254.0,
2316,120.68,4.0,Created,Job 4-459,,,
2317,120.68,4.0,Put in Routing Class,Job 4-459,,255.0,
2318,120.72,1.0,Work Finish,Job 1-372,Machine 7,,
2319,120.72,1.0,Completed,Job 1-372,,,44.8574724917185
2320,120.72,,Request Routing for Job,,Machine 7,255.0,
2321,120.72,,Routing Start,,Machine 7,,3.675 Job 선택
2322,120.72,1.0,Routing Finish,Job 1-423,Machine 7,,
2323,120.72,1.0,Work Start,Job 1-423,Machine 7,,
2324,121.57,0.0,Work Finish,Job 0-494,Machine 1,,
2325,121.57,0.0,Completed,Job 0-494,,,0
2326,121.57,,Request Routing for Job,,Machine 1,254.0,
2327,121.57,,Routing Start,,Machine 1,,3.675 Job 선택
2328,121.57,1.0,Routing Finish,Job 1-428,Machine 1,,
2329,121.57,1.0,Work Start,Job 1-428,Machine 1,,
2330,122.16,4.0,Work Finish,Job 4-436,Machine 5,,
2331,122.16,4.0,Completed,Job 4-436,,,0
2332,122.16,,Request Routing for Job,,Machine 5,253.0,
2333,122.16,,Routing Start,,Machine 5,,3.675 Job 선택
2334,122.16,4.0,Routing Finish,Job 4-445,Machine 5,,
2335,122.16,4.0,Work Start,Job 4-445,Machine 5,,
2336,122.65,5.0,Created,Job 5-438,,,
2337,122.65,5.0,Put in Routing Class,Job 5-438,,253.0,
2338,123.04,3.0,Work Finish,Job 3-488,Machine 0,,
2339,123.04,3.0,Completed,Job 3-488,,,0
2340,123.04,,Request Routing for Job,,Machine 0,253.0,
2341,123.04,,Routing Start,,Machine 0,,3.675 Job 선택
2342,123.04,8.0,Routing Finish,Job 8-24,Machine 0,,
2343,123.04,8.0,Work Start,Job 8-24,Machine 0,,
2344,123.64,3.0,Work Finish,Job 3-480,Machine 2,,
2345,123.64,3.0,Completed,Job 3-480,,,0.43438275119862624
2346,123.64,,Request Routing for Job,,Machine 2,252.0,
2347,123.64,,Routing Start,,Machine 2,,3.675 Job 선택
2348,123.64,1.0,Routing Finish,Job 1-435,Machine 2,,
2349,123.64,1.0,Work Start,Job 1-435,Machine 2,,
2350,123.82,4.0,Work Finish,Job 4-445,Machine 5,,
2351,123.82,4.0,Completed,Job 4-445,,,0
2352,123.82,,Request Routing for Job,,Machine 5,251.0,
2353,123.82,,Routing Start,,Machine 5,,3.675 Job 선택
2354,123.82,4.0,Routing Finish,Job 4-459,Machine 5,,
2355,123.82,4.0,Work Start,Job 4-459,Machine 5,,
2356,124.05,5.0,Created,Job 5-440,,,
2357,124.05,5.0,Put in Routing Class,Job 5-440,,251.0,
2358,124.26,1.0,Work Finish,Job 1-411,Machine 6,,
2359,124.26,1.0,Completed,Job 1-411,,,43.96288032975261
2360,124.26,,Request Routing for Job,,Machine 6,251.0,
2361,124.26,,Routing Start,,Machine 6,,3.675 Job 선택
2362,124.26,1.0,Routing Finish,Job 1-439,Machine 6,,
2363,124.26,1.0,Work Start,Job 1-439,Machine 6,,
2364,124.58,4.0,Created,Job 4-465,,,
2365,124.58,4.0,Put in Routing Class,Job 4-465,,251.0,
2366,124.89,6.0,Created,Job 6-487,,,
2367,124.89,6.0,Put in Routing Class,Job 6-487,,252.0,
2368,125.42,8.0,Work Finish,Job 8-24,Machine 0,,
2369,125.42,8.0,Completed,Job 8-24,,,111.46414070050984
2370,125.42,,Request Routing for Job,,Machine 0,252.0,
2371,125.42,,Routing Start,,Machine 0,,3.675 Job 선택
2372,125.42,8.0,Routing Finish,Job 8-32,Machine 0,,
2373,125.42,8.0,Work Start,Job 8-32,Machine 0,,
2374,125.48,4.0,Work Finish,Job 4-459,Machine 5,,
2375,125.48,4.0,Completed,Job 4-459,,,0
2376,125.48,,Request Routing for Job,,Machine 5,251.0,
2377,125.48,,Routing Start,,Machine 5,,3.675 Job 선택
2378,125.48,4.0,Routing Finish,Job 4-465,Machine 5,,
2379,125.48,4.0,Work Start,Job 4-465,Machine 5,,
2380,125.51,3.0,Work Finish,Job 3-489,Machine 3,,
2381,125.51,3.0,Completed,Job 3-489,,,0.2063598640456945
2382,125.51,,Request Routing for Job,,Machine 3,250.0,
2383,125.51,,Routing Start,,Machine 3,,3.675 Job 선택
2384,125.51,1.0,Routing Finish,Job 1-444,Machine 3,,
2385,125.51,1.0,Work Start,Job 1-444,Machine 3,,
2386,125.55,5.0,Created,Job 5-454,,,
2387,125.55,5.0,Put in Routing Class,Job 5-454,,250.0,
2388,126.19,4.0,Created,Job 4-476,,,
2389,126.19,4.0,Put in Routing Class,Job 4-476,,251.0,
2390,126.7,5.0,Created,Job 5-456,,,
2391,126.7,5.0,Put in Routing Class,Job 5-456,,252.0,
2392,127.14,4.0,Work Finish,Job 4-465,Machine 5,,
2393,127.14,4.0,Completed,Job 4-465,,,0
2394,127.14,,Request Routing for Job,,Machine 5,252.0,
2395,127.14,,Routing Start,,Machine 5,,3.675 Job 선택
2396,127.14,4.0,Routing Finish,Job 4-476,Machine 5,,
2397,127.14,4.0,Work Start,Job 4-476,Machine 5,,
2398,127.8,8.0,Work Finish,Job 8-32,Machine 0,,
2399,127.8,8.0,Completed,Job 8-32,,,110.44205026456784
2400,127.8,,Request Routing for Job,,Machine 0,251.0,
2401,127.8,,Routing Start,,Machine 0,,3.675 Job 선택
2402,127.8,8.0,Routing Finish,Job 8-34,Machine 0,,
2403,127.8,8.0,Work Start,Job 8-34,Machine 0,,
2404,128.51,5.0,Created,Job 5-461,,,
2405,128.51,5.0,Put in Routing Class,Job 5-461,,251.0,
2406,128.67,4.0,Created,Job 4-479,,,
2407,128.67,4.0,Put in Routing Class,Job 4-479,,252.0,
2408,128.8,4.0,Work Finish,Job 4-476,Machine 5,,
2409,128.8,4.0,Completed,Job 4-476,,,0
2410,128.8,,Request Routing for Job,,Machine 5,252.0,
2411,128.8,,Routing Start,,Machine 5,,3.675 Job 선택
2412,128.8,4.0,Routing Finish,Job 4-479,Machine 5,,
2413,128.8,4.0,Work Start,Job 4-479,Machine 5,,
2414,129.24,1.0,Work Finish,Job 1-439,Machine 6,,
2415,129.24,1.0,Completed,Job 1-439,,,34.97269811949536
2416,129.24,,Request Routing for Job,,Machine 6,251.0,
2417,129.24,,Routing Start,,Machine 6,,3.675 Job 선택
2418,129.24,1.0,Routing Finish,Job 1-451,Machine 6,,
2419,129.24,1.0,Work Start,Job 1-451,Machine 6,,
2420,130.18,8.0,Work Finish,Job 8-34,Machine 0,,
2421,130.18,8.0,Completed,Job 8-34,,,111.1498896802375
2422,130.18,,Request Routing for Job,,Machine 0,250.0,
2423,130.18,,Routing Start,,Machine 0,,3.675 Job 선택
2424,130.18,8.0,Routing Finish,Job 8-41,Machine 0,,
2425,130.18,8.0,Work Start,Job 8-41,Machine 0,,
2426,130.3,0.0,Work Finish,Job 0-485,Machine 4,,
2427,130.3,0.0,Completed,Job 0-485,,,8.787572292782073
2428,130.3,,Request Routing for Job,,Machine 4,249.0,
2429,130.3,,Routing Start,,Machine 4,,3.675 Job 선택
2430,130.3,1.0,Routing Finish,Job 1-460,Machine 4,,
2431,130.3,1.0,Work Start,Job 1-460,Machine 4,,
2432,130.45,4.0,Work Finish,Job 4-479,Machine 5,,
2433,130.45,4.0,Completed,Job 4-479,,,0
2434,130.45,,Request Routing for Job,,Machine 5,248.0,
2435,130.45,,Routing Start,,Machine 5,,3.675 Job 선택
2436,130.45,1.0,Routing Finish,Job 1-468,Machine 5,,
2437,130.45,1.0,Work Start,Job 1-468,Machine 5,,
2438,130.85,4.0,Created,Job 4-481,,,
2439,130.85,4.0,Put in Routing Class,Job 4-481,,248.0,
2440,130.9,1.0,Work Finish,Job 1-428,Machine 1,,
2441,130.9,1.0,Completed,Job 1-428,,,45.28403814123996
2442,130.9,,Request Routing for Job,,Machine 1,248.0,
2443,130.9,,Routing Start,,Machine 1,,3.675 Job 선택
2444,130.9,1.0,Routing Finish,Job 1-490,Machine 1,,
2445,130.9,1.0,Work Start,Job 1-490,Machine 1,,
2446,131.24,5.0,Created,Job 5-472,,,
2447,131.24,5.0,Put in Routing Class,Job 5-472,,248.0,
2448,131.96,4.0,Created,Job 4-495,,,
2449,131.96,4.0,Put in Routing Class,Job 4-495,,249.0,
2450,132.54,5.0,Created,Job 5-491,,,
2451,132.54,5.0,Put in Routing Class,Job 5-491,,250.0,
2452,132.56,8.0,Work Finish,Job 8-41,Machine 0,,
2453,132.56,8.0,Completed,Job 8-41,,,111.61823411309655
2454,132.56,,Request Routing for Job,,Machine 0,250.0,
2455,132.56,,Routing Start,,Machine 0,,3.675 Job 선택
2456,132.56,8.0,Routing Finish,Job 8-52,Machine 0,,
2457,132.56,8.0,Work Start,Job 8-52,Machine 0,,
2458,134.09,4.0,Created,Job 4-497,,,
2459,134.09,4.0,Put in Routing Class,Job 4-497,,250.0,
2460,134.22,1.0,Work Finish,Job 1-451,Machine 6,,
2461,134.22,1.0,Completed,Job 1-451,,,36.42133562543218
2462,134.22,,Request Routing for Job,,Machine 6,250.0,
2463,134.22,,Routing Start,,Machine 6,,3.675 Job 선택
2464,134.22,4.0,Routing Finish,Job 4-481,Machine 6,,
2465,134.22,4.0,Work Start,Job 4-481,Machine 6,,
2466,134.41,1.0,Work Finish,Job 1-423,Machine 7,,
2467,134.41,1.0,Completed,Job 1-423,,,50.78397827605015
2468,134.41,,Request Routing for Job,,Machine 7,249.0,
2469,134.41,,Routing Start,,Machine 7,,3.675 Job 선택
2470,134.41,4.0,Routing Finish,Job 4-495,Machine 7,,
2471,134.41,4.0,Work Start,Job 4-495,Machine 7,,
2472,134.94,8.0,Work Finish,Job 8-52,Machine 0,,
2473,134.94,8.0,Completed,Job 8-52,,,111.45183090051671
2474,134.94,,Request Routing for Job,,Machine 0,248.0,
2475,134.94,,Routing Start,,Machine 0,,3.675 Job 선택
2476,134.94,8.0,Routing Finish,Job 8-59,Machine 0,,
2477,134.94,8.0,Work Start,Job 8-59,Machine 0,,
2478,135.76,1.0,Work Finish,Job 1-444,Machine 3,,
2479,135.76,1.0,Completed,Job 1-444,,,39.014592388201436
2480,135.76,,Request Routing for Job,,Machine 3,247.0,
2481,135.76,,Routing Start,,Machine 3,,3.675 Job 선택
2482,135.76,4.0,Routing Finish,Job 4-497,Machine 3,,
2483,135.76,4.0,Work Start,Job 4-497,Machine 3,,
2484,135.8,4.0,Work Finish,Job 4-481,Machine 6,,
2485,135.8,4.0,Completed,Job 4-481,,,0
2486,135.8,,Request Routing for Job,,Machine 6,246.0,
2487,135.8,,Routing Start,,Machine 6,,3.675 Job 선택
2488,135.8,9.0,Routing Finish,Job 9-14,Machine 6,,
2489,135.8,9.0,Work Start,Job 9-14,Machine 6,,
2490,135.97,4.0,Created,Job 4-498,,,
2491,135.97,4.0,Put in Routing Class,Job 4-498,,246.0,
2492,136.66,1.0,Work Finish,Job 1-435,Machine 2,,
2493,136.66,1.0,Completed,Job 1-435,,,45.49315300603385
2494,136.66,,Request Routing for Job,,Machine 2,246.0,
2495,136.66,,Routing Start,,Machine 2,,3.675 Job 선택
2496,136.66,4.0,Routing Finish,Job 4-498,Machine 2,,
2497,136.66,4.0,Work Start,Job 4-498,Machine 2,,
2498,137.32,8.0,Work Finish,Job 8-59,Machine 0,,
2499,137.32,8.0,Completed,Job 8-59,,,111.47308552388284
2500,137.32,,Request Routing for Job,,Machine 0,245.0,
2501,137.32,,Routing Start,,Machine 0,,3.675 Job 선택
2502,137.32,8.0,Routing Finish,Job 8-70,Machine 0,,
2503,137.32,8.0,Work Start,Job 8-70,Machine 0,,
2504,137.52,5.0,Created,Job 5-496,,,
2505,137.52,5.0,Put in Routing Class,Job 5-496,,245.0,
2506,139.7,8.0,Work Finish,Job 8-70,Machine 0,,
2507,139.7,8.0,Completed,Job 8-70,,,112.83989969243154
2508,139.7,,Request Routing for Job,,Machine 0,245.0,
2509,139.7,,Routing Start,,Machine 0,,3.675 Job 선택
2510,139.7,8.0,Routing Finish,Job 8-79,Machine 0,,
2511,139.7,8.0,Work Start,Job 8-79,Machine 0,,
2512,140.23,1.0,Work Finish,Job 1-490,Machine 1,,
2513,140.23,1.0,Completed,Job 1-490,,,37.10526126863704
2514,140.23,,Request Routing for Job,,Machine 1,244.0,
2515,140.23,,Routing Start,,Machine 1,,3.675 Job 선택
2516,140.23,6.0,Routing Finish,Job 6-1,Machine 1,,
2517,140.23,6.0,Work Start,Job 6-1,Machine 1,,
2518,141.37,1.0,Work Finish,Job 1-468,Machine 5,,
