,Time,JobType,Event,Job,Machine,Queue,Memo
962,44.8,,Request Routing for Job,,Machine 6,72.0,
963,44.8,,Routing Start,,Machine 6,,3.675 Job 선택
964,44.8,4.0,Routing Finish,Job 4-109,Machine 6,,
965,44.8,4.0,Work Start,Job 4-109,Machine 6,,
966,44.85,0.0,Work Finish,Job 0-57,Machine 4,,
967,44.85,0.0,Completed,Job 0-57,,,7.1162881063657935
968,44.85,,Request Routing for Job,,Machine 4,71.0,
969,44.85,,Routing Start,,Machine 4,,3.675 Job 선택
970,44.85,0.0,Routing Finish,Job 0-58,Machine 4,,
971,44.85,0.0,Work Start,Job 0-58,Machine 4,,
972,45.23,0.0,Created,Job 0-137,,,
973,45.23,0.0,Put in Routing Class,Job 0-137,,71.0,
974,45.82,6.0,Work Finish,Job 6-176,Machine 7,,
975,45.82,6.0,Completed,Job 6-176,,,0
976,45.82,,Request Routing for Job,,Machine 7,71.0,
977,45.82,,Routing Start,,Machine 7,,3.675 Job 선택
978,45.82,6.0,Routing Finish,Job 6-194,Machine 7,,
979,45.82,6.0,Work Start,Job 6-194,Machine 7,,
980,46.22,4.0,Created,Job 4-149,,,
981,46.22,4.0,Put in Routing Class,Job 4-149,,71.0,
982,46.43,0.0,Created,Job 0-139,,,
983,46.43,0.0,Put in Routing Class,Job 0-139,,72.0,
984,46.71,6.0,Work Finish,Job 6-169,Machine 5,,
985,46.71,6.0,Completed,Job 6-169,,,0.4936828454004569
986,46.71,,Request Routing for Job,,Machine 5,72.0,
987,46.71,,Routing Start,,Machine 5,,3.675 Job 선택
988,46.71,9.0,Routing Finish,Job 9-123,Machine 5,,
989,46.71,9.0,Work Start,Job 9-123,Machine 5,,
990,47.21,4.0,Work Finish,Job 4-109,Machine 6,,
991,47.21,4.0,Completed,Job 4-109,,,0
992,47.21,,Request Routing for Job,,Machine 6,71.0,
993,47.21,,Routing Start,,Machine 6,,3.675 Job 선택
994,47.21,4.0,Routing Finish,Job 4-116,Machine 6,,
995,47.21,4.0,Work Start,Job 4-116,Machine 6,,
996,47.41,2.0,Work Finish,Job 2-193,Machine 3,,
997,47.41,2.0,Completed,Job 2-193,,,0
998,47.41,,Request Routing for Job,,Machine 3,70.0,
999,47.41,,Routing Start,,Machine 3,,3.675 Job 선택
1000,47.41,9.0,Routing Finish,Job 9-126,Machine 3,,
1001,47.41,9.0,Work Start,Job 9-126,Machine 3,,
1002,47.46,4.0,Created,Job 4-170,,,
1003,47.46,4.0,Put in Routing Class,Job 4-170,,70.0,
1004,47.63,6.0,Work Finish,Job 6-194,Machine 7,,
1005,47.63,6.0,Completed,Job 6-194,,,0
1006,47.63,,Request Routing for Job,,Machine 7,70.0,
1007,47.63,,Routing Start,,Machine 7,,3.675 Job 선택
1008,47.63,0.0,Routing Finish,Job 0-60,Machine 7,,
1009,47.63,0.0,Work Start,Job 0-60,Machine 7,,
1010,48.14,0.0,Created,Job 0-152,,,
1011,48.14,0.0,Put in Routing Class,Job 0-152,,70.0,
1012,48.3,9.0,Work Finish,Job 9-123,Machine 5,,
1013,48.3,9.0,Completed,Job 9-123,,,0
1014,48.3,,Request Routing for Job,,Machine 5,70.0,
1015,48.3,,Routing Start,,Machine 5,,3.675 Job 선택
1016,48.3,8.0,Routing Finish,Job 8-61,Machine 5,,
1017,48.3,8.0,Work Start,Job 8-61,Machine 5,,
1018,48.35,5.0,Created,Job 5-196,,,
1019,48.35,5.0,Put in Routing Class,Job 5-196,,70.0,
1020,48.67,0.0,Work Finish,Job 0-58,Machine 4,,
1021,48.67,0.0,Completed,Job 0-58,,,9.109838124449837
1022,48.67,,Request Routing for Job,,Machine 4,70.0,
1023,48.67,,Routing Start,,Machine 4,,3.675 Job 선택
1024,48.67,0.0,Routing Finish,Job 0-70,Machine 4,,
1025,48.67,0.0,Work Start,Job 0-70,Machine 4,,
1026,48.77,9.0,Created,Job 9-138,,,
1027,48.77,9.0,Put in Routing Class,Job 9-138,,70.0,
1028,49.16,8.0,Work Finish,Job 8-59,Machine 2,,
1029,49.16,8.0,Completed,Job 8-59,,,26.14462253981459
1030,49.16,,Request Routing for Job,,Machine 2,70.0,
1031,49.16,,Routing Start,,Machine 2,,3.675 Job 선택
1032,49.16,8.0,Routing Finish,Job 8-69,Machine 2,,
1033,49.16,8.0,Work Start,Job 8-69,Machine 2,,
1034,49.27,2.0,Work Finish,Job 2-195,Machine 0,,
1035,49.27,2.0,Completed,Job 2-195,,,0
1036,49.27,,Request Routing for Job,,Machine 0,69.0,
1037,49.27,,Routing Start,,Machine 0,,3.675 Job 선택
1038,49.27,0.0,Routing Finish,Job 0-87,Machine 0,,
1039,49.27,0.0,Work Start,Job 0-87,Machine 0,,
1040,49.36,0.0,Created,Job 0-153,,,
1041,49.36,0.0,Put in Routing Class,Job 0-153,,69.0,
1042,49.63,4.0,Work Finish,Job 4-116,Machine 6,,
1043,49.63,4.0,Completed,Job 4-116,,,0
1044,49.63,,Request Routing for Job,,Machine 6,69.0,
1045,49.63,,Routing Start,,Machine 6,,3.675 Job 선택
1046,49.63,4.0,Routing Finish,Job 4-149,Machine 6,,
1047,49.63,4.0,Work Start,Job 4-149,Machine 6,,
1048,50.35,9.0,Created,Job 9-144,,,
1049,50.35,9.0,Put in Routing Class,Job 9-144,,69.0,
1050,50.38,0.0,Created,Job 0-160,,,
1051,50.38,0.0,Put in Routing Class,Job 0-160,,70.0,
1052,50.64,4.0,Created,Job 4-183,,,
1053,50.64,4.0,Put in Routing Class,Job 4-183,,71.0,
1054,50.98,9.0,Work Finish,Job 9-126,Machine 3,,
1055,50.98,9.0,Completed,Job 9-126,,,0
1056,50.98,,Request Routing for Job,,Machine 3,71.0,
1057,50.98,,Routing Start,,Machine 3,,3.675 Job 선택
1058,50.98,8.0,Routing Finish,Job 8-71,Machine 3,,
1059,50.98,8.0,Work Start,Job 8-71,Machine 3,,
1060,51.35,5.0,Created,Job 5-197,,,
1061,51.35,5.0,Put in Routing Class,Job 5-197,,71.0,
1062,52.04,4.0,Work Finish,Job 4-149,Machine 6,,
1063,52.04,4.0,Completed,Job 4-149,,,0
1064,52.04,,Request Routing for Job,,Machine 6,71.0,
1065,52.04,,Routing Start,,Machine 6,,3.675 Job 선택
1066,52.04,4.0,Routing Finish,Job 4-170,Machine 6,,
1067,52.04,4.0,Work Start,Job 4-170,Machine 6,,
1068,52.09,0.0,Created,Job 0-163,,,
1069,52.09,0.0,Put in Routing Class,Job 0-163,,71.0,
1070,52.5,0.0,Work Finish,Job 0-70,Machine 4,,
1071,52.5,0.0,Completed,Job 0-70,,,8.162853644156122
1072,52.5,,Request Routing for Job,,Machine 4,71.0,
1073,52.5,,Routing Start,,Machine 4,,3.675 Job 선택
1074,52.5,0.0,Routing Finish,Job 0-107,Machine 4,,
1075,52.5,0.0,Work Start,Job 0-107,Machine 4,,
1076,52.98,9.0,Created,Job 9-150,,,
1077,52.98,9.0,Put in Routing Class,Job 9-150,,71.0,
1078,53.64,4.0,Work Finish,Job 4-108,Machine 1,,
1079,53.64,4.0,Completed,Job 4-108,,,6.824197907066619
1080,53.64,,Request Routing for Job,,Machine 1,71.0,
1081,53.64,,Routing Start,,Machine 1,,3.675 Job 선택
1082,53.64,4.0,Routing Finish,Job 4-183,Machine 1,,
1083,53.64,4.0,Work Start,Job 4-183,Machine 1,,
1084,53.66,0.0,Created,Job 0-179,,,
1085,53.66,0.0,Put in Routing Class,Job 0-179,,71.0,
1086,54.31,9.0,Created,Job 9-157,,,
1087,54.31,9.0,Put in Routing Class,Job 9-157,,72.0,
1088,54.45,4.0,Work Finish,Job 4-170,Machine 6,,
1089,54.45,4.0,Completed,Job 4-170,,,0
1090,54.45,,Request Routing for Job,,Machine 6,72.0,
1091,54.45,,Routing Start,,Machine 6,,3.675 Job 선택
1092,54.45,8.0,Routing Finish,Job 8-75,Machine 6,,
1093,54.45,8.0,Work Start,Job 8-75,Machine 6,,
1094,55.24,0.0,Created,Job 0-185,,,
1095,55.24,0.0,Put in Routing Class,Job 0-185,,72.0,
1096,56.33,0.0,Work Finish,Job 0-107,Machine 4,,
1097,56.33,0.0,Completed,Job 0-107,,,8.204536601899669
1098,56.33,,Request Routing for Job,,Machine 4,72.0,
1099,56.33,,Routing Start,,Machine 4,,3.675 Job 선택
1100,56.33,0.0,Routing Finish,Job 0-112,Machine 4,,
1101,56.33,0.0,Work Start,Job 0-112,Machine 4,,
1102,56.45,0.0,Created,Job 0-192,,,
1103,56.45,0.0,Put in Routing Class,Job 0-192,,72.0,
1104,57.74,0.0,Work Finish,Job 0-87,Machine 0,,
1105,57.74,0.0,Completed,Job 0-87,,,11.663060561983151
1106,57.74,,Request Routing for Job,,Machine 0,72.0,
1107,57.74,,Routing Start,,Machine 0,,3.675 Job 선택
1108,57.74,0.0,Routing Finish,Job 0-119,Machine 0,,
1109,57.74,0.0,Work Start,Job 0-119,Machine 0,,
1110,58.34,0.0,Work Finish,Job 0-60,Machine 7,,
1111,58.34,0.0,Completed,Job 0-60,,,16.510203941814744
1112,58.34,,Request Routing for Job,,Machine 7,71.0,
1113,58.34,,Routing Start,,Machine 7,,3.675 Job 선택
1114,58.34,0.0,Routing Finish,Job 0-129,Machine 7,,
1115,58.34,0.0,Work Start,Job 0-129,Machine 7,,
1116,58.92,9.0,Created,Job 9-158,,,
1117,58.92,9.0,Put in Routing Class,Job 9-158,,71.0,
1118,59.52,8.0,Work Finish,Job 8-69,Machine 2,,
1119,59.52,8.0,Completed,Job 8-69,,,30.73530988110268
1120,59.52,,Request Routing for Job,,Machine 2,71.0,
1121,59.52,,Routing Start,,Machine 2,,3.675 Job 선택
1122,59.52,8.0,Routing Finish,Job 8-79,Machine 2,,
1123,59.52,8.0,Work Start,Job 8-79,Machine 2,,
1124,59.71,8.0,Work Finish,Job 8-71,Machine 3,,
1125,59.71,8.0,Completed,Job 8-71,,,29.081019038441212
1126,59.71,,Request Routing for Job,,Machine 3,70.0,
1127,59.71,,Routing Start,,Machine 3,,3.675 Job 선택
1128,59.71,9.0,Routing Finish,Job 9-138,Machine 3,,
1129,59.71,9.0,Work Start,Job 9-138,Machine 3,,
1130,60.15,0.0,Work Finish,Job 0-112,Machine 4,,
1131,60.15,0.0,Completed,Job 0-112,,,8.371533314767241
1132,60.15,,Request Routing for Job,,Machine 4,69.0,
1133,60.15,,Routing Start,,Machine 4,,3.675 Job 선택
1134,60.15,0.0,Routing Finish,Job 0-133,Machine 4,,
1135,60.15,0.0,Work Start,Job 0-133,Machine 4,,
1136,60.56,9.0,Created,Job 9-159,,,
1137,60.56,9.0,Put in Routing Class,Job 9-159,,69.0,
1138,61.79,8.0,Work Finish,Job 8-61,Machine 5,,
1139,61.79,8.0,Completed,Job 8-61,,,34.40145121650245
1140,61.79,,Request Routing for Job,,Machine 5,69.0,
1141,61.79,,Routing Start,,Machine 5,,3.675 Job 선택
1142,61.79,9.0,Routing Finish,Job 9-144,Machine 5,,
1143,61.79,9.0,Work Start,Job 9-144,Machine 5,,
1144,61.81,0.0,Created,Job 0-198,,,
1145,61.81,0.0,Put in Routing Class,Job 0-198,,69.0,
1146,63.27,9.0,Work Finish,Job 9-138,Machine 3,,
1147,63.27,9.0,Completed,Job 9-138,,,2.4021299710137782
1148,63.27,,Request Routing for Job,,Machine 3,69.0,
1149,63.27,,Routing Start,,Machine 3,,3.675 Job 선택
1150,63.27,9.0,Routing Finish,Job 9-150,Machine 3,,
1151,63.27,9.0,Work Start,Job 9-150,Machine 3,,
1152,63.38,9.0,Work Finish,Job 9-144,Machine 5,,
1153,63.38,9.0,Completed,Job 9-144,,,0.9311092166219126
1154,63.38,,Request Routing for Job,,Machine 5,68.0,
1155,63.38,,Routing Start,,Machine 5,,3.675 Job 선택
1156,63.38,9.0,Routing Finish,Job 9-157,Machine 5,,
1157,63.38,9.0,Work Start,Job 9-157,Machine 5,,
1158,63.78,9.0,Created,Job 9-184,,,
1159,63.78,9.0,Put in Routing Class,Job 9-184,,68.0,
1160,63.98,0.0,Work Finish,Job 0-133,Machine 4,,
1161,63.98,0.0,Completed,Job 0-133,,,8.007949433683223
1162,63.98,,Request Routing for Job,,Machine 4,68.0,
1163,63.98,,Routing Start,,Machine 4,,3.675 Job 선택
1164,63.98,0.0,Routing Finish,Job 0-137,Machine 4,,
1165,63.98,0.0,Work Start,Job 0-137,Machine 4,,
1166,64.68,4.0,Work Finish,Job 4-183,Machine 1,,
1167,64.68,4.0,Completed,Job 4-183,,,3.1550271215843324
1168,64.68,,Request Routing for Job,,Machine 1,67.0,
1169,64.68,,Routing Start,,Machine 1,,3.675 Job 선택
1170,64.68,8.0,Routing Finish,Job 8-101,Machine 1,,
1171,64.68,8.0,Work Start,Job 8-101,Machine 1,,
1172,64.96,9.0,Work Finish,Job 9-157,Machine 5,,
1173,64.96,9.0,Completed,Job 9-157,,,0
1174,64.96,,Request Routing for Job,,Machine 5,66.0,
1175,64.96,,Routing Start,,Machine 5,,3.675 Job 선택
1176,64.96,9.0,Routing Finish,Job 9-158,Machine 5,,
1177,64.96,9.0,Work Start,Job 9-158,Machine 5,,
1178,65.07,9.0,Created,Job 9-190,,,
1179,65.07,9.0,Put in Routing Class,Job 9-190,,66.0,
1180,66.2,0.0,Work Finish,Job 0-119,Machine 0,,
1181,66.2,0.0,Completed,Job 0-119,,,13.054733625198018
1182,66.2,,Request Routing for Job,,Machine 0,66.0,
1183,66.2,,Routing Start,,Machine 0,,3.675 Job 선택
1184,66.2,0.0,Routing Finish,Job 0-139,Machine 0,,
1185,66.2,0.0,Work Start,Job 0-139,Machine 0,,
1186,66.55,9.0,Work Finish,Job 9-158,Machine 5,,
1187,66.55,9.0,Completed,Job 9-158,,,0
1188,66.55,,Request Routing for Job,,Machine 5,65.0,
1189,66.55,,Routing Start,,Machine 5,,3.675 Job 선택
1190,66.55,9.0,Routing Finish,Job 9-159,Machine 5,,
1191,66.55,9.0,Work Start,Job 9-159,Machine 5,,
1192,66.83,9.0,Work Finish,Job 9-150,Machine 3,,
1193,66.83,9.0,Completed,Job 9-150,,,1.7533110347467442
1194,66.83,,Request Routing for Job,,Machine 3,64.0,
1195,66.83,,Routing Start,,Machine 3,,3.675 Job 선택
1196,66.83,9.0,Routing Finish,Job 9-184,Machine 3,,
1197,66.83,9.0,Work Start,Job 9-184,Machine 3,,
1198,67.81,0.0,Work Finish,Job 0-137,Machine 4,,
1199,67.81,0.0,Completed,Job 0-137,,,9.394062925254538
1200,67.81,,Request Routing for Job,,Machine 4,63.0,
1201,67.81,,Routing Start,,Machine 4,,3.675 Job 선택
1202,67.81,0.0,Routing Finish,Job 0-152,Machine 4,,
1203,67.81,0.0,Work Start,Job 0-152,Machine 4,,
1204,68.13,9.0,Work Finish,Job 9-159,Machine 5,,
1205,68.13,9.0,Completed,Job 9-159,,,0
1206,68.13,,Request Routing for Job,,Machine 5,62.0,
1207,68.13,,Routing Start,,Machine 5,,3.675 Job 선택
1208,68.13,9.0,Routing Finish,Job 9-190,Machine 5,,
1209,68.13,9.0,Work Start,Job 9-190,Machine 5,,
1210,69.05,0.0,Work Finish,Job 0-129,Machine 7,,
1211,69.05,0.0,Completed,Job 0-129,,,14.08973293342681
1212,69.05,,Request Routing for Job,,Machine 7,61.0,
1213,69.05,,Routing Start,,Machine 7,,3.675 Job 선택
1214,69.05,0.0,Routing Finish,Job 0-153,Machine 7,,
1215,69.05,0.0,Work Start,Job 0-153,Machine 7,,
1216,69.72,9.0,Work Finish,Job 9-190,Machine 5,,
1217,69.72,9.0,Completed,Job 9-190,,,0
1218,69.72,,Request Routing for Job,,Machine 5,60.0,
1219,69.72,,Routing Start,,Machine 5,,3.675 Job 선택
1220,69.72,8.0,Routing Finish,Job 8-124,Machine 5,,
1221,69.72,8.0,Work Start,Job 8-124,Machine 5,,
1222,69.72,8.0,Work Finish,Job 8-75,Machine 6,,
1223,69.72,8.0,Completed,Job 8-75,,,38.06745335033093
1224,69.72,,Request Routing for Job,,Machine 6,59.0,
1225,69.72,,Routing Start,,Machine 6,,3.675 Job 선택
1226,69.72,8.0,Routing Finish,Job 8-165,Machine 6,,
1227,69.72,8.0,Work Start,Job 8-165,Machine 6,,
1228,69.88,8.0,Work Finish,Job 8-79,Machine 2,,
1229,69.88,8.0,Completed,Job 8-79,,,31.74829042586748
1230,69.88,,Request Routing for Job,,Machine 2,58.0,
1231,69.88,,Routing Start,,Machine 2,,3.675 Job 선택
1232,69.88,8.0,Routing Finish,Job 8-166,Machine 2,,
1233,69.88,8.0,Work Start,Job 8-166,Machine 2,,
1234,70.4,9.0,Work Finish,Job 9-184,Machine 3,,
1235,70.4,9.0,Completed,Job 9-184,,,0
1236,70.4,,Request Routing for Job,,Machine 3,57.0,
1237,70.4,,Routing Start,,Machine 3,,3.675 Job 선택
1238,70.4,8.0,Routing Finish,Job 8-180,Machine 3,,
1239,70.4,8.0,Work Start,Job 8-180,Machine 3,,
1240,71.63,0.0,Work Finish,Job 0-152,Machine 4,,
1241,71.63,0.0,Completed,Job 0-152,,,10.315691062327417
1242,71.63,,Request Routing for Job,,Machine 4,56.0,
1243,71.63,,Routing Start,,Machine 4,,3.675 Job 선택
1244,71.63,0.0,Routing Finish,Job 0-160,Machine 4,,
1245,71.63,0.0,Work Start,Job 0-160,Machine 4,,
1246,74.67,0.0,Work Finish,Job 0-139,Machine 0,,
1247,74.67,0.0,Completed,Job 0-139,,,15.055295920716262
1248,74.67,,Request Routing for Job,,Machine 0,55.0,
1249,74.67,,Routing Start,,Machine 0,,3.675 Job 선택
1250,74.67,0.0,Routing Finish,Job 0-163,Machine 0,,
1251,74.67,0.0,Work Start,Job 0-163,Machine 0,,
1252,75.46,0.0,Work Finish,Job 0-160,Machine 4,,
1253,75.46,0.0,Completed,Job 0-160,,,11.9017036227104
1254,75.46,,Request Routing for Job,,Machine 4,54.0,
1255,75.46,,Routing Start,,Machine 4,,3.675 Job 선택
1256,75.46,0.0,Routing Finish,Job 0-179,Machine 4,,
1257,75.46,0.0,Work Start,Job 0-179,Machine 4,,
1258,79.13,8.0,Work Finish,Job 8-180,Machine 3,,
1259,79.13,8.0,Completed,Job 8-180,,,31.35978938853048
1260,79.13,,Request Routing for Job,,Machine 3,53.0,
1261,79.13,,Routing Start,,Machine 3,,3.675 Job 선택
1262,79.13,0.0,Routing Finish,Job 0-185,Machine 3,,
1263,79.13,0.0,Work Start,Job 0-185,Machine 3,,
1264,79.29,0.0,Work Finish,Job 0-179,Machine 4,,
1265,79.29,0.0,Completed,Job 0-179,,,12.44507261919901
1266,79.29,,Request Routing for Job,,Machine 4,52.0,
1267,79.29,,Routing Start,,Machine 4,,3.675 Job 선택
1268,79.29,0.0,Routing Finish,Job 0-192,Machine 4,,
1269,79.29,0.0,Work Start,Job 0-192,Machine 4,,
1270,79.77,0.0,Work Finish,Job 0-153,Machine 7,,
1271,79.77,0.0,Completed,Job 0-153,,,17.230300097414293
1272,79.77,,Request Routing for Job,,Machine 7,51.0,
1273,79.77,,Routing Start,,Machine 7,,3.675 Job 선택
1274,79.77,0.0,Routing Finish,Job 0-198,Machine 7,,
1275,79.77,0.0,Work Start,Job 0-198,Machine 7,,
1276,80.25,8.0,Work Finish,Job 8-166,Machine 2,,
1277,80.25,8.0,Completed,Job 8-166,,,34.3621750446029
1278,80.25,,Request Routing for Job,,Machine 2,50.0,
1279,80.25,,Routing Start,,Machine 2,,3.675 Job 선택
1280,80.25,7.0,Routing Finish,Job 7-43,Machine 2,,
1281,80.25,7.0,Work Start,Job 7-43,Machine 2,,
1282,81.57,8.0,Work Finish,Job 8-101,Machine 1,,
1283,81.57,8.0,Completed,Job 8-101,,,40.004876428298886
1284,81.57,,Request Routing for Job,,Machine 1,49.0,
1285,81.57,,Routing Start,,Machine 1,,3.675 Job 선택
1286,81.57,7.0,Routing Finish,Job 7-45,Machine 1,,
1287,81.57,7.0,Work Start,Job 7-45,Machine 1,,
1288,83.11,0.0,Work Finish,Job 0-192,Machine 4,,
1289,83.11,0.0,Completed,Job 0-192,,,13.478514780999049
1290,83.11,,Request Routing for Job,,Machine 4,48.0,
1291,83.11,,Routing Start,,Machine 4,,3.675 Job 선택
1292,83.11,7.0,Routing Finish,Job 7-54,Machine 4,,
1293,83.11,7.0,Work Start,Job 7-54,Machine 4,,
1294,83.14,0.0,Work Finish,Job 0-163,Machine 0,,
1295,83.14,0.0,Completed,Job 0-163,,,17.867584968238518
1296,83.14,,Request Routing for Job,,Machine 0,47.0,
1297,83.14,,Routing Start,,Machine 0,,3.675 Job 선택
1298,83.14,7.0,Routing Finish,Job 7-82,Machine 0,,
1299,83.14,7.0,Work Start,Job 7-82,Machine 0,,
1300,83.21,8.0,Work Finish,Job 8-124,Machine 5,,
1301,83.21,8.0,Completed,Job 8-124,,,39.44850616697467
1302,83.21,,Request Routing for Job,,Machine 5,46.0,
1303,83.21,,Routing Start,,Machine 5,,3.675 Job 선택
1304,83.21,5.0,Routing Finish,Job 5-6,Machine 5,,
1305,83.21,5.0,Work Start,Job 5-6,Machine 5,,
1306,84.99,8.0,Work Finish,Job 8-165,Machine 6,,
1307,84.99,8.0,Completed,Job 8-165,,,40.17176694846343
1308,84.99,,Request Routing for Job,,Machine 6,45.0,
1309,84.99,,Routing Start,,Machine 6,,3.675 Job 선택
1310,84.99,5.0,Routing Finish,Job 5-10,Machine 6,,
1311,84.99,5.0,Work Start,Job 5-10,Machine 6,,
1312,86.86,7.0,Work Finish,Job 7-43,Machine 2,,
1313,86.86,7.0,Completed,Job 7-43,,,67.81819892018564
1314,86.86,,Request Routing for Job,,Machine 2,44.0,
1315,86.86,,Routing Start,,Machine 2,,3.675 Job 선택
1316,86.86,7.0,Routing Finish,Job 7-83,Machine 2,,
1317,86.86,7.0,Work Start,Job 7-83,Machine 2,,
1318,87.93,0.0,Work Finish,Job 0-185,Machine 3,,
1319,87.93,0.0,Completed,Job 0-185,,,19.509061129509234
1320,87.93,,Request Routing for Job,,Machine 3,43.0,
1321,87.93,,Routing Start,,Machine 3,,3.675 Job 선택
1322,87.93,7.0,Routing Finish,Job 7-105,Machine 3,,
1323,87.93,7.0,Work Start,Job 7-105,Machine 3,,
1324,90.48,0.0,Work Finish,Job 0-198,Machine 7,,
1325,90.48,0.0,Completed,Job 0-198,,,15.489116700937856
1326,90.48,,Request Routing for Job,,Machine 7,42.0,
1327,90.48,,Routing Start,,Machine 7,,3.675 Job 선택
1328,90.48,7.0,Routing Finish,Job 7-106,Machine 7,,
1329,90.48,7.0,Work Start,Job 7-106,Machine 7,,
1330,90.78,5.0,Work Finish,Job 5-6,Machine 5,,
1331,90.78,5.0,Completed,Job 5-6,,,73.74135127645397
1332,90.78,,Request Routing for Job,,Machine 5,41.0,
1333,90.78,,Routing Start,,Machine 5,,3.675 Job 선택
1334,90.78,5.0,Routing Finish,Job 5-12,Machine 5,,
1335,90.78,5.0,Work Start,Job 5-12,Machine 5,,
1336,91.34,7.0,Work Finish,Job 7-82,Machine 0,,
1337,91.34,7.0,Completed,Job 7-82,,,66.10257307245564
1338,91.34,,Request Routing for Job,,Machine 0,40.0,
1339,91.34,,Routing Start,,Machine 0,,3.675 Job 선택
1340,91.34,7.0,Routing Finish,Job 7-130,Machine 0,,
1341,91.34,7.0,Work Start,Job 7-130,Machine 0,,
1342,92.51,5.0,Work Finish,Job 5-10,Machine 6,,
1343,92.51,5.0,Completed,Job 5-10,,,73.39311641140132
1344,92.51,,Request Routing for Job,,Machine 6,39.0,
1345,92.51,,Routing Start,,Machine 6,,3.675 Job 선택
1346,92.51,5.0,Routing Finish,Job 5-19,Machine 6,,
1347,92.51,5.0,Work Start,Job 5-19,Machine 6,,
1348,93.47,7.0,Work Finish,Job 7-83,Machine 2,,
1349,93.47,7.0,Completed,Job 7-83,,,62.9286927891236
1350,93.47,,Request Routing for Job,,Machine 2,38.0,
1351,93.47,,Routing Start,,Machine 2,,3.675 Job 선택
1352,93.47,7.0,Routing Finish,Job 7-132,Machine 2,,
1353,93.47,7.0,Work Start,Job 7-132,Machine 2,,
1354,97.92,7.0,Work Finish,Job 7-45,Machine 1,,
1355,97.92,7.0,Completed,Job 7-45,,,76.57990090455678
1356,97.92,,Request Routing for Job,,Machine 1,37.0,
1357,97.92,,Routing Start,,Machine 1,,3.675 Job 선택
1358,97.92,7.0,Routing Finish,Job 7-146,Machine 1,,
1359,97.92,7.0,Work Start,Job 7-146,Machine 1,,
1360,98.35,5.0,Work Finish,Job 5-12,Machine 5,,
1361,98.35,5.0,Completed,Job 5-12,,,76.83097584509328
1362,98.35,,Request Routing for Job,,Machine 5,36.0,
1363,98.35,,Routing Start,,Machine 5,,3.675 Job 선택
1364,98.35,5.0,Routing Finish,Job 5-29,Machine 5,,
1365,98.35,5.0,Work Start,Job 5-29,Machine 5,,
1366,99.54,7.0,Work Finish,Job 7-130,Machine 0,,
1367,99.54,7.0,Completed,Job 7-130,,,63.81325093046746
1368,99.54,,Request Routing for Job,,Machine 0,35.0,
1369,99.54,,Routing Start,,Machine 0,,3.675 Job 선택
1370,99.54,7.0,Routing Finish,Job 7-178,Machine 0,,
1371,99.54,7.0,Work Start,Job 7-178,Machine 0,,
1372,100.04,5.0,Work Finish,Job 5-19,Machine 6,,
1373,100.04,5.0,Completed,Job 5-19,,,74.62537775358973
1374,100.04,,Request Routing for Job,,Machine 6,34.0,
1375,100.04,,Routing Start,,Machine 6,,3.675 Job 선택
1376,100.04,5.0,Routing Finish,Job 5-32,Machine 6,,
1377,100.04,5.0,Work Start,Job 5-32,Machine 6,,
1378,100.08,7.0,Work Finish,Job 7-132,Machine 2,,
1379,100.08,7.0,Completed,Job 7-132,,,58.627015888210956
1380,100.08,,Request Routing for Job,,Machine 2,33.0,
1381,100.08,,Routing Start,,Machine 2,,3.675 Job 선택
1382,100.08,5.0,Routing Finish,Job 5-40,Machine 2,,
1383,100.08,5.0,Work Start,Job 5-40,Machine 2,,
1384,101.57,7.0,Work Finish,Job 7-106,Machine 7,,
1385,101.57,7.0,Completed,Job 7-106,,,66.86982971001039
1386,101.57,,Request Routing for Job,,Machine 7,32.0,
1387,101.57,,Routing Start,,Machine 7,,3.675 Job 선택
1388,101.57,3.0,Routing Finish,Job 3-28,Machine 7,,
1389,101.57,3.0,Work Start,Job 3-28,Machine 7,,
1390,102.27,7.0,Work Finish,Job 7-54,Machine 4,,
1391,102.27,7.0,Completed,Job 7-54,,,78.14202901365407
1392,102.27,,Request Routing for Job,,Machine 4,31.0,
1393,102.27,,Routing Start,,Machine 4,,3.675 Job 선택
1394,102.27,5.0,Routing Finish,Job 5-66,Machine 4,,
1395,102.27,5.0,Work Start,Job 5-66,Machine 4,,
1396,105.26,3.0,Work Finish,Job 3-28,Machine 7,,
1397,105.26,3.0,Completed,Job 3-28,,,93.51401968978172
1398,105.26,,Request Routing for Job,,Machine 7,30.0,
1399,105.26,,Routing Start,,Machine 7,,3.675 Job 선택
1400,105.26,3.0,Routing Finish,Job 3-35,Machine 7,,
1401,105.26,3.0,Work Start,Job 3-35,Machine 7,,
1402,105.91,5.0,Work Finish,Job 5-29,Machine 5,,
1403,105.91,5.0,Completed,Job 5-29,,,76.49704082677556
1404,105.91,,Request Routing for Job,,Machine 5,29.0,
1405,105.91,,Routing Start,,Machine 5,,3.675 Job 선택
1406,105.91,5.0,Routing Finish,Job 5-67,Machine 5,,
1407,105.91,5.0,Work Start,Job 5-67,Machine 5,,
1408,106.62,7.0,Work Finish,Job 7-105,Machine 3,,
1409,106.62,7.0,Completed,Job 7-105,,,74.18524310714236
1410,106.62,,Request Routing for Job,,Machine 3,28.0,
1411,106.62,,Routing Start,,Machine 3,,3.675 Job 선택
1412,106.62,5.0,Routing Finish,Job 5-74,Machine 3,,
