,Time,JobType,Event,Job,Machine,Queue,Memo
959,47.18,1.0,Put in Routing Class,Job 1-160,,76.0,
960,47.42,5.0,Work Finish,Job 5-119,Machine 7,,
961,47.42,5.0,Completed,Job 5-119,,,11.56347705441032
962,47.42,,Request Routing for Job,,Machine 7,76.0,
963,47.42,,Routing Start,,Machine 7,,3.675 Job 선택
964,47.42,5.0,Routing Finish,Job 5-131,Machine 7,,
965,47.42,5.0,Work Start,Job 5-131,Machine 7,,
966,47.73,1.0,Work Finish,Job 1-100,Machine 1,,
967,47.73,1.0,Completed,Job 1-100,,,13.375988283610582
968,47.73,,Request Routing for Job,,Machine 1,75.0,
969,47.73,,Routing Start,,Machine 1,,3.675 Job 선택
970,47.73,1.0,Routing Finish,Job 1-106,Machine 1,,
971,47.73,1.0,Work Start,Job 1-106,Machine 1,,
972,47.93,9.0,Work Finish,Job 9-170,Machine 0,,
973,47.93,9.0,Completed,Job 9-170,,,0
974,47.93,,Request Routing for Job,,Machine 0,74.0,
975,47.93,,Routing Start,,Machine 0,,3.675 Job 선택
976,47.93,9.0,Routing Finish,Job 9-182,Machine 0,,
977,47.93,9.0,Work Start,Job 9-182,Machine 0,,
978,48.56,2.0,Created,Job 2-179,,,
979,48.56,2.0,Put in Routing Class,Job 2-179,,74.0,
980,48.66,1.0,Created,Job 1-167,,,
981,48.66,1.0,Put in Routing Class,Job 1-167,,75.0,
982,49.25,3.0,Work Finish,Job 3-136,Machine 4,,
983,49.25,3.0,Completed,Job 3-136,,,0
984,49.25,,Request Routing for Job,,Machine 4,75.0,
985,49.25,,Routing Start,,Machine 4,,3.675 Job 선택
986,49.25,9.0,Routing Finish,Job 9-191,Machine 4,,
987,49.25,9.0,Work Start,Job 9-191,Machine 4,,
988,49.27,1.0,Work Finish,Job 1-106,Machine 1,,
989,49.27,1.0,Completed,Job 1-106,,,12.503129980437848
990,49.27,,Request Routing for Job,,Machine 1,74.0,
991,49.27,,Routing Start,,Machine 1,,3.675 Job 선택
992,49.27,1.0,Routing Finish,Job 1-108,Machine 1,,
993,49.27,1.0,Work Start,Job 1-108,Machine 1,,
994,49.72,2.0,Created,Job 2-188,,,
995,49.72,2.0,Put in Routing Class,Job 2-188,,74.0,
996,50.06,9.0,Work Finish,Job 9-182,Machine 0,,
997,50.06,9.0,Completed,Job 9-182,,,0
998,50.06,,Request Routing for Job,,Machine 0,74.0,
999,50.06,,Routing Start,,Machine 0,,3.675 Job 선택
1000,50.06,2.0,Routing Finish,Job 2-9,Machine 0,,
1001,50.06,2.0,Work Start,Job 2-9,Machine 0,,
1002,50.12,7.0,Created,Job 7-151,,,
1003,50.12,7.0,Put in Routing Class,Job 7-151,,74.0,
1004,50.25,3.0,Created,Job 3-154,,,
1005,50.25,3.0,Put in Routing Class,Job 3-154,,75.0,
1006,50.41,0.0,Work Finish,Job 0-33,Machine 2,,
1007,50.41,0.0,Completed,Job 0-33,,,28.471710988452372
1008,50.41,,Request Routing for Job,,Machine 2,75.0,
1009,50.41,,Routing Start,,Machine 2,,3.675 Job 선택
1010,50.41,3.0,Routing Finish,Job 3-154,Machine 2,,
1011,50.41,3.0,Work Start,Job 3-154,Machine 2,,
1012,50.72,1.0,Created,Job 1-192,,,
1013,50.72,1.0,Put in Routing Class,Job 1-192,,75.0,
1014,50.8,1.0,Work Finish,Job 1-108,Machine 1,,
1015,50.8,1.0,Completed,Job 1-108,,,12.417799584794068
1016,50.8,,Request Routing for Job,,Machine 1,75.0,
1017,50.8,,Routing Start,,Machine 1,,3.675 Job 선택
1018,50.8,1.0,Routing Finish,Job 1-114,Machine 1,,
1019,50.8,1.0,Work Start,Job 1-114,Machine 1,,
1020,51.04,5.0,Work Finish,Job 5-131,Machine 7,,
1021,51.04,5.0,Completed,Job 5-131,,,13.410459563009148
1022,51.04,,Request Routing for Job,,Machine 7,74.0,
1023,51.04,,Routing Start,,Machine 7,,3.675 Job 선택
1024,51.04,5.0,Routing Finish,Job 5-137,Machine 7,,
1025,51.04,5.0,Work Start,Job 5-137,Machine 7,,
1026,51.27,3.0,Created,Job 3-155,,,
1027,51.27,3.0,Put in Routing Class,Job 3-155,,74.0,
1028,52.16,9.0,Work Finish,Job 9-126,Machine 5,,
1029,52.16,9.0,Completed,Job 9-126,,,4.761641353281078
1030,52.16,,Request Routing for Job,,Machine 5,74.0,
1031,52.16,,Routing Start,,Machine 5,,3.675 Job 선택
1032,52.16,0.0,Routing Finish,Job 0-42,Machine 5,,
1033,52.16,0.0,Work Start,Job 0-42,Machine 5,,
1034,52.23,7.0,Work Finish,Job 7-14,Machine 3,,
1035,52.23,7.0,Completed,Job 7-14,,,38.9705435311692
1036,52.23,,Request Routing for Job,,Machine 3,73.0,
1037,52.23,,Routing Start,,Machine 3,,3.675 Job 선택
1038,52.23,3.0,Routing Finish,Job 3-155,Machine 3,,
1039,52.23,3.0,Work Start,Job 3-155,Machine 3,,
1040,52.34,1.0,Work Finish,Job 1-114,Machine 1,,
1041,52.34,1.0,Completed,Job 1-114,,,10.147486000056574
1042,52.34,,Request Routing for Job,,Machine 1,72.0,
1043,52.34,,Routing Start,,Machine 1,,3.675 Job 선택
1044,52.34,1.0,Routing Finish,Job 1-117,Machine 1,,
1045,52.34,1.0,Work Start,Job 1-117,Machine 1,,
1046,52.88,1.0,Created,Job 1-196,,,
1047,52.88,1.0,Put in Routing Class,Job 1-196,,72.0,
1048,53.19,3.0,Work Finish,Job 3-154,Machine 2,,
1049,53.19,3.0,Completed,Job 3-154,,,0
1050,53.19,,Request Routing for Job,,Machine 2,72.0,
1051,53.19,,Routing Start,,Machine 2,,3.675 Job 선택
1052,53.19,0.0,Routing Finish,Job 0-50,Machine 2,,
1053,53.19,0.0,Work Start,Job 0-50,Machine 2,,
1054,53.88,1.0,Work Finish,Job 1-117,Machine 1,,
1055,53.88,1.0,Completed,Job 1-117,,,7.795828060137197
1056,53.88,,Request Routing for Job,,Machine 1,71.0,
1057,53.88,,Routing Start,,Machine 1,,3.675 Job 선택
1058,53.88,1.0,Routing Finish,Job 1-124,Machine 1,,
1059,53.88,1.0,Work Start,Job 1-124,Machine 1,,
1060,54.57,1.0,Created,Job 1-199,,,
1061,54.57,1.0,Put in Routing Class,Job 1-199,,71.0,
1062,54.67,5.0,Work Finish,Job 5-137,Machine 7,,
1063,54.67,5.0,Completed,Job 5-137,,,15.536452832596765
1064,54.67,,Request Routing for Job,,Machine 7,71.0,
1065,54.67,,Routing Start,,Machine 7,,3.675 Job 선택
1066,54.67,5.0,Routing Finish,Job 5-161,Machine 7,,
1067,54.67,5.0,Work Start,Job 5-161,Machine 7,,
1068,55.0,7.0,Created,Job 7-157,,,
1069,55.0,7.0,Put in Routing Class,Job 7-157,,71.0,
1070,55.41,1.0,Work Finish,Job 1-124,Machine 1,,
1071,55.41,1.0,Completed,Job 1-124,,,7.659631139799984
1072,55.41,,Request Routing for Job,,Machine 1,71.0,
1073,55.41,,Routing Start,,Machine 1,,3.675 Job 선택
1074,55.41,1.0,Routing Finish,Job 1-139,Machine 1,,
1075,55.41,1.0,Work Start,Job 1-139,Machine 1,,
1076,55.68,2.0,Work Finish,Job 2-9,Machine 0,,
1077,55.68,2.0,Completed,Job 2-9,,,42.09892424783666
1078,55.68,,Request Routing for Job,,Machine 0,70.0,
1079,55.68,,Routing Start,,Machine 0,,3.675 Job 선택
1080,55.68,2.0,Routing Finish,Job 2-26,Machine 0,,
1081,55.68,2.0,Work Start,Job 2-26,Machine 0,,
1082,56.03,3.0,Work Finish,Job 3-155,Machine 3,,
1083,56.03,3.0,Completed,Job 3-155,,,0
1084,56.03,,Request Routing for Job,,Machine 3,69.0,
1085,56.03,,Routing Start,,Machine 3,,3.675 Job 선택
1086,56.03,7.0,Routing Finish,Job 7-19,Machine 3,,
1087,56.03,7.0,Work Start,Job 7-19,Machine 3,,
1088,56.44,7.0,Created,Job 7-163,,,
1089,56.44,7.0,Put in Routing Class,Job 7-163,,69.0,
1090,56.95,1.0,Work Finish,Job 1-139,Machine 1,,
1091,56.95,1.0,Completed,Job 1-139,,,3.272000049168618
1092,56.95,,Request Routing for Job,,Machine 1,69.0,
1093,56.95,,Routing Start,,Machine 1,,3.675 Job 선택
1094,56.95,1.0,Routing Finish,Job 1-147,Machine 1,,
1095,56.95,1.0,Work Start,Job 1-147,Machine 1,,
1096,57.7,3.0,Created,Job 3-172,,,
1097,57.7,3.0,Put in Routing Class,Job 3-172,,69.0,
1098,58.29,5.0,Work Finish,Job 5-161,Machine 7,,
1099,58.29,5.0,Completed,Job 5-161,,,18.000091406189334
1100,58.29,,Request Routing for Job,,Machine 7,69.0,
1101,58.29,,Routing Start,,Machine 7,,3.675 Job 선택
1102,58.29,5.0,Routing Finish,Job 5-162,Machine 7,,
1103,58.29,5.0,Work Start,Job 5-162,Machine 7,,
1104,58.48,1.0,Work Finish,Job 1-147,Machine 1,,
1105,58.48,1.0,Completed,Job 1-147,,,3.7393580507600888
1106,58.48,,Request Routing for Job,,Machine 1,68.0,
1107,58.48,,Routing Start,,Machine 1,,3.675 Job 선택
1108,58.48,1.0,Routing Finish,Job 1-160,Machine 1,,
1109,58.48,1.0,Work Start,Job 1-160,Machine 1,,
1110,58.87,4.0,Work Finish,Job 4-189,Machine 6,,
1111,58.87,4.0,Completed,Job 4-189,,,9.518507396134503
1112,58.87,,Request Routing for Job,,Machine 6,67.0,
1113,58.87,,Routing Start,,Machine 6,,3.675 Job 선택
1114,58.87,0.0,Routing Finish,Job 0-61,Machine 6,,
1115,58.87,0.0,Work Start,Job 0-61,Machine 6,,
1116,59.65,7.0,Created,Job 7-164,,,
1117,59.65,7.0,Put in Routing Class,Job 7-164,,67.0,
1118,60.02,1.0,Work Finish,Job 1-160,Machine 1,,
1119,60.02,1.0,Completed,Job 1-160,,,4.272867214123501
1120,60.02,,Request Routing for Job,,Machine 1,67.0,
1121,60.02,,Routing Start,,Machine 1,,3.675 Job 선택
1122,60.02,1.0,Routing Finish,Job 1-167,Machine 1,,
1123,60.02,1.0,Work Start,Job 1-167,Machine 1,,
1124,60.27,0.0,Work Finish,Job 0-50,Machine 2,,
1125,60.27,0.0,Completed,Job 0-50,,,35.154020356060535
1126,60.27,,Request Routing for Job,,Machine 2,66.0,
1127,60.27,,Routing Start,,Machine 2,,3.675 Job 선택
1128,60.27,3.0,Routing Finish,Job 3-172,Machine 2,,
1129,60.27,3.0,Work Start,Job 3-172,Machine 2,,
1130,61.26,7.0,Work Finish,Job 7-19,Machine 3,,
1131,61.26,7.0,Completed,Job 7-19,,,46.795917253177706
1132,61.26,,Request Routing for Job,,Machine 3,65.0,
1133,61.26,,Routing Start,,Machine 3,,3.675 Job 선택
1134,61.26,7.0,Routing Finish,Job 7-22,Machine 3,,
1135,61.26,7.0,Work Start,Job 7-22,Machine 3,,
1136,61.29,2.0,Work Finish,Job 2-26,Machine 0,,
1137,61.29,2.0,Completed,Job 2-26,,,46.207436542039225
1138,61.29,,Request Routing for Job,,Machine 0,64.0,
1139,61.29,,Routing Start,,Machine 0,,3.675 Job 선택
1140,61.29,2.0,Routing Finish,Job 2-53,Machine 0,,
1141,61.29,2.0,Work Start,Job 2-53,Machine 0,,
1142,61.39,7.0,Created,Job 7-173,,,
1143,61.39,7.0,Put in Routing Class,Job 7-173,,64.0,
1144,61.56,1.0,Work Finish,Job 1-167,Machine 1,,
1145,61.56,1.0,Completed,Job 1-167,,,4.327304151124494
1146,61.56,,Request Routing for Job,,Machine 1,64.0,
1147,61.56,,Routing Start,,Machine 1,,3.675 Job 선택
1148,61.56,1.0,Routing Finish,Job 1-192,Machine 1,,
1149,61.56,1.0,Work Start,Job 1-192,Machine 1,,
1150,61.91,5.0,Work Finish,Job 5-162,Machine 7,,
1151,61.91,5.0,Completed,Job 5-162,,,17.470264507394205
1152,61.91,,Request Routing for Job,,Machine 7,63.0,
1153,61.91,,Routing Start,,Machine 7,,3.675 Job 선택
1154,61.91,5.0,Routing Finish,Job 5-176,Machine 7,,
1155,61.91,5.0,Work Start,Job 5-176,Machine 7,,
1156,61.97,9.0,Work Finish,Job 9-191,Machine 4,,
1157,61.97,9.0,Completed,Job 9-191,,,7.549404954802469
1158,61.97,,Request Routing for Job,,Machine 4,62.0,
1159,61.97,,Routing Start,,Machine 4,,3.675 Job 선택
1160,61.97,0.0,Routing Finish,Job 0-99,Machine 4,,
1161,61.97,0.0,Work Start,Job 0-99,Machine 4,,
1162,62.9,7.0,Created,Job 7-175,,,
1163,62.9,7.0,Put in Routing Class,Job 7-175,,62.0,
1164,63.06,3.0,Work Finish,Job 3-172,Machine 2,,
1165,63.06,3.0,Completed,Job 3-172,,,0
1166,63.06,,Request Routing for Job,,Machine 2,62.0,
1167,63.06,,Routing Start,,Machine 2,,3.675 Job 선택
1168,63.06,0.0,Routing Finish,Job 0-116,Machine 2,,
1169,63.06,0.0,Work Start,Job 0-116,Machine 2,,
1170,63.09,1.0,Work Finish,Job 1-192,Machine 1,,
1171,63.09,1.0,Completed,Job 1-192,,,3.808056880200027
1172,63.09,,Request Routing for Job,,Machine 1,61.0,
1173,63.09,,Routing Start,,Machine 1,,3.675 Job 선택
1174,63.09,1.0,Routing Finish,Job 1-196,Machine 1,,
1175,63.09,1.0,Work Start,Job 1-196,Machine 1,,
1176,64.63,1.0,Work Finish,Job 1-196,Machine 1,,
1177,64.63,1.0,Completed,Job 1-196,,,3.1820880798745677
1178,64.63,,Request Routing for Job,,Machine 1,60.0,
1179,64.63,,Routing Start,,Machine 1,,3.675 Job 선택
1180,64.63,1.0,Routing Finish,Job 1-199,Machine 1,,
1181,64.63,1.0,Work Start,Job 1-199,Machine 1,,
1182,65.53,5.0,Work Finish,Job 5-176,Machine 7,,
1183,65.53,5.0,Completed,Job 5-176,,,14.581286300850564
1184,65.53,,Request Routing for Job,,Machine 7,59.0,
1185,65.53,,Routing Start,,Machine 7,,3.675 Job 선택
1186,65.53,5.0,Routing Finish,Job 5-178,Machine 7,,
1187,65.53,5.0,Work Start,Job 5-178,Machine 7,,
1188,66.17,1.0,Work Finish,Job 1-199,Machine 1,,
1189,66.17,1.0,Completed,Job 1-199,,,3.032023731546033
1190,66.17,,Request Routing for Job,,Machine 1,58.0,
1191,66.17,,Routing Start,,Machine 1,,3.675 Job 선택
1192,66.17,0.0,Routing Finish,Job 0-153,Machine 1,,
1193,66.17,0.0,Work Start,Job 0-153,Machine 1,,
1194,66.5,7.0,Work Finish,Job 7-22,Machine 3,,
1195,66.5,7.0,Completed,Job 7-22,,,48.231482172875076
1196,66.5,,Request Routing for Job,,Machine 3,57.0,
1197,66.5,,Routing Start,,Machine 3,,3.675 Job 선택
1198,66.5,7.0,Routing Finish,Job 7-32,Machine 3,,
1199,66.5,7.0,Work Start,Job 7-32,Machine 3,,
1200,66.9,2.0,Work Finish,Job 2-53,Machine 0,,
1201,66.9,2.0,Completed,Job 2-53,,,50.07630572601775
1202,66.9,,Request Routing for Job,,Machine 0,56.0,
1203,66.9,,Routing Start,,Machine 0,,3.675 Job 선택
1204,66.9,2.0,Routing Finish,Job 2-57,Machine 0,,
1205,66.9,2.0,Work Start,Job 2-57,Machine 0,,
1206,67.94,7.0,Created,Job 7-177,,,
1207,67.94,7.0,Put in Routing Class,Job 7-177,,56.0,
1208,69.15,5.0,Work Finish,Job 5-178,Machine 7,,
1209,69.15,5.0,Completed,Job 5-178,,,16.258179157693114
1210,69.15,,Request Routing for Job,,Machine 7,56.0,
1211,69.15,,Routing Start,,Machine 7,,3.675 Job 선택
1212,69.15,5.0,Routing Finish,Job 5-185,Machine 7,,
1213,69.15,5.0,Work Start,Job 5-185,Machine 7,,
1214,69.72,7.0,Created,Job 7-180,,,
1215,69.72,7.0,Put in Routing Class,Job 7-180,,56.0,
1216,70.1,0.0,Work Finish,Job 0-42,Machine 5,,
1217,70.1,0.0,Completed,Job 0-42,,,46.521755341598634
1218,70.1,,Request Routing for Job,,Machine 5,56.0,
1219,70.1,,Routing Start,,Machine 5,,3.675 Job 선택
1220,70.1,0.0,Routing Finish,Job 0-165,Machine 5,,
1221,70.1,0.0,Work Start,Job 0-165,Machine 5,,
1222,70.13,0.0,Work Finish,Job 0-116,Machine 2,,
1223,70.13,0.0,Completed,Job 0-116,,,38.98032427765803
1224,70.13,,Request Routing for Job,,Machine 2,55.0,
1225,70.13,,Routing Start,,Machine 2,,3.675 Job 선택
1226,70.13,0.0,Routing Finish,Job 0-174,Machine 2,,
1227,70.13,0.0,Work Start,Job 0-174,Machine 2,,
1228,71.38,7.0,Created,Job 7-194,,,
1229,71.38,7.0,Put in Routing Class,Job 7-194,,55.0,
1230,71.73,7.0,Work Finish,Job 7-32,Machine 3,,
1231,71.73,7.0,Completed,Job 7-32,,,52.05097971857073
1232,71.73,,Request Routing for Job,,Machine 3,55.0,
1233,71.73,,Routing Start,,Machine 3,,3.675 Job 선택
1234,71.73,7.0,Routing Finish,Job 7-35,Machine 3,,
1235,71.73,7.0,Work Start,Job 7-35,Machine 3,,
1236,72.52,2.0,Work Finish,Job 2-57,Machine 0,,
1237,72.52,2.0,Completed,Job 2-57,,,53.86683237779582
1238,72.52,,Request Routing for Job,,Machine 0,54.0,
1239,72.52,,Routing Start,,Machine 0,,3.675 Job 선택
1240,72.52,2.0,Routing Finish,Job 2-66,Machine 0,,
1241,72.52,2.0,Work Start,Job 2-66,Machine 0,,
1242,72.77,5.0,Work Finish,Job 5-185,Machine 7,,
1243,72.77,5.0,Completed,Job 5-185,,,16.922606600398368
1244,72.77,,Request Routing for Job,,Machine 7,53.0,
1245,72.77,,Routing Start,,Machine 7,,3.675 Job 선택
1246,72.77,2.0,Routing Finish,Job 2-69,Machine 7,,
1247,72.77,2.0,Work Start,Job 2-69,Machine 7,,
1248,73.25,0.0,Work Finish,Job 0-153,Machine 1,,
1249,73.25,0.0,Completed,Job 0-153,,,41.03858975665101
1250,73.25,,Request Routing for Job,,Machine 1,52.0,
1251,73.25,,Routing Start,,Machine 1,,3.675 Job 선택
1252,73.25,0.0,Routing Finish,Job 0-193,Machine 1,,
1253,73.25,0.0,Work Start,Job 0-193,Machine 1,,
1254,73.73,7.0,Created,Job 7-195,,,
1255,73.73,7.0,Put in Routing Class,Job 7-195,,52.0,
1256,75.02,7.0,Created,Job 7-197,,,
1257,75.02,7.0,Put in Routing Class,Job 7-197,,53.0,
1258,75.24,0.0,Work Finish,Job 0-61,Machine 6,,
1259,75.24,0.0,Completed,Job 0-61,,,46.62421878998522
1260,75.24,,Request Routing for Job,,Machine 6,53.0,
1261,75.24,,Routing Start,,Machine 6,,3.675 Job 선택
1262,75.24,7.0,Routing Finish,Job 7-40,Machine 6,,
1263,75.24,7.0,Work Start,Job 7-40,Machine 6,,
1264,76.96,7.0,Work Finish,Job 7-35,Machine 3,,
1265,76.96,7.0,Completed,Job 7-35,,,52.058799898440085
1266,76.96,,Request Routing for Job,,Machine 3,52.0,
1267,76.96,,Routing Start,,Machine 3,,3.675 Job 선택
1268,76.96,7.0,Routing Finish,Job 7-59,Machine 3,,
1269,76.96,7.0,Work Start,Job 7-59,Machine 3,,
1270,77.21,0.0,Work Finish,Job 0-174,Machine 2,,
1271,77.21,0.0,Completed,Job 0-174,,,42.42260055127894
1272,77.21,,Request Routing for Job,,Machine 2,51.0,
1273,77.21,,Routing Start,,Machine 2,,3.675 Job 선택
1274,77.21,7.0,Routing Finish,Job 7-63,Machine 2,,
1275,77.21,7.0,Work Start,Job 7-63,Machine 2,,
1276,78.13,2.0,Work Finish,Job 2-66,Machine 0,,
1277,78.13,2.0,Completed,Job 2-66,,,57.034947334907756
1278,78.13,,Request Routing for Job,,Machine 0,50.0,
1279,78.13,,Routing Start,,Machine 0,,3.675 Job 선택
1280,78.13,2.0,Routing Finish,Job 2-71,Machine 0,,
1281,78.13,2.0,Work Start,Job 2-71,Machine 0,,
1282,78.76,2.0,Work Finish,Job 2-69,Machine 7,,
1283,78.76,2.0,Completed,Job 2-69,,,55.117694832319756
1284,78.76,,Request Routing for Job,,Machine 7,49.0,
1285,78.76,,Routing Start,,Machine 7,,3.675 Job 선택
1286,78.76,2.0,Routing Finish,Job 2-75,Machine 7,,
1287,78.76,2.0,Work Start,Job 2-75,Machine 7,,
1288,80.13,0.0,Work Finish,Job 0-99,Machine 4,,
1289,80.13,0.0,Completed,Job 0-99,,,50.03306892980323
1290,80.13,,Request Routing for Job,,Machine 4,48.0,
1291,80.13,,Routing Start,,Machine 4,,3.675 Job 선택
1292,80.13,7.0,Routing Finish,Job 7-74,Machine 4,,
1293,80.13,7.0,Work Start,Job 7-74,Machine 4,,
1294,80.33,0.0,Work Finish,Job 0-193,Machine 1,,
1295,80.33,0.0,Completed,Job 0-193,,,42.957561350589174
1296,80.33,,Request Routing for Job,,Machine 1,47.0,
1297,80.33,,Routing Start,,Machine 1,,3.675 Job 선택
1298,80.33,7.0,Routing Finish,Job 7-77,Machine 1,,
1299,80.33,7.0,Work Start,Job 7-77,Machine 1,,
1300,81.79,7.0,Work Finish,Job 7-63,Machine 2,,
1301,81.79,7.0,Completed,Job 7-63,,,52.07062527970772
1302,81.79,,Request Routing for Job,,Machine 2,46.0,
1303,81.79,,Routing Start,,Machine 2,,3.675 Job 선택
1304,81.79,7.0,Routing Finish,Job 7-90,Machine 2,,
1305,81.79,7.0,Work Start,Job 7-90,Machine 2,,
1306,82.2,7.0,Work Finish,Job 7-59,Machine 3,,
1307,82.2,7.0,Completed,Job 7-59,,,54.51619645404145
1308,82.2,,Request Routing for Job,,Machine 3,45.0,
1309,82.2,,Routing Start,,Machine 3,,3.675 Job 선택
1310,82.2,7.0,Routing Finish,Job 7-91,Machine 3,,
1311,82.2,7.0,Work Start,Job 7-91,Machine 3,,
1312,83.74,2.0,Work Finish,Job 2-71,Machine 0,,
1313,83.74,2.0,Completed,Job 2-71,,,58.62399803578477
1314,83.74,,Request Routing for Job,,Machine 0,44.0,
1315,83.74,,Routing Start,,Machine 0,,3.675 Job 선택
1316,83.74,2.0,Routing Finish,Job 2-76,Machine 0,,
1317,83.74,2.0,Work Start,Job 2-76,Machine 0,,
1318,84.75,2.0,Work Finish,Job 2-75,Machine 7,,
1319,84.75,2.0,Completed,Job 2-75,,,58.08329213407157
1320,84.75,,Request Routing for Job,,Machine 7,43.0,
1321,84.75,,Routing Start,,Machine 7,,3.675 Job 선택
1322,84.75,2.0,Routing Finish,Job 2-87,Machine 7,,
1323,84.75,2.0,Work Start,Job 2-87,Machine 7,,
1324,85.61,7.0,Work Finish,Job 7-40,Machine 6,,
1325,85.61,7.0,Completed,Job 7-40,,,59.636358512790295
1326,85.61,,Request Routing for Job,,Machine 6,42.0,
1327,85.61,,Routing Start,,Machine 6,,3.675 Job 선택
1328,85.61,7.0,Routing Finish,Job 7-112,Machine 6,,
1329,85.61,7.0,Work Start,Job 7-112,Machine 6,,
1330,86.37,7.0,Work Finish,Job 7-90,Machine 2,,
1331,86.37,7.0,Completed,Job 7-90,,,50.29836474517576
1332,86.37,,Request Routing for Job,,Machine 2,41.0,
1333,86.37,,Routing Start,,Machine 2,,3.675 Job 선택
1334,86.37,7.0,Routing Finish,Job 7-127,Machine 2,,
1335,86.37,7.0,Work Start,Job 7-127,Machine 2,,
1336,87.43,7.0,Work Finish,Job 7-91,Machine 3,,
1337,87.43,7.0,Completed,Job 7-91,,,50.338116589188125
1338,87.43,,Request Routing for Job,,Machine 3,40.0,
1339,87.43,,Routing Start,,Machine 3,,3.675 Job 선택
1340,87.43,7.0,Routing Finish,Job 7-128,Machine 3,,
1341,87.43,7.0,Work Start,Job 7-128,Machine 3,,
1342,88.04,0.0,Work Finish,Job 0-165,Machine 5,,
1343,88.04,0.0,Completed,Job 0-165,,,54.790338082264995
1344,88.04,,Request Routing for Job,,Machine 5,39.0,
1345,88.04,,Routing Start,,Machine 5,,3.675 Job 선택
1346,88.04,2.0,Routing Finish,Job 2-93,Machine 5,,
1347,88.04,2.0,Work Start,Job 2-93,Machine 5,,
1348,88.69,7.0,Work Finish,Job 7-77,Machine 1,,
1349,88.69,7.0,Completed,Job 7-77,,,54.76893835945272
1350,88.69,,Request Routing for Job,,Machine 1,38.0,
1351,88.69,,Routing Start,,Machine 1,,3.675 Job 선택
1352,88.69,7.0,Routing Finish,Job 7-133,Machine 1,,
1353,88.69,7.0,Work Start,Job 7-133,Machine 1,,
1354,89.36,2.0,Work Finish,Job 2-76,Machine 0,,
1355,89.36,2.0,Completed,Job 2-76,,,61.222463168928925
1356,89.36,,Request Routing for Job,,Machine 0,37.0,
1357,89.36,,Routing Start,,Machine 0,,3.675 Job 선택
1358,89.36,2.0,Routing Finish,Job 2-96,Machine 0,,
1359,89.36,2.0,Work Start,Job 2-96,Machine 0,,
1360,90.74,2.0,Work Finish,Job 2-87,Machine 7,,
1361,90.74,2.0,Completed,Job 2-87,,,60.75618155314515
1362,90.74,,Request Routing for Job,,Machine 7,36.0,
1363,90.74,,Routing Start,,Machine 7,,3.675 Job 선택
1364,90.74,2.0,Routing Finish,Job 2-105,Machine 7,,
1365,90.74,2.0,Work Start,Job 2-105,Machine 7,,
1366,90.96,7.0,Work Finish,Job 7-127,Machine 2,,
1367,90.96,7.0,Completed,Job 7-127,,,50.05855361265529
1368,90.96,,Request Routing for Job,,Machine 2,35.0,
1369,90.96,,Routing Start,,Machine 2,,3.675 Job 선택
1370,90.96,7.0,Routing Finish,Job 7-135,Machine 2,,
1371,90.96,7.0,Work Start,Job 7-135,Machine 2,,
1372,92.66,7.0,Work Finish,Job 7-128,Machine 3,,
1373,92.66,7.0,Completed,Job 7-128,,,50.5641480223759
1374,92.66,,Request Routing for Job,,Machine 3,34.0,
1375,92.66,,Routing Start,,Machine 3,,3.675 Job 선택
1376,92.66,7.0,Routing Finish,Job 7-140,Machine 3,,
1377,92.66,7.0,Work Start,Job 7-140,Machine 3,,
1378,94.97,2.0,Work Finish,Job 2-96,Machine 0,,
1379,94.97,2.0,Completed,Job 2-96,,,59.19101194532895
1380,94.97,,Request Routing for Job,,Machine 0,33.0,
1381,94.97,,Routing Start,,Machine 0,,3.675 Job 선택
1382,94.97,2.0,Routing Finish,Job 2-130,Machine 0,,
1383,94.97,2.0,Work Start,Job 2-130,Machine 0,,
1384,95.54,7.0,Work Finish,Job 7-135,Machine 2,,
1385,95.54,7.0,Completed,Job 7-135,,,42.45958805036269
1386,95.54,,Request Routing for Job,,Machine 2,32.0,
1387,95.54,,Routing Start,,Machine 2,,3.675 Job 선택
1388,95.54,7.0,Routing Finish,Job 7-143,Machine 2,,
1389,95.54,7.0,Work Start,Job 7-143,Machine 2,,
1390,95.97,7.0,Work Finish,Job 7-112,Machine 6,,
1391,95.97,7.0,Completed,Job 7-112,,,56.80076332729479
1392,95.97,,Request Routing for Job,,Machine 6,31.0,
1393,95.97,,Routing Start,,Machine 6,,3.675 Job 선택
1394,95.97,7.0,Routing Finish,Job 7-150,Machine 6,,
1395,95.97,7.0,Work Start,Job 7-150,Machine 6,,
1396,96.38,7.0,Work Finish,Job 7-74,Machine 4,,
1397,96.38,7.0,Completed,Job 7-74,,,65.3891763404738
1398,96.38,,Request Routing for Job,,Machine 4,30.0,
1399,96.38,,Routing Start,,Machine 4,,3.675 Job 선택
1400,96.38,7.0,Routing Finish,Job 7-151,Machine 4,,
1401,96.38,7.0,Work Start,Job 7-151,Machine 4,,
1402,96.73,2.0,Work Finish,Job 2-105,Machine 7,,
1403,96.73,2.0,Completed,Job 2-105,,,58.4768026932239
1404,96.73,,Request Routing for Job,,Machine 7,29.0,
1405,96.73,,Routing Start,,Machine 7,,3.675 Job 선택
1406,96.73,2.0,Routing Finish,Job 2-141,Machine 7,,
1407,96.73,2.0,Work Start,Job 2-141,Machine 7,,
