,Time,JobType,Event,Job,Machine,Queue,Memo
960,36.75,3.0,Work Finish,Job 3-77,Machine 6,,
961,36.75,3.0,Completed,Job 3-77,,,0.558293807311685
962,36.75,,Request Routing for Job,,Machine 6,56.0,
963,36.75,,Routing Start,,Machine 6,,3.675 Job 선택
964,36.75,6.0,Routing Finish,Job 6-144,Machine 6,,
965,36.75,6.0,Work Start,Job 6-144,Machine 6,,
966,36.96,2.0,Work Finish,Job 2-156,Machine 5,,
967,36.96,2.0,Completed,Job 2-156,,,0
968,36.96,,Request Routing for Job,,Machine 5,55.0,
969,36.96,,Routing Start,,Machine 5,,3.675 Job 선택
970,36.96,7.0,Routing Finish,Job 7-155,Machine 5,,
971,36.96,7.0,Work Start,Job 7-155,Machine 5,,
972,37.2,4.0,Created,Job 4-161,,,
973,37.2,4.0,Put in Routing Class,Job 4-161,,55.0,
974,37.22,0.0,Created,Job 0-129,,,
975,37.22,0.0,Put in Routing Class,Job 0-129,,56.0,
976,37.24,9.0,Work Finish,Job 9-191,Machine 2,,
977,37.24,9.0,Completed,Job 9-191,,,0
978,37.24,,Request Routing for Job,,Machine 2,56.0,
979,37.24,,Routing Start,,Machine 2,,3.675 Job 선택
980,37.24,0.0,Routing Finish,Job 0-124,Machine 2,,
981,37.24,0.0,Work Start,Job 0-124,Machine 2,,
982,37.38,6.0,Work Finish,Job 6-111,Machine 7,,
983,37.38,6.0,Completed,Job 6-111,,,4.055668391592334
984,37.38,,Request Routing for Job,,Machine 7,55.0,
985,37.38,,Routing Start,,Machine 7,,3.675 Job 선택
986,37.38,6.0,Routing Finish,Job 6-146,Machine 7,,
987,37.38,6.0,Work Start,Job 6-146,Machine 7,,
988,37.45,5.0,Created,Job 5-166,,,
989,37.45,5.0,Put in Routing Class,Job 5-166,,55.0,
990,37.86,4.0,Work Finish,Job 4-79,Machine 4,,
991,37.86,4.0,Completed,Job 4-79,,,5.894601706973891
992,37.86,,Request Routing for Job,,Machine 4,55.0,
993,37.86,,Routing Start,,Machine 4,,3.675 Job 선택
994,37.86,4.0,Routing Finish,Job 4-94,Machine 4,,
995,37.86,4.0,Work Start,Job 4-94,Machine 4,,
996,37.92,3.0,Created,Job 3-86,,,
997,37.92,3.0,Put in Routing Class,Job 3-86,,55.0,
998,38.1,6.0,Created,Job 6-198,,,
999,38.1,6.0,Put in Routing Class,Job 6-198,,56.0,
1000,38.29,0.0,Created,Job 0-131,,,
1001,38.29,0.0,Put in Routing Class,Job 0-131,,57.0,
1002,38.31,4.0,Created,Job 4-171,,,
1003,38.31,4.0,Put in Routing Class,Job 4-171,,58.0,
1004,38.32,8.0,Work Finish,Job 8-121,Machine 3,,
1005,38.32,8.0,Completed,Job 8-121,,,0.8261933160808823
1006,38.32,,Request Routing for Job,,Machine 3,58.0,
1007,38.32,,Routing Start,,Machine 3,,3.675 Job 선택
1008,38.32,0.0,Routing Finish,Job 0-128,Machine 3,,
1009,38.32,0.0,Work Start,Job 0-128,Machine 3,,
1010,38.89,9.0,Work Finish,Job 9-186,Machine 0,,
1011,38.89,9.0,Completed,Job 9-186,,,0
1012,38.89,,Request Routing for Job,,Machine 0,57.0,
1013,38.89,,Routing Start,,Machine 0,,3.675 Job 선택
1014,38.89,7.0,Routing Finish,Job 7-169,Machine 0,,
1015,38.89,7.0,Work Start,Job 7-169,Machine 0,,
1016,38.91,8.0,Created,Job 8-164,,,
1017,38.91,8.0,Put in Routing Class,Job 8-164,,57.0,
1018,39.04,0.0,Work Finish,Job 0-124,Machine 2,,
1019,39.04,0.0,Completed,Job 0-124,,,0
1020,39.04,,Request Routing for Job,,Machine 2,57.0,
1021,39.04,,Routing Start,,Machine 2,,3.675 Job 선택
1022,39.04,0.0,Routing Finish,Job 0-129,Machine 2,,
1023,39.04,0.0,Work Start,Job 0-129,Machine 2,,
1024,39.34,1.0,Created,Job 1-170,,,
1025,39.34,1.0,Put in Routing Class,Job 1-170,,57.0,
1026,39.57,7.0,Work Finish,Job 7-155,Machine 5,,
1027,39.57,7.0,Completed,Job 7-155,,,0
1028,39.57,,Request Routing for Job,,Machine 5,57.0,
1029,39.57,,Routing Start,,Machine 5,,3.675 Job 선택
1030,39.57,2.0,Routing Finish,Job 2-194,Machine 5,,
1031,39.57,2.0,Work Start,Job 2-194,Machine 5,,
1032,39.64,6.0,Work Finish,Job 6-144,Machine 6,,
1033,39.64,6.0,Completed,Job 6-144,,,1.6150924340119914
1034,39.64,,Request Routing for Job,,Machine 6,56.0,
1035,39.64,,Routing Start,,Machine 6,,3.675 Job 선택
1036,39.64,3.0,Routing Finish,Job 3-81,Machine 6,,
1037,39.64,3.0,Work Start,Job 3-81,Machine 6,,
1038,39.69,6.0,Work Finish,Job 6-143,Machine 1,,
1039,39.69,6.0,Completed,Job 6-143,,,2.8852642258962433
1040,39.69,,Request Routing for Job,,Machine 1,55.0,
1041,39.69,,Routing Start,,Machine 1,,3.675 Job 선택
1042,39.69,8.0,Routing Finish,Job 8-130,Machine 1,,
1043,39.69,8.0,Work Start,Job 8-130,Machine 1,,
1044,39.82,4.0,Created,Job 4-179,,,
1045,39.82,4.0,Put in Routing Class,Job 4-179,,55.0,
1046,39.92,7.0,Work Finish,Job 7-169,Machine 0,,
1047,39.92,7.0,Completed,Job 7-169,,,0
1048,39.92,,Request Routing for Job,,Machine 0,55.0,
1049,39.92,,Routing Start,,Machine 0,,3.675 Job 선택
1050,39.92,7.0,Routing Finish,Job 7-188,Machine 0,,
1051,39.92,7.0,Work Start,Job 7-188,Machine 0,,
1052,40.34,1.0,Created,Job 1-174,,,
1053,40.34,1.0,Put in Routing Class,Job 1-174,,55.0,
1054,40.73,2.0,Work Finish,Job 2-194,Machine 5,,
1055,40.73,2.0,Completed,Job 2-194,,,0.3079234616749673
1056,40.73,,Request Routing for Job,,Machine 5,55.0,
1057,40.73,,Routing Start,,Machine 5,,3.675 Job 선택
1058,40.73,7.0,Routing Finish,Job 7-197,Machine 5,,
1059,40.73,7.0,Work Start,Job 7-197,Machine 5,,
1060,40.83,0.0,Work Finish,Job 0-129,Machine 2,,
1061,40.83,0.0,Completed,Job 0-129,,,0
1062,40.83,,Request Routing for Job,,Machine 2,54.0,
1063,40.83,,Routing Start,,Machine 2,,3.675 Job 선택
1064,40.83,0.0,Routing Finish,Job 0-131,Machine 2,,
1065,40.83,0.0,Work Start,Job 0-131,Machine 2,,
1066,40.95,7.0,Work Finish,Job 7-188,Machine 0,,
1067,40.95,7.0,Completed,Job 7-188,,,0
1068,40.95,,Request Routing for Job,,Machine 0,53.0,
1069,40.95,,Routing Start,,Machine 0,,3.675 Job 선택
1070,40.95,7.0,Routing Finish,Job 7-199,Machine 0,,
1071,40.95,7.0,Work Start,Job 7-199,Machine 0,,
1072,40.99,8.0,Work Finish,Job 8-130,Machine 1,,
1073,40.99,8.0,Completed,Job 8-130,,,0
1074,40.99,,Request Routing for Job,,Machine 1,52.0,
1075,40.99,,Routing Start,,Machine 1,,3.675 Job 선택
1076,40.99,8.0,Routing Finish,Job 8-150,Machine 1,,
1077,40.99,8.0,Work Start,Job 8-150,Machine 1,,
1078,41.01,3.0,Work Finish,Job 3-81,Machine 6,,
1079,41.01,3.0,Completed,Job 3-81,,,0
1080,41.01,,Request Routing for Job,,Machine 6,51.0,
1081,41.01,,Routing Start,,Machine 6,,3.675 Job 선택
1082,41.01,3.0,Routing Finish,Job 3-82,Machine 6,,
1083,41.01,3.0,Work Start,Job 3-82,Machine 6,,
1084,41.45,4.0,Created,Job 4-183,,,
1085,41.45,4.0,Put in Routing Class,Job 4-183,,51.0,
1086,41.47,5.0,Created,Job 5-167,,,
1087,41.47,5.0,Put in Routing Class,Job 5-167,,52.0,
1088,41.98,7.0,Work Finish,Job 7-199,Machine 0,,
1089,41.98,7.0,Completed,Job 7-199,,,0
1090,41.98,,Request Routing for Job,,Machine 0,52.0,
1091,41.98,,Routing Start,,Machine 0,,3.675 Job 선택
1092,41.98,8.0,Routing Finish,Job 8-162,Machine 0,,
1093,41.98,8.0,Work Start,Job 8-162,Machine 0,,
1094,42.1,4.0,Work Finish,Job 4-94,Machine 4,,
1095,42.1,4.0,Completed,Job 4-94,,,8.130483294617633
1096,42.1,,Request Routing for Job,,Machine 4,51.0,
1097,42.1,,Routing Start,,Machine 4,,3.675 Job 선택
1098,42.1,4.0,Routing Finish,Job 4-104,Machine 4,,
1099,42.1,4.0,Work Start,Job 4-104,Machine 4,,
1100,42.27,6.0,Work Finish,Job 6-146,Machine 7,,
1101,42.27,6.0,Completed,Job 6-146,,,2.783240823015319
1102,42.27,,Request Routing for Job,,Machine 7,50.0,
1103,42.27,,Routing Start,,Machine 7,,3.675 Job 선택
1104,42.27,6.0,Routing Finish,Job 6-163,Machine 7,,
1105,42.27,6.0,Work Start,Job 6-163,Machine 7,,
1106,42.28,8.0,Work Finish,Job 8-150,Machine 1,,
1107,42.28,8.0,Completed,Job 8-150,,,0
1108,42.28,,Request Routing for Job,,Machine 1,49.0,
1109,42.28,,Routing Start,,Machine 1,,3.675 Job 선택
1110,42.28,6.0,Routing Finish,Job 6-180,Machine 1,,
1111,42.28,6.0,Work Start,Job 6-180,Machine 1,,
1112,42.38,3.0,Work Finish,Job 3-82,Machine 6,,
1113,42.38,3.0,Completed,Job 3-82,,,0
1114,42.38,,Request Routing for Job,,Machine 6,48.0,
1115,42.38,,Routing Start,,Machine 6,,3.675 Job 선택
1116,42.38,3.0,Routing Finish,Job 3-84,Machine 6,,
1117,42.38,3.0,Work Start,Job 3-84,Machine 6,,
1118,42.43,3.0,Created,Job 3-89,,,
1119,42.43,3.0,Put in Routing Class,Job 3-89,,48.0,
1120,42.61,4.0,Created,Job 4-192,,,
1121,42.61,4.0,Put in Routing Class,Job 4-192,,49.0,
1122,42.63,0.0,Work Finish,Job 0-131,Machine 2,,
1123,42.63,0.0,Completed,Job 0-131,,,0
1124,42.63,,Request Routing for Job,,Machine 2,49.0,
1125,42.63,,Routing Start,,Machine 2,,3.675 Job 선택
1126,42.63,8.0,Routing Finish,Job 8-164,Machine 2,,
1127,42.63,8.0,Work Start,Job 8-164,Machine 2,,
1128,42.81,8.0,Created,Job 8-165,,,
1129,42.81,8.0,Put in Routing Class,Job 8-165,,49.0,
1130,43.33,7.0,Work Finish,Job 7-197,Machine 5,,
1131,43.33,7.0,Completed,Job 7-197,,,0
1132,43.33,,Request Routing for Job,,Machine 5,49.0,
1133,43.33,,Routing Start,,Machine 5,,3.675 Job 선택
1134,43.33,8.0,Routing Finish,Job 8-165,Machine 5,,
1135,43.33,8.0,Work Start,Job 8-165,Machine 5,,
1136,43.5,0.0,Created,Job 0-139,,,
1137,43.5,0.0,Put in Routing Class,Job 0-139,,49.0,
1138,43.59,5.0,Created,Job 5-176,,,
1139,43.59,5.0,Put in Routing Class,Job 5-176,,50.0,
1140,43.65,4.0,Created,Job 4-193,,,
1141,43.65,4.0,Put in Routing Class,Job 4-193,,51.0,
1142,43.75,3.0,Work Finish,Job 3-84,Machine 6,,
1143,43.75,3.0,Completed,Job 3-84,,,0
1144,43.75,,Request Routing for Job,,Machine 6,51.0,
1145,43.75,,Routing Start,,Machine 6,,3.675 Job 선택
1146,43.75,6.0,Routing Finish,Job 6-185,Machine 6,,
1147,43.75,6.0,Work Start,Job 6-185,Machine 6,,
1148,44.43,3.0,Created,Job 3-122,,,
1149,44.43,3.0,Put in Routing Class,Job 3-122,,51.0,
1150,44.63,0.0,Work Finish,Job 0-128,Machine 3,,
1151,44.63,0.0,Completed,Job 0-128,,,0.6377354988988557
1152,44.63,,Request Routing for Job,,Machine 3,51.0,
1153,44.63,,Routing Start,,Machine 3,,3.675 Job 선택
1154,44.63,0.0,Routing Finish,Job 0-139,Machine 3,,
1155,44.63,0.0,Work Start,Job 0-139,Machine 3,,
1156,45.17,4.0,Created,Job 4-195,,,
1157,45.17,4.0,Put in Routing Class,Job 4-195,,51.0,
1158,45.57,1.0,Created,Job 1-177,,,
1159,45.57,1.0,Put in Routing Class,Job 1-177,,52.0,
1160,45.67,6.0,Work Finish,Job 6-180,Machine 1,,
1161,45.67,6.0,Completed,Job 6-180,,,2.778263296424356
1162,45.67,,Request Routing for Job,,Machine 1,52.0,
1163,45.67,,Routing Start,,Machine 1,,3.675 Job 선택
1164,45.67,6.0,Routing Finish,Job 6-187,Machine 1,,
1165,45.67,6.0,Work Start,Job 6-187,Machine 1,,
1166,45.71,3.0,Created,Job 3-134,,,
1167,45.71,3.0,Put in Routing Class,Job 3-134,,52.0,
1168,45.82,8.0,Work Finish,Job 8-164,Machine 2,,
1169,45.82,8.0,Completed,Job 8-164,,,0
1170,45.82,,Request Routing for Job,,Machine 2,52.0,
1171,45.82,,Routing Start,,Machine 2,,3.675 Job 선택
1172,45.82,6.0,Routing Finish,Job 6-198,Machine 2,,
1173,45.82,6.0,Work Start,Job 6-198,Machine 2,,
1174,45.91,0.0,Created,Job 0-172,,,
1175,45.91,0.0,Put in Routing Class,Job 0-172,,52.0,
1176,46.35,4.0,Work Finish,Job 4-104,Machine 4,,
1177,46.35,4.0,Completed,Job 4-104,,,8.140661564733868
1178,46.35,,Request Routing for Job,,Machine 4,52.0,
1179,46.35,,Routing Start,,Machine 4,,3.675 Job 선택
1180,46.35,4.0,Routing Finish,Job 4-107,Machine 4,,
1181,46.35,4.0,Work Start,Job 4-107,Machine 4,,
1182,46.64,6.0,Work Finish,Job 6-185,Machine 6,,
1183,46.64,6.0,Completed,Job 6-185,,,2.611954040155986
1184,46.64,,Request Routing for Job,,Machine 6,51.0,
1185,46.64,,Routing Start,,Machine 6,,3.675 Job 선택
1186,46.64,3.0,Routing Finish,Job 3-86,Machine 6,,
1187,46.64,3.0,Work Start,Job 3-86,Machine 6,,
1188,46.92,0.0,Created,Job 0-175,,,
1189,46.92,0.0,Put in Routing Class,Job 0-175,,51.0,
1190,47.17,6.0,Work Finish,Job 6-163,Machine 7,,
1191,47.17,6.0,Completed,Job 6-163,,,5.741490771484116
1192,47.17,,Request Routing for Job,,Machine 7,51.0,
1193,47.17,,Routing Start,,Machine 7,,3.675 Job 선택
1194,47.17,0.0,Routing Finish,Job 0-172,Machine 7,,
1195,47.17,0.0,Work Start,Job 0-172,Machine 7,,
1196,47.87,4.0,Created,Job 4-196,,,
1197,47.87,4.0,Put in Routing Class,Job 4-196,,51.0,
1198,48.01,3.0,Work Finish,Job 3-86,Machine 6,,
1199,48.01,3.0,Completed,Job 3-86,,,0.3380977359135784
1200,48.01,,Request Routing for Job,,Machine 6,51.0,
1201,48.01,,Routing Start,,Machine 6,,3.675 Job 선택
1202,48.01,3.0,Routing Finish,Job 3-89,Machine 6,,
1203,48.01,3.0,Work Start,Job 3-89,Machine 6,,
1204,48.33,8.0,Work Finish,Job 8-162,Machine 0,,
1205,48.33,8.0,Completed,Job 8-162,,,3.6046249379846813
1206,48.33,,Request Routing for Job,,Machine 0,50.0,
1207,48.33,,Routing Start,,Machine 0,,3.675 Job 선택
1208,48.33,0.0,Routing Finish,Job 0-175,Machine 0,,
1209,48.33,0.0,Work Start,Job 0-175,Machine 0,,
1210,48.96,3.0,Created,Job 3-136,,,
1211,48.96,3.0,Put in Routing Class,Job 3-136,,50.0,
1212,49.06,6.0,Work Finish,Job 6-187,Machine 1,,
1213,49.06,6.0,Completed,Job 6-187,,,3.347008416031926
1214,49.06,,Request Routing for Job,,Machine 1,50.0,
1215,49.06,,Routing Start,,Machine 1,,3.675 Job 선택
1216,49.06,4.0,Routing Finish,Job 4-117,Machine 1,,
1217,49.06,4.0,Work Start,Job 4-117,Machine 1,,
1218,49.32,0.0,Created,Job 0-182,,,
1219,49.32,0.0,Put in Routing Class,Job 0-182,,50.0,
1220,49.38,3.0,Work Finish,Job 3-89,Machine 6,,
1221,49.38,3.0,Completed,Job 3-89,,,0
1222,49.38,,Request Routing for Job,,Machine 6,50.0,
1223,49.38,,Routing Start,,Machine 6,,3.675 Job 선택
1224,49.38,3.0,Routing Finish,Job 3-122,Machine 6,,
1225,49.38,3.0,Work Start,Job 3-122,Machine 6,,
1226,50.12,3.0,Created,Job 3-137,,,
1227,50.12,3.0,Put in Routing Class,Job 3-137,,50.0,
1228,50.59,4.0,Work Finish,Job 4-107,Machine 4,,
1229,50.59,4.0,Completed,Job 4-107,,,11.226916042951814
1230,50.59,,Request Routing for Job,,Machine 4,50.0,
1231,50.59,,Routing Start,,Machine 4,,3.675 Job 선택
1232,50.59,4.0,Routing Finish,Job 4-135,Machine 4,,
1233,50.59,4.0,Work Start,Job 4-135,Machine 4,,
1234,50.75,3.0,Work Finish,Job 3-122,Machine 6,,
1235,50.75,3.0,Completed,Job 3-122,,,0
1236,50.75,,Request Routing for Job,,Machine 6,49.0,
1237,50.75,,Routing Start,,Machine 6,,3.675 Job 선택
1238,50.75,3.0,Routing Finish,Job 3-134,Machine 6,,
1239,50.75,3.0,Work Start,Job 3-134,Machine 6,,
1240,50.93,0.0,Work Finish,Job 0-139,Machine 3,,
1241,50.93,0.0,Completed,Job 0-139,,,0
1242,50.93,,Request Routing for Job,,Machine 3,48.0,
1243,50.93,,Routing Start,,Machine 3,,3.675 Job 선택
1244,50.93,0.0,Routing Finish,Job 0-182,Machine 3,,
1245,50.93,0.0,Work Start,Job 0-182,Machine 3,,
1246,51.14,3.0,Created,Job 3-152,,,
1247,51.14,3.0,Put in Routing Class,Job 3-152,,48.0,
1248,52.03,4.0,Work Finish,Job 4-117,Machine 1,,
1249,52.03,4.0,Completed,Job 4-117,,,11.538779854825677
1250,52.03,,Request Routing for Job,,Machine 1,48.0,
1251,52.03,,Routing Start,,Machine 1,,3.675 Job 선택
1252,52.03,4.0,Routing Finish,Job 4-159,Machine 1,,
1253,52.03,4.0,Work Start,Job 4-159,Machine 1,,
1254,52.12,3.0,Work Finish,Job 3-134,Machine 6,,
1255,52.12,3.0,Completed,Job 3-134,,,0
1256,52.12,,Request Routing for Job,,Machine 6,47.0,
1257,52.12,,Routing Start,,Machine 6,,3.675 Job 선택
1258,52.12,4.0,Routing Finish,Job 4-160,Machine 6,,
1259,52.12,4.0,Work Start,Job 4-160,Machine 6,,
1260,53.17,8.0,Work Finish,Job 8-165,Machine 5,,
1261,53.17,8.0,Completed,Job 8-165,,,0.6889651857518544
1262,53.17,,Request Routing for Job,,Machine 5,46.0,
1263,53.17,,Routing Start,,Machine 5,,3.675 Job 선택
1264,53.17,4.0,Routing Finish,Job 4-161,Machine 5,,
1265,53.17,4.0,Work Start,Job 4-161,Machine 5,,
1266,54.83,4.0,Work Finish,Job 4-135,Machine 4,,
1267,54.83,4.0,Completed,Job 4-135,,,12.462022534426431
1268,54.83,,Request Routing for Job,,Machine 4,45.0,
1269,54.83,,Routing Start,,Machine 4,,3.675 Job 선택
1270,54.83,4.0,Routing Finish,Job 4-171,Machine 4,,
1271,54.83,4.0,Work Start,Job 4-171,Machine 4,,
1272,55.0,4.0,Work Finish,Job 4-159,Machine 1,,
1273,55.0,4.0,Completed,Job 4-159,,,11.581459454308849
1274,55.0,,Request Routing for Job,,Machine 1,44.0,
1275,55.0,,Routing Start,,Machine 1,,3.675 Job 선택
1276,55.0,4.0,Routing Finish,Job 4-179,Machine 1,,
1277,55.0,4.0,Work Start,Job 4-179,Machine 1,,
1278,55.18,3.0,Created,Job 3-168,,,
1279,55.18,3.0,Put in Routing Class,Job 3-168,,44.0,
1280,55.62,0.0,Work Finish,Job 0-175,Machine 0,,
1281,55.62,0.0,Completed,Job 0-175,,,0.6531893696626696
1282,55.62,,Request Routing for Job,,Machine 0,44.0,
1283,55.62,,Routing Start,,Machine 0,,3.675 Job 선택
1284,55.62,3.0,Routing Finish,Job 3-136,Machine 0,,
1285,55.62,3.0,Work Start,Job 3-136,Machine 0,,
1286,56.21,6.0,Work Finish,Job 6-198,Machine 2,,
1287,56.21,6.0,Completed,Job 6-198,,,9.131342157695983
1288,56.21,,Request Routing for Job,,Machine 2,43.0,
1289,56.21,,Routing Start,,Machine 2,,3.675 Job 선택
1290,56.21,3.0,Routing Finish,Job 3-137,Machine 2,,
1291,56.21,3.0,Work Start,Job 3-137,Machine 2,,
1292,56.44,4.0,Work Finish,Job 4-160,Machine 6,,
1293,56.44,4.0,Completed,Job 4-160,,,10.801661764404017
1294,56.44,,Request Routing for Job,,Machine 6,42.0,
1295,56.44,,Routing Start,,Machine 6,,3.675 Job 선택
1296,56.44,3.0,Routing Finish,Job 3-152,Machine 6,,
1297,56.44,3.0,Work Start,Job 3-152,Machine 6,,
1298,56.67,0.0,Work Finish,Job 0-172,Machine 7,,
1299,56.67,0.0,Completed,Job 0-172,,,2.705876257017465
1300,56.67,,Request Routing for Job,,Machine 7,41.0,
1301,56.67,,Routing Start,,Machine 7,,3.675 Job 선택
1302,56.67,3.0,Routing Finish,Job 3-168,Machine 7,,
1303,56.67,3.0,Work Start,Job 3-168,Machine 7,,
1304,57.09,3.0,Created,Job 3-178,,,
1305,57.09,3.0,Put in Routing Class,Job 3-178,,41.0,
1306,57.23,0.0,Work Finish,Job 0-182,Machine 3,,
1307,57.23,0.0,Completed,Job 0-182,,,0
1308,57.23,,Request Routing for Job,,Machine 3,41.0,
1309,57.23,,Routing Start,,Machine 3,,3.675 Job 선택
1310,57.23,4.0,Routing Finish,Job 4-183,Machine 3,,
1311,57.23,4.0,Work Start,Job 4-183,Machine 3,,
1312,57.81,3.0,Work Finish,Job 3-152,Machine 6,,
1313,57.81,3.0,Completed,Job 3-152,,,0
1314,57.81,,Request Routing for Job,,Machine 6,40.0,
1315,57.81,,Routing Start,,Machine 6,,3.675 Job 선택
1316,57.81,4.0,Routing Finish,Job 4-192,Machine 6,,
1317,57.81,4.0,Work Start,Job 4-192,Machine 6,,
1318,57.97,4.0,Work Finish,Job 4-179,Machine 1,,
1319,57.97,4.0,Completed,Job 4-179,,,8.455074431713427
1320,57.97,,Request Routing for Job,,Machine 1,39.0,
1321,57.97,,Routing Start,,Machine 1,,3.675 Job 선택
1322,57.97,4.0,Routing Finish,Job 4-193,Machine 1,,
1323,57.97,4.0,Work Start,Job 4-193,Machine 1,,
1324,58.15,3.0,Created,Job 3-184,,,
1325,58.15,3.0,Put in Routing Class,Job 3-184,,39.0,
1326,59.07,4.0,Work Finish,Job 4-171,Machine 4,,
1327,59.07,4.0,Completed,Job 4-171,,,11.07304619079045
1328,59.07,,Request Routing for Job,,Machine 4,39.0,
1329,59.07,,Routing Start,,Machine 4,,3.675 Job 선택
1330,59.07,4.0,Routing Finish,Job 4-195,Machine 4,,
1331,59.07,4.0,Work Start,Job 4-195,Machine 4,,
1332,60.07,3.0,Created,Job 3-189,,,
1333,60.07,3.0,Put in Routing Class,Job 3-189,,39.0,
1334,60.93,4.0,Work Finish,Job 4-193,Machine 1,,
1335,60.93,4.0,Completed,Job 4-193,,,7.594447173493492
1336,60.93,,Request Routing for Job,,Machine 1,39.0,
1337,60.93,,Routing Start,,Machine 1,,3.675 Job 선택
1338,60.93,4.0,Routing Finish,Job 4-196,Machine 1,,
1339,60.93,4.0,Work Start,Job 4-196,Machine 1,,
1340,61.21,3.0,Created,Job 3-190,,,
1341,61.21,3.0,Put in Routing Class,Job 3-190,,39.0,
1342,62.14,4.0,Work Finish,Job 4-192,Machine 6,,
1343,62.14,4.0,Completed,Job 4-192,,,9.831102914826836
1344,62.14,,Request Routing for Job,,Machine 6,39.0,
1345,62.14,,Routing Start,,Machine 6,,3.675 Job 선택
1346,62.14,3.0,Routing Finish,Job 3-178,Machine 6,,
1347,62.14,3.0,Work Start,Job 3-178,Machine 6,,
1348,62.27,3.0,Work Finish,Job 3-136,Machine 0,,
1349,62.27,3.0,Completed,Job 3-136,,,3.5638365921457336
1350,62.27,,Request Routing for Job,,Machine 0,38.0,
1351,62.27,,Routing Start,,Machine 0,,3.675 Job 선택
1352,62.27,3.0,Routing Finish,Job 3-184,Machine 0,,
1353,62.27,3.0,Work Start,Job 3-184,Machine 0,,
1354,63.25,4.0,Work Finish,Job 4-183,Machine 3,,
1355,63.25,4.0,Completed,Job 4-183,,,12.113588328615442
1356,63.25,,Request Routing for Job,,Machine 3,37.0,
1357,63.25,,Routing Start,,Machine 3,,3.675 Job 선택
1358,63.25,3.0,Routing Finish,Job 3-189,Machine 3,,
1359,63.25,3.0,Work Start,Job 3-189,Machine 3,,
1360,63.31,4.0,Work Finish,Job 4-195,Machine 4,,
1361,63.31,4.0,Completed,Job 4-195,,,8.450150291390834
1362,63.31,,Request Routing for Job,,Machine 4,36.0,
1363,63.31,,Routing Start,,Machine 4,,3.675 Job 선택
1364,63.31,3.0,Routing Finish,Job 3-190,Machine 4,,
1365,63.31,3.0,Work Start,Job 3-190,Machine 4,,
1366,63.5,3.0,Work Finish,Job 3-178,Machine 6,,
1367,63.5,3.0,Completed,Job 3-178,,,0
1368,63.5,,Request Routing for Job,,Machine 6,35.0,
1369,63.5,,Routing Start,,Machine 6,,3.675 Job 선택
1370,63.5,5.0,Routing Finish,Job 5-25,Machine 6,,
1371,63.5,5.0,Work Start,Job 5-25,Machine 6,,
1372,63.9,4.0,Work Finish,Job 4-196,Machine 1,,
1373,63.9,4.0,Completed,Job 4-196,,,6.3434119722889335
1374,63.9,,Request Routing for Job,,Machine 1,34.0,
1375,63.9,,Routing Start,,Machine 1,,3.675 Job 선택
1376,63.9,1.0,Routing Finish,Job 1-8,Machine 1,,
1377,63.9,1.0,Work Start,Job 1-8,Machine 1,,
1378,64.93,3.0,Work Finish,Job 3-137,Machine 2,,
1379,64.93,3.0,Completed,Job 3-137,,,5.063375661829994
1380,64.93,,Request Routing for Job,,Machine 2,33.0,
1381,64.93,,Routing Start,,Machine 2,,3.675 Job 선택
1382,64.93,1.0,Routing Finish,Job 1-16,Machine 2,,
1383,64.93,1.0,Work Start,Job 1-16,Machine 2,,
1384,65.37,4.0,Work Finish,Job 4-161,Machine 5,,
1385,65.37,4.0,Completed,Job 4-161,,,18.481995434485462
1386,65.37,,Request Routing for Job,,Machine 5,32.0,
1387,65.37,,Routing Start,,Machine 5,,3.675 Job 선택
1388,65.37,1.0,Routing Finish,Job 1-17,Machine 5,,
1389,65.37,1.0,Work Start,Job 1-17,Machine 5,,
1390,67.07,5.0,Work Finish,Job 5-25,Machine 6,,
1391,67.07,5.0,Completed,Job 5-25,,,53.16886813845614
1392,67.07,,Request Routing for Job,,Machine 6,31.0,
1393,67.07,,Routing Start,,Machine 6,,3.675 Job 선택
1394,67.07,5.0,Routing Finish,Job 5-43,Machine 6,,
1395,67.07,5.0,Work Start,Job 5-43,Machine 6,,
1396,67.2,1.0,Work Finish,Job 1-8,Machine 1,,
1397,67.2,1.0,Completed,Job 1-8,,,53.439789566859844
1398,67.2,,Request Routing for Job,,Machine 1,30.0,
1399,67.2,,Routing Start,,Machine 1,,3.675 Job 선택
1400,67.2,1.0,Routing Finish,Job 1-21,Machine 1,,
1401,67.2,1.0,Work Start,Job 1-21,Machine 1,,
1402,67.27,3.0,Work Finish,Job 3-168,Machine 7,,
1403,67.27,3.0,Completed,Job 3-168,,,2.347179794309426
1404,67.27,,Request Routing for Job,,Machine 7,29.0,
1405,67.27,,Routing Start,,Machine 7,,3.675 Job 선택
1406,67.27,1.0,Routing Finish,Job 1-29,Machine 7,,
1407,67.27,1.0,Work Start,Job 1-29,Machine 7,,
1408,68.21,3.0,Work Finish,Job 3-189,Machine 3,,
1409,68.21,3.0,Completed,Job 3-189,,,0
1410,68.21,,Request Routing for Job,,Machine 3,28.0,
1411,68.21,,Routing Start,,Machine 3,,3.675 Job 선택
1412,68.21,1.0,Routing Finish,Job 1-34,Machine 3,,
1413,68.21,1.0,Work Start,Job 1-34,Machine 3,,
1414,68.93,3.0,Work Finish,Job 3-184,Machine 0,,
