,Time,JobType,Event,Job,Machine,Queue,Memo
1406,86.99,0.0,Routing Finish,Job 0-156,Machine 3,,
1407,86.99,0.0,Work Start,Job 0-156,Machine 3,,
1408,87.09,0.0,Work Finish,Job 0-122,Machine 1,,
1409,87.09,0.0,Completed,Job 0-122,,,51.77594833680586
1410,87.09,,Request Routing for Job,,Machine 1,28.0,
1411,87.09,,Routing Start,,Machine 1,,3.675 Job 선택
1412,87.09,2.0,Routing Finish,Job 2-1,Machine 1,,
1413,87.09,2.0,Work Start,Job 2-1,Machine 1,,
1414,87.78,3.0,Work Finish,Job 3-186,Machine 2,,
1415,87.78,3.0,Completed,Job 3-186,,,30.735907663714094
1416,87.78,,Request Routing for Job,,Machine 2,27.0,
1417,87.78,,Routing Start,,Machine 2,,3.675 Job 선택
1418,87.78,2.0,Routing Finish,Job 2-4,Machine 2,,
1419,87.78,2.0,Work Start,Job 2-4,Machine 2,,
1420,88.65,3.0,Work Finish,Job 3-166,Machine 7,,
1421,88.65,3.0,Completed,Job 3-166,,,37.725844776753554
1422,88.65,,Request Routing for Job,,Machine 7,26.0,
1423,88.65,,Routing Start,,Machine 7,,3.675 Job 선택
1424,88.65,2.0,Routing Finish,Job 2-5,Machine 7,,
1425,88.65,2.0,Work Start,Job 2-5,Machine 7,,
1426,89.78,2.0,Work Finish,Job 2-5,Machine 7,,
1427,89.78,2.0,Completed,Job 2-5,,,73.63202117082966
1428,89.78,,Request Routing for Job,,Machine 7,25.0,
1429,89.78,,Routing Start,,Machine 7,,3.675 Job 선택
1430,89.78,2.0,Routing Finish,Job 2-9,Machine 7,,
1431,89.78,2.0,Work Start,Job 2-9,Machine 7,,
1432,90.48,0.0,Work Finish,Job 0-103,Machine 5,,
1433,90.48,0.0,Completed,Job 0-103,,,63.81551244360257
1434,90.48,,Request Routing for Job,,Machine 5,24.0,
1435,90.48,,Routing Start,,Machine 5,,3.675 Job 선택
1436,90.48,2.0,Routing Finish,Job 2-18,Machine 5,,
1437,90.48,2.0,Work Start,Job 2-18,Machine 5,,
1438,90.91,2.0,Work Finish,Job 2-9,Machine 7,,
1439,90.91,2.0,Completed,Job 2-9,,,70.77647703551379
1440,90.91,,Request Routing for Job,,Machine 7,23.0,
1441,90.91,,Routing Start,,Machine 7,,3.675 Job 선택
1442,90.91,2.0,Routing Finish,Job 2-21,Machine 7,,
1443,90.91,2.0,Work Start,Job 2-21,Machine 7,,
1444,92.04,2.0,Work Finish,Job 2-21,Machine 7,,
1445,92.04,2.0,Completed,Job 2-21,,,67.99937557133703
1446,92.04,,Request Routing for Job,,Machine 7,22.0,
1447,92.04,,Routing Start,,Machine 7,,3.675 Job 선택
1448,92.04,2.0,Routing Finish,Job 2-39,Machine 7,,
1449,92.04,2.0,Work Start,Job 2-39,Machine 7,,
1450,92.36,0.0,Work Finish,Job 0-117,Machine 0,,
1451,92.36,0.0,Completed,Job 0-117,,,62.077688177096164
1452,92.36,,Request Routing for Job,,Machine 0,21.0,
1453,92.36,,Routing Start,,Machine 0,,3.675 Job 선택
1454,92.36,2.0,Routing Finish,Job 2-45,Machine 0,,
1455,92.36,2.0,Work Start,Job 2-45,Machine 0,,
1456,93.0,2.0,Work Finish,Job 2-4,Machine 2,,
1457,93.0,2.0,Completed,Job 2-4,,,78.23124019775682
1458,93.0,,Request Routing for Job,,Machine 2,20.0,
1459,93.0,,Routing Start,,Machine 2,,3.675 Job 선택
1460,93.0,2.0,Routing Finish,Job 2-47,Machine 2,,
1461,93.0,2.0,Work Start,Job 2-47,Machine 2,,
1462,93.17,2.0,Work Finish,Job 2-39,Machine 7,,
1463,93.17,2.0,Completed,Job 2-39,,,68.0311230593411
1464,93.17,,Request Routing for Job,,Machine 7,19.0,
1465,93.17,,Routing Start,,Machine 7,,3.675 Job 선택
1466,93.17,2.0,Routing Finish,Job 2-50,Machine 7,,
1467,93.17,2.0,Work Start,Job 2-50,Machine 7,,
1468,94.3,2.0,Work Finish,Job 2-50,Machine 7,,
1469,94.3,2.0,Completed,Job 2-50,,,64.96811650603652
1470,94.3,,Request Routing for Job,,Machine 7,18.0,
1471,94.3,,Routing Start,,Machine 7,,3.675 Job 선택
1472,94.3,2.0,Routing Finish,Job 2-57,Machine 7,,
1473,94.3,2.0,Work Start,Job 2-57,Machine 7,,
1474,95.02,2.0,Work Finish,Job 2-45,Machine 0,,
1475,95.02,2.0,Completed,Job 2-45,,,68.1855694452764
1476,95.02,,Request Routing for Job,,Machine 0,17.0,
1477,95.02,,Routing Start,,Machine 0,,3.675 Job 선택
1478,95.02,2.0,Routing Finish,Job 2-66,Machine 0,,
1479,95.02,2.0,Work Start,Job 2-66,Machine 0,,
1480,95.43,2.0,Work Finish,Job 2-57,Machine 7,,
1481,95.43,2.0,Completed,Job 2-57,,,65.04968098238919
1482,95.43,,Request Routing for Job,,Machine 7,16.0,
1483,95.43,,Routing Start,,Machine 7,,3.675 Job 선택
1484,95.43,2.0,Routing Finish,Job 2-68,Machine 7,,
1485,95.43,2.0,Work Start,Job 2-68,Machine 7,,
1486,95.85,3.0,Work Finish,Job 3-178,Machine 4,,
1487,95.85,3.0,Completed,Job 3-178,,,40.15406767897031
1488,95.85,,Request Routing for Job,,Machine 4,15.0,
1489,95.85,,Routing Start,,Machine 4,,3.675 Job 선택
1490,95.85,2.0,Routing Finish,Job 2-71,Machine 4,,
1491,95.85,2.0,Work Start,Job 2-71,Machine 4,,
1492,96.55,2.0,Work Finish,Job 2-68,Machine 7,,
1493,96.55,2.0,Completed,Job 2-68,,,59.94944405153988
1494,96.55,,Request Routing for Job,,Machine 7,14.0,
1495,96.55,,Routing Start,,Machine 7,,3.675 Job 선택
1496,96.55,2.0,Routing Finish,Job 2-75,Machine 7,,
1497,96.55,2.0,Work Start,Job 2-75,Machine 7,,
1498,96.88,0.0,Work Finish,Job 0-156,Machine 3,,
1499,96.88,0.0,Completed,Job 0-156,,,58.09879941449627
1500,96.88,,Request Routing for Job,,Machine 3,13.0,
1501,96.88,,Routing Start,,Machine 3,,3.675 Job 선택
1502,96.88,2.0,Routing Finish,Job 2-80,Machine 3,,
1503,96.88,2.0,Work Start,Job 2-80,Machine 3,,
1504,97.06,0.0,Work Finish,Job 0-142,Machine 6,,
1505,97.06,0.0,Completed,Job 0-142,,,59.28920364409767
1506,97.06,,Request Routing for Job,,Machine 6,12.0,
1507,97.06,,Routing Start,,Machine 6,,3.675 Job 선택
1508,97.06,2.0,Routing Finish,Job 2-100,Machine 6,,
1509,97.06,2.0,Work Start,Job 2-100,Machine 6,,
1510,97.67,2.0,Work Finish,Job 2-66,Machine 0,,
1511,97.67,2.0,Completed,Job 2-66,,,63.34010651450283
1512,97.67,,Request Routing for Job,,Machine 0,11.0,
1513,97.67,,Routing Start,,Machine 0,,3.675 Job 선택
1514,97.67,2.0,Routing Finish,Job 2-116,Machine 0,,
1515,97.67,2.0,Work Start,Job 2-116,Machine 0,,
1516,97.68,2.0,Work Finish,Job 2-75,Machine 7,,
1517,97.68,2.0,Completed,Job 2-75,,,56.502869240683744
1518,97.68,,Request Routing for Job,,Machine 7,10.0,
1519,97.68,,Routing Start,,Machine 7,,3.675 Job 선택
1520,97.68,2.0,Routing Finish,Job 2-118,Machine 7,,
1521,97.68,2.0,Work Start,Job 2-118,Machine 7,,
1522,98.21,2.0,Work Finish,Job 2-47,Machine 2,,
1523,98.21,2.0,Completed,Job 2-47,,,70.36773412742818
1524,98.21,,Request Routing for Job,,Machine 2,9.0,
1525,98.21,,Routing Start,,Machine 2,,3.675 Job 선택
1526,98.21,2.0,Routing Finish,Job 2-127,Machine 2,,
1527,98.21,2.0,Work Start,Job 2-127,Machine 2,,
1528,98.81,2.0,Work Finish,Job 2-118,Machine 7,,
1529,98.81,2.0,Completed,Job 2-118,,,47.64286554946715
1530,98.81,,Request Routing for Job,,Machine 7,8.0,
1531,98.81,,Routing Start,,Machine 7,,3.675 Job 선택
1532,98.81,2.0,Routing Finish,Job 2-133,Machine 7,,
1533,98.81,2.0,Work Start,Job 2-133,Machine 7,,
1534,99.94,2.0,Work Finish,Job 2-133,Machine 7,,
1535,99.94,2.0,Completed,Job 2-133,,,46.001403213109064
1536,99.94,,Request Routing for Job,,Machine 7,7.0,
1537,99.94,,Routing Start,,Machine 7,,3.675 Job 선택
1538,99.94,2.0,Routing Finish,Job 2-139,Machine 7,,
1539,99.94,2.0,Work Start,Job 2-139,Machine 7,,
1540,100.32,2.0,Work Finish,Job 2-116,Machine 0,,
1541,100.32,2.0,Completed,Job 2-116,,,50.61124040275041
1542,100.32,,Request Routing for Job,,Machine 0,6.0,
1543,100.32,,Routing Start,,Machine 0,,3.675 Job 선택
1544,100.32,2.0,Routing Finish,Job 2-140,Machine 0,,
1545,100.32,2.0,Work Start,Job 2-140,Machine 0,,
1546,101.07,2.0,Work Finish,Job 2-139,Machine 7,,
1547,101.07,2.0,Completed,Job 2-139,,,41.268528438236615
1548,101.07,,Request Routing for Job,,Machine 7,5.0,
1549,101.07,,Routing Start,,Machine 7,,3.675 Job 선택
1550,101.07,2.0,Routing Finish,Job 2-159,Machine 7,,
1551,101.07,2.0,Work Start,Job 2-159,Machine 7,,
1552,102.2,2.0,Work Finish,Job 2-159,Machine 7,,
1553,102.2,2.0,Completed,Job 2-159,,,39.32551639338242
1554,102.2,,Request Routing for Job,,Machine 7,4.0,
1555,102.2,,Routing Start,,Machine 7,,3.675 Job 선택
1556,102.2,2.0,Routing Finish,Job 2-170,Machine 7,,
1557,102.2,2.0,Work Start,Job 2-170,Machine 7,,
1558,102.33,2.0,Work Finish,Job 2-18,Machine 5,,
1559,102.33,2.0,Completed,Job 2-18,,,80.52028243214687
1560,102.33,,Request Routing for Job,,Machine 5,3.0,
1561,102.33,,Routing Start,,Machine 5,,3.675 Job 선택
1562,102.33,2.0,Routing Finish,Job 2-179,Machine 5,,
1563,102.33,2.0,Work Start,Job 2-179,Machine 5,,
1564,102.98,2.0,Work Finish,Job 2-140,Machine 0,,
1565,102.98,2.0,Completed,Job 2-140,,,41.747527398141195
1566,102.98,,Request Routing for Job,,Machine 0,2.0,
1567,102.98,,Routing Start,,Machine 0,,3.675 Job 선택
1568,102.98,2.0,Routing Finish,Job 2-190,Machine 0,,
1569,102.98,2.0,Work Start,Job 2-190,Machine 0,,
1570,103.15,2.0,Work Finish,Job 2-1,Machine 1,,
1571,103.15,2.0,Completed,Job 2-1,,,91.49440201268803
1572,103.15,,Request Routing for Job,,Machine 1,1.0,
1573,103.15,,Routing Start,,Machine 1,,3.675 Job 선택
1574,103.15,2.0,Routing Finish,Job 2-195,Machine 1,,
1575,103.15,2.0,Work Start,Job 2-195,Machine 1,,
1576,103.33,2.0,Work Finish,Job 2-170,Machine 7,,
1577,103.33,2.0,Completed,Job 2-170,,,37.761650396522
1578,103.43,2.0,Work Finish,Job 2-127,Machine 2,,
1579,103.43,2.0,Completed,Job 2-127,,,50.52704328904506
1580,105.63,2.0,Work Finish,Job 2-190,Machine 0,,
1581,105.63,2.0,Completed,Job 2-190,,,37.53125879592467
1582,106.12,2.0,Work Finish,Job 2-100,Machine 6,,
1583,106.12,2.0,Completed,Job 2-100,,,57.82529904305797
1584,107.44,2.0,Work Finish,Job 2-80,Machine 3,,
1585,107.44,2.0,Completed,Job 2-80,,,62.81186880313936
1586,114.19,2.0,Work Finish,Job 2-179,Machine 5,,
1587,114.19,2.0,Completed,Job 2-179,,,47.288760473613365
1588,114.72,2.0,Work Finish,Job 2-71,Machine 4,,
1589,114.72,2.0,Completed,Job 2-71,,,75.17970369619947
1590,119.2,2.0,Work Finish,Job 2-195,Machine 1,,
1591,119.2,2.0,Completed,Job 2-195,,,49.98492422067612
