,Time,JobType,Event,Job,Machine,Queue,Memo
962,50.16,,Request Routing for Job,,Machine 3,84.0,
963,50.16,,Routing Start,,Machine 3,,3.675 Job 선택
964,50.16,6.0,Routing Finish,Job 6-21,Machine 3,,
965,50.16,6.0,Work Start,Job 6-21,Machine 3,,
966,51.33,8.0,Work Finish,Job 8-176,Machine 7,,
967,51.33,8.0,Completed,Job 8-176,,,6.800963310996224
968,51.33,,Request Routing for Job,,Machine 7,83.0,
969,51.33,,Routing Start,,Machine 7,,3.675 Job 선택
970,51.33,8.0,Routing Finish,Job 8-184,Machine 7,,
971,51.33,8.0,Work Start,Job 8-184,Machine 7,,
972,52.03,6.0,Work Finish,Job 6-21,Machine 3,,
973,52.03,6.0,Completed,Job 6-21,,,34.54625594516586
974,52.03,,Request Routing for Job,,Machine 3,82.0,
975,52.03,,Routing Start,,Machine 3,,3.675 Job 선택
976,52.03,6.0,Routing Finish,Job 6-24,Machine 3,,
977,52.03,6.0,Work Start,Job 6-24,Machine 3,,
978,52.09,3.0,Created,Job 3-142,,,
979,52.09,3.0,Put in Routing Class,Job 3-142,,82.0,
980,52.49,9.0,Work Finish,Job 9-36,Machine 6,,
981,52.49,9.0,Completed,Job 9-36,,,26.576223708110668
982,52.49,,Request Routing for Job,,Machine 6,82.0,
983,52.49,,Routing Start,,Machine 6,,3.675 Job 선택
984,52.49,3.0,Routing Finish,Job 3-140,Machine 6,,
985,52.49,3.0,Work Start,Job 3-140,Machine 6,,
986,52.56,1.0,Work Finish,Job 1-160,Machine 5,,
987,52.56,1.0,Completed,Job 1-160,,,0
988,52.56,,Request Routing for Job,,Machine 5,81.0,
989,52.56,,Routing Start,,Machine 5,,3.675 Job 선택
990,52.56,1.0,Routing Finish,Job 1-162,Machine 5,,
991,52.56,1.0,Work Start,Job 1-162,Machine 5,,
992,52.76,3.0,Work Finish,Job 3-128,Machine 4,,
993,52.76,3.0,Completed,Job 3-128,,,0
994,52.76,,Request Routing for Job,,Machine 4,80.0,
995,52.76,,Routing Start,,Machine 4,,3.675 Job 선택
996,52.76,3.0,Routing Finish,Job 3-142,Machine 4,,
997,52.76,3.0,Work Start,Job 3-142,Machine 4,,
998,52.93,9.0,Created,Job 9-159,,,
999,52.93,9.0,Put in Routing Class,Job 9-159,,80.0,
1000,53.32,3.0,Created,Job 3-146,,,
1001,53.32,3.0,Put in Routing Class,Job 3-146,,81.0,
1002,53.89,1.0,Work Finish,Job 1-152,Machine 1,,
1003,53.89,1.0,Completed,Job 1-152,,,4.553273899060635
1004,53.89,,Request Routing for Job,,Machine 1,81.0,
1005,53.89,,Routing Start,,Machine 1,,3.675 Job 선택
1006,53.89,1.0,Routing Finish,Job 1-173,Machine 1,,
1007,53.89,1.0,Work Start,Job 1-173,Machine 1,,
1008,53.91,6.0,Work Finish,Job 6-24,Machine 3,,
1009,53.91,6.0,Completed,Job 6-24,,,33.155330181986024
1010,53.91,,Request Routing for Job,,Machine 3,80.0,
1011,53.91,,Routing Start,,Machine 3,,3.675 Job 선택
1012,53.91,6.0,Routing Finish,Job 6-25,Machine 3,,
1013,53.91,6.0,Work Start,Job 6-25,Machine 3,,
1014,54.27,9.0,Created,Job 9-186,,,
1015,54.27,9.0,Put in Routing Class,Job 9-186,,80.0,
1016,54.29,8.0,Work Finish,Job 8-181,Machine 2,,
1017,54.29,8.0,Completed,Job 8-181,,,1.7307418287431133
1018,54.29,,Request Routing for Job,,Machine 2,80.0,
1019,54.29,,Routing Start,,Machine 2,,3.675 Job 선택
1020,54.29,8.0,Routing Finish,Job 8-198,Machine 2,,
1021,54.29,8.0,Work Start,Job 8-198,Machine 2,,
1022,54.38,3.0,Created,Job 3-148,,,
1023,54.38,3.0,Put in Routing Class,Job 3-148,,80.0,
1024,55.08,3.0,Work Finish,Job 3-140,Machine 6,,
1025,55.08,3.0,Completed,Job 3-140,,,0
1026,55.08,,Request Routing for Job,,Machine 6,80.0,
1027,55.08,,Routing Start,,Machine 6,,3.675 Job 선택
1028,55.08,3.0,Routing Finish,Job 3-146,Machine 6,,
1029,55.08,3.0,Work Start,Job 3-146,Machine 6,,
1030,55.49,1.0,Work Finish,Job 1-162,Machine 5,,
1031,55.49,1.0,Completed,Job 1-162,,,0
1032,55.49,,Request Routing for Job,,Machine 5,79.0,
1033,55.49,,Routing Start,,Machine 5,,3.675 Job 선택
1034,55.49,1.0,Routing Finish,Job 1-183,Machine 5,,
1035,55.49,1.0,Work Start,Job 1-183,Machine 5,,
1036,55.65,9.0,Created,Job 9-187,,,
1037,55.65,9.0,Put in Routing Class,Job 9-187,,79.0,
1038,55.78,6.0,Work Finish,Job 6-25,Machine 3,,
1039,55.78,6.0,Completed,Job 6-25,,,33.46487331771876
1040,55.78,,Request Routing for Job,,Machine 3,79.0,
1041,55.78,,Routing Start,,Machine 3,,3.675 Job 선택
1042,55.78,6.0,Routing Finish,Job 6-29,Machine 3,,
1043,55.78,6.0,Work Start,Job 6-29,Machine 3,,
1044,55.94,9.0,Work Finish,Job 9-42,Machine 0,,
1045,55.94,9.0,Completed,Job 9-42,,,28.63027359761239
1046,55.94,,Request Routing for Job,,Machine 0,78.0,
1047,55.94,,Routing Start,,Machine 0,,3.675 Job 선택
1048,55.94,3.0,Routing Finish,Job 3-148,Machine 0,,
1049,55.94,3.0,Work Start,Job 3-148,Machine 0,,
1050,56.08,3.0,Created,Job 3-167,,,
1051,56.08,3.0,Put in Routing Class,Job 3-167,,78.0,
1052,56.49,3.0,Work Finish,Job 3-142,Machine 4,,
1053,56.49,3.0,Completed,Job 3-142,,,0
1054,56.49,,Request Routing for Job,,Machine 4,78.0,
1055,56.49,,Routing Start,,Machine 4,,3.675 Job 선택
1056,56.49,3.0,Routing Finish,Job 3-167,Machine 4,,
1057,56.49,3.0,Work Start,Job 3-167,Machine 4,,
1058,56.84,9.0,Created,Job 9-195,,,
1059,56.84,9.0,Put in Routing Class,Job 9-195,,78.0,
1060,57.25,3.0,Created,Job 3-172,,,
1061,57.25,3.0,Put in Routing Class,Job 3-172,,79.0,
1062,57.65,6.0,Work Finish,Job 6-29,Machine 3,,
1063,57.65,6.0,Completed,Job 6-29,,,31.009351943765182
1064,57.65,,Request Routing for Job,,Machine 3,79.0,
1065,57.65,,Routing Start,,Machine 3,,3.675 Job 선택
1066,57.65,6.0,Routing Finish,Job 6-30,Machine 3,,
1067,57.65,6.0,Work Start,Job 6-30,Machine 3,,
1068,57.66,3.0,Work Finish,Job 3-146,Machine 6,,
1069,57.66,3.0,Completed,Job 3-146,,,0
1070,57.66,,Request Routing for Job,,Machine 6,78.0,
1071,57.66,,Routing Start,,Machine 6,,3.675 Job 선택
1072,57.66,3.0,Routing Finish,Job 3-172,Machine 6,,
1073,57.66,3.0,Work Start,Job 3-172,Machine 6,,
1074,58.42,1.0,Work Finish,Job 1-183,Machine 5,,
1075,58.42,1.0,Completed,Job 1-183,,,0
1076,58.42,,Request Routing for Job,,Machine 5,77.0,
1077,58.42,,Routing Start,,Machine 5,,3.675 Job 선택
1078,58.42,9.0,Routing Finish,Job 9-58,Machine 5,,
1079,58.42,9.0,Work Start,Job 9-58,Machine 5,,
1080,58.75,8.0,Work Finish,Job 8-184,Machine 7,,
1081,58.75,8.0,Completed,Job 8-184,,,4.845269652024797
1082,58.75,,Request Routing for Job,,Machine 7,76.0,
1083,58.75,,Routing Start,,Machine 7,,3.675 Job 선택
1084,58.75,0.0,Routing Finish,Job 0-7,Machine 7,,
1085,58.75,0.0,Work Start,Job 0-7,Machine 7,,
1086,58.84,8.0,Work Finish,Job 8-198,Machine 2,,
1087,58.84,8.0,Completed,Job 8-198,,,3.9123961605428192
1088,58.84,,Request Routing for Job,,Machine 2,75.0,
1089,58.84,,Routing Start,,Machine 2,,3.675 Job 선택
1090,58.84,2.0,Routing Finish,Job 2-20,Machine 2,,
1091,58.84,2.0,Work Start,Job 2-20,Machine 2,,
1092,59.52,6.0,Work Finish,Job 6-30,Machine 3,,
1093,59.52,6.0,Completed,Job 6-30,,,31.182815374550373
1094,59.52,,Request Routing for Job,,Machine 3,74.0,
1095,59.52,,Routing Start,,Machine 3,,3.675 Job 선택
1096,59.52,6.0,Routing Finish,Job 6-49,Machine 3,,
1097,59.52,6.0,Work Start,Job 6-49,Machine 3,,
1098,59.88,3.0,Created,Job 3-175,,,
1099,59.88,3.0,Put in Routing Class,Job 3-175,,74.0,
1100,60.22,3.0,Work Finish,Job 3-167,Machine 4,,
1101,60.22,3.0,Completed,Job 3-167,,,0
1102,60.22,,Request Routing for Job,,Machine 4,74.0,
1103,60.22,,Routing Start,,Machine 4,,3.675 Job 선택
1104,60.22,3.0,Routing Finish,Job 3-175,Machine 4,,
1105,60.22,3.0,Work Start,Job 3-175,Machine 4,,
1106,60.25,3.0,Work Finish,Job 3-172,Machine 6,,
1107,60.25,3.0,Completed,Job 3-172,,,0
1108,60.25,,Request Routing for Job,,Machine 6,73.0,
1109,60.25,,Routing Start,,Machine 6,,3.675 Job 선택
1110,60.25,9.0,Routing Finish,Job 9-79,Machine 6,,
1111,60.25,9.0,Work Start,Job 9-79,Machine 6,,
1112,60.39,1.0,Work Finish,Job 1-173,Machine 1,,
1113,60.39,1.0,Completed,Job 1-173,,,1.8618523406519216
1114,60.39,,Request Routing for Job,,Machine 1,72.0,
1115,60.39,,Routing Start,,Machine 1,,3.675 Job 선택
1116,60.39,9.0,Routing Finish,Job 9-88,Machine 1,,
1117,60.39,9.0,Work Start,Job 9-88,Machine 1,,
1118,61.05,9.0,Created,Job 9-196,,,
1119,61.05,9.0,Put in Routing Class,Job 9-196,,72.0,
1120,61.14,3.0,Created,Job 3-192,,,
1121,61.14,3.0,Put in Routing Class,Job 3-192,,73.0,
1122,61.18,0.0,Work Finish,Job 0-7,Machine 7,,
1123,61.18,0.0,Completed,Job 0-7,,,45.54406167186576
1124,61.18,,Request Routing for Job,,Machine 7,73.0,
1125,61.18,,Routing Start,,Machine 7,,3.675 Job 선택
1126,61.18,0.0,Routing Finish,Job 0-10,Machine 7,,
1127,61.18,0.0,Work Start,Job 0-10,Machine 7,,
1128,61.4,6.0,Work Finish,Job 6-49,Machine 3,,
1129,61.4,6.0,Completed,Job 6-49,,,31.099991192660248
1130,61.4,,Request Routing for Job,,Machine 3,72.0,
1131,61.4,,Routing Start,,Machine 3,,3.675 Job 선택
1132,61.4,6.0,Routing Finish,Job 6-51,Machine 3,,
1133,61.4,6.0,Work Start,Job 6-51,Machine 3,,
1134,62.33,2.0,Work Finish,Job 2-20,Machine 2,,
1135,62.33,2.0,Completed,Job 2-20,,,46.58619655361693
1136,62.33,,Request Routing for Job,,Machine 2,71.0,
1137,62.33,,Routing Start,,Machine 2,,3.675 Job 선택
1138,62.33,3.0,Routing Finish,Job 3-192,Machine 2,,
1139,62.33,3.0,Work Start,Job 3-192,Machine 2,,
1140,62.55,3.0,Created,Job 3-194,,,
1141,62.55,3.0,Put in Routing Class,Job 3-194,,71.0,
1142,62.68,9.0,Work Finish,Job 9-58,Machine 5,,
1143,62.68,9.0,Completed,Job 9-58,,,33.17417028625332
1144,62.68,,Request Routing for Job,,Machine 5,71.0,
1145,62.68,,Routing Start,,Machine 5,,3.675 Job 선택
1146,62.68,9.0,Routing Finish,Job 9-90,Machine 5,,
1147,62.68,9.0,Work Start,Job 9-90,Machine 5,,
1148,63.12,3.0,Work Finish,Job 3-148,Machine 0,,
1149,63.12,3.0,Completed,Job 3-148,,,0
1150,63.12,,Request Routing for Job,,Machine 0,70.0,
1151,63.12,,Routing Start,,Machine 0,,3.675 Job 선택
1152,63.12,3.0,Routing Finish,Job 3-194,Machine 0,,
1153,63.12,3.0,Work Start,Job 3-194,Machine 0,,
1154,63.27,6.0,Work Finish,Job 6-51,Machine 3,,
1155,63.27,6.0,Completed,Job 6-51,,,31.25236892085971
1156,63.27,,Request Routing for Job,,Machine 3,69.0,
1157,63.27,,Routing Start,,Machine 3,,3.675 Job 선택
1158,63.27,6.0,Routing Finish,Job 6-75,Machine 3,,
1159,63.27,6.0,Work Start,Job 6-75,Machine 3,,
1160,63.62,0.0,Work Finish,Job 0-10,Machine 7,,
1161,63.62,0.0,Completed,Job 0-10,,,46.933337630103594
1162,63.62,,Request Routing for Job,,Machine 7,68.0,
1163,63.62,,Routing Start,,Machine 7,,3.675 Job 선택
1164,63.62,0.0,Routing Finish,Job 0-32,Machine 7,,
1165,63.62,0.0,Work Start,Job 0-32,Machine 7,,
1166,63.78,9.0,Created,Job 9-197,,,
1167,63.78,9.0,Put in Routing Class,Job 9-197,,68.0,
1168,63.95,3.0,Work Finish,Job 3-175,Machine 4,,
1169,63.95,3.0,Completed,Job 3-175,,,0
1170,63.95,,Request Routing for Job,,Machine 4,68.0,
1171,63.95,,Routing Start,,Machine 4,,3.675 Job 선택
1172,63.95,5.0,Routing Finish,Job 5-54,Machine 4,,
1173,63.95,5.0,Work Start,Job 5-54,Machine 4,,
1174,64.2,3.0,Work Finish,Job 3-192,Machine 2,,
1175,64.2,3.0,Completed,Job 3-192,,,0
1176,64.2,,Request Routing for Job,,Machine 2,67.0,
1177,64.2,,Routing Start,,Machine 2,,3.675 Job 선택
1178,64.2,2.0,Routing Finish,Job 2-31,Machine 2,,
1179,64.2,2.0,Work Start,Job 2-31,Machine 2,,
1180,65.14,6.0,Work Finish,Job 6-75,Machine 3,,
1181,65.14,6.0,Completed,Job 6-75,,,30.46383828633011
1182,65.14,,Request Routing for Job,,Machine 3,66.0,
1183,65.14,,Routing Start,,Machine 3,,3.675 Job 선택
1184,65.14,6.0,Routing Finish,Job 6-89,Machine 3,,
1185,65.14,6.0,Work Start,Job 6-89,Machine 3,,
1186,65.28,9.0,Work Finish,Job 9-79,Machine 6,,
1187,65.28,9.0,Completed,Job 9-79,,,33.93834856672772
1188,65.28,,Request Routing for Job,,Machine 6,65.0,
1189,65.28,,Routing Start,,Machine 6,,3.675 Job 선택
1190,65.28,9.0,Routing Finish,Job 9-110,Machine 6,,
1191,65.28,9.0,Work Start,Job 9-110,Machine 6,,
1192,66.06,0.0,Work Finish,Job 0-32,Machine 7,,
1193,66.06,0.0,Completed,Job 0-32,,,48.188385572106114
1194,66.06,,Request Routing for Job,,Machine 7,64.0,
1195,66.06,,Routing Start,,Machine 7,,3.675 Job 선택
1196,66.06,0.0,Routing Finish,Job 0-43,Machine 7,,
1197,66.06,0.0,Work Start,Job 0-43,Machine 7,,
1198,66.94,9.0,Work Finish,Job 9-90,Machine 5,,
1199,66.94,9.0,Completed,Job 9-90,,,30.185248457328143
1200,66.94,,Request Routing for Job,,Machine 5,63.0,
1201,66.94,,Routing Start,,Machine 5,,3.675 Job 선택
1202,66.94,9.0,Routing Finish,Job 9-112,Machine 5,,
1203,66.94,9.0,Work Start,Job 9-112,Machine 5,,
1204,67.01,6.0,Work Finish,Job 6-89,Machine 3,,
1205,67.01,6.0,Completed,Job 6-89,,,30.404452685443204
1206,67.01,,Request Routing for Job,,Machine 3,62.0,
1207,67.01,,Routing Start,,Machine 3,,3.675 Job 선택
1208,67.01,6.0,Routing Finish,Job 6-94,Machine 3,,
1209,67.01,6.0,Work Start,Job 6-94,Machine 3,,
1210,67.69,2.0,Work Finish,Job 2-31,Machine 2,,
1211,67.69,2.0,Completed,Job 2-31,,,48.567906200888814
1212,67.69,,Request Routing for Job,,Machine 2,61.0,
1213,67.69,,Routing Start,,Machine 2,,3.675 Job 선택
1214,67.69,2.0,Routing Finish,Job 2-37,Machine 2,,
1215,67.69,2.0,Work Start,Job 2-37,Machine 2,,
1216,68.49,0.0,Work Finish,Job 0-43,Machine 7,,
1217,68.49,0.0,Completed,Job 0-43,,,48.480214255825864
1218,68.49,,Request Routing for Job,,Machine 7,60.0,
1219,68.49,,Routing Start,,Machine 7,,3.675 Job 선택
1220,68.49,0.0,Routing Finish,Job 0-59,Machine 7,,
1221,68.49,0.0,Work Start,Job 0-59,Machine 7,,
1222,68.89,6.0,Work Finish,Job 6-94,Machine 3,,
1223,68.89,6.0,Completed,Job 6-94,,,30.97620778271581
1224,68.89,,Request Routing for Job,,Machine 3,59.0,
1225,68.89,,Routing Start,,Machine 3,,3.675 Job 선택
1226,68.89,6.0,Routing Finish,Job 6-143,Machine 3,,
1227,68.89,6.0,Work Start,Job 6-143,Machine 3,,
1228,70.29,3.0,Work Finish,Job 3-194,Machine 0,,
1229,70.29,3.0,Completed,Job 3-194,,,0
1230,70.29,,Request Routing for Job,,Machine 0,58.0,
1231,70.29,,Routing Start,,Machine 0,,3.675 Job 선택
1232,70.29,9.0,Routing Finish,Job 9-120,Machine 0,,
1233,70.29,9.0,Work Start,Job 9-120,Machine 0,,
1234,70.31,9.0,Work Finish,Job 9-110,Machine 6,,
1235,70.31,9.0,Completed,Job 9-110,,,32.548070867524935
1236,70.31,,Request Routing for Job,,Machine 6,57.0,
1237,70.31,,Routing Start,,Machine 6,,3.675 Job 선택
1238,70.31,9.0,Routing Finish,Job 9-124,Machine 6,,
1239,70.31,9.0,Work Start,Job 9-124,Machine 6,,
1240,70.7,5.0,Work Finish,Job 5-54,Machine 4,,
1241,70.7,5.0,Completed,Job 5-54,,,55.60131872428598
1242,70.7,,Request Routing for Job,,Machine 4,56.0,
1243,70.7,,Routing Start,,Machine 4,,3.675 Job 선택
1244,70.7,5.0,Routing Finish,Job 5-63,Machine 4,,
1245,70.7,5.0,Work Start,Job 5-63,Machine 4,,
1246,70.76,6.0,Work Finish,Job 6-143,Machine 3,,
1247,70.76,6.0,Completed,Job 6-143,,,31.707278997173503
1248,70.76,,Request Routing for Job,,Machine 3,55.0,
1249,70.76,,Routing Start,,Machine 3,,3.675 Job 선택
1250,70.76,6.0,Routing Finish,Job 6-166,Machine 3,,
1251,70.76,6.0,Work Start,Job 6-166,Machine 3,,
1252,70.93,0.0,Work Finish,Job 0-59,Machine 7,,
1253,70.93,0.0,Completed,Job 0-59,,,48.714070051609305
1254,70.93,,Request Routing for Job,,Machine 7,54.0,
1255,70.93,,Routing Start,,Machine 7,,3.675 Job 선택
1256,70.93,0.0,Routing Finish,Job 0-70,Machine 7,,
1257,70.93,0.0,Work Start,Job 0-70,Machine 7,,
1258,71.18,2.0,Work Finish,Job 2-37,Machine 2,,
1259,71.18,2.0,Completed,Job 2-37,,,50.98869703925097
1260,71.18,,Request Routing for Job,,Machine 2,53.0,
1261,71.18,,Routing Start,,Machine 2,,3.675 Job 선택
1262,71.18,2.0,Routing Finish,Job 2-40,Machine 2,,
1263,71.18,2.0,Work Start,Job 2-40,Machine 2,,
1264,71.2,9.0,Work Finish,Job 9-112,Machine 5,,
1265,71.2,9.0,Completed,Job 9-112,,,30.591792967555662
1266,71.2,,Request Routing for Job,,Machine 5,52.0,
1267,71.2,,Routing Start,,Machine 5,,3.675 Job 선택
1268,71.2,9.0,Routing Finish,Job 9-130,Machine 5,,
1269,71.2,9.0,Work Start,Job 9-130,Machine 5,,
1270,72.63,6.0,Work Finish,Job 6-166,Machine 3,,
1271,72.63,6.0,Completed,Job 6-166,,,31.513800890854696
1272,72.63,,Request Routing for Job,,Machine 3,51.0,
1273,72.63,,Routing Start,,Machine 3,,3.675 Job 선택
1274,72.63,6.0,Routing Finish,Job 6-189,Machine 3,,
1275,72.63,6.0,Work Start,Job 6-189,Machine 3,,
1276,73.36,0.0,Work Finish,Job 0-70,Machine 7,,
1277,73.36,0.0,Completed,Job 0-70,,,48.217994672765386
1278,73.36,,Request Routing for Job,,Machine 7,50.0,
1279,73.36,,Routing Start,,Machine 7,,3.675 Job 선택
1280,73.36,0.0,Routing Finish,Job 0-74,Machine 7,,
1281,73.36,0.0,Work Start,Job 0-74,Machine 7,,
1282,74.5,6.0,Work Finish,Job 6-189,Machine 3,,
1283,74.5,6.0,Completed,Job 6-189,,,31.672737287923248
1284,74.5,,Request Routing for Job,,Machine 3,49.0,
1285,74.5,,Routing Start,,Machine 3,,3.675 Job 선택
1286,74.5,6.0,Routing Finish,Job 6-193,Machine 3,,
1287,74.5,6.0,Work Start,Job 6-193,Machine 3,,
1288,74.67,2.0,Work Finish,Job 2-40,Machine 2,,
1289,74.67,2.0,Completed,Job 2-40,,,53.05697550051929
1290,74.67,,Request Routing for Job,,Machine 2,48.0,
1291,74.67,,Routing Start,,Machine 2,,3.675 Job 선택
1292,74.67,2.0,Routing Finish,Job 2-84,Machine 2,,
1293,74.67,2.0,Work Start,Job 2-84,Machine 2,,
1294,75.33,9.0,Work Finish,Job 9-124,Machine 6,,
1295,75.33,9.0,Completed,Job 9-124,,,30.209110666788256
1296,75.33,,Request Routing for Job,,Machine 6,47.0,
1297,75.33,,Routing Start,,Machine 6,,3.675 Job 선택
1298,75.33,9.0,Routing Finish,Job 9-132,Machine 6,,
1299,75.33,9.0,Work Start,Job 9-132,Machine 6,,
1300,75.35,9.0,Work Finish,Job 9-88,Machine 1,,
1301,75.35,9.0,Completed,Job 9-88,,,40.740735999210656
1302,75.35,,Request Routing for Job,,Machine 1,46.0,
1303,75.35,,Routing Start,,Machine 1,,3.675 Job 선택
1304,75.35,9.0,Routing Finish,Job 9-144,Machine 1,,
1305,75.35,9.0,Work Start,Job 9-144,Machine 1,,
1306,75.47,9.0,Work Finish,Job 9-130,Machine 5,,
1307,75.47,9.0,Completed,Job 9-130,,,26.01927908684732
1308,75.47,,Request Routing for Job,,Machine 5,45.0,
1309,75.47,,Routing Start,,Machine 5,,3.675 Job 선택
1310,75.47,9.0,Routing Finish,Job 9-158,Machine 5,,
1311,75.47,9.0,Work Start,Job 9-158,Machine 5,,
1312,75.8,0.0,Work Finish,Job 0-74,Machine 7,,
1313,75.8,0.0,Completed,Job 0-74,,,49.132122316024116
1314,75.8,,Request Routing for Job,,Machine 7,44.0,
1315,75.8,,Routing Start,,Machine 7,,3.675 Job 선택
1316,75.8,0.0,Routing Finish,Job 0-80,Machine 7,,
1317,75.8,0.0,Work Start,Job 0-80,Machine 7,,
1318,76.38,6.0,Work Finish,Job 6-193,Machine 3,,
1319,76.38,6.0,Completed,Job 6-193,,,32.45625043385293
1320,76.38,,Request Routing for Job,,Machine 3,43.0,
1321,76.38,,Routing Start,,Machine 3,,3.675 Job 선택
1322,76.38,9.0,Routing Finish,Job 9-159,Machine 3,,
1323,76.38,9.0,Work Start,Job 9-159,Machine 3,,
1324,77.46,5.0,Work Finish,Job 5-63,Machine 4,,
1325,77.46,5.0,Completed,Job 5-63,,,60.77098235860907
1326,77.46,,Request Routing for Job,,Machine 4,42.0,
1327,77.46,,Routing Start,,Machine 4,,3.675 Job 선택
1328,77.46,5.0,Routing Finish,Job 5-69,Machine 4,,
1329,77.46,5.0,Work Start,Job 5-69,Machine 4,,
1330,78.16,2.0,Work Finish,Job 2-84,Machine 2,,
1331,78.16,2.0,Completed,Job 2-84,,,53.21052107110569
1332,78.16,,Request Routing for Job,,Machine 2,41.0,
1333,78.16,,Routing Start,,Machine 2,,3.675 Job 선택
1334,78.16,2.0,Routing Finish,Job 2-103,Machine 2,,
1335,78.16,2.0,Work Start,Job 2-103,Machine 2,,
1336,78.24,0.0,Work Finish,Job 0-80,Machine 7,,
1337,78.24,0.0,Completed,Job 0-80,,,48.970541288975966
1338,78.24,,Request Routing for Job,,Machine 7,40.0,
1339,78.24,,Routing Start,,Machine 7,,3.675 Job 선택
1340,78.24,0.0,Routing Finish,Job 0-82,Machine 7,,
1341,78.24,0.0,Work Start,Job 0-82,Machine 7,,
1342,78.54,9.0,Work Finish,Job 9-120,Machine 0,,
1343,78.54,9.0,Completed,Job 9-120,,,35.17928225626629
1344,78.54,,Request Routing for Job,,Machine 0,39.0,
1345,78.54,,Routing Start,,Machine 0,,3.675 Job 선택
1346,78.54,9.0,Routing Finish,Job 9-186,Machine 0,,
1347,78.54,9.0,Work Start,Job 9-186,Machine 0,,
1348,79.73,9.0,Work Finish,Job 9-158,Machine 5,,
1349,79.73,9.0,Completed,Job 9-158,,,21.99119988239137
1350,79.73,,Request Routing for Job,,Machine 5,38.0,
1351,79.73,,Routing Start,,Machine 5,,3.675 Job 선택
1352,79.73,9.0,Routing Finish,Job 9-187,Machine 5,,
1353,79.73,9.0,Work Start,Job 9-187,Machine 5,,
1354,80.36,9.0,Work Finish,Job 9-132,Machine 6,,
1355,80.36,9.0,Completed,Job 9-132,,,26.503228232796367
1356,80.36,,Request Routing for Job,,Machine 6,37.0,
1357,80.36,,Routing Start,,Machine 6,,3.675 Job 선택
1358,80.36,9.0,Routing Finish,Job 9-195,Machine 6,,
1359,80.36,9.0,Work Start,Job 9-195,Machine 6,,
1360,80.67,0.0,Work Finish,Job 0-82,Machine 7,,
1361,80.67,0.0,Completed,Job 0-82,,,49.013154384886604
1362,80.67,,Request Routing for Job,,Machine 7,36.0,
1363,80.67,,Routing Start,,Machine 7,,3.675 Job 선택
1364,80.67,0.0,Routing Finish,Job 0-85,Machine 7,,
1365,80.67,0.0,Work Start,Job 0-85,Machine 7,,
1366,81.65,2.0,Work Finish,Job 2-103,Machine 2,,
1367,81.65,2.0,Completed,Job 2-103,,,54.468582762895
1368,81.65,,Request Routing for Job,,Machine 2,35.0,
1369,81.65,,Routing Start,,Machine 2,,3.675 Job 선택
1370,81.65,2.0,Routing Finish,Job 2-109,Machine 2,,
1371,81.65,2.0,Work Start,Job 2-109,Machine 2,,
1372,83.11,0.0,Work Finish,Job 0-85,Machine 7,,
1373,83.11,0.0,Completed,Job 0-85,,,45.8911869300639
1374,83.11,,Request Routing for Job,,Machine 7,34.0,
1375,83.11,,Routing Start,,Machine 7,,3.675 Job 선택
1376,83.11,0.0,Routing Finish,Job 0-95,Machine 7,,
1377,83.11,0.0,Work Start,Job 0-95,Machine 7,,
1378,83.99,9.0,Work Finish,Job 9-187,Machine 5,,
1379,83.99,9.0,Completed,Job 9-187,,,16.93777637497034
1380,83.99,,Request Routing for Job,,Machine 5,33.0,
1381,83.99,,Routing Start,,Machine 5,,3.675 Job 선택
1382,83.99,9.0,Routing Finish,Job 9-196,Machine 5,,
1383,83.99,9.0,Work Start,Job 9-196,Machine 5,,
1384,84.21,5.0,Work Finish,Job 5-69,Machine 4,,
1385,84.21,5.0,Completed,Job 5-69,,,66.11953920170014
1386,84.21,,Request Routing for Job,,Machine 4,32.0,
1387,84.21,,Routing Start,,Machine 4,,3.675 Job 선택
1388,84.21,5.0,Routing Finish,Job 5-83,Machine 4,,
1389,84.21,5.0,Work Start,Job 5-83,Machine 4,,
1390,85.14,2.0,Work Finish,Job 2-109,Machine 2,,
1391,85.14,2.0,Completed,Job 2-109,,,56.630925689566666
1392,85.14,,Request Routing for Job,,Machine 2,31.0,
1393,85.14,,Routing Start,,Machine 2,,3.675 Job 선택
1394,85.14,2.0,Routing Finish,Job 2-150,Machine 2,,
1395,85.14,2.0,Work Start,Job 2-150,Machine 2,,
1396,85.39,9.0,Work Finish,Job 9-195,Machine 6,,
1397,85.39,9.0,Completed,Job 9-195,,,17.153966957506412
1398,85.39,,Request Routing for Job,,Machine 6,30.0,
1399,85.39,,Routing Start,,Machine 6,,3.675 Job 선택
1400,85.39,9.0,Routing Finish,Job 9-197,Machine 6,,
1401,85.39,9.0,Work Start,Job 9-197,Machine 6,,
1402,85.55,0.0,Work Finish,Job 0-95,Machine 7,,
1403,85.55,0.0,Completed,Job 0-95,,,47.10332418121173
1404,85.55,,Request Routing for Job,,Machine 7,29.0,
1405,85.55,,Routing Start,,Machine 7,,3.675 Job 선택
1406,85.55,0.0,Routing Finish,Job 0-96,Machine 7,,
1407,85.55,0.0,Work Start,Job 0-96,Machine 7,,
1408,86.79,9.0,Work Finish,Job 9-186,Machine 0,,
1409,86.79,9.0,Completed,Job 9-186,,,21.11834224740265
1410,86.79,,Request Routing for Job,,Machine 0,28.0,
