,Time,JobType,Event,Job,Machine,Queue,Memo
960,51.04,7.0,Work Finish,Job 7-135,Machine 1,,
961,51.04,7.0,Completed,Job 7-135,,,0
962,51.04,,Request Routing for Job,,Machine 1,92.0,
963,51.04,,Routing Start,,Machine 1,,3.675 Job 선택
964,51.04,6.0,Routing Finish,Job 6-78,Machine 1,,
965,51.04,6.0,Work Start,Job 6-78,Machine 1,,
966,51.22,6.0,Work Finish,Job 6-58,Machine 0,,
967,51.22,6.0,Completed,Job 6-58,,,22.279415195303365
968,51.22,,Request Routing for Job,,Machine 0,91.0,
969,51.22,,Routing Start,,Machine 0,,3.675 Job 선택
970,51.22,6.0,Routing Finish,Job 6-93,Machine 0,,
971,51.22,6.0,Work Start,Job 6-93,Machine 0,,
972,51.4,5.0,Created,Job 5-171,,,
973,51.4,5.0,Put in Routing Class,Job 5-171,,91.0,
974,51.59,7.0,Work Finish,Job 7-177,Machine 5,,
975,51.59,7.0,Completed,Job 7-177,,,0
976,51.59,,Request Routing for Job,,Machine 5,91.0,
977,51.59,,Routing Start,,Machine 5,,3.675 Job 선택
978,51.59,4.0,Routing Finish,Job 4-60,Machine 5,,
979,51.59,4.0,Work Start,Job 4-60,Machine 5,,
980,52.03,6.0,Work Finish,Job 6-41,Machine 6,,
981,52.03,6.0,Completed,Job 6-41,,,28.932416563919226
982,52.03,,Request Routing for Job,,Machine 6,90.0,
983,52.03,,Routing Start,,Machine 6,,3.675 Job 선택
984,52.03,6.0,Routing Finish,Job 6-105,Machine 6,,
985,52.03,6.0,Work Start,Job 6-105,Machine 6,,
986,52.62,0.0,Created,Job 0-189,,,
987,52.62,0.0,Put in Routing Class,Job 0-189,,90.0,
988,52.75,6.0,Work Finish,Job 6-73,Machine 2,,
989,52.75,6.0,Completed,Job 6-73,,,19.511390881356448
990,52.75,,Request Routing for Job,,Machine 2,90.0,
991,52.75,,Routing Start,,Machine 2,,3.675 Job 선택
992,52.75,6.0,Routing Finish,Job 6-106,Machine 2,,
993,52.75,6.0,Work Start,Job 6-106,Machine 2,,
994,52.93,4.0,Work Finish,Job 4-60,Machine 5,,
995,52.93,4.0,Completed,Job 4-60,,,37.3164363994982
996,52.93,,Request Routing for Job,,Machine 5,89.0,
997,52.93,,Routing Start,,Machine 5,,3.675 Job 선택
998,52.93,4.0,Routing Finish,Job 4-68,Machine 5,,
999,52.93,4.0,Work Start,Job 4-68,Machine 5,,
1000,53.55,5.0,Created,Job 5-174,,,
1001,53.55,5.0,Put in Routing Class,Job 5-174,,89.0,
1002,54.27,4.0,Work Finish,Job 4-68,Machine 5,,
1003,54.27,4.0,Completed,Job 4-68,,,37.46616977799465
1004,54.27,,Request Routing for Job,,Machine 5,89.0,
1005,54.27,,Routing Start,,Machine 5,,3.675 Job 선택
1006,54.27,4.0,Routing Finish,Job 4-70,Machine 5,,
1007,54.27,4.0,Work Start,Job 4-70,Machine 5,,
1008,54.94,6.0,Work Finish,Job 6-54,Machine 7,,
1009,54.94,6.0,Completed,Job 6-54,,,28.243512707783452
1010,54.94,,Request Routing for Job,,Machine 7,88.0,
1011,54.94,,Routing Start,,Machine 7,,3.675 Job 선택
1012,54.94,6.0,Routing Finish,Job 6-108,Machine 7,,
1013,54.94,6.0,Work Start,Job 6-108,Machine 7,,
1014,55.62,4.0,Work Finish,Job 4-70,Machine 5,,
1015,55.62,4.0,Completed,Job 4-70,,,35.76690140703
1016,55.62,,Request Routing for Job,,Machine 5,87.0,
1017,55.62,,Routing Start,,Machine 5,,3.675 Job 선택
1018,55.62,4.0,Routing Finish,Job 4-76,Machine 5,,
1019,55.62,4.0,Work Start,Job 4-76,Machine 5,,
1020,56.17,6.0,Work Finish,Job 6-78,Machine 1,,
1021,56.17,6.0,Completed,Job 6-78,,,18.723767048191853
1022,56.17,,Request Routing for Job,,Machine 1,86.0,
1023,56.17,,Routing Start,,Machine 1,,3.675 Job 선택
1024,56.17,6.0,Routing Finish,Job 6-125,Machine 1,,
1025,56.17,6.0,Work Start,Job 6-125,Machine 1,,
1026,56.63,5.0,Created,Job 5-176,,,
1027,56.63,5.0,Put in Routing Class,Job 5-176,,86.0,
1028,56.8,6.0,Work Finish,Job 6-93,Machine 0,,
1029,56.8,6.0,Completed,Job 6-93,,,16.8720545293423
1030,56.8,,Request Routing for Job,,Machine 0,86.0,
1031,56.8,,Routing Start,,Machine 0,,3.675 Job 선택
1032,56.8,6.0,Routing Finish,Job 6-129,Machine 0,,
1033,56.8,6.0,Work Start,Job 6-129,Machine 0,,
1034,56.86,0.0,Work Finish,Job 0-50,Machine 4,,
1035,56.86,0.0,Completed,Job 0-50,,,34.5192733377443
1036,56.86,,Request Routing for Job,,Machine 4,85.0,
1037,56.86,,Routing Start,,Machine 4,,3.675 Job 선택
1038,56.86,0.0,Routing Finish,Job 0-52,Machine 4,,
1039,56.86,0.0,Work Start,Job 0-52,Machine 4,,
1040,56.96,4.0,Work Finish,Job 4-76,Machine 5,,
1041,56.96,4.0,Completed,Job 4-76,,,34.17488071437353
1042,56.96,,Request Routing for Job,,Machine 5,84.0,
1043,56.96,,Routing Start,,Machine 5,,3.675 Job 선택
1044,56.96,4.0,Routing Finish,Job 4-91,Machine 5,,
1045,56.96,4.0,Work Start,Job 4-91,Machine 5,,
1046,57.73,5.0,Work Finish,Job 5-17,Machine 3,,
1047,57.73,5.0,Completed,Job 5-17,,,43.48174695266573
1048,57.73,,Request Routing for Job,,Machine 3,83.0,
1049,57.73,,Routing Start,,Machine 3,,3.675 Job 선택
1050,57.73,5.0,Routing Finish,Job 5-24,Machine 3,,
1051,57.73,5.0,Work Start,Job 5-24,Machine 3,,
1052,58.3,4.0,Work Finish,Job 4-91,Machine 5,,
1053,58.3,4.0,Completed,Job 4-91,,,33.809151405953266
1054,58.3,,Request Routing for Job,,Machine 5,82.0,
1055,58.3,,Routing Start,,Machine 5,,3.675 Job 선택
1056,58.3,4.0,Routing Finish,Job 4-114,Machine 5,,
1057,58.3,4.0,Work Start,Job 4-114,Machine 5,,
1058,58.39,5.0,Created,Job 5-191,,,
1059,58.39,5.0,Put in Routing Class,Job 5-191,,82.0,
1060,59.49,6.0,Work Finish,Job 6-106,Machine 2,,
1061,59.49,6.0,Completed,Job 6-106,,,14.898656855638293
1062,59.49,,Request Routing for Job,,Machine 2,82.0,
1063,59.49,,Routing Start,,Machine 2,,3.675 Job 선택
1064,59.49,6.0,Routing Finish,Job 6-130,Machine 2,,
1065,59.49,6.0,Work Start,Job 6-130,Machine 2,,
1066,59.64,4.0,Work Finish,Job 4-114,Machine 5,,
1067,59.64,4.0,Completed,Job 4-114,,,33.909397447032795
1068,59.64,,Request Routing for Job,,Machine 5,81.0,
1069,59.64,,Routing Start,,Machine 5,,3.675 Job 선택
1070,59.64,4.0,Routing Finish,Job 4-115,Machine 5,,
1071,59.64,4.0,Work Start,Job 4-115,Machine 5,,
1072,60.87,5.0,Created,Job 5-192,,,
1073,60.87,5.0,Put in Routing Class,Job 5-192,,81.0,
1074,60.98,4.0,Work Finish,Job 4-115,Machine 5,,
1075,60.98,4.0,Completed,Job 4-115,,,34.018459646373785
1076,60.98,,Request Routing for Job,,Machine 5,81.0,
1077,60.98,,Routing Start,,Machine 5,,3.675 Job 선택
1078,60.98,4.0,Routing Finish,Job 4-123,Machine 5,,
1079,60.98,4.0,Work Start,Job 4-123,Machine 5,,
1080,61.3,6.0,Work Finish,Job 6-125,Machine 1,,
1081,61.3,6.0,Completed,Job 6-125,,,13.156639477216785
1082,61.3,,Request Routing for Job,,Machine 1,80.0,
1083,61.3,,Routing Start,,Machine 1,,3.675 Job 선택
1084,61.3,6.0,Routing Finish,Job 6-148,Machine 1,,
1085,61.3,6.0,Work Start,Job 6-148,Machine 1,,
1086,61.71,6.0,Work Finish,Job 6-105,Machine 6,,
1087,61.71,6.0,Completed,Job 6-105,,,20.74372069412668
1088,61.71,,Request Routing for Job,,Machine 6,79.0,
1089,61.71,,Routing Start,,Machine 6,,3.675 Job 선택
1090,61.71,6.0,Routing Finish,Job 6-150,Machine 6,,
1091,61.71,6.0,Work Start,Job 6-150,Machine 6,,
1092,62.32,4.0,Work Finish,Job 4-123,Machine 5,,
1093,62.32,4.0,Completed,Job 4-123,,,33.73108385282231
1094,62.32,,Request Routing for Job,,Machine 5,78.0,
1095,62.32,,Routing Start,,Machine 5,,3.675 Job 선택
1096,62.32,4.0,Routing Finish,Job 4-133,Machine 5,,
1097,62.32,4.0,Work Start,Job 4-133,Machine 5,,
1098,62.38,6.0,Work Finish,Job 6-129,Machine 0,,
1099,62.38,6.0,Completed,Job 6-129,,,13.055222718380861
1100,62.38,,Request Routing for Job,,Machine 0,77.0,
1101,62.38,,Routing Start,,Machine 0,,3.675 Job 선택
1102,62.38,6.0,Routing Finish,Job 6-165,Machine 0,,
1103,62.38,6.0,Work Start,Job 6-165,Machine 0,,
1104,63.61,0.0,Work Finish,Job 0-52,Machine 4,,
1105,63.61,0.0,Completed,Job 0-52,,,40.076904852301084
1106,63.61,,Request Routing for Job,,Machine 4,76.0,
1107,63.61,,Routing Start,,Machine 4,,3.675 Job 선택
1108,63.61,0.0,Routing Finish,Job 0-53,Machine 4,,
1109,63.61,0.0,Work Start,Job 0-53,Machine 4,,
1110,63.66,4.0,Work Finish,Job 4-133,Machine 5,,
1111,63.66,4.0,Completed,Job 4-133,,,34.06483356270736
1112,63.66,,Request Routing for Job,,Machine 5,75.0,
1113,63.66,,Routing Start,,Machine 5,,3.675 Job 선택
1114,63.66,4.0,Routing Finish,Job 4-141,Machine 5,,
1115,63.66,4.0,Work Start,Job 4-141,Machine 5,,
1116,64.74,5.0,Work Finish,Job 5-24,Machine 3,,
1117,64.74,5.0,Completed,Job 5-24,,,46.655918224013966
1118,64.74,,Request Routing for Job,,Machine 3,74.0,
1119,64.74,,Routing Start,,Machine 3,,3.675 Job 선택
1120,64.74,5.0,Routing Finish,Job 5-28,Machine 3,,
1121,64.74,5.0,Work Start,Job 5-28,Machine 3,,
1122,64.77,5.0,Created,Job 5-196,,,
1123,64.77,5.0,Put in Routing Class,Job 5-196,,74.0,
1124,65.0,4.0,Work Finish,Job 4-141,Machine 5,,
1125,65.0,4.0,Completed,Job 4-141,,,33.616799710638574
1126,65.0,,Request Routing for Job,,Machine 5,74.0,
1127,65.0,,Routing Start,,Machine 5,,3.675 Job 선택
1128,65.0,4.0,Routing Finish,Job 4-142,Machine 5,,
1129,65.0,4.0,Work Start,Job 4-142,Machine 5,,
1130,65.59,6.0,Work Finish,Job 6-108,Machine 7,,
1131,65.59,6.0,Completed,Job 6-108,,,18.790188924671227
1132,65.59,,Request Routing for Job,,Machine 7,73.0,
1133,65.59,,Routing Start,,Machine 7,,3.675 Job 선택
1134,65.59,6.0,Routing Finish,Job 6-172,Machine 7,,
1135,65.59,6.0,Work Start,Job 6-172,Machine 7,,
1136,66.24,6.0,Work Finish,Job 6-130,Machine 2,,
1137,66.24,6.0,Completed,Job 6-130,,,15.803167746192074
1138,66.24,,Request Routing for Job,,Machine 2,72.0,
1139,66.24,,Routing Start,,Machine 2,,3.675 Job 선택
1140,66.24,6.0,Routing Finish,Job 6-175,Machine 2,,
1141,66.24,6.0,Work Start,Job 6-175,Machine 2,,
1142,66.34,4.0,Work Finish,Job 4-142,Machine 5,,
1143,66.34,4.0,Completed,Job 4-142,,,30.17541969005177
1144,66.34,,Request Routing for Job,,Machine 5,71.0,
1145,66.34,,Routing Start,,Machine 5,,3.675 Job 선택
1146,66.34,4.0,Routing Finish,Job 4-144,Machine 5,,
1147,66.34,4.0,Work Start,Job 4-144,Machine 5,,
1148,66.43,6.0,Work Finish,Job 6-148,Machine 1,,
1149,66.43,6.0,Completed,Job 6-148,,,14.954377770592345
1150,66.43,,Request Routing for Job,,Machine 1,70.0,
1151,66.43,,Routing Start,,Machine 1,,3.675 Job 선택
1152,66.43,6.0,Routing Finish,Job 6-182,Machine 1,,
1153,66.43,6.0,Work Start,Job 6-182,Machine 1,,
1154,67.57,5.0,Created,Job 5-199,,,
1155,67.57,5.0,Put in Routing Class,Job 5-199,,70.0,
1156,67.69,4.0,Work Finish,Job 4-144,Machine 5,,
1157,67.69,4.0,Completed,Job 4-144,,,30.36919075487527
1158,67.69,,Request Routing for Job,,Machine 5,70.0,
1159,67.69,,Routing Start,,Machine 5,,3.675 Job 선택
1160,67.69,4.0,Routing Finish,Job 4-146,Machine 5,,
1161,67.69,4.0,Work Start,Job 4-146,Machine 5,,
1162,67.97,6.0,Work Finish,Job 6-165,Machine 0,,
1163,67.97,6.0,Completed,Job 6-165,,,12.57061215073007
1164,67.97,,Request Routing for Job,,Machine 0,69.0,
1165,67.97,,Routing Start,,Machine 0,,3.675 Job 선택
1166,67.97,6.0,Routing Finish,Job 6-195,Machine 0,,
1167,67.97,6.0,Work Start,Job 6-195,Machine 0,,
1168,69.03,4.0,Work Finish,Job 4-146,Machine 5,,
1169,69.03,4.0,Completed,Job 4-146,,,29.80214525281103
1170,69.03,,Request Routing for Job,,Machine 5,68.0,
1171,69.03,,Routing Start,,Machine 5,,3.675 Job 선택
1172,69.03,4.0,Routing Finish,Job 4-151,Machine 5,,
1173,69.03,4.0,Work Start,Job 4-151,Machine 5,,
1174,70.37,0.0,Work Finish,Job 0-53,Machine 4,,
1175,70.37,0.0,Completed,Job 0-53,,,45.344154897437264
1176,70.37,,Request Routing for Job,,Machine 4,67.0,
1177,70.37,,Routing Start,,Machine 4,,3.675 Job 선택
1178,70.37,0.0,Routing Finish,Job 0-61,Machine 4,,
1179,70.37,0.0,Work Start,Job 0-61,Machine 4,,
1180,70.37,4.0,Work Finish,Job 4-151,Machine 5,,
1181,70.37,4.0,Completed,Job 4-151,,,26.183573903090966
1182,70.37,,Request Routing for Job,,Machine 5,66.0,
1183,70.37,,Routing Start,,Machine 5,,3.675 Job 선택
1184,70.37,4.0,Routing Finish,Job 4-158,Machine 5,,
1185,70.37,4.0,Work Start,Job 4-158,Machine 5,,
1186,71.4,6.0,Work Finish,Job 6-150,Machine 6,,
1187,71.4,6.0,Completed,Job 6-150,,,17.246693438790572
1188,71.4,,Request Routing for Job,,Machine 6,65.0,
1189,71.4,,Routing Start,,Machine 6,,3.675 Job 선택
1190,71.4,0.0,Routing Finish,Job 0-65,Machine 6,,
1191,71.4,0.0,Work Start,Job 0-65,Machine 6,,
1192,71.56,6.0,Work Finish,Job 6-182,Machine 1,,
1193,71.56,6.0,Completed,Job 6-182,,,11.988378231816483
1194,71.56,,Request Routing for Job,,Machine 1,64.0,
1195,71.56,,Routing Start,,Machine 1,,3.675 Job 선택
1196,71.56,0.0,Routing Finish,Job 0-82,Machine 1,,
1197,71.56,0.0,Work Start,Job 0-82,Machine 1,,
1198,71.71,4.0,Work Finish,Job 4-158,Machine 5,,
1199,71.71,4.0,Completed,Job 4-158,,,24.0242560255192
1200,71.71,,Request Routing for Job,,Machine 5,63.0,
1201,71.71,,Routing Start,,Machine 5,,3.675 Job 선택
1202,71.71,4.0,Routing Finish,Job 4-188,Machine 5,,
1203,71.71,4.0,Work Start,Job 4-188,Machine 5,,
1204,71.75,5.0,Work Finish,Job 5-28,Machine 3,,
1205,71.75,5.0,Completed,Job 5-28,,,49.09121422115488
1206,71.75,,Request Routing for Job,,Machine 3,62.0,
1207,71.75,,Routing Start,,Machine 3,,3.675 Job 선택
1208,71.75,5.0,Routing Finish,Job 5-38,Machine 3,,
1209,71.75,5.0,Work Start,Job 5-38,Machine 3,,
1210,72.98,6.0,Work Finish,Job 6-175,Machine 2,,
1211,72.98,6.0,Completed,Job 6-175,,,15.075185480276062
1212,72.98,,Request Routing for Job,,Machine 2,61.0,
1213,72.98,,Routing Start,,Machine 2,,3.675 Job 선택
1214,72.98,0.0,Routing Finish,Job 0-85,Machine 2,,
1215,72.98,0.0,Work Start,Job 0-85,Machine 2,,
1216,73.05,4.0,Work Finish,Job 4-188,Machine 5,,
1217,73.05,4.0,Completed,Job 4-188,,,21.96514240061883
1218,73.05,,Request Routing for Job,,Machine 5,60.0,
1219,73.05,,Routing Start,,Machine 5,,3.675 Job 선택
1220,73.05,5.0,Routing Finish,Job 5-40,Machine 5,,
1221,73.05,5.0,Work Start,Job 5-40,Machine 5,,
1222,73.55,6.0,Work Finish,Job 6-195,Machine 0,,
1223,73.55,6.0,Completed,Job 6-195,,,12.808988816535035
1224,73.55,,Request Routing for Job,,Machine 0,59.0,
1225,73.55,,Routing Start,,Machine 0,,3.675 Job 선택
1226,73.55,5.0,Routing Finish,Job 5-43,Machine 0,,
1227,73.55,5.0,Work Start,Job 5-43,Machine 0,,
1228,76.23,6.0,Work Finish,Job 6-172,Machine 7,,
1229,76.23,6.0,Completed,Job 6-172,,,19.818395445233378
1230,76.23,,Request Routing for Job,,Machine 7,58.0,
1231,76.23,,Routing Start,,Machine 7,,3.675 Job 선택
1232,76.23,5.0,Routing Finish,Job 5-64,Machine 7,,
1233,76.23,5.0,Work Start,Job 5-64,Machine 7,,
1234,77.12,0.0,Work Finish,Job 0-61,Machine 4,,
1235,77.12,0.0,Completed,Job 0-61,,,51.0043934894029
1236,77.12,,Request Routing for Job,,Machine 4,57.0,
1237,77.12,,Routing Start,,Machine 4,,3.675 Job 선택
1238,77.12,0.0,Routing Finish,Job 0-89,Machine 4,,
1239,77.12,0.0,Work Start,Job 0-89,Machine 4,,
1240,78.76,5.0,Work Finish,Job 5-38,Machine 3,,
1241,78.76,5.0,Completed,Job 5-38,,,54.40184952076969
1242,78.76,,Request Routing for Job,,Machine 3,56.0,
1243,78.76,,Routing Start,,Machine 3,,3.675 Job 선택
1244,78.76,5.0,Routing Finish,Job 5-72,Machine 3,,
1245,78.76,5.0,Work Start,Job 5-72,Machine 3,,
1246,79.04,5.0,Work Finish,Job 5-40,Machine 5,,
1247,79.04,5.0,Completed,Job 5-40,,,53.26428797225613
1248,79.04,,Request Routing for Job,,Machine 5,55.0,
1249,79.04,,Routing Start,,Machine 5,,3.675 Job 선택
1250,79.04,5.0,Routing Finish,Job 5-80,Machine 5,,
1251,79.04,5.0,Work Start,Job 5-80,Machine 5,,
1252,79.83,5.0,Work Finish,Job 5-43,Machine 0,,
1253,79.83,5.0,Completed,Job 5-43,,,52.52153307028441
1254,79.83,,Request Routing for Job,,Machine 0,54.0,
1255,79.83,,Routing Start,,Machine 0,,3.675 Job 선택
1256,79.83,5.0,Routing Finish,Job 5-84,Machine 0,,
1257,79.83,5.0,Work Start,Job 5-84,Machine 0,,
1258,81.4,0.0,Work Finish,Job 0-65,Machine 6,,
1259,81.4,0.0,Completed,Job 0-65,,,54.1243380307759
1260,81.4,,Request Routing for Job,,Machine 6,53.0,
1261,81.4,,Routing Start,,Machine 6,,3.675 Job 선택
1262,81.4,0.0,Routing Finish,Job 0-112,Machine 6,,
1263,81.4,0.0,Work Start,Job 0-112,Machine 6,,
1264,82.78,0.0,Work Finish,Job 0-85,Machine 2,,
1265,82.78,0.0,Completed,Job 0-85,,,52.71239904089589
1266,82.78,,Request Routing for Job,,Machine 2,52.0,
1267,82.78,,Routing Start,,Machine 2,,3.675 Job 선택
1268,82.78,0.0,Routing Finish,Job 0-116,Machine 2,,
1269,82.78,0.0,Work Start,Job 0-116,Machine 2,,
1270,83.87,0.0,Work Finish,Job 0-89,Machine 4,,
1271,83.87,0.0,Completed,Job 0-89,,,51.15819559764974
1272,83.87,,Request Routing for Job,,Machine 4,51.0,
1273,83.87,,Routing Start,,Machine 4,,3.675 Job 선택
1274,83.87,0.0,Routing Finish,Job 0-122,Machine 4,,
1275,83.87,0.0,Work Start,Job 0-122,Machine 4,,
1276,84.5,5.0,Work Finish,Job 5-64,Machine 7,,
1277,84.5,5.0,Completed,Job 5-64,,,55.81017073452113
1278,84.5,,Request Routing for Job,,Machine 7,50.0,
1279,84.5,,Routing Start,,Machine 7,,3.675 Job 선택
1280,84.5,5.0,Routing Finish,Job 5-87,Machine 7,,
1281,84.5,5.0,Work Start,Job 5-87,Machine 7,,
1282,85.04,5.0,Work Finish,Job 5-80,Machine 5,,
1283,85.04,5.0,Completed,Job 5-80,,,53.0804686536706
1284,85.04,,Request Routing for Job,,Machine 5,49.0,
1285,85.04,,Routing Start,,Machine 5,,3.675 Job 선택
1286,85.04,5.0,Routing Finish,Job 5-99,Machine 5,,
1287,85.04,5.0,Work Start,Job 5-99,Machine 5,,
1288,85.77,5.0,Work Finish,Job 5-72,Machine 3,,
1289,85.77,5.0,Completed,Job 5-72,,,55.87273091238228
1290,85.77,,Request Routing for Job,,Machine 3,48.0,
1291,85.77,,Routing Start,,Machine 3,,3.675 Job 선택
1292,85.77,5.0,Routing Finish,Job 5-100,Machine 3,,
1293,85.77,5.0,Work Start,Job 5-100,Machine 3,,
1294,86.1,5.0,Work Finish,Job 5-84,Machine 0,,
1295,86.1,5.0,Completed,Job 5-84,,,52.26883452251765
1296,86.1,,Request Routing for Job,,Machine 0,47.0,
1297,86.1,,Routing Start,,Machine 0,,3.675 Job 선택
1298,86.1,5.0,Routing Finish,Job 5-102,Machine 0,,
1299,86.1,5.0,Work Start,Job 5-102,Machine 0,,
1300,86.44,0.0,Work Finish,Job 0-82,Machine 1,,
1301,86.44,0.0,Completed,Job 0-82,,,57.75268805316003
1302,86.44,,Request Routing for Job,,Machine 1,46.0,
1303,86.44,,Routing Start,,Machine 1,,3.675 Job 선택
1304,86.44,0.0,Routing Finish,Job 0-131,Machine 1,,
1305,86.44,0.0,Work Start,Job 0-131,Machine 1,,
1306,90.62,0.0,Work Finish,Job 0-122,Machine 4,,
1307,90.62,0.0,Completed,Job 0-122,,,50.24256790809228
1308,90.62,,Request Routing for Job,,Machine 4,45.0,
1309,90.62,,Routing Start,,Machine 4,,3.675 Job 선택
1310,90.62,0.0,Routing Finish,Job 0-137,Machine 4,,
1311,90.62,0.0,Work Start,Job 0-137,Machine 4,,
1312,91.03,5.0,Work Finish,Job 5-99,Machine 5,,
1313,91.03,5.0,Completed,Job 5-99,,,54.487671491112394
1314,91.03,,Request Routing for Job,,Machine 5,44.0,
1315,91.03,,Routing Start,,Machine 5,,3.675 Job 선택
1316,91.03,5.0,Routing Finish,Job 5-117,Machine 5,,
1317,91.03,5.0,Work Start,Job 5-117,Machine 5,,
1318,91.41,0.0,Work Finish,Job 0-112,Machine 6,,
1319,91.41,0.0,Completed,Job 0-112,,,57.63446683425344
1320,91.41,,Request Routing for Job,,Machine 6,43.0,
1321,91.41,,Routing Start,,Machine 6,,3.675 Job 선택
1322,91.41,0.0,Routing Finish,Job 0-140,Machine 6,,
1323,91.41,0.0,Work Start,Job 0-140,Machine 6,,
1324,92.38,5.0,Work Finish,Job 5-102,Machine 0,,
1325,92.38,5.0,Completed,Job 5-102,,,51.71143365019452
1326,92.38,,Request Routing for Job,,Machine 0,42.0,
1327,92.38,,Routing Start,,Machine 0,,3.675 Job 선택
1328,92.38,5.0,Routing Finish,Job 5-118,Machine 0,,
1329,92.38,5.0,Work Start,Job 5-118,Machine 0,,
1330,92.57,0.0,Work Finish,Job 0-116,Machine 2,,
1331,92.57,0.0,Completed,Job 0-116,,,55.295479724722114
1332,92.57,,Request Routing for Job,,Machine 2,41.0,
1333,92.57,,Routing Start,,Machine 2,,3.675 Job 선택
1334,92.57,0.0,Routing Finish,Job 0-147,Machine 2,,
1335,92.57,0.0,Work Start,Job 0-147,Machine 2,,
1336,92.76,5.0,Work Finish,Job 5-87,Machine 7,,
1337,92.76,5.0,Completed,Job 5-87,,,57.30507187744941
1338,92.76,,Request Routing for Job,,Machine 7,40.0,
1339,92.76,,Routing Start,,Machine 7,,3.675 Job 선택
1340,92.76,5.0,Routing Finish,Job 5-120,Machine 7,,
1341,92.76,5.0,Work Start,Job 5-120,Machine 7,,
1342,92.78,5.0,Work Finish,Job 5-100,Machine 3,,
1343,92.78,5.0,Completed,Job 5-100,,,53.287553405013206
1344,92.78,,Request Routing for Job,,Machine 3,39.0,
1345,92.78,,Routing Start,,Machine 3,,3.675 Job 선택
1346,92.78,5.0,Routing Finish,Job 5-121,Machine 3,,
1347,92.78,5.0,Work Start,Job 5-121,Machine 3,,
1348,97.02,5.0,Work Finish,Job 5-117,Machine 5,,
1349,97.02,5.0,Completed,Job 5-117,,,55.25168335147744
1350,97.02,,Request Routing for Job,,Machine 5,38.0,
1351,97.02,,Routing Start,,Machine 5,,3.675 Job 선택
1352,97.02,5.0,Routing Finish,Job 5-132,Machine 5,,
1353,97.02,5.0,Work Start,Job 5-132,Machine 5,,
1354,97.37,0.0,Work Finish,Job 0-137,Machine 4,,
1355,97.37,0.0,Completed,Job 0-137,,,52.902464579278075
1356,97.37,,Request Routing for Job,,Machine 4,37.0,
1357,97.37,,Routing Start,,Machine 4,,3.675 Job 선택
1358,97.37,0.0,Routing Finish,Job 0-154,Machine 4,,
1359,97.37,0.0,Work Start,Job 0-154,Machine 4,,
1360,98.65,5.0,Work Finish,Job 5-118,Machine 0,,
1361,98.65,5.0,Completed,Job 5-118,,,54.811543363106495
1362,98.65,,Request Routing for Job,,Machine 0,36.0,
1363,98.65,,Routing Start,,Machine 0,,3.675 Job 선택
1364,98.65,5.0,Routing Finish,Job 5-138,Machine 0,,
1365,98.65,5.0,Work Start,Job 5-138,Machine 0,,
1366,99.79,5.0,Work Finish,Job 5-121,Machine 3,,
1367,99.79,5.0,Completed,Job 5-121,,,53.40449225137563
1368,99.79,,Request Routing for Job,,Machine 3,35.0,
1369,99.79,,Routing Start,,Machine 3,,3.675 Job 선택
1370,99.79,5.0,Routing Finish,Job 5-145,Machine 3,,
1371,99.79,5.0,Work Start,Job 5-145,Machine 3,,
1372,101.02,5.0,Work Finish,Job 5-120,Machine 7,,
1373,101.02,5.0,Completed,Job 5-120,,,55.68706803517563
1374,101.02,,Request Routing for Job,,Machine 7,34.0,
1375,101.02,,Routing Start,,Machine 7,,3.675 Job 선택
1376,101.02,5.0,Routing Finish,Job 5-153,Machine 7,,
1377,101.02,5.0,Work Start,Job 5-153,Machine 7,,
1378,101.32,0.0,Work Finish,Job 0-131,Machine 1,,
1379,101.32,0.0,Completed,Job 0-131,,,58.19352335425107
1380,101.32,,Request Routing for Job,,Machine 1,33.0,
1381,101.32,,Routing Start,,Machine 1,,3.675 Job 선택
1382,101.32,0.0,Routing Finish,Job 0-160,Machine 1,,
1383,101.32,0.0,Work Start,Job 0-160,Machine 1,,
1384,101.42,0.0,Work Finish,Job 0-140,Machine 6,,
1385,101.42,0.0,Completed,Job 0-140,,,53.79260694483537
1386,101.42,,Request Routing for Job,,Machine 6,32.0,
1387,101.42,,Routing Start,,Machine 6,,3.675 Job 선택
1388,101.42,0.0,Routing Finish,Job 0-166,Machine 6,,
1389,101.42,0.0,Work Start,Job 0-166,Machine 6,,
1390,102.37,0.0,Work Finish,Job 0-147,Machine 2,,
1391,102.37,0.0,Completed,Job 0-147,,,53.562545015599284
1392,102.37,,Request Routing for Job,,Machine 2,31.0,
1393,102.37,,Routing Start,,Machine 2,,3.675 Job 선택
1394,102.37,0.0,Routing Finish,Job 0-170,Machine 2,,
1395,102.37,0.0,Work Start,Job 0-170,Machine 2,,
1396,103.02,5.0,Work Finish,Job 5-132,Machine 5,,
1397,103.02,5.0,Completed,Job 5-132,,,55.20801623053826
1398,103.02,,Request Routing for Job,,Machine 5,30.0,
1399,103.02,,Routing Start,,Machine 5,,3.675 Job 선택
1400,103.02,5.0,Routing Finish,Job 5-155,Machine 5,,
1401,103.02,5.0,Work Start,Job 5-155,Machine 5,,
1402,104.12,0.0,Work Finish,Job 0-154,Machine 4,,
1403,104.12,0.0,Completed,Job 0-154,,,54.20465900150027
1404,104.12,,Request Routing for Job,,Machine 4,29.0,
1405,104.12,,Routing Start,,Machine 4,,3.675 Job 선택
