,Time,JobType,Event,Job,Machine,Queue,Memo
956,68.1,,Request Routing for Job,,Machine 2,101.0,
957,68.1,,Routing Start,,Machine 2,,3.675 Job 선택
958,68.1,6.0,Routing Finish,Job 6-61,Machine 2,,
959,68.1,6.0,Work Start,Job 6-61,Machine 2,,
960,68.87,2.0,Work Finish,Job 2-92,Machine 3,,
961,68.87,2.0,Completed,Job 2-92,,,34.1105721013066
962,68.87,,Request Routing for Job,,Machine 3,100.0,
963,68.87,,Routing Start,,Machine 3,,3.675 Job 선택
964,68.87,2.0,Routing Finish,Job 2-112,Machine 3,,
965,68.87,2.0,Work Start,Job 2-112,Machine 3,,
966,69.58,5.0,Created,Job 5-190,,,
967,69.58,5.0,Put in Routing Class,Job 5-190,,100.0,
968,69.72,2.0,Work Finish,Job 2-106,Machine 1,,
969,69.72,2.0,Completed,Job 2-106,,,33.76749845372828
970,69.72,,Request Routing for Job,,Machine 1,100.0,
971,69.72,,Routing Start,,Machine 1,,3.675 Job 선택
972,69.72,2.0,Routing Finish,Job 2-113,Machine 1,,
973,69.72,2.0,Work Start,Job 2-113,Machine 1,,
974,70.86,2.0,Work Finish,Job 2-112,Machine 3,,
975,70.86,2.0,Completed,Job 2-112,,,31.92068088776867
976,70.86,,Request Routing for Job,,Machine 3,99.0,
977,70.86,,Routing Start,,Machine 3,,3.675 Job 선택
978,70.86,2.0,Routing Finish,Job 2-114,Machine 3,,
979,70.86,2.0,Work Start,Job 2-114,Machine 3,,
980,70.97,5.0,Created,Job 5-193,,,
981,70.97,5.0,Put in Routing Class,Job 5-193,,99.0,
982,71.37,1.0,Work Finish,Job 1-107,Machine 5,,
983,71.37,1.0,Completed,Job 1-107,,,45.888818319126365
984,71.37,,Request Routing for Job,,Machine 5,99.0,
985,71.37,,Routing Start,,Machine 5,,3.675 Job 선택
986,71.37,1.0,Routing Finish,Job 1-109,Machine 5,,
987,71.37,1.0,Work Start,Job 1-109,Machine 5,,
988,71.7,0.0,Work Finish,Job 0-165,Machine 7,,
989,71.7,0.0,Completed,Job 0-165,,,6.281364806336981
990,71.7,,Request Routing for Job,,Machine 7,98.0,
991,71.7,,Routing Start,,Machine 7,,3.675 Job 선택
992,71.7,2.0,Routing Finish,Job 2-131,Machine 7,,
993,71.7,2.0,Work Start,Job 2-131,Machine 7,,
994,72.24,2.0,Work Finish,Job 2-113,Machine 1,,
995,72.24,2.0,Completed,Job 2-113,,,31.214996533394093
996,72.24,,Request Routing for Job,,Machine 1,97.0,
997,72.24,,Routing Start,,Machine 1,,3.675 Job 선택
998,72.24,2.0,Routing Finish,Job 2-147,Machine 1,,
999,72.24,2.0,Work Start,Job 2-147,Machine 1,,
1000,72.85,2.0,Work Finish,Job 2-114,Machine 3,,
1001,72.85,2.0,Completed,Job 2-114,,,30.053319231213713
1002,72.85,,Request Routing for Job,,Machine 3,96.0,
1003,72.85,,Routing Start,,Machine 3,,3.675 Job 선택
1004,72.85,2.0,Routing Finish,Job 2-159,Machine 3,,
1005,72.85,2.0,Work Start,Job 2-159,Machine 3,,
1006,74.02,0.0,Work Finish,Job 0-175,Machine 0,,
1007,74.02,0.0,Completed,Job 0-175,,,7.205191004909395
1008,74.02,,Request Routing for Job,,Machine 0,95.0,
1009,74.02,,Routing Start,,Machine 0,,3.675 Job 선택
1010,74.02,6.0,Routing Finish,Job 6-65,Machine 0,,
1011,74.02,6.0,Work Start,Job 6-65,Machine 0,,
1012,74.21,4.0,Work Finish,Job 4-7,Machine 6,,
1013,74.21,4.0,Completed,Job 4-7,,,53.478534123419
1014,74.21,,Request Routing for Job,,Machine 6,94.0,
1015,74.21,,Routing Start,,Machine 6,,3.675 Job 선택
1016,74.21,4.0,Routing Finish,Job 4-9,Machine 6,,
1017,74.21,4.0,Work Start,Job 4-9,Machine 6,,
1018,74.75,2.0,Work Finish,Job 2-147,Machine 1,,
1019,74.75,2.0,Completed,Job 2-147,,,28.646535726404977
1020,74.75,,Request Routing for Job,,Machine 1,93.0,
1021,74.75,,Routing Start,,Machine 1,,3.675 Job 선택
1022,74.75,2.0,Routing Finish,Job 2-160,Machine 1,,
1023,74.75,2.0,Work Start,Job 2-160,Machine 1,,
1024,74.83,2.0,Work Finish,Job 2-159,Machine 3,,
1025,74.83,2.0,Completed,Job 2-159,,,27.34312950832018
1026,74.83,,Request Routing for Job,,Machine 3,92.0,
1027,74.83,,Routing Start,,Machine 3,,3.675 Job 선택
1028,74.83,2.0,Routing Finish,Job 2-170,Machine 3,,
1029,74.83,2.0,Work Start,Job 2-170,Machine 3,,
1030,75.5,1.0,Work Finish,Job 1-109,Machine 5,,
1031,75.5,1.0,Completed,Job 1-109,,,48.29928195379186
1032,75.5,,Request Routing for Job,,Machine 5,91.0,
1033,75.5,,Routing Start,,Machine 5,,3.675 Job 선택
1034,75.5,1.0,Routing Finish,Job 1-133,Machine 5,,
1035,75.5,1.0,Work Start,Job 1-133,Machine 5,,
1036,76.74,0.0,Work Finish,Job 0-182,Machine 4,,
1037,76.74,0.0,Completed,Job 0-182,,,3.2795403700754377
1038,76.74,,Request Routing for Job,,Machine 4,90.0,
1039,76.74,,Routing Start,,Machine 4,,3.675 Job 선택
1040,76.74,2.0,Routing Finish,Job 2-178,Machine 4,,
1041,76.74,2.0,Work Start,Job 2-178,Machine 4,,
1042,76.82,2.0,Work Finish,Job 2-170,Machine 3,,
1043,76.82,2.0,Completed,Job 2-170,,,26.47264063697459
1044,76.82,,Request Routing for Job,,Machine 3,89.0,
1045,76.82,,Routing Start,,Machine 3,,3.675 Job 선택
1046,76.82,2.0,Routing Finish,Job 2-180,Machine 3,,
1047,76.82,2.0,Work Start,Job 2-180,Machine 3,,
1048,77.27,2.0,Work Finish,Job 2-160,Machine 1,,
1049,77.27,2.0,Completed,Job 2-160,,,28.297839270121315
1050,77.27,,Request Routing for Job,,Machine 1,88.0,
1051,77.27,,Routing Start,,Machine 1,,3.675 Job 선택
1052,77.27,2.0,Routing Finish,Job 2-186,Machine 1,,
1053,77.27,2.0,Work Start,Job 2-186,Machine 1,,
1054,78.4,2.0,Work Finish,Job 2-131,Machine 7,,
1055,78.4,2.0,Completed,Job 2-131,,,33.42825184973664
1056,78.4,,Request Routing for Job,,Machine 7,87.0,
1057,78.4,,Routing Start,,Machine 7,,3.675 Job 선택
1058,78.4,2.0,Routing Finish,Job 2-194,Machine 7,,
1059,78.4,2.0,Work Start,Job 2-194,Machine 7,,
1060,78.8,2.0,Work Finish,Job 2-180,Machine 3,,
1061,78.8,2.0,Completed,Job 2-180,,,22.43513448631051
1062,78.8,,Request Routing for Job,,Machine 3,86.0,
1063,78.8,,Routing Start,,Machine 3,,3.675 Job 선택
1064,78.8,2.0,Routing Finish,Job 2-195,Machine 3,,
1065,78.8,2.0,Work Start,Job 2-195,Machine 3,,
1066,79.31,6.0,Work Finish,Job 6-61,Machine 2,,
1067,79.31,6.0,Completed,Job 6-61,,,59.88673475878093
1068,79.31,,Request Routing for Job,,Machine 2,85.0,
1069,79.31,,Routing Start,,Machine 2,,3.675 Job 선택
1070,79.31,6.0,Routing Finish,Job 6-73,Machine 2,,
1071,79.31,6.0,Work Start,Job 6-73,Machine 2,,
1072,79.63,1.0,Work Finish,Job 1-133,Machine 5,,
1073,79.63,1.0,Completed,Job 1-133,,,50.447936272092974
1074,79.63,,Request Routing for Job,,Machine 5,84.0,
1075,79.63,,Routing Start,,Machine 5,,3.675 Job 선택
1076,79.63,1.0,Routing Finish,Job 1-135,Machine 5,,
1077,79.63,1.0,Work Start,Job 1-135,Machine 5,,
1078,79.78,2.0,Work Finish,Job 2-186,Machine 1,,
1079,79.78,2.0,Completed,Job 2-186,,,20.689209176030793
1080,79.78,,Request Routing for Job,,Machine 1,83.0,
1081,79.78,,Routing Start,,Machine 1,,3.675 Job 선택
1082,79.78,3.0,Routing Finish,Job 3-38,Machine 1,,
1083,79.78,3.0,Work Start,Job 3-38,Machine 1,,
1084,80.79,2.0,Work Finish,Job 2-195,Machine 3,,
1085,80.79,2.0,Completed,Job 2-195,,,19.13997290061267
1086,80.79,,Request Routing for Job,,Machine 3,82.0,
1087,80.79,,Routing Start,,Machine 3,,3.675 Job 선택
1088,80.79,4.0,Routing Finish,Job 4-34,Machine 3,,
1089,80.79,4.0,Work Start,Job 4-34,Machine 3,,
1090,81.35,4.0,Work Finish,Job 4-9,Machine 6,,
1091,81.35,4.0,Completed,Job 4-9,,,59.251120726736815
1092,81.35,,Request Routing for Job,,Machine 6,81.0,
1093,81.35,,Routing Start,,Machine 6,,3.675 Job 선택
1094,81.35,4.0,Routing Finish,Job 4-42,Machine 6,,
1095,81.35,4.0,Work Start,Job 4-42,Machine 6,,
1096,81.79,3.0,Work Finish,Job 3-38,Machine 1,,
1097,81.79,3.0,Completed,Job 3-38,,,65.38914441349775
1098,81.79,,Request Routing for Job,,Machine 1,80.0,
1099,81.79,,Routing Start,,Machine 1,,3.675 Job 선택
1100,81.79,3.0,Routing Finish,Job 3-40,Machine 1,,
1101,81.79,3.0,Work Start,Job 3-40,Machine 1,,
1102,83.06,4.0,Work Finish,Job 4-34,Machine 3,,
1103,83.06,4.0,Completed,Job 4-34,,,59.88060398185403
1104,83.06,,Request Routing for Job,,Machine 3,79.0,
1105,83.06,,Routing Start,,Machine 3,,3.675 Job 선택
1106,83.06,4.0,Routing Finish,Job 4-57,Machine 3,,
1107,83.06,4.0,Work Start,Job 4-57,Machine 3,,
1108,83.76,1.0,Work Finish,Job 1-135,Machine 5,,
1109,83.76,1.0,Completed,Job 1-135,,,49.736478010698846
1110,83.76,,Request Routing for Job,,Machine 5,78.0,
1111,83.76,,Routing Start,,Machine 5,,3.675 Job 선택
1112,83.76,1.0,Routing Finish,Job 1-151,Machine 5,,
1113,83.76,1.0,Work Start,Job 1-151,Machine 5,,
1114,83.8,3.0,Work Finish,Job 3-40,Machine 1,,
1115,83.8,3.0,Completed,Job 3-40,,,66.22278467381562
1116,83.8,,Request Routing for Job,,Machine 1,77.0,
1117,83.8,,Routing Start,,Machine 1,,3.675 Job 선택
1118,83.8,3.0,Routing Finish,Job 3-47,Machine 1,,
1119,83.8,3.0,Work Start,Job 3-47,Machine 1,,
1120,84.98,6.0,Work Finish,Job 6-65,Machine 0,,
1121,84.98,6.0,Completed,Job 6-65,,,59.590331279198836
1122,84.98,,Request Routing for Job,,Machine 0,76.0,
1123,84.98,,Routing Start,,Machine 0,,3.675 Job 선택
1124,84.98,6.0,Routing Finish,Job 6-78,Machine 0,,
1125,84.98,6.0,Work Start,Job 6-78,Machine 0,,
1126,85.01,2.0,Work Finish,Job 2-178,Machine 4,,
1127,85.01,2.0,Completed,Job 2-178,,,30.655780480896098
1128,85.01,,Request Routing for Job,,Machine 4,75.0,
1129,85.01,,Routing Start,,Machine 4,,3.675 Job 선택
1130,85.01,6.0,Routing Finish,Job 6-86,Machine 4,,
1131,85.01,6.0,Work Start,Job 6-86,Machine 4,,
1132,85.09,2.0,Work Finish,Job 2-194,Machine 7,,
1133,85.09,2.0,Completed,Job 2-194,,,24.743008587904193
1134,85.09,,Request Routing for Job,,Machine 7,74.0,
1135,85.09,,Routing Start,,Machine 7,,3.675 Job 선택
1136,85.09,6.0,Routing Finish,Job 6-90,Machine 7,,
1137,85.09,6.0,Work Start,Job 6-90,Machine 7,,
1138,85.33,4.0,Work Finish,Job 4-57,Machine 3,,
1139,85.33,4.0,Completed,Job 4-57,,,59.66133018808022
1140,85.33,,Request Routing for Job,,Machine 3,73.0,
1141,85.33,,Routing Start,,Machine 3,,3.675 Job 선택
1142,85.33,4.0,Routing Finish,Job 4-67,Machine 3,,
1143,85.33,4.0,Work Start,Job 4-67,Machine 3,,
1144,85.81,3.0,Work Finish,Job 3-47,Machine 1,,
1145,85.81,3.0,Completed,Job 3-47,,,67.22658109079983
1146,85.81,,Request Routing for Job,,Machine 1,72.0,
1147,85.81,,Routing Start,,Machine 1,,3.675 Job 선택
1148,85.81,3.0,Routing Finish,Job 3-53,Machine 1,,
1149,85.81,3.0,Work Start,Job 3-53,Machine 1,,
1150,87.61,4.0,Work Finish,Job 4-67,Machine 3,,
1151,87.61,4.0,Completed,Job 4-67,,,59.12523711005213
1152,87.61,,Request Routing for Job,,Machine 3,71.0,
1153,87.61,,Routing Start,,Machine 3,,3.675 Job 선택
1154,87.61,4.0,Routing Finish,Job 4-70,Machine 3,,
1155,87.61,4.0,Work Start,Job 4-70,Machine 3,,
1156,87.82,3.0,Work Finish,Job 3-53,Machine 1,,
1157,87.82,3.0,Completed,Job 3-53,,,67.466269167468
1158,87.82,,Request Routing for Job,,Machine 1,70.0,
1159,87.82,,Routing Start,,Machine 1,,3.675 Job 선택
1160,87.82,3.0,Routing Finish,Job 3-56,Machine 1,,
1161,87.82,3.0,Work Start,Job 3-56,Machine 1,,
1162,87.89,1.0,Work Finish,Job 1-151,Machine 5,,
1163,87.89,1.0,Completed,Job 1-151,,,52.84248463862144
1164,87.89,,Request Routing for Job,,Machine 5,69.0,
1165,87.89,,Routing Start,,Machine 5,,3.675 Job 선택
1166,87.89,1.0,Routing Finish,Job 1-158,Machine 5,,
1167,87.89,1.0,Work Start,Job 1-158,Machine 5,,
1168,88.48,4.0,Work Finish,Job 4-42,Machine 6,,
1169,88.48,4.0,Completed,Job 4-42,,,64.04899085138399
1170,88.48,,Request Routing for Job,,Machine 6,68.0,
1171,88.48,,Routing Start,,Machine 6,,3.675 Job 선택
1172,88.48,4.0,Routing Finish,Job 4-83,Machine 6,,
1173,88.48,4.0,Work Start,Job 4-83,Machine 6,,
1174,89.83,3.0,Work Finish,Job 3-56,Machine 1,,
1175,89.83,3.0,Completed,Job 3-56,,,68.31383724621786
1176,89.83,,Request Routing for Job,,Machine 1,67.0,
1177,89.83,,Routing Start,,Machine 1,,3.675 Job 선택
1178,89.83,3.0,Routing Finish,Job 3-59,Machine 1,,
1179,89.83,3.0,Work Start,Job 3-59,Machine 1,,
1180,89.88,4.0,Work Finish,Job 4-70,Machine 3,,
1181,89.88,4.0,Completed,Job 4-70,,,60.340572855932045
1182,89.88,,Request Routing for Job,,Machine 3,66.0,
1183,89.88,,Routing Start,,Machine 3,,3.675 Job 선택
1184,89.88,4.0,Routing Finish,Job 4-85,Machine 3,,
1185,89.88,4.0,Work Start,Job 4-85,Machine 3,,
1186,90.53,6.0,Work Finish,Job 6-73,Machine 2,,
1187,90.53,6.0,Completed,Job 6-73,,,59.154564487120325
1188,90.53,,Request Routing for Job,,Machine 2,65.0,
1189,90.53,,Routing Start,,Machine 2,,3.675 Job 선택
1190,90.53,6.0,Routing Finish,Job 6-101,Machine 2,,
1191,90.53,6.0,Work Start,Job 6-101,Machine 2,,
1192,91.84,3.0,Work Finish,Job 3-59,Machine 1,,
1193,91.84,3.0,Completed,Job 3-59,,,64.15178930388132
1194,91.84,,Request Routing for Job,,Machine 1,64.0,
1195,91.84,,Routing Start,,Machine 1,,3.675 Job 선택
1196,91.84,3.0,Routing Finish,Job 3-93,Machine 1,,
1197,91.84,3.0,Work Start,Job 3-93,Machine 1,,
1198,92.03,1.0,Work Finish,Job 1-158,Machine 5,,
1199,92.03,1.0,Completed,Job 1-158,,,53.68745819074104
1200,92.03,,Request Routing for Job,,Machine 5,63.0,
1201,92.03,,Routing Start,,Machine 5,,3.675 Job 선택
1202,92.03,1.0,Routing Finish,Job 1-173,Machine 5,,
1203,92.03,1.0,Work Start,Job 1-173,Machine 5,,
1204,92.15,4.0,Work Finish,Job 4-85,Machine 3,,
1205,92.15,4.0,Completed,Job 4-85,,,59.05367452821268
1206,92.15,,Request Routing for Job,,Machine 3,62.0,
1207,92.15,,Routing Start,,Machine 3,,3.675 Job 선택
1208,92.15,4.0,Routing Finish,Job 4-95,Machine 3,,
1209,92.15,4.0,Work Start,Job 4-95,Machine 3,,
1210,93.85,3.0,Work Finish,Job 3-93,Machine 1,,
1211,93.85,3.0,Completed,Job 3-93,,,64.94727878218474
1212,93.85,,Request Routing for Job,,Machine 1,61.0,
1213,93.85,,Routing Start,,Machine 1,,3.675 Job 선택
1214,93.85,3.0,Routing Finish,Job 3-104,Machine 1,,
1215,93.85,3.0,Work Start,Job 3-104,Machine 1,,
1216,94.42,4.0,Work Finish,Job 4-95,Machine 3,,
1217,94.42,4.0,Completed,Job 4-95,,,59.39072336896052
1218,94.42,,Request Routing for Job,,Machine 3,60.0,
1219,94.42,,Routing Start,,Machine 3,,3.675 Job 선택
1220,94.42,4.0,Routing Finish,Job 4-98,Machine 3,,
1221,94.42,4.0,Work Start,Job 4-98,Machine 3,,
1222,95.62,4.0,Work Finish,Job 4-83,Machine 6,,
1223,95.62,4.0,Completed,Job 4-83,,,65.03373141926662
1224,95.62,,Request Routing for Job,,Machine 6,59.0,
1225,95.62,,Routing Start,,Machine 6,,3.675 Job 선택
1226,95.62,4.0,Routing Finish,Job 4-102,Machine 6,,
1227,95.62,4.0,Work Start,Job 4-102,Machine 6,,
1228,95.86,3.0,Work Finish,Job 3-104,Machine 1,,
1229,95.86,3.0,Completed,Job 3-104,,,65.75752312974917
1230,95.86,,Request Routing for Job,,Machine 1,58.0,
1231,95.86,,Routing Start,,Machine 1,,3.675 Job 선택
1232,95.86,3.0,Routing Finish,Job 3-124,Machine 1,,
1233,95.86,3.0,Work Start,Job 3-124,Machine 1,,
1234,95.95,6.0,Work Finish,Job 6-78,Machine 0,,
1235,95.95,6.0,Completed,Job 6-78,,,61.564817801080565
1236,95.95,,Request Routing for Job,,Machine 0,57.0,
1237,95.95,,Routing Start,,Machine 0,,3.675 Job 선택
1238,95.95,6.0,Routing Finish,Job 6-108,Machine 0,,
1239,95.95,6.0,Work Start,Job 6-108,Machine 0,,
1240,96.16,1.0,Work Finish,Job 1-173,Machine 5,,
1241,96.16,1.0,Completed,Job 1-173,,,56.30686967152733
1242,96.16,,Request Routing for Job,,Machine 5,56.0,
1243,96.16,,Routing Start,,Machine 5,,3.675 Job 선택
1244,96.16,6.0,Routing Finish,Job 6-120,Machine 5,,
1245,96.16,6.0,Work Start,Job 6-120,Machine 5,,
1246,96.69,4.0,Work Finish,Job 4-98,Machine 3,,
1247,96.69,4.0,Completed,Job 4-98,,,60.093908615712515
1248,96.69,,Request Routing for Job,,Machine 3,55.0,
1249,96.69,,Routing Start,,Machine 3,,3.675 Job 선택
1250,96.69,4.0,Routing Finish,Job 4-117,Machine 3,,
1251,96.69,4.0,Work Start,Job 4-117,Machine 3,,
1252,97.87,3.0,Work Finish,Job 3-124,Machine 1,,
1253,97.87,3.0,Completed,Job 3-124,,,66.73906365180711
1254,97.87,,Request Routing for Job,,Machine 1,54.0,
1255,97.87,,Routing Start,,Machine 1,,3.675 Job 선택
1256,97.87,3.0,Routing Finish,Job 3-136,Machine 1,,
1257,97.87,3.0,Work Start,Job 3-136,Machine 1,,
1258,98.97,4.0,Work Finish,Job 4-117,Machine 3,,
1259,98.97,4.0,Completed,Job 4-117,,,57.6046944328879
1260,98.97,,Request Routing for Job,,Machine 3,53.0,
1261,98.97,,Routing Start,,Machine 3,,3.675 Job 선택
1262,98.97,4.0,Routing Finish,Job 4-119,Machine 3,,
1263,98.97,4.0,Work Start,Job 4-119,Machine 3,,
1264,99.88,3.0,Work Finish,Job 3-136,Machine 1,,
1265,99.88,3.0,Completed,Job 3-136,,,67.34823511845619
1266,99.88,,Request Routing for Job,,Machine 1,52.0,
1267,99.88,,Routing Start,,Machine 1,,3.675 Job 선택
1268,99.88,3.0,Routing Finish,Job 3-139,Machine 1,,
1269,99.88,3.0,Work Start,Job 3-139,Machine 1,,
1270,101.24,4.0,Work Finish,Job 4-119,Machine 3,,
1271,101.24,4.0,Completed,Job 4-119,,,58.778096306058444
1272,101.24,,Request Routing for Job,,Machine 3,51.0,
1273,101.24,,Routing Start,,Machine 3,,3.675 Job 선택
1274,101.24,4.0,Routing Finish,Job 4-130,Machine 3,,
1275,101.24,4.0,Work Start,Job 4-130,Machine 3,,
1276,101.74,6.0,Work Finish,Job 6-101,Machine 2,,
1277,101.74,6.0,Completed,Job 6-101,,,48.86559609138809
1278,101.74,,Request Routing for Job,,Machine 2,50.0,
1279,101.74,,Routing Start,,Machine 2,,3.675 Job 선택
1280,101.74,6.0,Routing Finish,Job 6-125,Machine 2,,
1281,101.74,6.0,Work Start,Job 6-125,Machine 2,,
1282,101.9,3.0,Work Finish,Job 3-139,Machine 1,,
1283,101.9,3.0,Completed,Job 3-139,,,68.33712182611703
1284,101.9,,Request Routing for Job,,Machine 1,49.0,
1285,101.9,,Routing Start,,Machine 1,,3.675 Job 선택
1286,101.9,3.0,Routing Finish,Job 3-142,Machine 1,,
1287,101.9,3.0,Work Start,Job 3-142,Machine 1,,
1288,102.75,4.0,Work Finish,Job 4-102,Machine 6,,
1289,102.75,4.0,Completed,Job 4-102,,,64.1542096416261
1290,102.75,,Request Routing for Job,,Machine 6,48.0,
1291,102.75,,Routing Start,,Machine 6,,3.675 Job 선택
1292,102.75,4.0,Routing Finish,Job 4-138,Machine 6,,
1293,102.75,4.0,Work Start,Job 4-138,Machine 6,,
1294,103.25,6.0,Work Finish,Job 6-86,Machine 4,,
1295,103.25,6.0,Completed,Job 6-86,,,62.16489500938766
1296,103.25,,Request Routing for Job,,Machine 4,47.0,
1297,103.25,,Routing Start,,Machine 4,,3.675 Job 선택
1298,103.25,6.0,Routing Finish,Job 6-141,Machine 4,,
1299,103.25,6.0,Work Start,Job 6-141,Machine 4,,
1300,103.51,4.0,Work Finish,Job 4-130,Machine 3,,
1301,103.51,4.0,Completed,Job 4-130,,,59.126239014548624
1302,103.51,,Request Routing for Job,,Machine 3,46.0,
1303,103.51,,Routing Start,,Machine 3,,3.675 Job 선택
1304,103.51,4.0,Routing Finish,Job 4-144,Machine 3,,
1305,103.51,4.0,Work Start,Job 4-144,Machine 3,,
1306,103.72,6.0,Work Finish,Job 6-90,Machine 7,,
1307,103.72,6.0,Completed,Job 6-90,,,55.16327082911076
1308,103.72,,Request Routing for Job,,Machine 7,45.0,
1309,103.72,,Routing Start,,Machine 7,,3.675 Job 선택
1310,103.72,6.0,Routing Finish,Job 6-181,Machine 7,,
1311,103.72,6.0,Work Start,Job 6-181,Machine 7,,
1312,103.91,3.0,Work Finish,Job 3-142,Machine 1,,
1313,103.91,3.0,Completed,Job 3-142,,,68.58367295821415
1314,103.91,,Request Routing for Job,,Machine 1,44.0,
1315,103.91,,Routing Start,,Machine 1,,3.675 Job 선택
1316,103.91,3.0,Routing Finish,Job 3-152,Machine 1,,
1317,103.91,3.0,Work Start,Job 3-152,Machine 1,,
1318,105.78,4.0,Work Finish,Job 4-144,Machine 3,,
1319,105.78,4.0,Completed,Job 4-144,,,56.42367429875025
1320,105.78,,Request Routing for Job,,Machine 3,43.0,
1321,105.78,,Routing Start,,Machine 3,,3.675 Job 선택
1322,105.78,4.0,Routing Finish,Job 4-146,Machine 3,,
1323,105.78,4.0,Work Start,Job 4-146,Machine 3,,
1324,105.92,3.0,Work Finish,Job 3-152,Machine 1,,
1325,105.92,3.0,Completed,Job 3-152,,,68.81188084394405
1326,105.92,,Request Routing for Job,,Machine 1,42.0,
1327,105.92,,Routing Start,,Machine 1,,3.675 Job 선택
1328,105.92,3.0,Routing Finish,Job 3-153,Machine 1,,
1329,105.92,3.0,Work Start,Job 3-153,Machine 1,,
1330,106.92,6.0,Work Finish,Job 6-108,Machine 0,,
1331,106.92,6.0,Completed,Job 6-108,,,52.96488375143505
1332,106.92,,Request Routing for Job,,Machine 0,41.0,
1333,106.92,,Routing Start,,Machine 0,,3.675 Job 선택
1334,106.92,6.0,Routing Finish,Job 6-185,Machine 0,,
1335,106.92,6.0,Work Start,Job 6-185,Machine 0,,
1336,107.93,3.0,Work Finish,Job 3-153,Machine 1,,
1337,107.93,3.0,Completed,Job 3-153,,,69.77369069702534
1338,107.93,,Request Routing for Job,,Machine 1,40.0,
1339,107.93,,Routing Start,,Machine 1,,3.675 Job 선택
1340,107.93,3.0,Routing Finish,Job 3-168,Machine 1,,
1341,107.93,3.0,Work Start,Job 3-168,Machine 1,,
1342,108.05,4.0,Work Finish,Job 4-146,Machine 3,,
1343,108.05,4.0,Completed,Job 4-146,,,55.73480944094261
1344,108.05,,Request Routing for Job,,Machine 3,39.0,
1345,108.05,,Routing Start,,Machine 3,,3.675 Job 선택
1346,108.05,4.0,Routing Finish,Job 4-149,Machine 3,,
1347,108.05,4.0,Work Start,Job 4-149,Machine 3,,
1348,109.89,4.0,Work Finish,Job 4-138,Machine 6,,
1349,109.89,4.0,Completed,Job 4-138,,,61.98691903563808
1350,109.89,,Request Routing for Job,,Machine 6,38.0,
1351,109.89,,Routing Start,,Machine 6,,3.675 Job 선택
1352,109.89,4.0,Routing Finish,Job 4-154,Machine 6,,
1353,109.89,4.0,Work Start,Job 4-154,Machine 6,,
1354,109.94,3.0,Work Finish,Job 3-168,Machine 1,,
1355,109.94,3.0,Completed,Job 3-168,,,70.5207451605287
1356,109.94,,Request Routing for Job,,Machine 1,37.0,
1357,109.94,,Routing Start,,Machine 1,,3.675 Job 선택
1358,109.94,3.0,Routing Finish,Job 3-188,Machine 1,,
1359,109.94,3.0,Work Start,Job 3-188,Machine 1,,
1360,110.33,4.0,Work Finish,Job 4-149,Machine 3,,
1361,110.33,4.0,Completed,Job 4-149,,,54.25042805111998
1362,110.33,,Request Routing for Job,,Machine 3,36.0,
1363,110.33,,Routing Start,,Machine 3,,3.675 Job 선택
1364,110.33,4.0,Routing Finish,Job 4-156,Machine 3,,
1365,110.33,4.0,Work Start,Job 4-156,Machine 3,,
1366,111.95,3.0,Work Finish,Job 3-188,Machine 1,,
1367,111.95,3.0,Completed,Job 3-188,,,68.93083958414562
1368,111.95,,Request Routing for Job,,Machine 1,35.0,
1369,111.95,,Routing Start,,Machine 1,,3.675 Job 선택
1370,111.95,3.0,Routing Finish,Job 3-192,Machine 1,,
1371,111.95,3.0,Work Start,Job 3-192,Machine 1,,
1372,112.6,4.0,Work Finish,Job 4-156,Machine 3,,
1373,112.6,4.0,Completed,Job 4-156,,,50.74770822899331
1374,112.6,,Request Routing for Job,,Machine 3,34.0,
1375,112.6,,Routing Start,,Machine 3,,3.675 Job 선택
1376,112.6,4.0,Routing Finish,Job 4-174,Machine 3,,
1377,112.6,4.0,Work Start,Job 4-174,Machine 3,,
1378,112.96,6.0,Work Finish,Job 6-125,Machine 2,,
1379,112.96,6.0,Completed,Job 6-125,,,55.55534249325142
1380,112.96,,Request Routing for Job,,Machine 2,33.0,
1381,112.96,,Routing Start,,Machine 2,,3.675 Job 선택
1382,112.96,6.0,Routing Finish,Job 6-187,Machine 2,,
1383,112.96,6.0,Work Start,Job 6-187,Machine 2,,
1384,113.96,3.0,Work Finish,Job 3-192,Machine 1,,
1385,113.96,3.0,Completed,Job 3-192,,,69.27034055331156
1386,113.96,,Request Routing for Job,,Machine 1,32.0,
1387,113.96,,Routing Start,,Machine 1,,3.675 Job 선택
1388,113.96,3.0,Routing Finish,Job 3-199,Machine 1,,
1389,113.96,3.0,Work Start,Job 3-199,Machine 1,,
1390,114.87,4.0,Work Finish,Job 4-174,Machine 3,,
1391,114.87,4.0,Completed,Job 4-174,,,50.36988703149878
1392,114.87,,Request Routing for Job,,Machine 3,31.0,
1393,114.87,,Routing Start,,Machine 3,,3.675 Job 선택
1394,114.87,4.0,Routing Finish,Job 4-179,Machine 3,,
1395,114.87,4.0,Work Start,Job 4-179,Machine 3,,
1396,115.97,3.0,Work Finish,Job 3-199,Machine 1,,
1397,115.97,3.0,Completed,Job 3-199,,,69.67488844953871
1398,115.97,,Request Routing for Job,,Machine 1,30.0,
1399,115.97,,Routing Start,,Machine 1,,3.675 Job 선택
1400,115.97,4.0,Routing Finish,Job 4-183,Machine 1,,
