,Time,JobType,Event,Job,Machine,Queue,Memo
9276,618.74,4.0,Work Finish,Job 4-194,Machine 3,,
9277,618.74,4.0,Completed,Job 4-194,,,567.7704118593624
9278,618.74,,Request Routing for Job,,Machine 3,450.0,
9279,618.74,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
9280,618.74,4.0,Routing Finish,Job 4-196,Machine 3,,
9281,618.74,4.0,Work Start,Job 4-196,Machine 3,,
9282,618.99,7.0,Work Finish,Job 7-667,Machine 1,,
9283,618.99,7.0,Completed,Job 7-667,,,464.1525267588254
9284,618.99,,Request Routing for Job,,Machine 1,449.0,
9285,618.99,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
9286,618.99,7.0,Routing Finish,Job 7-682,Machine 1,,
9287,618.99,7.0,Work Start,Job 7-682,Machine 1,,
9288,619.35,0.0,Work Finish,Job 0-798,Machine 7,,
9289,619.35,0.0,Completed,Job 0-798,,,433.05541066347024
9290,619.35,,Request Routing for Job,,Machine 7,448.0,
9291,619.35,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9292,619.35,0.0,Routing Finish,Job 0-813,Machine 7,,
9293,619.35,0.0,Work Start,Job 0-813,Machine 7,,
9294,619.66,7.0,Work Finish,Job 7-634,Machine 4,,
9295,619.66,7.0,Completed,Job 7-634,,,466.4433442826526
9296,619.66,,Request Routing for Job,,Machine 4,447.0,
9297,619.66,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
9298,619.66,7.0,Routing Finish,Job 7-684,Machine 4,,
9299,619.66,7.0,Work Start,Job 7-684,Machine 4,,
9300,620.77,0.0,Work Finish,Job 0-791,Machine 0,,
9301,620.77,0.0,Completed,Job 0-791,,,437.0448240182434
9302,620.77,,Request Routing for Job,,Machine 0,446.0,
9303,620.77,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
9304,620.77,0.0,Routing Finish,Job 0-819,Machine 0,,
9305,620.77,0.0,Work Start,Job 0-819,Machine 0,,
9306,621.05,0.0,Work Finish,Job 0-806,Machine 5,,
9307,621.05,0.0,Completed,Job 0-806,,,432.4899622346972
9308,621.05,,Request Routing for Job,,Machine 5,445.0,
9309,621.05,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
9310,621.05,0.0,Routing Finish,Job 0-845,Machine 5,,
9311,621.05,0.0,Work Start,Job 0-845,Machine 5,,
9312,622.12,0.0,Work Finish,Job 0-813,Machine 7,,
9313,622.12,0.0,Completed,Job 0-813,,,431.6192433235377
9314,622.12,,Request Routing for Job,,Machine 7,444.0,
9315,622.12,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9316,622.12,0.0,Routing Finish,Job 0-846,Machine 7,,
9317,622.12,0.0,Work Start,Job 0-846,Machine 7,,
9318,623.59,7.0,Work Finish,Job 7-682,Machine 1,,
9319,623.59,7.0,Completed,Job 7-682,,,465.04626079021557
9320,623.59,,Request Routing for Job,,Machine 1,443.0,
9321,623.59,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
9322,623.59,7.0,Routing Finish,Job 7-688,Machine 1,,
9323,623.59,7.0,Work Start,Job 7-688,Machine 1,,
9324,623.62,4.0,Work Finish,Job 4-196,Machine 3,,
9325,623.62,4.0,Completed,Job 4-196,,,571.5649320312866
9326,623.62,,Request Routing for Job,,Machine 3,442.0,
9327,623.62,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
9328,623.62,4.0,Routing Finish,Job 4-206,Machine 3,,
9329,623.62,4.0,Work Start,Job 4-206,Machine 3,,
9330,624.34,7.0,Work Finish,Job 7-680,Machine 2,,
9331,624.34,7.0,Completed,Job 7-680,,,466.8098779927751
9332,624.34,,Request Routing for Job,,Machine 2,441.0,
9333,624.34,,Routing Start,,Machine 2,,0.42500000000000004 Job 선택
9334,624.34,7.0,Routing Finish,Job 7-694,Machine 2,,
9335,624.34,7.0,Work Start,Job 7-694,Machine 2,,
9336,624.9,0.0,Work Finish,Job 0-846,Machine 7,,
9337,624.9,0.0,Completed,Job 0-846,,,419.9178292117487
9338,624.9,,Request Routing for Job,,Machine 7,440.0,
9339,624.9,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9340,624.9,0.0,Routing Finish,Job 0-849,Machine 7,,
9341,624.9,0.0,Work Start,Job 0-849,Machine 7,,
9342,624.91,0.0,Work Finish,Job 0-845,Machine 5,,
9343,624.91,0.0,Completed,Job 0-845,,,421.77751949109773
9344,624.91,,Request Routing for Job,,Machine 5,439.0,
9345,624.91,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
9346,624.91,0.0,Routing Finish,Job 0-857,Machine 5,,
9347,624.91,0.0,Work Start,Job 0-857,Machine 5,,
9348,625.17,7.0,Work Finish,Job 7-668,Machine 6,,
9349,625.17,7.0,Completed,Job 7-668,,,469.0856574884797
9350,625.17,,Request Routing for Job,,Machine 6,438.0,
9351,625.17,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
9352,625.17,7.0,Routing Finish,Job 7-701,Machine 6,,
9353,625.17,7.0,Work Start,Job 7-701,Machine 6,,
9354,625.26,0.0,Work Finish,Job 0-819,Machine 0,,
9355,625.26,0.0,Completed,Job 0-819,,,428.14817994013464
9356,625.26,,Request Routing for Job,,Machine 0,437.0,
9357,625.26,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
9358,625.26,0.0,Routing Finish,Job 0-889,Machine 0,,
9359,625.26,0.0,Work Start,Job 0-889,Machine 0,,
9360,627.68,0.0,Work Finish,Job 0-849,Machine 7,,
9361,627.68,0.0,Completed,Job 0-849,,,421.0621490541305
9362,627.68,,Request Routing for Job,,Machine 7,436.0,
9363,627.68,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9364,627.68,0.0,Routing Finish,Job 0-904,Machine 7,,
9365,627.68,0.0,Work Start,Job 0-904,Machine 7,,
9366,628.19,7.0,Work Finish,Job 7-688,Machine 1,,
9367,628.19,7.0,Completed,Job 7-688,,,462.79227193732515
9368,628.19,,Request Routing for Job,,Machine 1,435.0,
9369,628.19,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
9370,628.19,7.0,Routing Finish,Job 7-719,Machine 1,,
9371,628.19,7.0,Work Start,Job 7-719,Machine 1,,
9372,628.5,4.0,Work Finish,Job 4-206,Machine 3,,
9373,628.5,4.0,Completed,Job 4-206,,,575.2624275537316
9374,628.5,,Request Routing for Job,,Machine 3,434.0,
9375,628.5,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
9376,628.5,4.0,Routing Finish,Job 4-271,Machine 3,,
9377,628.5,4.0,Work Start,Job 4-271,Machine 3,,
9378,628.73,7.0,Work Finish,Job 7-684,Machine 4,,
9379,628.73,7.0,Completed,Job 7-684,,,464.8770647105937
9380,628.73,,Request Routing for Job,,Machine 4,433.0,
9381,628.73,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
9382,628.73,7.0,Routing Finish,Job 7-723,Machine 4,,
9383,628.73,7.0,Work Start,Job 7-723,Machine 4,,
9384,628.78,0.0,Work Finish,Job 0-857,Machine 5,,
9385,628.78,0.0,Completed,Job 0-857,,,420.5170781706369
9386,628.78,,Request Routing for Job,,Machine 5,432.0,
9387,628.78,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
9388,628.78,0.0,Routing Finish,Job 0-912,Machine 5,,
9389,628.78,0.0,Work Start,Job 0-912,Machine 5,,
9390,629.74,0.0,Work Finish,Job 0-889,Machine 0,,
9391,629.74,0.0,Completed,Job 0-889,,,419.90595858545225
9392,629.74,,Request Routing for Job,,Machine 0,431.0,
9393,629.74,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
9394,629.74,0.0,Routing Finish,Job 0-931,Machine 0,,
9395,629.74,0.0,Work Start,Job 0-931,Machine 0,,
9396,630.45,0.0,Work Finish,Job 0-904,Machine 7,,
9397,630.45,0.0,Completed,Job 0-904,,,418.7920243374702
9398,630.45,,Request Routing for Job,,Machine 7,430.0,
9399,630.45,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9400,630.45,0.0,Routing Finish,Job 0-938,Machine 7,,
9401,630.45,0.0,Work Start,Job 0-938,Machine 7,,
9402,632.2,7.0,Work Finish,Job 7-694,Machine 2,,
9403,632.2,7.0,Completed,Job 7-694,,,463.7617865858442
9404,632.2,,Request Routing for Job,,Machine 2,429.0,
9405,632.2,,Routing Start,,Machine 2,,0.42500000000000004 Job 선택
9406,632.2,7.0,Routing Finish,Job 7-728,Machine 2,,
9407,632.2,7.0,Work Start,Job 7-728,Machine 2,,
9408,632.64,0.0,Work Finish,Job 0-912,Machine 5,,
9409,632.64,0.0,Completed,Job 0-912,,,419.6790293480492
9410,632.64,,Request Routing for Job,,Machine 5,428.0,
9411,632.64,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
9412,632.64,0.0,Routing Finish,Job 0-944,Machine 5,,
9413,632.64,0.0,Work Start,Job 0-944,Machine 5,,
9414,632.79,7.0,Work Finish,Job 7-719,Machine 1,,
9415,632.79,7.0,Completed,Job 7-719,,,459.97289625872247
9416,632.79,,Request Routing for Job,,Machine 1,427.0,
9417,632.79,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
9418,632.79,7.0,Routing Finish,Job 7-729,Machine 1,,
9419,632.79,7.0,Work Start,Job 7-729,Machine 1,,
9420,633.23,0.0,Work Finish,Job 0-938,Machine 7,,
9421,633.23,0.0,Completed,Job 0-938,,,413.8211706839106
9422,633.23,,Request Routing for Job,,Machine 7,426.0,
9423,633.23,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9424,633.23,0.0,Routing Finish,Job 0-947,Machine 7,,
9425,633.23,0.0,Work Start,Job 0-947,Machine 7,,
9426,633.38,4.0,Work Finish,Job 4-271,Machine 3,,
9427,633.38,4.0,Completed,Job 4-271,,,574.3112759142492
9428,633.38,,Request Routing for Job,,Machine 3,425.0,
9429,633.38,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
9430,633.38,4.0,Routing Finish,Job 4-273,Machine 3,,
9431,633.38,4.0,Work Start,Job 4-273,Machine 3,,
9432,634.23,0.0,Work Finish,Job 0-931,Machine 0,,
9433,634.23,0.0,Completed,Job 0-931,,,416.5349002243821
9434,634.23,,Request Routing for Job,,Machine 0,424.0,
9435,634.23,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
9436,634.23,0.0,Routing Finish,Job 0-965,Machine 0,,
9437,634.23,0.0,Work Start,Job 0-965,Machine 0,,
9438,635.63,7.0,Work Finish,Job 7-701,Machine 6,,
9439,635.63,7.0,Completed,Job 7-701,,,466.05290158134915
9440,635.63,,Request Routing for Job,,Machine 6,423.0,
9441,635.63,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
9442,635.63,7.0,Routing Finish,Job 7-740,Machine 6,,
9443,635.63,7.0,Work Start,Job 7-740,Machine 6,,
9444,636.0,0.0,Work Finish,Job 0-947,Machine 7,,
9445,636.0,0.0,Completed,Job 0-947,,,411.39278195824215
9446,636.0,,Request Routing for Job,,Machine 7,422.0,
9447,636.0,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9448,636.0,0.0,Routing Finish,Job 0-968,Machine 7,,
9449,636.0,0.0,Work Start,Job 0-968,Machine 7,,
9450,636.51,0.0,Work Finish,Job 0-944,Machine 5,,
9451,636.51,0.0,Completed,Job 0-944,,,413.57331413185284
9452,636.51,,Request Routing for Job,,Machine 5,421.0,
9453,636.51,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
9454,636.51,0.0,Routing Finish,Job 0-988,Machine 5,,
9455,636.51,0.0,Work Start,Job 0-988,Machine 5,,
9456,637.38,7.0,Work Finish,Job 7-729,Machine 1,,
9457,637.38,7.0,Completed,Job 7-729,,,453.9674180310972
9458,637.38,,Request Routing for Job,,Machine 1,420.0,
9459,637.38,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
9460,637.38,7.0,Routing Finish,Job 7-741,Machine 1,,
9461,637.38,7.0,Work Start,Job 7-741,Machine 1,,
9462,637.79,7.0,Work Finish,Job 7-723,Machine 4,,
9463,637.79,7.0,Completed,Job 7-723,,,461.2462131345069
9464,637.79,,Request Routing for Job,,Machine 4,419.0,
9465,637.79,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
9466,637.79,7.0,Routing Finish,Job 7-747,Machine 4,,
9467,637.79,7.0,Work Start,Job 7-747,Machine 4,,
9468,638.26,4.0,Work Finish,Job 4-273,Machine 3,,
9469,638.26,4.0,Completed,Job 4-273,,,577.4366418324867
9470,638.26,,Request Routing for Job,,Machine 3,418.0,
9471,638.26,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
9472,638.26,4.0,Routing Finish,Job 4-356,Machine 3,,
9473,638.26,4.0,Work Start,Job 4-356,Machine 3,,
9474,638.71,0.0,Work Finish,Job 0-965,Machine 0,,
9475,638.71,0.0,Completed,Job 0-965,,,411.52898336876376
9476,638.71,,Request Routing for Job,,Machine 0,417.0,
9477,638.71,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
9478,638.71,0.0,Routing Finish,Job 0-999,Machine 0,,
9479,638.71,0.0,Work Start,Job 0-999,Machine 0,,
9480,638.78,0.0,Work Finish,Job 0-968,Machine 7,,
9481,638.78,0.0,Completed,Job 0-968,,,410.1958876711952
9482,638.78,,Request Routing for Job,,Machine 7,416.0,
9483,638.78,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9484,638.78,0.0,Routing Finish,Job 0-1000,Machine 7,,
9485,638.78,0.0,Work Start,Job 0-1000,Machine 7,,
9486,640.06,7.0,Work Finish,Job 7-728,Machine 2,,
9487,640.06,7.0,Completed,Job 7-728,,,460.96503587190045
9488,640.06,,Request Routing for Job,,Machine 2,415.0,
9489,640.06,,Routing Start,,Machine 2,,0.42500000000000004 Job 선택
9490,640.06,7.0,Routing Finish,Job 7-752,Machine 2,,
9491,640.06,7.0,Work Start,Job 7-752,Machine 2,,
9492,640.37,0.0,Work Finish,Job 0-988,Machine 5,,
9493,640.37,0.0,Completed,Job 0-988,,,409.65019004282397
9494,640.37,,Request Routing for Job,,Machine 5,414.0,
9495,640.37,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
9496,640.37,0.0,Routing Finish,Job 0-1013,Machine 5,,
9497,640.37,0.0,Work Start,Job 0-1013,Machine 5,,
9498,641.56,0.0,Work Finish,Job 0-1000,Machine 7,,
9499,641.56,0.0,Completed,Job 0-1000,,,407.6470389304391
9500,641.56,,Request Routing for Job,,Machine 7,413.0,
9501,641.56,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9502,641.56,0.0,Routing Finish,Job 0-1018,Machine 7,,
9503,641.56,0.0,Work Start,Job 0-1018,Machine 7,,
9504,641.98,7.0,Work Finish,Job 7-741,Machine 1,,
9505,641.98,7.0,Completed,Job 7-741,,,455.71741213323776
9506,641.98,,Request Routing for Job,,Machine 1,412.0,
9507,641.98,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
9508,641.98,7.0,Routing Finish,Job 7-755,Machine 1,,
9509,641.98,7.0,Work Start,Job 7-755,Machine 1,,
9510,643.14,4.0,Work Finish,Job 4-356,Machine 3,,
9511,643.14,4.0,Completed,Job 4-356,,,581.2785500039172
9512,643.14,,Request Routing for Job,,Machine 3,411.0,
9513,643.14,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
9514,643.14,4.0,Routing Finish,Job 4-361,Machine 3,,
9515,643.14,4.0,Work Start,Job 4-361,Machine 3,,
9516,643.2,0.0,Work Finish,Job 0-999,Machine 0,,
9517,643.2,0.0,Completed,Job 0-999,,,410.74203299536646
9518,643.2,,Request Routing for Job,,Machine 0,410.0,
9519,643.2,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
9520,643.2,0.0,Routing Finish,Job 0-1032,Machine 0,,
9521,643.2,0.0,Work Start,Job 0-1032,Machine 0,,
9522,644.23,0.0,Work Finish,Job 0-1013,Machine 5,,
9523,644.23,0.0,Completed,Job 0-1013,,,406.32336313266825
9524,644.23,,Request Routing for Job,,Machine 5,409.0,
9525,644.23,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
9526,644.23,0.0,Routing Finish,Job 0-1036,Machine 5,,
9527,644.23,0.0,Work Start,Job 0-1036,Machine 5,,
9528,644.33,0.0,Work Finish,Job 0-1018,Machine 7,,
9529,644.33,0.0,Completed,Job 0-1018,,,405.31693901691176
9530,644.33,,Request Routing for Job,,Machine 7,408.0,
9531,644.33,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9532,644.33,0.0,Routing Finish,Job 0-1045,Machine 7,,
9533,644.33,0.0,Work Start,Job 0-1045,Machine 7,,
9534,646.09,7.0,Work Finish,Job 7-740,Machine 6,,
9535,646.09,7.0,Completed,Job 7-740,,,461.5069989742275
9536,646.09,,Request Routing for Job,,Machine 6,407.0,
9537,646.09,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
9538,646.09,7.0,Routing Finish,Job 7-761,Machine 6,,
9539,646.09,7.0,Work Start,Job 7-761,Machine 6,,
9540,646.58,7.0,Work Finish,Job 7-755,Machine 1,,
9541,646.58,7.0,Completed,Job 7-755,,,452.42955425492227
9542,646.58,,Request Routing for Job,,Machine 1,406.0,
9543,646.58,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
9544,646.58,7.0,Routing Finish,Job 7-768,Machine 1,,
9545,646.58,7.0,Work Start,Job 7-768,Machine 1,,
9546,646.85,7.0,Work Finish,Job 7-747,Machine 4,,
9547,646.85,7.0,Completed,Job 7-747,,,458.4698455072227
9548,646.85,,Request Routing for Job,,Machine 4,405.0,
9549,646.85,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
9550,646.85,7.0,Routing Finish,Job 7-776,Machine 4,,
9551,646.85,7.0,Work Start,Job 7-776,Machine 4,,
9552,647.11,0.0,Work Finish,Job 0-1045,Machine 7,,
9553,647.11,0.0,Completed,Job 0-1045,,,401.4484188894013
9554,647.11,,Request Routing for Job,,Machine 7,404.0,
9555,647.11,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9556,647.11,0.0,Routing Finish,Job 0-1051,Machine 7,,
9557,647.11,0.0,Work Start,Job 0-1051,Machine 7,,
9558,647.68,0.0,Work Finish,Job 0-1032,Machine 0,,
9559,647.68,0.0,Completed,Job 0-1032,,,406.9599161037216
9560,647.68,,Request Routing for Job,,Machine 0,403.0,
9561,647.68,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
9562,647.68,0.0,Routing Finish,Job 0-1056,Machine 0,,
9563,647.68,0.0,Work Start,Job 0-1056,Machine 0,,
9564,647.93,7.0,Work Finish,Job 7-752,Machine 2,,
9565,647.93,7.0,Completed,Job 7-752,,,457.5162241390118
9566,647.93,,Request Routing for Job,,Machine 2,402.0,
9567,647.93,,Routing Start,,Machine 2,,0.42500000000000004 Job 선택
9568,647.93,7.0,Routing Finish,Job 7-785,Machine 2,,
9569,647.93,7.0,Work Start,Job 7-785,Machine 2,,
9570,648.03,4.0,Work Finish,Job 4-361,Machine 3,,
9571,648.03,4.0,Completed,Job 4-361,,,585.1176289289158
9572,648.03,,Request Routing for Job,,Machine 3,401.0,
9573,648.03,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
9574,648.03,4.0,Routing Finish,Job 4-375,Machine 3,,
9575,648.03,4.0,Work Start,Job 4-375,Machine 3,,
9576,648.1,0.0,Work Finish,Job 0-1036,Machine 5,,
9577,648.1,0.0,Completed,Job 0-1036,,,406.17580223418634
9578,648.1,,Request Routing for Job,,Machine 5,400.0,
9579,648.1,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
9580,648.1,0.0,Routing Finish,Job 0-1063,Machine 5,,
9581,648.1,0.0,Work Start,Job 0-1063,Machine 5,,
9582,649.89,0.0,Work Finish,Job 0-1051,Machine 7,,
9583,649.89,0.0,Completed,Job 0-1051,,,402.9498316871104
9584,649.89,,Request Routing for Job,,Machine 7,399.0,
9585,649.89,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9586,649.89,0.0,Routing Finish,Job 0-1079,Machine 7,,
9587,649.89,0.0,Work Start,Job 0-1079,Machine 7,,
9588,651.18,7.0,Work Finish,Job 7-768,Machine 1,,
9589,651.18,7.0,Completed,Job 7-768,,,454.62671541610484
9590,651.18,,Request Routing for Job,,Machine 1,398.0,
9591,651.18,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
9592,651.18,7.0,Routing Finish,Job 7-788,Machine 1,,
9593,651.18,7.0,Work Start,Job 7-788,Machine 1,,
9594,651.96,0.0,Work Finish,Job 0-1063,Machine 5,,
9595,651.96,0.0,Completed,Job 0-1063,,,401.69253588511975
9596,651.96,,Request Routing for Job,,Machine 5,397.0,
9597,651.96,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
9598,651.96,0.0,Routing Finish,Job 0-1088,Machine 5,,
9599,651.96,0.0,Work Start,Job 0-1088,Machine 5,,
9600,652.17,0.0,Work Finish,Job 0-1056,Machine 0,,
9601,652.17,0.0,Completed,Job 0-1056,,,403.06437711263237
9602,652.17,,Request Routing for Job,,Machine 0,396.0,
9603,652.17,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
9604,652.17,0.0,Routing Finish,Job 0-1093,Machine 0,,
9605,652.17,0.0,Work Start,Job 0-1093,Machine 0,,
9606,652.66,0.0,Work Finish,Job 0-1079,Machine 7,,
9607,652.66,0.0,Completed,Job 0-1079,,,400.8678603781945
9608,652.66,,Request Routing for Job,,Machine 7,395.0,
9609,652.66,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9610,652.66,0.0,Routing Finish,Job 0-1106,Machine 7,,
9611,652.66,0.0,Work Start,Job 0-1106,Machine 7,,
9612,652.91,4.0,Work Finish,Job 4-375,Machine 3,,
9613,652.91,4.0,Completed,Job 4-375,,,585.6151217927443
9614,652.91,,Request Routing for Job,,Machine 3,394.0,
9615,652.91,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
9616,652.91,4.0,Routing Finish,Job 4-388,Machine 3,,
9617,652.91,4.0,Work Start,Job 4-388,Machine 3,,
9618,655.44,0.0,Work Finish,Job 0-1106,Machine 7,,
9619,655.44,0.0,Completed,Job 0-1106,,,395.9264322123611
9620,655.44,,Request Routing for Job,,Machine 7,393.0,
9621,655.44,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9622,655.44,0.0,Routing Finish,Job 0-1108,Machine 7,,
9623,655.44,0.0,Work Start,Job 0-1108,Machine 7,,
9624,655.77,7.0,Work Finish,Job 7-788,Machine 1,,
9625,655.77,7.0,Completed,Job 7-788,,,448.792661776236
9626,655.77,,Request Routing for Job,,Machine 1,392.0,
9627,655.77,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
9628,655.77,7.0,Routing Finish,Job 7-820,Machine 1,,
9629,655.77,7.0,Work Start,Job 7-820,Machine 1,,
9630,655.79,7.0,Work Finish,Job 7-785,Machine 2,,
9631,655.79,7.0,Completed,Job 7-785,,,453.8240298771459
9632,655.79,,Request Routing for Job,,Machine 2,391.0,
9633,655.79,,Routing Start,,Machine 2,,0.42500000000000004 Job 선택
9634,655.79,7.0,Routing Finish,Job 7-826,Machine 2,,
9635,655.79,7.0,Work Start,Job 7-826,Machine 2,,
9636,655.83,0.0,Work Finish,Job 0-1088,Machine 5,,
9637,655.83,0.0,Completed,Job 0-1088,,,399.77251486634833
9638,655.83,,Request Routing for Job,,Machine 5,390.0,
9639,655.83,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
9640,655.83,0.0,Routing Finish,Job 0-1137,Machine 5,,
9641,655.83,0.0,Work Start,Job 0-1137,Machine 5,,
9642,655.91,7.0,Work Finish,Job 7-776,Machine 4,,
9643,655.91,7.0,Completed,Job 7-776,,,458.0883332177594
9644,655.91,,Request Routing for Job,,Machine 4,389.0,
9645,655.91,,Routing Start,,Machine 4,,0.42500000000000004 Job 선택
9646,655.91,7.0,Routing Finish,Job 7-834,Machine 4,,
9647,655.91,7.0,Work Start,Job 7-834,Machine 4,,
9648,656.55,7.0,Work Finish,Job 7-761,Machine 6,,
9649,656.55,7.0,Completed,Job 7-761,,,461.17583271189744
9650,656.55,,Request Routing for Job,,Machine 6,388.0,
9651,656.55,,Routing Start,,Machine 6,,0.42500000000000004 Job 선택
9652,656.55,7.0,Routing Finish,Job 7-839,Machine 6,,
9653,656.55,7.0,Work Start,Job 7-839,Machine 6,,
9654,656.66,0.0,Work Finish,Job 0-1093,Machine 0,,
9655,656.66,0.0,Completed,Job 0-1093,,,399.43777220502835
9656,656.66,,Request Routing for Job,,Machine 0,387.0,
9657,656.66,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
9658,656.66,0.0,Routing Finish,Job 0-1140,Machine 0,,
9659,656.66,0.0,Work Start,Job 0-1140,Machine 0,,
9660,657.79,4.0,Work Finish,Job 4-388,Machine 3,,
9661,657.79,4.0,Completed,Job 4-388,,,586.6043173118085
9662,657.79,,Request Routing for Job,,Machine 3,386.0,
9663,657.79,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
9664,657.79,4.0,Routing Finish,Job 4-400,Machine 3,,
9665,657.79,4.0,Work Start,Job 4-400,Machine 3,,
9666,658.22,0.0,Work Finish,Job 0-1108,Machine 7,,
9667,658.22,0.0,Completed,Job 0-1108,,,397.492138382849
9668,658.22,,Request Routing for Job,,Machine 7,385.0,
9669,658.22,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9670,658.22,0.0,Routing Finish,Job 0-1141,Machine 7,,
9671,658.22,0.0,Work Start,Job 0-1141,Machine 7,,
9672,659.69,0.0,Work Finish,Job 0-1137,Machine 5,,
9673,659.69,0.0,Completed,Job 0-1137,,,397.41907432580524
9674,659.69,,Request Routing for Job,,Machine 5,384.0,
9675,659.69,,Routing Start,,Machine 5,,0.42500000000000004 Job 선택
9676,659.69,0.0,Routing Finish,Job 0-1169,Machine 5,,
9677,659.69,0.0,Work Start,Job 0-1169,Machine 5,,
9678,660.37,7.0,Work Finish,Job 7-820,Machine 1,,
9679,660.37,7.0,Completed,Job 7-820,,,451.4498816105461
9680,660.37,,Request Routing for Job,,Machine 1,383.0,
9681,660.37,,Routing Start,,Machine 1,,0.42500000000000004 Job 선택
9682,660.37,7.0,Routing Finish,Job 7-853,Machine 1,,
9683,660.37,7.0,Work Start,Job 7-853,Machine 1,,
9684,660.99,0.0,Work Finish,Job 0-1141,Machine 7,,
9685,660.99,0.0,Completed,Job 0-1141,,,394.9041939409443
9686,660.99,,Request Routing for Job,,Machine 7,382.0,
9687,660.99,,Routing Start,,Machine 7,,0.42500000000000004 Job 선택
9688,660.99,0.0,Routing Finish,Job 0-1173,Machine 7,,
9689,660.99,0.0,Work Start,Job 0-1173,Machine 7,,
9690,661.14,0.0,Work Finish,Job 0-1140,Machine 0,,
9691,661.14,0.0,Completed,Job 0-1140,,,397.0190741059451
9692,661.14,,Request Routing for Job,,Machine 0,381.0,
9693,661.14,,Routing Start,,Machine 0,,0.42500000000000004 Job 선택
9694,661.14,0.0,Routing Finish,Job 0-1175,Machine 0,,
9695,661.14,0.0,Work Start,Job 0-1175,Machine 0,,
9696,662.67,4.0,Work Finish,Job 4-400,Machine 3,,
9697,662.67,4.0,Completed,Job 4-400,,,589.8460457905413
9698,662.67,,Request Routing for Job,,Machine 3,380.0,
9699,662.67,,Routing Start,,Machine 3,,0.42500000000000004 Job 선택
9700,662.67,4.0,Routing Finish,Job 4-434,Machine 3,,
9701,662.67,4.0,Work Start,Job 4-434,Machine 3,,
9702,663.55,0.0,Work Finish,Job 0-1169,Machine 5,,
9703,663.55,0.0,Completed,Job 0-1169,,,395.4142395915031
9704,663.55,,Request Routing for Job,,Machine 5,379.0,
