,Time,JobType,Event,Job,Machine,Queue,Memo
962,45.73,6.0,Routing Finish,Job 6-118,Machine 0,,
963,45.73,6.0,Work Start,Job 6-118,Machine 0,,
964,45.77,5.0,Created,Job 5-187,,,
965,45.77,5.0,Put in Routing Class,Job 5-187,,87.0,
966,46.25,4.0,Created,Job 4-188,,,
967,46.25,4.0,Put in Routing Class,Job 4-188,,88.0,
968,46.29,9.0,Created,Job 9-143,,,
969,46.29,9.0,Put in Routing Class,Job 9-143,,89.0,
970,46.87,5.0,Work Finish,Job 5-149,Machine 5,,
971,46.87,5.0,Completed,Job 5-149,,,4.42255592261359
972,46.87,,Request Routing for Job,,Machine 5,89.0,
973,46.87,,Routing Start,,Machine 5,,3.675 Job 선택
974,46.87,5.0,Routing Finish,Job 5-186,Machine 5,,
975,46.87,5.0,Work Start,Job 5-186,Machine 5,,
976,46.98,7.0,Work Finish,Job 7-189,Machine 7,,
977,46.98,7.0,Completed,Job 7-189,,,0
978,46.98,,Request Routing for Job,,Machine 7,88.0,
979,46.98,,Routing Start,,Machine 7,,3.675 Job 선택
980,46.98,5.0,Routing Finish,Job 5-187,Machine 7,,
981,46.98,5.0,Work Start,Job 5-187,Machine 7,,
982,47.12,8.0,Work Finish,Job 8-159,Machine 2,,
983,47.12,8.0,Completed,Job 8-159,,,0
984,47.12,,Request Routing for Job,,Machine 2,87.0,
985,47.12,,Routing Start,,Machine 2,,3.675 Job 선택
986,47.12,8.0,Routing Finish,Job 8-178,Machine 2,,
987,47.12,8.0,Work Start,Job 8-178,Machine 2,,
988,47.13,1.0,Work Finish,Job 1-185,Machine 3,,
989,47.13,1.0,Completed,Job 1-185,,,2.962428943705362
990,47.13,,Request Routing for Job,,Machine 3,86.0,
991,47.13,,Routing Start,,Machine 3,,3.675 Job 선택
992,47.13,8.0,Routing Finish,Job 8-194,Machine 3,,
993,47.13,8.0,Work Start,Job 8-194,Machine 3,,
994,47.15,5.0,Created,Job 5-198,,,
995,47.15,5.0,Put in Routing Class,Job 5-198,,86.0,
996,47.58,9.0,Created,Job 9-163,,,
997,47.58,9.0,Put in Routing Class,Job 9-163,,87.0,
998,48.8,6.0,Work Finish,Job 6-118,Machine 0,,
999,48.8,6.0,Completed,Job 6-118,,,23.286257664994412
1000,48.8,,Request Routing for Job,,Machine 0,87.0,
1001,48.8,,Routing Start,,Machine 0,,3.675 Job 선택
1002,48.8,6.0,Routing Finish,Job 6-137,Machine 0,,
1003,48.8,6.0,Work Start,Job 6-137,Machine 0,,
1004,48.93,6.0,Work Finish,Job 6-110,Machine 1,,
1005,48.93,6.0,Completed,Job 6-110,,,27.12257277409106
1006,48.93,,Request Routing for Job,,Machine 1,86.0,
1007,48.93,,Routing Start,,Machine 1,,3.675 Job 선택
1008,48.93,5.0,Routing Finish,Job 5-198,Machine 1,,
1009,48.93,5.0,Work Start,Job 5-198,Machine 1,,
1010,49.02,9.0,Created,Job 9-174,,,
1011,49.02,9.0,Put in Routing Class,Job 9-174,,86.0,
1012,49.38,0.0,Work Finish,Job 0-146,Machine 4,,
1013,49.38,0.0,Completed,Job 0-146,,,7.342159996202206
1014,49.38,,Request Routing for Job,,Machine 4,86.0,
1015,49.38,,Routing Start,,Machine 4,,3.675 Job 선택
1016,49.38,6.0,Routing Finish,Job 6-138,Machine 4,,
1017,49.38,6.0,Work Start,Job 6-138,Machine 4,,
1018,49.8,8.0,Work Finish,Job 8-194,Machine 3,,
1019,49.8,8.0,Completed,Job 8-194,,,0
1020,49.8,,Request Routing for Job,,Machine 3,85.0,
1021,49.8,,Routing Start,,Machine 3,,3.675 Job 선택
1022,49.8,6.0,Routing Finish,Job 6-141,Machine 3,,
1023,49.8,6.0,Work Start,Job 6-141,Machine 3,,
1024,49.92,2.0,Created,Job 2-166,,,
1025,49.92,2.0,Put in Routing Class,Job 2-166,,85.0,
1026,50.08,5.0,Work Finish,Job 5-198,Machine 1,,
1027,50.08,5.0,Completed,Job 5-198,,,0
1028,50.08,,Request Routing for Job,,Machine 1,85.0,
1029,50.08,,Routing Start,,Machine 1,,3.675 Job 선택
1030,50.08,6.0,Routing Finish,Job 6-148,Machine 1,,
1031,50.08,6.0,Work Start,Job 6-148,Machine 1,,
1032,50.09,0.0,Work Finish,Job 0-170,Machine 6,,
1033,50.09,0.0,Completed,Job 0-170,,,6.451797935751067
1034,50.09,,Request Routing for Job,,Machine 6,84.0,
1035,50.09,,Routing Start,,Machine 6,,3.675 Job 선택
1036,50.09,6.0,Routing Finish,Job 6-160,Machine 6,,
1037,50.09,6.0,Work Start,Job 6-160,Machine 6,,
1038,50.74,8.0,Work Finish,Job 8-178,Machine 2,,
1039,50.74,8.0,Completed,Job 8-178,,,0
1040,50.74,,Request Routing for Job,,Machine 2,83.0,
1041,50.74,,Routing Start,,Machine 2,,3.675 Job 선택
1042,50.74,6.0,Routing Finish,Job 6-164,Machine 2,,
1043,50.74,6.0,Work Start,Job 6-164,Machine 2,,
1044,51.05,5.0,Work Finish,Job 5-187,Machine 7,,
1045,51.05,5.0,Completed,Job 5-187,,,0
1046,51.05,,Request Routing for Job,,Machine 7,82.0,
1047,51.05,,Routing Start,,Machine 7,,3.675 Job 선택
1048,51.05,6.0,Routing Finish,Job 6-171,Machine 7,,
1049,51.05,6.0,Work Start,Job 6-171,Machine 7,,
1050,51.86,6.0,Work Finish,Job 6-137,Machine 0,,
1051,51.86,6.0,Completed,Job 6-137,,,23.829858422472306
1052,51.86,,Request Routing for Job,,Machine 0,81.0,
1053,51.86,,Routing Start,,Machine 0,,3.675 Job 선택
1054,51.86,6.0,Routing Finish,Job 6-193,Machine 0,,
1055,51.86,6.0,Work Start,Job 6-193,Machine 0,,
1056,52.19,9.0,Created,Job 9-181,,,
1057,52.19,9.0,Put in Routing Class,Job 9-181,,81.0,
1058,53.3,9.0,Created,Job 9-190,,,
1059,53.3,9.0,Put in Routing Class,Job 9-190,,82.0,
1060,54.77,2.0,Created,Job 2-195,,,
1061,54.77,2.0,Put in Routing Class,Job 2-195,,83.0,
1062,54.93,6.0,Work Finish,Job 6-193,Machine 0,,
1063,54.93,6.0,Completed,Job 6-193,,,16.50573097549276
1064,54.93,,Request Routing for Job,,Machine 0,83.0,
1065,54.93,,Routing Start,,Machine 0,,3.675 Job 선택
1066,54.93,6.0,Routing Finish,Job 6-196,Machine 0,,
1067,54.93,6.0,Work Start,Job 6-196,Machine 0,,
1068,55.92,5.0,Work Finish,Job 5-186,Machine 5,,
1069,55.92,5.0,Completed,Job 5-186,,,5.058922878774865
1070,55.92,,Request Routing for Job,,Machine 5,82.0,
1071,55.92,,Routing Start,,Machine 5,,3.675 Job 선택
1072,55.92,4.0,Routing Finish,Job 4-9,Machine 5,,
1073,55.92,4.0,Work Start,Job 4-9,Machine 5,,
1074,56.07,2.0,Created,Job 2-197,,,
1075,56.07,2.0,Put in Routing Class,Job 2-197,,82.0,
1076,56.59,6.0,Work Finish,Job 6-148,Machine 1,,
1077,56.59,6.0,Completed,Job 6-148,,,25.06815610644137
1078,56.59,,Request Routing for Job,,Machine 1,82.0,
1079,56.59,,Routing Start,,Machine 1,,3.675 Job 선택
1080,56.59,3.0,Routing Finish,Job 3-10,Machine 1,,
1081,56.59,3.0,Work Start,Job 3-10,Machine 1,,
1082,57.88,6.0,Work Finish,Job 6-171,Machine 7,,
1083,57.88,6.0,Completed,Job 6-171,,,20.762773889521107
1084,57.88,,Request Routing for Job,,Machine 7,81.0,
1085,57.88,,Routing Start,,Machine 7,,3.675 Job 선택
1086,57.88,4.0,Routing Finish,Job 4-11,Machine 7,,
1087,57.88,4.0,Work Start,Job 4-11,Machine 7,,
1088,57.95,4.0,Work Finish,Job 4-9,Machine 5,,
1089,57.95,4.0,Completed,Job 4-9,,,44.774427293803186
1090,57.95,,Request Routing for Job,,Machine 5,80.0,
1091,57.95,,Routing Start,,Machine 5,,3.675 Job 선택
1092,57.95,4.0,Routing Finish,Job 4-15,Machine 5,,
1093,57.95,4.0,Work Start,Job 4-15,Machine 5,,
1094,57.99,6.0,Work Finish,Job 6-196,Machine 0,,
1095,57.99,6.0,Completed,Job 6-196,,,16.265615967875114
1096,57.99,,Request Routing for Job,,Machine 0,79.0,
1097,57.99,,Routing Start,,Machine 0,,3.675 Job 선택
1098,57.99,3.0,Routing Finish,Job 3-14,Machine 0,,
1099,57.99,3.0,Work Start,Job 3-14,Machine 0,,
1100,58.25,2.0,Created,Job 2-199,,,
1101,58.25,2.0,Put in Routing Class,Job 2-199,,79.0,
1102,59.5,6.0,Work Finish,Job 6-138,Machine 4,,
1103,59.5,6.0,Completed,Job 6-138,,,30.431273730248286
1104,59.5,,Request Routing for Job,,Machine 4,79.0,
1105,59.5,,Routing Start,,Machine 4,,3.675 Job 선택
1106,59.5,9.0,Routing Finish,Job 9-5,Machine 4,,
1107,59.5,9.0,Work Start,Job 9-5,Machine 4,,
1108,59.98,4.0,Work Finish,Job 4-15,Machine 5,,
1109,59.98,4.0,Completed,Job 4-15,,,39.40889096202553
1110,59.98,,Request Routing for Job,,Machine 5,78.0,
1111,59.98,,Routing Start,,Machine 5,,3.675 Job 선택
1112,59.98,4.0,Routing Finish,Job 4-18,Machine 5,,
1113,59.98,4.0,Work Start,Job 4-18,Machine 5,,
1114,61.71,6.0,Work Finish,Job 6-160,Machine 6,,
1115,61.71,6.0,Completed,Job 6-160,,,29.00502463515575
1116,61.71,,Request Routing for Job,,Machine 6,77.0,
1117,61.71,,Routing Start,,Machine 6,,3.675 Job 선택
1118,61.71,4.0,Routing Finish,Job 4-44,Machine 6,,
1119,61.71,4.0,Work Start,Job 4-44,Machine 6,,
1120,61.98,6.0,Work Finish,Job 6-141,Machine 3,,
1121,61.98,6.0,Completed,Job 6-141,,,31.628227223928313
1122,61.98,,Request Routing for Job,,Machine 3,76.0,
1123,61.98,,Routing Start,,Machine 3,,3.675 Job 선택
1124,61.98,2.0,Routing Finish,Job 2-6,Machine 3,,
1125,61.98,2.0,Work Start,Job 2-6,Machine 3,,
1126,62.01,4.0,Work Finish,Job 4-18,Machine 5,,
1127,62.01,4.0,Completed,Job 4-18,,,40.09077055544973
1128,62.01,,Request Routing for Job,,Machine 5,75.0,
1129,62.01,,Routing Start,,Machine 5,,3.675 Job 선택
1130,62.01,4.0,Routing Finish,Job 4-62,Machine 5,,
1131,62.01,4.0,Work Start,Job 4-62,Machine 5,,
1132,62.79,3.0,Work Finish,Job 3-10,Machine 1,,
1133,62.79,3.0,Completed,Job 3-10,,,50.58361313984228
1134,62.79,,Request Routing for Job,,Machine 1,74.0,
1135,62.79,,Routing Start,,Machine 1,,3.675 Job 선택
1136,62.79,3.0,Routing Finish,Job 3-30,Machine 1,,
1137,62.79,3.0,Work Start,Job 3-30,Machine 1,,
1138,63.6,2.0,Work Finish,Job 2-6,Machine 3,,
1139,63.6,2.0,Completed,Job 2-6,,,49.788154870805926
1140,63.6,,Request Routing for Job,,Machine 3,73.0,
1141,63.6,,Routing Start,,Machine 3,,3.675 Job 선택
1142,63.6,2.0,Routing Finish,Job 2-22,Machine 3,,
1143,63.6,2.0,Work Start,Job 2-22,Machine 3,,
1144,64.04,4.0,Work Finish,Job 4-62,Machine 5,,
1145,64.04,4.0,Completed,Job 4-62,,,36.97875117862415
1146,64.04,,Request Routing for Job,,Machine 5,72.0,
1147,64.04,,Routing Start,,Machine 5,,3.675 Job 선택
1148,64.04,4.0,Routing Finish,Job 4-73,Machine 5,,
1149,64.04,4.0,Work Start,Job 4-73,Machine 5,,
1150,64.16,3.0,Work Finish,Job 3-14,Machine 0,,
1151,64.16,3.0,Completed,Job 3-14,,,49.989626330627615
1152,64.16,,Request Routing for Job,,Machine 0,71.0,
1153,64.16,,Routing Start,,Machine 0,,3.675 Job 선택
1154,64.16,3.0,Routing Finish,Job 3-52,Machine 0,,
1155,64.16,3.0,Work Start,Job 3-52,Machine 0,,
1156,65.21,2.0,Work Finish,Job 2-22,Machine 3,,
1157,65.21,2.0,Completed,Job 2-22,,,49.98464768263108
1158,65.21,,Request Routing for Job,,Machine 3,70.0,
1159,65.21,,Routing Start,,Machine 3,,3.675 Job 선택
1160,65.21,2.0,Routing Finish,Job 2-26,Machine 3,,
1161,65.21,2.0,Work Start,Job 2-26,Machine 3,,
1162,65.22,6.0,Work Finish,Job 6-164,Machine 2,,
1163,65.22,6.0,Completed,Job 6-164,,,30.77283539622085
1164,65.22,,Request Routing for Job,,Machine 2,69.0,
1165,65.22,,Routing Start,,Machine 2,,3.675 Job 선택
1166,65.22,3.0,Routing Finish,Job 3-67,Machine 2,,
1167,65.22,3.0,Work Start,Job 3-67,Machine 2,,
1168,65.61,4.0,Work Finish,Job 4-44,Machine 6,,
1169,65.61,4.0,Completed,Job 4-44,,,40.77985488768427
1170,65.61,,Request Routing for Job,,Machine 6,68.0,
1171,65.61,,Routing Start,,Machine 6,,3.675 Job 선택
1172,65.61,4.0,Routing Finish,Job 4-76,Machine 6,,
1173,65.61,4.0,Work Start,Job 4-76,Machine 6,,
1174,66.07,4.0,Work Finish,Job 4-73,Machine 5,,
1175,66.07,4.0,Completed,Job 4-73,,,32.86311597165003
1176,66.07,,Request Routing for Job,,Machine 5,67.0,
1177,66.07,,Routing Start,,Machine 5,,3.675 Job 선택
1178,66.07,4.0,Routing Finish,Job 4-86,Machine 5,,
1179,66.07,4.0,Work Start,Job 4-86,Machine 5,,
1180,66.44,9.0,Work Finish,Job 9-5,Machine 4,,
1181,66.44,9.0,Completed,Job 9-5,,,51.819537491420355
1182,66.44,,Request Routing for Job,,Machine 4,66.0,
1183,66.44,,Routing Start,,Machine 4,,3.675 Job 선택
1184,66.44,9.0,Routing Finish,Job 9-7,Machine 4,,
1185,66.44,9.0,Work Start,Job 9-7,Machine 4,,
1186,66.83,2.0,Work Finish,Job 2-26,Machine 3,,
1187,66.83,2.0,Completed,Job 2-26,,,49.24182800711239
1188,66.83,,Request Routing for Job,,Machine 3,65.0,
1189,66.83,,Routing Start,,Machine 3,,3.675 Job 선택
1190,66.83,2.0,Routing Finish,Job 2-28,Machine 3,,
1191,66.83,2.0,Work Start,Job 2-28,Machine 3,,
1192,66.86,4.0,Work Finish,Job 4-11,Machine 7,,
1193,66.86,4.0,Completed,Job 4-11,,,50.68005430624509
1194,66.86,,Request Routing for Job,,Machine 7,64.0,
1195,66.86,,Routing Start,,Machine 7,,3.675 Job 선택
1196,66.86,4.0,Routing Finish,Job 4-92,Machine 7,,
1197,66.86,4.0,Work Start,Job 4-92,Machine 7,,
1198,67.4,3.0,Work Finish,Job 3-67,Machine 2,,
1199,67.4,3.0,Completed,Job 3-67,,,44.531644161588815
1200,67.4,,Request Routing for Job,,Machine 2,63.0,
1201,67.4,,Routing Start,,Machine 2,,3.675 Job 선택
1202,67.4,3.0,Routing Finish,Job 3-115,Machine 2,,
1203,67.4,3.0,Work Start,Job 3-115,Machine 2,,
1204,68.11,4.0,Work Finish,Job 4-86,Machine 5,,
1205,68.11,4.0,Completed,Job 4-86,,,28.34557538481065
1206,68.11,,Request Routing for Job,,Machine 5,62.0,
1207,68.11,,Routing Start,,Machine 5,,3.675 Job 선택
1208,68.11,4.0,Routing Finish,Job 4-104,Machine 5,,
1209,68.11,4.0,Work Start,Job 4-104,Machine 5,,
1210,68.45,2.0,Work Finish,Job 2-28,Machine 3,,
1211,68.45,2.0,Completed,Job 2-28,,,49.7499838974491
1212,68.45,,Request Routing for Job,,Machine 3,61.0,
1213,68.45,,Routing Start,,Machine 3,,3.675 Job 선택
1214,68.45,2.0,Routing Finish,Job 2-35,Machine 3,,
1215,68.45,2.0,Work Start,Job 2-35,Machine 3,,
1216,69.0,3.0,Work Finish,Job 3-30,Machine 1,,
1217,69.0,3.0,Completed,Job 3-30,,,51.34906434213757
1218,69.0,,Request Routing for Job,,Machine 1,60.0,
1219,69.0,,Routing Start,,Machine 1,,3.675 Job 선택
1220,69.0,3.0,Routing Finish,Job 3-116,Machine 1,,
1221,69.0,3.0,Work Start,Job 3-116,Machine 1,,
1222,69.51,4.0,Work Finish,Job 4-76,Machine 6,,
1223,69.51,4.0,Completed,Job 4-76,,,35.09201477610456
1224,69.51,,Request Routing for Job,,Machine 6,59.0,
1225,69.51,,Routing Start,,Machine 6,,3.675 Job 선택
1226,69.51,4.0,Routing Finish,Job 4-107,Machine 6,,
1227,69.51,4.0,Work Start,Job 4-107,Machine 6,,
1228,69.57,3.0,Work Finish,Job 3-115,Machine 2,,
1229,69.57,3.0,Completed,Job 3-115,,,45.2109872233325
1230,69.57,,Request Routing for Job,,Machine 2,58.0,
1231,69.57,,Routing Start,,Machine 2,,3.675 Job 선택
1232,69.57,3.0,Routing Finish,Job 3-131,Machine 2,,
1233,69.57,3.0,Work Start,Job 3-131,Machine 2,,
1234,70.07,2.0,Work Finish,Job 2-35,Machine 3,,
1235,70.07,2.0,Completed,Job 2-35,,,48.6693549389618
1236,70.07,,Request Routing for Job,,Machine 3,57.0,
1237,70.07,,Routing Start,,Machine 3,,3.675 Job 선택
1238,70.07,2.0,Routing Finish,Job 2-36,Machine 3,,
1239,70.07,2.0,Work Start,Job 2-36,Machine 3,,
1240,70.14,4.0,Work Finish,Job 4-104,Machine 5,,
1241,70.14,4.0,Completed,Job 4-104,,,27.478009711522276
1242,70.14,,Request Routing for Job,,Machine 5,56.0,
1243,70.14,,Routing Start,,Machine 5,,3.675 Job 선택
1244,70.14,4.0,Routing Finish,Job 4-127,Machine 5,,
1245,70.14,4.0,Work Start,Job 4-127,Machine 5,,
1246,70.32,3.0,Work Finish,Job 3-52,Machine 0,,
1247,70.32,3.0,Completed,Job 3-52,,,51.59788036335967
1248,70.32,,Request Routing for Job,,Machine 0,55.0,
1249,70.32,,Routing Start,,Machine 0,,3.675 Job 선택
1250,70.32,3.0,Routing Finish,Job 3-133,Machine 0,,
1251,70.32,3.0,Work Start,Job 3-133,Machine 0,,
1252,71.69,2.0,Work Finish,Job 2-36,Machine 3,,
1253,71.69,2.0,Completed,Job 2-36,,,49.12515381088696
1254,71.69,,Request Routing for Job,,Machine 3,54.0,
1255,71.69,,Routing Start,,Machine 3,,3.675 Job 선택
1256,71.69,2.0,Routing Finish,Job 2-38,Machine 3,,
1257,71.69,2.0,Work Start,Job 2-38,Machine 3,,
1258,71.75,3.0,Work Finish,Job 3-131,Machine 2,,
1259,71.75,3.0,Completed,Job 3-131,,,44.09796541011862
1260,71.75,,Request Routing for Job,,Machine 2,53.0,
1261,71.75,,Routing Start,,Machine 2,,3.675 Job 선택
1262,71.75,3.0,Routing Finish,Job 3-142,Machine 2,,
1263,71.75,3.0,Work Start,Job 3-142,Machine 2,,
1264,72.17,4.0,Work Finish,Job 4-127,Machine 5,,
1265,72.17,4.0,Completed,Job 4-127,,,26.779400276269683
1266,72.17,,Request Routing for Job,,Machine 5,52.0,
1267,72.17,,Routing Start,,Machine 5,,3.675 Job 선택
1268,72.17,4.0,Routing Finish,Job 4-132,Machine 5,,
1269,72.17,4.0,Work Start,Job 4-132,Machine 5,,
1270,73.3,2.0,Work Finish,Job 2-38,Machine 3,,
1271,73.3,2.0,Completed,Job 2-38,,,48.35341210204325
1272,73.3,,Request Routing for Job,,Machine 3,51.0,
1273,73.3,,Routing Start,,Machine 3,,3.675 Job 선택
1274,73.3,2.0,Routing Finish,Job 2-43,Machine 3,,
1275,73.3,2.0,Work Start,Job 2-43,Machine 3,,
1276,73.37,9.0,Work Finish,Job 9-7,Machine 4,,
1277,73.37,9.0,Completed,Job 9-7,,,57.10782475417645
1278,73.37,,Request Routing for Job,,Machine 4,50.0,
1279,73.37,,Routing Start,,Machine 4,,3.675 Job 선택
1280,73.37,9.0,Routing Finish,Job 9-8,Machine 4,,
1281,73.37,9.0,Work Start,Job 9-8,Machine 4,,
1282,73.41,4.0,Work Finish,Job 4-107,Machine 6,,
1283,73.41,4.0,Completed,Job 4-107,,,29.31714595791638
1284,73.41,,Request Routing for Job,,Machine 6,49.0,
1285,73.41,,Routing Start,,Machine 6,,3.675 Job 선택
1286,73.41,4.0,Routing Finish,Job 4-136,Machine 6,,
1287,73.41,4.0,Work Start,Job 4-136,Machine 6,,
1288,73.92,3.0,Work Finish,Job 3-142,Machine 2,,
1289,73.92,3.0,Completed,Job 3-142,,,42.4325923036931
1290,73.92,,Request Routing for Job,,Machine 2,48.0,
1291,73.92,,Routing Start,,Machine 2,,3.675 Job 선택
1292,73.92,3.0,Routing Finish,Job 3-151,Machine 2,,
1293,73.92,3.0,Work Start,Job 3-151,Machine 2,,
1294,74.2,4.0,Work Finish,Job 4-132,Machine 5,,
1295,74.2,4.0,Completed,Job 4-132,,,26.392331125072417
1296,74.2,,Request Routing for Job,,Machine 5,47.0,
1297,74.2,,Routing Start,,Machine 5,,3.675 Job 선택
1298,74.2,4.0,Routing Finish,Job 4-157,Machine 5,,
1299,74.2,4.0,Work Start,Job 4-157,Machine 5,,
1300,74.92,2.0,Work Finish,Job 2-43,Machine 3,,
1301,74.92,2.0,Completed,Job 2-43,,,48.41643807852981
1302,74.92,,Request Routing for Job,,Machine 3,46.0,
1303,74.92,,Routing Start,,Machine 3,,3.675 Job 선택
1304,74.92,2.0,Routing Finish,Job 2-55,Machine 3,,
1305,74.92,2.0,Work Start,Job 2-55,Machine 3,,
1306,75.21,3.0,Work Finish,Job 3-116,Machine 1,,
1307,75.21,3.0,Completed,Job 3-116,,,49.16579601262164
1308,75.21,,Request Routing for Job,,Machine 1,45.0,
1309,75.21,,Routing Start,,Machine 1,,3.675 Job 선택
1310,75.21,3.0,Routing Finish,Job 3-152,Machine 1,,
1311,75.21,3.0,Work Start,Job 3-152,Machine 1,,
1312,75.83,4.0,Work Finish,Job 4-92,Machine 7,,
1313,75.83,4.0,Completed,Job 4-92,,,34.70614538202586
1314,75.83,,Request Routing for Job,,Machine 7,44.0,
1315,75.83,,Routing Start,,Machine 7,,3.675 Job 선택
1316,75.83,4.0,Routing Finish,Job 4-167,Machine 7,,
1317,75.83,4.0,Work Start,Job 4-167,Machine 7,,
1318,76.1,3.0,Work Finish,Job 3-151,Machine 2,,
1319,76.1,3.0,Completed,Job 3-151,,,42.102187255832305
1320,76.1,,Request Routing for Job,,Machine 2,43.0,
1321,76.1,,Routing Start,,Machine 2,,3.675 Job 선택
1322,76.1,3.0,Routing Finish,Job 3-161,Machine 2,,
1323,76.1,3.0,Work Start,Job 3-161,Machine 2,,
1324,76.23,4.0,Work Finish,Job 4-157,Machine 5,,
1325,76.23,4.0,Completed,Job 4-157,,,25.080932776294034
1326,76.23,,Request Routing for Job,,Machine 5,42.0,
1327,76.23,,Routing Start,,Machine 5,,3.675 Job 선택
1328,76.23,4.0,Routing Finish,Job 4-173,Machine 5,,
1329,76.23,4.0,Work Start,Job 4-173,Machine 5,,
1330,76.49,3.0,Work Finish,Job 3-133,Machine 0,,
1331,76.49,3.0,Completed,Job 3-133,,,47.02179721637143
1332,76.49,,Request Routing for Job,,Machine 0,41.0,
1333,76.49,,Routing Start,,Machine 0,,3.675 Job 선택
1334,76.49,3.0,Routing Finish,Job 3-162,Machine 0,,
1335,76.49,3.0,Work Start,Job 3-162,Machine 0,,
1336,76.54,2.0,Work Finish,Job 2-55,Machine 3,,
1337,76.54,2.0,Completed,Job 2-55,,,45.37299999534869
1338,76.54,,Request Routing for Job,,Machine 3,40.0,
1339,76.54,,Routing Start,,Machine 3,,3.675 Job 선택
1340,76.54,2.0,Routing Finish,Job 2-65,Machine 3,,
1341,76.54,2.0,Work Start,Job 2-65,Machine 3,,
1342,77.31,4.0,Work Finish,Job 4-136,Machine 6,,
1343,77.31,4.0,Completed,Job 4-136,,,27.511215798525768
1344,77.31,,Request Routing for Job,,Machine 6,39.0,
1345,77.31,,Routing Start,,Machine 6,,3.675 Job 선택
1346,77.31,4.0,Routing Finish,Job 4-182,Machine 6,,
1347,77.31,4.0,Work Start,Job 4-182,Machine 6,,
1348,78.16,2.0,Work Finish,Job 2-65,Machine 3,,
1349,78.16,2.0,Completed,Job 2-65,,,45.34379322752064
1350,78.16,,Request Routing for Job,,Machine 3,38.0,
1351,78.16,,Routing Start,,Machine 3,,3.675 Job 선택
1352,78.16,2.0,Routing Finish,Job 2-77,Machine 3,,
1353,78.16,2.0,Work Start,Job 2-77,Machine 3,,
1354,78.26,4.0,Work Finish,Job 4-173,Machine 5,,
1355,78.26,4.0,Completed,Job 4-173,,,24.619064439809137
1356,78.26,,Request Routing for Job,,Machine 5,37.0,
1357,78.26,,Routing Start,,Machine 5,,3.675 Job 선택
1358,78.26,4.0,Routing Finish,Job 4-188,Machine 5,,
1359,78.26,4.0,Work Start,Job 4-188,Machine 5,,
1360,78.27,3.0,Work Finish,Job 3-161,Machine 2,,
1361,78.27,3.0,Completed,Job 3-161,,,40.10175733983843
1362,78.27,,Request Routing for Job,,Machine 2,36.0,
1363,78.27,,Routing Start,,Machine 2,,3.675 Job 선택
1364,78.27,3.0,Routing Finish,Job 3-176,Machine 2,,
1365,78.27,3.0,Work Start,Job 3-176,Machine 2,,
1366,79.78,2.0,Work Finish,Job 2-77,Machine 3,,
1367,79.78,2.0,Completed,Job 2-77,,,45.935010936481305
1368,79.78,,Request Routing for Job,,Machine 3,35.0,
1369,79.78,,Routing Start,,Machine 3,,3.675 Job 선택
1370,79.78,2.0,Routing Finish,Job 2-79,Machine 3,,
1371,79.78,2.0,Work Start,Job 2-79,Machine 3,,
1372,80.29,4.0,Work Finish,Job 4-188,Machine 5,,
1373,80.29,4.0,Completed,Job 4-188,,,23.699125484683776
1374,80.29,,Request Routing for Job,,Machine 5,34.0,
1375,80.29,,Routing Start,,Machine 5,,3.675 Job 선택
1376,80.29,3.0,Routing Finish,Job 3-180,Machine 5,,
1377,80.29,3.0,Work Start,Job 3-180,Machine 5,,
1378,80.3,9.0,Work Finish,Job 9-8,Machine 4,,
1379,80.3,9.0,Completed,Job 9-8,,,60.624362633588575
1380,80.3,,Request Routing for Job,,Machine 4,33.0,
1381,80.3,,Routing Start,,Machine 4,,3.675 Job 선택
1382,80.3,9.0,Routing Finish,Job 9-40,Machine 4,,
1383,80.3,9.0,Work Start,Job 9-40,Machine 4,,
1384,80.45,3.0,Work Finish,Job 3-176,Machine 2,,
1385,80.45,3.0,Completed,Job 3-176,,,36.05860262631309
1386,80.45,,Request Routing for Job,,Machine 2,32.0,
1387,80.45,,Routing Start,,Machine 2,,3.675 Job 선택
1388,80.45,9.0,Routing Finish,Job 9-48,Machine 2,,
1389,80.45,9.0,Work Start,Job 9-48,Machine 2,,
1390,81.21,4.0,Work Finish,Job 4-182,Machine 6,,
1391,81.21,4.0,Completed,Job 4-182,,,26.093132853374968
1392,81.21,,Request Routing for Job,,Machine 6,31.0,
1393,81.21,,Routing Start,,Machine 6,,3.675 Job 선택
1394,81.21,9.0,Routing Finish,Job 9-50,Machine 6,,
1395,81.21,9.0,Work Start,Job 9-50,Machine 6,,
1396,81.39,2.0,Work Finish,Job 2-79,Machine 3,,
1397,81.39,2.0,Completed,Job 2-79,,,45.86773568765841
1398,81.39,,Request Routing for Job,,Machine 3,30.0,
1399,81.39,,Routing Start,,Machine 3,,3.675 Job 선택
1400,81.39,2.0,Routing Finish,Job 2-98,Machine 3,,
1401,81.39,2.0,Work Start,Job 2-98,Machine 3,,
1402,81.42,3.0,Work Finish,Job 3-152,Machine 1,,
1403,81.42,3.0,Completed,Job 3-152,,,45.62532892328509
1404,81.42,,Request Routing for Job,,Machine 1,29.0,
1405,81.42,,Routing Start,,Machine 1,,3.675 Job 선택
1406,81.42,9.0,Routing Finish,Job 9-56,Machine 1,,
1407,81.42,9.0,Work Start,Job 9-56,Machine 1,,
1408,82.65,3.0,Work Finish,Job 3-162,Machine 0,,
1409,82.65,3.0,Completed,Job 3-162,,,43.07922949675775
