,Time,JobType,Event,Job,Machine,Queue,Memo
960,47.67,,Request Routing for Job,,Machine 6,83.0,
961,47.67,,Routing Start,,Machine 6,,3.675 Job 선택
962,47.67,1.0,Routing Finish,Job 1-173,Machine 6,,
963,47.67,1.0,Work Start,Job 1-173,Machine 6,,
964,47.95,8.0,Created,Job 8-189,,,
965,47.95,8.0,Put in Routing Class,Job 8-189,,83.0,
966,48.05,5.0,Work Finish,Job 5-141,Machine 1,,
967,48.05,5.0,Completed,Job 5-141,,,0
968,48.05,,Request Routing for Job,,Machine 1,83.0,
969,48.05,,Routing Start,,Machine 1,,3.675 Job 선택
970,48.05,1.0,Routing Finish,Job 1-179,Machine 1,,
971,48.05,1.0,Work Start,Job 1-179,Machine 1,,
972,48.12,5.0,Created,Job 5-162,,,
973,48.12,5.0,Put in Routing Class,Job 5-162,,83.0,
974,48.48,9.0,Work Finish,Job 9-56,Machine 7,,
975,48.48,9.0,Completed,Job 9-56,,,23.389270825918345
976,48.48,,Request Routing for Job,,Machine 7,83.0,
977,48.48,,Routing Start,,Machine 7,,3.675 Job 선택
978,48.48,5.0,Routing Finish,Job 5-162,Machine 7,,
979,48.48,5.0,Work Start,Job 5-162,Machine 7,,
980,48.96,6.0,Created,Job 6-137,,,
981,48.96,6.0,Put in Routing Class,Job 6-137,,83.0,
982,49.42,5.0,Work Finish,Job 5-155,Machine 5,,
983,49.42,5.0,Completed,Job 5-155,,,0
984,49.42,,Request Routing for Job,,Machine 5,83.0,
985,49.42,,Routing Start,,Machine 5,,3.675 Job 선택
986,49.42,8.0,Routing Finish,Job 8-176,Machine 5,,
987,49.42,8.0,Work Start,Job 8-176,Machine 5,,
988,49.45,4.0,Work Finish,Job 4-38,Machine 3,,
989,49.45,4.0,Completed,Job 4-38,,,28.304822601216202
990,49.45,,Request Routing for Job,,Machine 3,82.0,
991,49.45,,Routing Start,,Machine 3,,3.675 Job 선택
992,49.45,8.0,Routing Finish,Job 8-180,Machine 3,,
993,49.45,8.0,Work Start,Job 8-180,Machine 3,,
994,49.48,7.0,Work Finish,Job 7-194,Machine 0,,
995,49.48,7.0,Completed,Job 7-194,,,1.3534561686497355
996,49.48,,Request Routing for Job,,Machine 0,81.0,
997,49.48,,Routing Start,,Machine 0,,3.675 Job 선택
998,49.48,3.0,Routing Finish,Job 3-51,Machine 0,,
999,49.48,3.0,Work Start,Job 3-51,Machine 0,,
1000,49.74,5.0,Created,Job 5-165,,,
1001,49.74,5.0,Put in Routing Class,Job 5-165,,81.0,
1002,50.04,6.0,Created,Job 6-144,,,
1003,50.04,6.0,Put in Routing Class,Job 6-144,,82.0,
1004,50.19,1.0,Work Finish,Job 1-166,Machine 4,,
1005,50.19,1.0,Completed,Job 1-166,,,0
1006,50.19,,Request Routing for Job,,Machine 4,82.0,
1007,50.19,,Routing Start,,Machine 4,,3.675 Job 선택
1008,50.19,1.0,Routing Finish,Job 1-184,Machine 4,,
1009,50.19,1.0,Work Start,Job 1-184,Machine 4,,
1010,50.31,1.0,Work Finish,Job 1-179,Machine 1,,
1011,50.31,1.0,Completed,Job 1-179,,,0
1012,50.31,,Request Routing for Job,,Machine 1,81.0,
1013,50.31,,Routing Start,,Machine 1,,3.675 Job 선택
1014,50.31,5.0,Routing Finish,Job 5-165,Machine 1,,
1015,50.31,5.0,Work Start,Job 5-165,Machine 1,,
1016,51.17,5.0,Created,Job 5-175,,,
1017,51.17,5.0,Put in Routing Class,Job 5-175,,81.0,
1018,51.19,1.0,Work Finish,Job 1-173,Machine 6,,
1019,51.19,1.0,Completed,Job 1-173,,,0
1020,51.19,,Request Routing for Job,,Machine 6,81.0,
1021,51.19,,Routing Start,,Machine 6,,3.675 Job 선택
1022,51.19,5.0,Routing Finish,Job 5-175,Machine 6,,
1023,51.19,5.0,Work Start,Job 5-175,Machine 6,,
1024,51.74,8.0,Work Finish,Job 8-176,Machine 5,,
1025,51.74,8.0,Completed,Job 8-176,,,1.6761223505210623
1026,51.74,,Request Routing for Job,,Machine 5,80.0,
1027,51.74,,Routing Start,,Machine 5,,3.675 Job 선택
1028,51.74,8.0,Routing Finish,Job 8-187,Machine 5,,
1029,51.74,8.0,Work Start,Job 8-187,Machine 5,,
1030,52.3,5.0,Created,Job 5-177,,,
1031,52.3,5.0,Put in Routing Class,Job 5-177,,80.0,
1032,52.36,8.0,Work Finish,Job 8-180,Machine 3,,
1033,52.36,8.0,Completed,Job 8-180,,,0.04506596108259231
1034,52.36,,Request Routing for Job,,Machine 3,80.0,
1035,52.36,,Routing Start,,Machine 3,,3.675 Job 선택
1036,52.36,4.0,Routing Finish,Job 4-71,Machine 3,,
1037,52.36,4.0,Work Start,Job 4-71,Machine 3,,
1038,52.73,3.0,Work Finish,Job 3-51,Machine 0,,
1039,52.73,3.0,Completed,Job 3-51,,,33.26101192427873
1040,52.73,,Request Routing for Job,,Machine 0,79.0,
1041,52.73,,Routing Start,,Machine 0,,3.675 Job 선택
1042,52.73,3.0,Routing Finish,Job 3-52,Machine 0,,
1043,52.73,3.0,Work Start,Job 3-52,Machine 0,,
1044,53.09,1.0,Work Finish,Job 1-184,Machine 4,,
1045,53.09,1.0,Completed,Job 1-184,,,0
1046,53.09,,Request Routing for Job,,Machine 4,78.0,
1047,53.09,,Routing Start,,Machine 4,,3.675 Job 선택
1048,53.09,1.0,Routing Finish,Job 1-197,Machine 4,,
1049,53.09,1.0,Work Start,Job 1-197,Machine 4,,
1050,53.18,5.0,Work Finish,Job 5-175,Machine 6,,
1051,53.18,5.0,Completed,Job 5-175,,,0
1052,53.18,,Request Routing for Job,,Machine 6,77.0,
1053,53.18,,Routing Start,,Machine 6,,3.675 Job 선택
1054,53.18,5.0,Routing Finish,Job 5-177,Machine 6,,
1055,53.18,5.0,Work Start,Job 5-177,Machine 6,,
1056,53.96,2.0,Work Finish,Job 2-81,Machine 2,,
1057,53.96,2.0,Completed,Job 2-81,,,29.341655959723553
1058,53.96,,Request Routing for Job,,Machine 2,76.0,
1059,53.96,,Routing Start,,Machine 2,,3.675 Job 선택
1060,53.96,2.0,Routing Finish,Job 2-83,Machine 2,,
1061,53.96,2.0,Work Start,Job 2-83,Machine 2,,
1062,54.06,8.0,Work Finish,Job 8-187,Machine 5,,
1063,54.06,8.0,Completed,Job 8-187,,,0
1064,54.06,,Request Routing for Job,,Machine 5,75.0,
1065,54.06,,Routing Start,,Machine 5,,3.675 Job 선택
1066,54.06,8.0,Routing Finish,Job 8-189,Machine 5,,
1067,54.06,8.0,Work Start,Job 8-189,Machine 5,,
1068,55.13,5.0,Work Finish,Job 5-162,Machine 7,,
1069,55.13,5.0,Completed,Job 5-162,,,0
1070,55.13,,Request Routing for Job,,Machine 7,74.0,
1071,55.13,,Routing Start,,Machine 7,,3.675 Job 선택
1072,55.13,9.0,Routing Finish,Job 9-69,Machine 7,,
1073,55.13,9.0,Work Start,Job 9-69,Machine 7,,
1074,55.16,5.0,Work Finish,Job 5-177,Machine 6,,
1075,55.16,5.0,Completed,Job 5-177,,,0
1076,55.16,,Request Routing for Job,,Machine 6,73.0,
1077,55.16,,Routing Start,,Machine 6,,3.675 Job 선택
1078,55.16,2.0,Routing Finish,Job 2-85,Machine 6,,
1079,55.16,2.0,Work Start,Job 2-85,Machine 6,,
1080,55.25,5.0,Work Finish,Job 5-165,Machine 1,,
1081,55.25,5.0,Completed,Job 5-165,,,0
1082,55.25,,Request Routing for Job,,Machine 1,72.0,
1083,55.25,,Routing Start,,Machine 1,,3.675 Job 선택
1084,55.25,2.0,Routing Finish,Job 2-95,Machine 1,,
1085,55.25,2.0,Work Start,Job 2-95,Machine 1,,
1086,55.51,6.0,Created,Job 6-146,,,
1087,55.51,6.0,Put in Routing Class,Job 6-146,,72.0,
1088,55.98,3.0,Work Finish,Job 3-52,Machine 0,,
1089,55.98,3.0,Completed,Job 3-52,,,35.34971057552089
1090,55.98,,Request Routing for Job,,Machine 0,72.0,
1091,55.98,,Routing Start,,Machine 0,,3.675 Job 선택
1092,55.98,3.0,Routing Finish,Job 3-60,Machine 0,,
1093,55.98,3.0,Work Start,Job 3-60,Machine 0,,
1094,55.99,1.0,Work Finish,Job 1-197,Machine 4,,
1095,55.99,1.0,Completed,Job 1-197,,,0
1096,55.99,,Request Routing for Job,,Machine 4,71.0,
1097,55.99,,Routing Start,,Machine 4,,3.675 Job 선택
1098,55.99,0.0,Routing Finish,Job 0-59,Machine 4,,
1099,55.99,0.0,Work Start,Job 0-59,Machine 4,,
1100,56.37,8.0,Work Finish,Job 8-189,Machine 5,,
1101,56.37,8.0,Completed,Job 8-189,,,0.11300668715576734
1102,56.37,,Request Routing for Job,,Machine 5,70.0,
1103,56.37,,Routing Start,,Machine 5,,3.675 Job 선택
1104,56.37,2.0,Routing Finish,Job 2-100,Machine 5,,
1105,56.37,2.0,Work Start,Job 2-100,Machine 5,,
1106,56.9,6.0,Created,Job 6-152,,,
1107,56.9,6.0,Put in Routing Class,Job 6-152,,70.0,
1108,57.54,4.0,Work Finish,Job 4-71,Machine 3,,
1109,57.54,4.0,Completed,Job 4-71,,,34.839258750211954
1110,57.54,,Request Routing for Job,,Machine 3,70.0,
1111,57.54,,Routing Start,,Machine 3,,3.675 Job 선택
1112,57.54,4.0,Routing Finish,Job 4-76,Machine 3,,
1113,57.54,4.0,Work Start,Job 4-76,Machine 3,,
1114,57.6,5.0,Created,Job 5-182,,,
1115,57.6,5.0,Put in Routing Class,Job 5-182,,70.0,
1116,58.49,6.0,Created,Job 6-156,,,
1117,58.49,6.0,Put in Routing Class,Job 6-156,,71.0,
1118,59.23,3.0,Work Finish,Job 3-60,Machine 0,,
1119,59.23,3.0,Completed,Job 3-60,,,37.030775434953156
1120,59.23,,Request Routing for Job,,Machine 0,71.0,
1121,59.23,,Routing Start,,Machine 0,,3.675 Job 선택
1122,59.23,3.0,Routing Finish,Job 3-64,Machine 0,,
1123,59.23,3.0,Work Start,Job 3-64,Machine 0,,
1124,59.34,9.0,Work Finish,Job 9-69,Machine 7,,
1125,59.34,9.0,Completed,Job 9-69,,,33.19045271315912
1126,59.34,,Request Routing for Job,,Machine 7,70.0,
1127,59.34,,Routing Start,,Machine 7,,3.675 Job 선택
1128,59.34,5.0,Routing Finish,Job 5-182,Machine 7,,
1129,59.34,5.0,Work Start,Job 5-182,Machine 7,,
1130,59.76,2.0,Work Finish,Job 2-85,Machine 6,,
1131,59.76,2.0,Completed,Job 2-85,,,32.09674601282032
1132,59.76,,Request Routing for Job,,Machine 6,69.0,
1133,59.76,,Routing Start,,Machine 6,,3.675 Job 선택
1134,59.76,2.0,Routing Finish,Job 2-119,Machine 6,,
1135,59.76,2.0,Work Start,Job 2-119,Machine 6,,
1136,60.71,2.0,Work Finish,Job 2-95,Machine 1,,
1137,60.71,2.0,Completed,Job 2-95,,,31.957471194741437
1138,60.71,,Request Routing for Job,,Machine 1,68.0,
1139,60.71,,Routing Start,,Machine 1,,3.675 Job 선택
1140,60.71,2.0,Routing Finish,Job 2-128,Machine 1,,
1141,60.71,2.0,Work Start,Job 2-128,Machine 1,,
1142,60.8,2.0,Work Finish,Job 2-83,Machine 2,,
1143,60.8,2.0,Completed,Job 2-83,,,34.473088232873444
1144,60.8,,Request Routing for Job,,Machine 2,67.0,
1145,60.8,,Routing Start,,Machine 2,,3.675 Job 선택
1146,60.8,2.0,Routing Finish,Job 2-131,Machine 2,,
1147,60.8,2.0,Work Start,Job 2-131,Machine 2,,
1148,61.31,0.0,Work Finish,Job 0-59,Machine 4,,
1149,61.31,0.0,Completed,Job 0-59,,,38.304931810851315
1150,61.31,,Request Routing for Job,,Machine 4,66.0,
1151,61.31,,Routing Start,,Machine 4,,3.675 Job 선택
1152,61.31,0.0,Routing Finish,Job 0-74,Machine 4,,
1153,61.31,0.0,Work Start,Job 0-74,Machine 4,,
1154,61.53,6.0,Created,Job 6-163,,,
1155,61.53,6.0,Put in Routing Class,Job 6-163,,66.0,
1156,62.37,5.0,Created,Job 5-198,,,
1157,62.37,5.0,Put in Routing Class,Job 5-198,,67.0,
1158,62.48,3.0,Work Finish,Job 3-64,Machine 0,,
1159,62.48,3.0,Completed,Job 3-64,,,38.700658457616846
1160,62.48,,Request Routing for Job,,Machine 0,67.0,
1161,62.48,,Routing Start,,Machine 0,,3.675 Job 선택
1162,62.48,3.0,Routing Finish,Job 3-66,Machine 0,,
1163,62.48,3.0,Work Start,Job 3-66,Machine 0,,
1164,62.73,4.0,Work Finish,Job 4-76,Machine 3,,
1165,62.73,4.0,Completed,Job 4-76,,,36.664851837558714
1166,62.73,,Request Routing for Job,,Machine 3,66.0,
1167,62.73,,Routing Start,,Machine 3,,3.675 Job 선택
1168,62.73,4.0,Routing Finish,Job 4-93,Machine 3,,
1169,62.73,4.0,Work Start,Job 4-93,Machine 3,,
1170,63.81,6.0,Created,Job 6-185,,,
1171,63.81,6.0,Put in Routing Class,Job 6-185,,66.0,
1172,64.35,2.0,Work Finish,Job 2-119,Machine 6,,
1173,64.35,2.0,Completed,Job 2-119,,,33.305221954935675
1174,64.35,,Request Routing for Job,,Machine 6,66.0,
1175,64.35,,Routing Start,,Machine 6,,3.675 Job 선택
1176,64.35,5.0,Routing Finish,Job 5-198,Machine 6,,
1177,64.35,5.0,Work Start,Job 5-198,Machine 6,,
1178,65.73,3.0,Work Finish,Job 3-66,Machine 0,,
1179,65.73,3.0,Completed,Job 3-66,,,40.52089670771851
1180,65.73,,Request Routing for Job,,Machine 0,65.0,
1181,65.73,,Routing Start,,Machine 0,,3.675 Job 선택
1182,65.73,3.0,Routing Finish,Job 3-101,Machine 0,,
1183,65.73,3.0,Work Start,Job 3-101,Machine 0,,
1184,65.98,5.0,Work Finish,Job 5-182,Machine 7,,
1185,65.98,5.0,Completed,Job 5-182,,,0.06483492743765851
1186,65.98,,Request Routing for Job,,Machine 7,64.0,
1187,65.98,,Routing Start,,Machine 7,,3.675 Job 선택
1188,65.98,9.0,Routing Finish,Job 9-102,Machine 7,,
1189,65.98,9.0,Work Start,Job 9-102,Machine 7,,
1190,66.16,2.0,Work Finish,Job 2-128,Machine 1,,
1191,66.16,2.0,Completed,Job 2-128,,,33.906329649525766
1192,66.16,,Request Routing for Job,,Machine 1,63.0,
1193,66.16,,Routing Start,,Machine 1,,3.675 Job 선택
1194,66.16,2.0,Routing Finish,Job 2-132,Machine 1,,
1195,66.16,2.0,Work Start,Job 2-132,Machine 1,,
1196,66.34,5.0,Work Finish,Job 5-198,Machine 6,,
1197,66.34,5.0,Completed,Job 5-198,,,0
1198,66.34,,Request Routing for Job,,Machine 6,62.0,
1199,66.34,,Routing Start,,Machine 6,,3.675 Job 선택
1200,66.34,2.0,Routing Finish,Job 2-151,Machine 6,,
1201,66.34,2.0,Work Start,Job 2-151,Machine 6,,
1202,66.62,0.0,Work Finish,Job 0-74,Machine 4,,
1203,66.62,0.0,Completed,Job 0-74,,,40.270676664307445
1204,66.62,,Request Routing for Job,,Machine 4,61.0,
1205,66.62,,Routing Start,,Machine 4,,3.675 Job 선택
1206,66.62,0.0,Routing Finish,Job 0-92,Machine 4,,
1207,66.62,0.0,Work Start,Job 0-92,Machine 4,,
1208,66.64,2.0,Work Finish,Job 2-100,Machine 5,,
1209,66.64,2.0,Completed,Job 2-100,,,36.76906627351123
1210,66.64,,Request Routing for Job,,Machine 5,60.0,
1211,66.64,,Routing Start,,Machine 5,,3.675 Job 선택
1212,66.64,2.0,Routing Finish,Job 2-170,Machine 5,,
1213,66.64,2.0,Work Start,Job 2-170,Machine 5,,
1214,67.63,2.0,Work Finish,Job 2-131,Machine 2,,
1215,67.63,2.0,Completed,Job 2-131,,,34.11434466097944
1216,67.63,,Request Routing for Job,,Machine 2,59.0,
1217,67.63,,Routing Start,,Machine 2,,3.675 Job 선택
1218,67.63,2.0,Routing Finish,Job 2-178,Machine 2,,
1219,67.63,2.0,Work Start,Job 2-178,Machine 2,,
1220,67.91,6.0,Created,Job 6-199,,,
1221,67.91,6.0,Put in Routing Class,Job 6-199,,59.0,
1222,67.91,4.0,Work Finish,Job 4-93,Machine 3,,
1223,67.91,4.0,Completed,Job 4-93,,,36.89680986128286
1224,67.91,,Request Routing for Job,,Machine 3,59.0,
1225,67.91,,Routing Start,,Machine 3,,3.675 Job 선택
1226,67.91,4.0,Routing Finish,Job 4-105,Machine 3,,
1227,67.91,4.0,Work Start,Job 4-105,Machine 3,,
1228,68.98,3.0,Work Finish,Job 3-101,Machine 0,,
1229,68.98,3.0,Completed,Job 3-101,,,42.76221180162064
1230,68.98,,Request Routing for Job,,Machine 0,58.0,
1231,68.98,,Routing Start,,Machine 0,,3.675 Job 선택
1232,68.98,3.0,Routing Finish,Job 3-115,Machine 0,,
1233,68.98,3.0,Work Start,Job 3-115,Machine 0,,
1234,70.19,9.0,Work Finish,Job 9-102,Machine 7,,
1235,70.19,9.0,Completed,Job 9-102,,,41.563710817019114
1236,70.19,,Request Routing for Job,,Machine 7,57.0,
1237,70.19,,Routing Start,,Machine 7,,3.675 Job 선택
1238,70.19,9.0,Routing Finish,Job 9-108,Machine 7,,
1239,70.19,9.0,Work Start,Job 9-108,Machine 7,,
1240,70.94,2.0,Work Finish,Job 2-151,Machine 6,,
1241,70.94,2.0,Completed,Job 2-151,,,34.51660870006687
1242,70.94,,Request Routing for Job,,Machine 6,56.0,
1243,70.94,,Routing Start,,Machine 6,,3.675 Job 선택
1244,70.94,2.0,Routing Finish,Job 2-181,Machine 6,,
1245,70.94,2.0,Work Start,Job 2-181,Machine 6,,
1246,71.62,2.0,Work Finish,Job 2-132,Machine 1,,
1247,71.62,2.0,Completed,Job 2-132,,,36.82992737107802
1248,71.62,,Request Routing for Job,,Machine 1,55.0,
1249,71.62,,Routing Start,,Machine 1,,3.675 Job 선택
1250,71.62,2.0,Routing Finish,Job 2-195,Machine 1,,
1251,71.62,2.0,Work Start,Job 2-195,Machine 1,,
1252,71.93,0.0,Work Finish,Job 0-92,Machine 4,,
1253,71.93,0.0,Completed,Job 0-92,,,44.24286772390699
1254,71.93,,Request Routing for Job,,Machine 4,54.0,
1255,71.93,,Routing Start,,Machine 4,,3.675 Job 선택
1256,71.93,0.0,Routing Finish,Job 0-98,Machine 4,,
1257,71.93,0.0,Work Start,Job 0-98,Machine 4,,
1258,72.23,3.0,Work Finish,Job 3-115,Machine 0,,
1259,72.23,3.0,Completed,Job 3-115,,,42.778071313769715
1260,72.23,,Request Routing for Job,,Machine 0,53.0,
1261,72.23,,Routing Start,,Machine 0,,3.675 Job 선택
1262,72.23,3.0,Routing Finish,Job 3-121,Machine 0,,
1263,72.23,3.0,Work Start,Job 3-121,Machine 0,,
1264,73.1,4.0,Work Finish,Job 4-105,Machine 3,,
1265,73.1,4.0,Completed,Job 4-105,,,40.432499228652986
1266,73.1,,Request Routing for Job,,Machine 3,52.0,
1267,73.1,,Routing Start,,Machine 3,,3.675 Job 선택
1268,73.1,4.0,Routing Finish,Job 4-116,Machine 3,,
1269,73.1,4.0,Work Start,Job 4-116,Machine 3,,
1270,74.4,9.0,Work Finish,Job 9-108,Machine 7,,
1271,74.4,9.0,Completed,Job 9-108,,,44.30136831226966
1272,74.4,,Request Routing for Job,,Machine 7,51.0,
1273,74.4,,Routing Start,,Machine 7,,3.675 Job 선택
1274,74.4,9.0,Routing Finish,Job 9-140,Machine 7,,
1275,74.4,9.0,Work Start,Job 9-140,Machine 7,,
1276,74.46,2.0,Work Finish,Job 2-178,Machine 2,,
1277,74.46,2.0,Completed,Job 2-178,,,34.93173342666229
1278,74.46,,Request Routing for Job,,Machine 2,50.0,
1279,74.46,,Routing Start,,Machine 2,,3.675 Job 선택
1280,74.46,3.0,Routing Finish,Job 3-123,Machine 2,,
1281,74.46,3.0,Work Start,Job 3-123,Machine 2,,
1282,75.48,3.0,Work Finish,Job 3-121,Machine 0,,
1283,75.48,3.0,Completed,Job 3-121,,,44.922703571342524
1284,75.48,,Request Routing for Job,,Machine 0,49.0,
1285,75.48,,Routing Start,,Machine 0,,3.675 Job 선택
1286,75.48,3.0,Routing Finish,Job 3-134,Machine 0,,
1287,75.48,3.0,Work Start,Job 3-134,Machine 0,,
1288,75.53,2.0,Work Finish,Job 2-181,Machine 6,,
1289,75.53,2.0,Completed,Job 2-181,,,31.689827950769534
1290,75.53,,Request Routing for Job,,Machine 6,48.0,
1291,75.53,,Routing Start,,Machine 6,,3.675 Job 선택
1292,75.53,9.0,Routing Finish,Job 9-149,Machine 6,,
1293,75.53,9.0,Work Start,Job 9-149,Machine 6,,
1294,76.9,2.0,Work Finish,Job 2-170,Machine 5,,
1295,76.9,2.0,Completed,Job 2-170,,,38.72224027557125
1296,76.9,,Request Routing for Job,,Machine 5,47.0,
1297,76.9,,Routing Start,,Machine 5,,3.675 Job 선택
1298,76.9,9.0,Routing Finish,Job 9-154,Machine 5,,
1299,76.9,9.0,Work Start,Job 9-154,Machine 5,,
1300,77.08,2.0,Work Finish,Job 2-195,Machine 1,,
1301,77.08,2.0,Completed,Job 2-195,,,31.35609717725125
1302,77.08,,Request Routing for Job,,Machine 1,46.0,
1303,77.08,,Routing Start,,Machine 1,,3.675 Job 선택
1304,77.08,9.0,Routing Finish,Job 9-167,Machine 1,,
1305,77.08,9.0,Work Start,Job 9-167,Machine 1,,
1306,77.25,0.0,Work Finish,Job 0-98,Machine 4,,
1307,77.25,0.0,Completed,Job 0-98,,,47.391941841115894
1308,77.25,,Request Routing for Job,,Machine 4,45.0,
1309,77.25,,Routing Start,,Machine 4,,3.675 Job 선택
1310,77.25,0.0,Routing Finish,Job 0-104,Machine 4,,
1311,77.25,0.0,Work Start,Job 0-104,Machine 4,,
1312,78.29,4.0,Work Finish,Job 4-116,Machine 3,,
1313,78.29,4.0,Completed,Job 4-116,,,43.989092747439045
1314,78.29,,Request Routing for Job,,Machine 3,44.0,
1315,78.29,,Routing Start,,Machine 3,,3.675 Job 선택
1316,78.29,4.0,Routing Finish,Job 4-138,Machine 3,,
1317,78.29,4.0,Work Start,Job 4-138,Machine 3,,
1318,78.61,9.0,Work Finish,Job 9-140,Machine 7,,
1319,78.61,9.0,Completed,Job 9-140,,,47.47476643652536
1320,78.61,,Request Routing for Job,,Machine 7,43.0,
1321,78.61,,Routing Start,,Machine 7,,3.675 Job 선택
1322,78.61,9.0,Routing Finish,Job 9-183,Machine 7,,
1323,78.61,9.0,Work Start,Job 9-183,Machine 7,,
1324,78.72,3.0,Work Finish,Job 3-134,Machine 0,,
1325,78.72,3.0,Completed,Job 3-134,,,38.92408384148846
1326,78.72,,Request Routing for Job,,Machine 0,42.0,
1327,78.72,,Routing Start,,Machine 0,,3.675 Job 선택
1328,78.72,3.0,Routing Finish,Job 3-139,Machine 0,,
1329,78.72,3.0,Work Start,Job 3-139,Machine 0,,
1330,79.28,9.0,Work Finish,Job 9-149,Machine 6,,
1331,79.28,9.0,Completed,Job 9-149,,,44.53458593334947
1332,79.28,,Request Routing for Job,,Machine 6,41.0,
1333,79.28,,Routing Start,,Machine 6,,3.675 Job 선택
1334,79.28,0.0,Routing Finish,Job 0-125,Machine 6,,
1335,79.28,0.0,Work Start,Job 0-125,Machine 6,,
1336,81.97,3.0,Work Finish,Job 3-139,Machine 0,,
1337,81.97,3.0,Completed,Job 3-139,,,40.20851178490754
1338,81.97,,Request Routing for Job,,Machine 0,40.0,
1339,81.97,,Routing Start,,Machine 0,,3.675 Job 선택
1340,81.97,3.0,Routing Finish,Job 3-145,Machine 0,,
1341,81.97,3.0,Work Start,Job 3-145,Machine 0,,
1342,82.32,9.0,Work Finish,Job 9-167,Machine 1,,
1343,82.32,9.0,Completed,Job 9-167,,,43.84546992303143
1344,82.32,,Request Routing for Job,,Machine 1,39.0,
1345,82.32,,Routing Start,,Machine 1,,3.675 Job 선택
1346,82.32,0.0,Routing Finish,Job 0-130,Machine 1,,
1347,82.32,0.0,Work Start,Job 0-130,Machine 1,,
1348,82.56,0.0,Work Finish,Job 0-104,Machine 4,,
1349,82.56,0.0,Completed,Job 0-104,,,51.604415091222165
1350,82.56,,Request Routing for Job,,Machine 4,38.0,
1351,82.56,,Routing Start,,Machine 4,,3.675 Job 선택
1352,82.56,0.0,Routing Finish,Job 0-133,Machine 4,,
1353,82.56,0.0,Work Start,Job 0-133,Machine 4,,
1354,82.82,9.0,Work Finish,Job 9-183,Machine 7,,
1355,82.82,9.0,Completed,Job 9-183,,,41.72003516000561
1356,82.82,,Request Routing for Job,,Machine 7,37.0,
1357,82.82,,Routing Start,,Machine 7,,3.675 Job 선택
1358,82.82,0.0,Routing Finish,Job 0-143,Machine 7,,
1359,82.82,0.0,Work Start,Job 0-143,Machine 7,,
1360,82.98,3.0,Work Finish,Job 3-123,Machine 2,,
1361,82.98,3.0,Completed,Job 3-123,,,46.07160242867076
1362,82.98,,Request Routing for Job,,Machine 2,36.0,
1363,82.98,,Routing Start,,Machine 2,,3.675 Job 선택
1364,82.98,3.0,Routing Finish,Job 3-158,Machine 2,,
1365,82.98,3.0,Work Start,Job 3-158,Machine 2,,
1366,83.47,4.0,Work Finish,Job 4-138,Machine 3,,
1367,83.47,4.0,Completed,Job 4-138,,,47.435580133839544
1368,83.47,,Request Routing for Job,,Machine 3,35.0,
1369,83.47,,Routing Start,,Machine 3,,3.675 Job 선택
1370,83.47,4.0,Routing Finish,Job 4-159,Machine 3,,
1371,83.47,4.0,Work Start,Job 4-159,Machine 3,,
1372,85.22,3.0,Work Finish,Job 3-145,Machine 0,,
1373,85.22,3.0,Completed,Job 3-145,,,42.306847525929896
1374,85.22,,Request Routing for Job,,Machine 0,34.0,
1375,85.22,,Routing Start,,Machine 0,,3.675 Job 선택
1376,85.22,3.0,Routing Finish,Job 3-160,Machine 0,,
1377,85.22,3.0,Work Start,Job 3-160,Machine 0,,
1378,86.56,9.0,Work Finish,Job 9-154,Machine 5,,
1379,86.56,9.0,Completed,Job 9-154,,,50.11448578180579
1380,86.56,,Request Routing for Job,,Machine 5,33.0,
1381,86.56,,Routing Start,,Machine 5,,3.675 Job 선택
1382,86.56,3.0,Routing Finish,Job 3-171,Machine 5,,
1383,86.56,3.0,Work Start,Job 3-171,Machine 5,,
1384,87.87,0.0,Work Finish,Job 0-133,Machine 4,,
1385,87.87,0.0,Completed,Job 0-133,,,48.68894549460876
1386,87.87,,Request Routing for Job,,Machine 4,32.0,
1387,87.87,,Routing Start,,Machine 4,,3.675 Job 선택
1388,87.87,0.0,Routing Finish,Job 0-161,Machine 4,,
1389,87.87,0.0,Work Start,Job 0-161,Machine 4,,
1390,88.13,0.0,Work Finish,Job 0-125,Machine 6,,
1391,88.13,0.0,Completed,Job 0-125,,,51.587003786904575
1392,88.13,,Request Routing for Job,,Machine 6,31.0,
1393,88.13,,Routing Start,,Machine 6,,3.675 Job 선택
1394,88.13,0.0,Routing Finish,Job 0-169,Machine 6,,
1395,88.13,0.0,Work Start,Job 0-169,Machine 6,,
1396,88.47,3.0,Work Finish,Job 3-160,Machine 0,,
1397,88.47,3.0,Completed,Job 3-160,,,42.49814819248222
1398,88.47,,Request Routing for Job,,Machine 0,30.0,
1399,88.47,,Routing Start,,Machine 0,,3.675 Job 선택
1400,88.47,3.0,Routing Finish,Job 3-172,Machine 0,,
1401,88.47,3.0,Work Start,Job 3-172,Machine 0,,
1402,88.66,4.0,Work Finish,Job 4-159,Machine 3,,
1403,88.66,4.0,Completed,Job 4-159,,,50.04314551959537
1404,88.66,,Request Routing for Job,,Machine 3,29.0,
1405,88.66,,Routing Start,,Machine 3,,3.675 Job 선택
1406,88.66,4.0,Routing Finish,Job 4-168,Machine 3,,
1407,88.66,4.0,Work Start,Job 4-168,Machine 3,,
1408,90.98,0.0,Work Finish,Job 0-143,Machine 7,,
1409,90.98,0.0,Completed,Job 0-143,,,49.95933895737119
