,Time,JobType,Event,Job,Machine,Queue,Memo
957,45.19,0.0,Put in Routing Class,Job 0-151,,59.0,
958,45.65,6.0,Created,Job 6-183,,,
959,45.65,6.0,Put in Routing Class,Job 6-183,,60.0,
960,46.18,8.0,Work Finish,Job 8-178,Machine 5,,
961,46.18,8.0,Completed,Job 8-178,,,0
962,46.18,,Request Routing for Job,,Machine 5,60.0,
963,46.18,,Routing Start,,Machine 5,,3.675 Job 선택
964,46.18,2.0,Routing Finish,Job 2-195,Machine 5,,
965,46.18,2.0,Work Start,Job 2-195,Machine 5,,
966,46.19,3.0,Work Finish,Job 3-94,Machine 1,,
967,46.19,3.0,Completed,Job 3-94,,,1.950911696571616
968,46.19,,Request Routing for Job,,Machine 1,59.0,
969,46.19,,Routing Start,,Machine 1,,3.675 Job 선택
970,46.19,3.0,Routing Finish,Job 3-96,Machine 1,,
971,46.19,3.0,Work Start,Job 3-96,Machine 1,,
972,46.51,3.0,Created,Job 3-122,,,
973,46.51,3.0,Put in Routing Class,Job 3-122,,59.0,
974,47.46,6.0,Work Finish,Job 6-176,Machine 4,,
975,47.46,6.0,Completed,Job 6-176,,,0
976,47.46,,Request Routing for Job,,Machine 4,59.0,
977,47.46,,Routing Start,,Machine 4,,3.675 Job 선택
978,47.46,6.0,Routing Finish,Job 6-183,Machine 4,,
979,47.46,6.0,Work Start,Job 6-183,Machine 4,,
980,47.77,4.0,Created,Job 4-119,,,
981,47.77,4.0,Put in Routing Class,Job 4-119,,59.0,
982,47.93,0.0,Created,Job 0-152,,,
983,47.93,0.0,Put in Routing Class,Job 0-152,,60.0,
984,48.13,3.0,Created,Job 3-127,,,
985,48.13,3.0,Put in Routing Class,Job 3-127,,61.0,
986,48.13,2.0,Work Finish,Job 2-163,Machine 7,,
987,48.13,2.0,Completed,Job 2-163,,,0.19203742330298468
988,48.13,,Request Routing for Job,,Machine 7,61.0,
989,48.13,,Routing Start,,Machine 7,,3.675 Job 선택
990,48.13,4.0,Routing Finish,Job 4-113,Machine 7,,
991,48.13,4.0,Work Start,Job 4-113,Machine 7,,
992,48.53,3.0,Work Finish,Job 3-95,Machine 6,,
993,48.53,3.0,Completed,Job 3-95,,,2.949071114229632
994,48.53,,Request Routing for Job,,Machine 6,60.0,
995,48.53,,Routing Start,,Machine 6,,3.675 Job 선택
996,48.53,3.0,Routing Finish,Job 3-108,Machine 6,,
997,48.53,3.0,Work Start,Job 3-108,Machine 6,,
998,48.98,4.0,Created,Job 4-121,,,
999,48.98,4.0,Put in Routing Class,Job 4-121,,60.0,
1000,49.42,2.0,Work Finish,Job 2-160,Machine 3,,
1001,49.42,2.0,Completed,Job 2-160,,,7.270988144077265
1002,49.42,,Request Routing for Job,,Machine 3,60.0,
1003,49.42,,Routing Start,,Machine 3,,3.675 Job 선택
1004,49.42,0.0,Routing Finish,Job 0-0,Machine 3,,
1005,49.42,0.0,Work Start,Job 0-0,Machine 3,,
1006,49.7,2.0,Work Finish,Job 2-141,Machine 2,,
1007,49.7,2.0,Completed,Job 2-141,,,15.398000534403224
1008,49.7,,Request Routing for Job,,Machine 2,59.0,
1009,49.7,,Routing Start,,Machine 2,,3.675 Job 선택
1010,49.7,4.0,Routing Finish,Job 4-116,Machine 2,,
1011,49.7,4.0,Work Start,Job 4-116,Machine 2,,
1012,50.1,4.0,Work Finish,Job 4-113,Machine 7,,
1013,50.1,4.0,Completed,Job 4-113,,,1.8378354042907645
1014,50.1,,Request Routing for Job,,Machine 7,58.0,
1015,50.1,,Routing Start,,Machine 7,,3.675 Job 선택
1016,50.1,4.0,Routing Finish,Job 4-119,Machine 7,,
1017,50.1,4.0,Work Start,Job 4-119,Machine 7,,
1018,50.24,4.0,Created,Job 4-129,,,
1019,50.24,4.0,Put in Routing Class,Job 4-129,,58.0,
1020,50.37,2.0,Work Finish,Job 2-195,Machine 5,,
1021,50.37,2.0,Completed,Job 2-195,,,0
1022,50.37,,Request Routing for Job,,Machine 5,58.0,
1023,50.37,,Routing Start,,Machine 5,,3.675 Job 선택
1024,50.37,8.0,Routing Finish,Job 8-188,Machine 5,,
1025,50.37,8.0,Work Start,Job 8-188,Machine 5,,
1026,50.56,3.0,Work Finish,Job 3-96,Machine 1,,
1027,50.56,3.0,Completed,Job 3-96,,,1.268509721730652
1028,50.56,,Request Routing for Job,,Machine 1,57.0,
1029,50.56,,Routing Start,,Machine 1,,3.675 Job 선택
1030,50.56,3.0,Routing Finish,Job 3-109,Machine 1,,
1031,50.56,3.0,Work Start,Job 3-109,Machine 1,,
1032,51.05,4.0,Work Finish,Job 4-116,Machine 2,,
1033,51.05,4.0,Completed,Job 4-116,,,0.5958380173988687
1034,51.05,,Request Routing for Job,,Machine 2,56.0,
1035,51.05,,Routing Start,,Machine 2,,3.675 Job 선택
1036,51.05,4.0,Routing Finish,Job 4-121,Machine 2,,
1037,51.05,4.0,Work Start,Job 4-121,Machine 2,,
1038,51.07,6.0,Work Finish,Job 6-181,Machine 0,,
1039,51.07,6.0,Completed,Job 6-181,,,0
1040,51.07,,Request Routing for Job,,Machine 0,55.0,
1041,51.07,,Routing Start,,Machine 0,,3.675 Job 선택
1042,51.07,3.0,Routing Finish,Job 3-117,Machine 0,,
1043,51.07,3.0,Work Start,Job 3-117,Machine 0,,
1044,51.49,0.0,Created,Job 0-155,,,
1045,51.49,0.0,Put in Routing Class,Job 0-155,,55.0,
1046,51.63,6.0,Created,Job 6-193,,,
1047,51.63,6.0,Put in Routing Class,Job 6-193,,56.0,
1048,51.7,3.0,Created,Job 3-138,,,
1049,51.7,3.0,Put in Routing Class,Job 3-138,,57.0,
1050,51.91,6.0,Work Finish,Job 6-183,Machine 4,,
1051,51.91,6.0,Completed,Job 6-183,,,0
1052,51.91,,Request Routing for Job,,Machine 4,57.0,
1053,51.91,,Routing Start,,Machine 4,,3.675 Job 선택
1054,51.91,6.0,Routing Finish,Job 6-193,Machine 4,,
1055,51.91,6.0,Work Start,Job 6-193,Machine 4,,
1056,52.06,4.0,Work Finish,Job 4-119,Machine 7,,
1057,52.06,4.0,Completed,Job 4-119,,,0
1058,52.06,,Request Routing for Job,,Machine 7,56.0,
1059,52.06,,Routing Start,,Machine 7,,3.675 Job 선택
1060,52.06,7.0,Routing Finish,Job 7-35,Machine 7,,
1061,52.06,7.0,Work Start,Job 7-35,Machine 7,,
1062,52.31,8.0,Work Finish,Job 8-188,Machine 5,,
1063,52.31,8.0,Completed,Job 8-188,,,0
1064,52.31,,Request Routing for Job,,Machine 5,55.0,
1065,52.31,,Routing Start,,Machine 5,,3.675 Job 선택
1066,52.31,7.0,Routing Finish,Job 7-84,Machine 5,,
1067,52.31,7.0,Work Start,Job 7-84,Machine 5,,
1068,52.4,4.0,Work Finish,Job 4-121,Machine 2,,
1069,52.4,4.0,Completed,Job 4-121,,,0
1070,52.4,,Request Routing for Job,,Machine 2,54.0,
1071,52.4,,Routing Start,,Machine 2,,3.675 Job 선택
1072,52.4,4.0,Routing Finish,Job 4-129,Machine 2,,
1073,52.4,4.0,Work Start,Job 4-129,Machine 2,,
1074,52.59,0.0,Created,Job 0-157,,,
1075,52.59,0.0,Put in Routing Class,Job 0-157,,54.0,
1076,53.1,3.0,Created,Job 3-145,,,
1077,53.1,3.0,Put in Routing Class,Job 3-145,,55.0,
1078,53.75,4.0,Work Finish,Job 4-129,Machine 2,,
1079,53.75,4.0,Completed,Job 4-129,,,0
1080,53.75,,Request Routing for Job,,Machine 2,55.0,
1081,53.75,,Routing Start,,Machine 2,,3.675 Job 선택
1082,53.75,7.0,Routing Finish,Job 7-115,Machine 2,,
1083,53.75,7.0,Work Start,Job 7-115,Machine 2,,
1084,53.93,0.0,Work Finish,Job 0-0,Machine 3,,
1085,53.93,0.0,Completed,Job 0-0,,,35.61530388650887
1086,53.93,,Request Routing for Job,,Machine 3,54.0,
1087,53.93,,Routing Start,,Machine 3,,3.675 Job 선택
1088,53.93,0.0,Routing Finish,Job 0-2,Machine 3,,
1089,53.93,0.0,Work Start,Job 0-2,Machine 3,,
1090,54.12,6.0,Created,Job 6-196,,,
1091,54.12,6.0,Put in Routing Class,Job 6-196,,54.0,
1092,54.46,3.0,Work Finish,Job 3-108,Machine 6,,
1093,54.46,3.0,Completed,Job 3-108,,,3.9598202239374984
1094,54.46,,Request Routing for Job,,Machine 6,54.0,
1095,54.46,,Routing Start,,Machine 6,,3.675 Job 선택
1096,54.46,3.0,Routing Finish,Job 3-120,Machine 6,,
1097,54.46,3.0,Work Start,Job 3-120,Machine 6,,
1098,54.94,3.0,Work Finish,Job 3-109,Machine 1,,
1099,54.94,3.0,Completed,Job 3-109,,,3.439330179311291
1100,54.94,,Request Routing for Job,,Machine 1,53.0,
1101,54.94,,Routing Start,,Machine 1,,3.675 Job 선택
1102,54.94,3.0,Routing Finish,Job 3-122,Machine 1,,
1103,54.94,3.0,Work Start,Job 3-122,Machine 1,,
1104,55.48,4.0,Created,Job 4-137,,,
1105,55.48,4.0,Put in Routing Class,Job 4-137,,53.0,
1106,55.85,0.0,Created,Job 0-190,,,
1107,55.85,0.0,Put in Routing Class,Job 0-190,,54.0,
1108,56.36,6.0,Work Finish,Job 6-193,Machine 4,,
1109,56.36,6.0,Completed,Job 6-193,,,0
1110,56.36,,Request Routing for Job,,Machine 4,54.0,
1111,56.36,,Routing Start,,Machine 4,,3.675 Job 선택
1112,56.36,6.0,Routing Finish,Job 6-196,Machine 4,,
1113,56.36,6.0,Work Start,Job 6-196,Machine 4,,
1114,56.61,4.0,Created,Job 4-144,,,
1115,56.61,4.0,Put in Routing Class,Job 4-144,,54.0,
1116,57.23,3.0,Created,Job 3-150,,,
1117,57.23,3.0,Put in Routing Class,Job 3-150,,55.0,
1118,57.52,7.0,Work Finish,Job 7-35,Machine 7,,
1119,57.52,7.0,Completed,Job 7-35,,,42.332868443406596
1120,57.52,,Request Routing for Job,,Machine 7,55.0,
1121,57.52,,Routing Start,,Machine 7,,3.675 Job 선택
1122,57.52,7.0,Routing Finish,Job 7-123,Machine 7,,
1123,57.52,7.0,Work Start,Job 7-123,Machine 7,,
1124,57.8,4.0,Created,Job 4-147,,,
1125,57.8,4.0,Put in Routing Class,Job 4-147,,55.0,
1126,58.44,0.0,Work Finish,Job 0-2,Machine 3,,
1127,58.44,0.0,Completed,Job 0-2,,,37.37223922687512
1128,58.44,,Request Routing for Job,,Machine 3,55.0,
1129,58.44,,Routing Start,,Machine 3,,3.675 Job 선택
1130,58.44,0.0,Routing Finish,Job 0-4,Machine 3,,
1131,58.44,0.0,Work Start,Job 0-4,Machine 3,,
1132,58.75,0.0,Created,Job 0-191,,,
1133,58.75,0.0,Put in Routing Class,Job 0-191,,55.0,
1134,58.8,7.0,Work Finish,Job 7-84,Machine 5,,
1135,58.8,7.0,Completed,Job 7-84,,,41.79779855132885
1136,58.8,,Request Routing for Job,,Machine 5,55.0,
1137,58.8,,Routing Start,,Machine 5,,3.675 Job 선택
1138,58.8,4.0,Routing Finish,Job 4-137,Machine 5,,
1139,58.8,4.0,Work Start,Job 4-137,Machine 5,,
1140,59.32,3.0,Work Finish,Job 3-122,Machine 1,,
1141,59.32,3.0,Completed,Job 3-122,,,1.0514898306133489
1142,59.32,,Request Routing for Job,,Machine 1,54.0,
1143,59.32,,Routing Start,,Machine 1,,3.675 Job 선택
1144,59.32,3.0,Routing Finish,Job 3-127,Machine 1,,
1145,59.32,3.0,Work Start,Job 3-127,Machine 1,,
1146,59.33,3.0,Created,Job 3-154,,,
1147,59.33,3.0,Put in Routing Class,Job 3-154,,54.0,
1148,59.36,4.0,Created,Job 4-149,,,
1149,59.36,4.0,Put in Routing Class,Job 4-149,,55.0,
1150,60.17,0.0,Created,Job 0-197,,,
1151,60.17,0.0,Put in Routing Class,Job 0-197,,56.0,
1152,60.38,3.0,Work Finish,Job 3-120,Machine 6,,
1153,60.38,3.0,Completed,Job 3-120,,,3.6602200231774376
1154,60.38,,Request Routing for Job,,Machine 6,56.0,
1155,60.38,,Routing Start,,Machine 6,,3.675 Job 선택
1156,60.38,3.0,Routing Finish,Job 3-138,Machine 6,,
1157,60.38,3.0,Work Start,Job 3-138,Machine 6,,
1158,60.8,6.0,Work Finish,Job 6-196,Machine 4,,
1159,60.8,6.0,Completed,Job 6-196,,,0
1160,60.8,,Request Routing for Job,,Machine 4,55.0,
1161,60.8,,Routing Start,,Machine 4,,3.675 Job 선택
1162,60.8,3.0,Routing Finish,Job 3-145,Machine 4,,
1163,60.8,3.0,Work Start,Job 3-145,Machine 4,,
1164,61.14,3.0,Created,Job 3-170,,,
1165,61.14,3.0,Put in Routing Class,Job 3-170,,55.0,
1166,61.36,4.0,Created,Job 4-162,,,
1167,61.36,4.0,Put in Routing Class,Job 4-162,,56.0,
1168,61.87,4.0,Work Finish,Job 4-137,Machine 5,,
1169,61.87,4.0,Completed,Job 4-137,,,0
1170,61.87,,Request Routing for Job,,Machine 5,56.0,
1171,61.87,,Routing Start,,Machine 5,,3.675 Job 선택
1172,61.87,4.0,Routing Finish,Job 4-144,Machine 5,,
1173,61.87,4.0,Work Start,Job 4-144,Machine 5,,
1174,62.52,3.0,Created,Job 3-179,,,
1175,62.52,3.0,Put in Routing Class,Job 3-179,,56.0,
1176,62.59,0.0,Created,Job 0-198,,,
1177,62.59,0.0,Put in Routing Class,Job 0-198,,57.0,
1178,62.95,0.0,Work Finish,Job 0-4,Machine 3,,
1179,62.95,0.0,Completed,Job 0-4,,,40.28225822035342
1180,62.95,,Request Routing for Job,,Machine 3,57.0,
1181,62.95,,Routing Start,,Machine 3,,3.675 Job 선택
1182,62.95,0.0,Routing Finish,Job 0-10,Machine 3,,
1183,62.95,0.0,Work Start,Job 0-10,Machine 3,,
1184,62.98,7.0,Work Finish,Job 7-123,Machine 7,,
1185,62.98,7.0,Completed,Job 7-123,,,37.25646669115634
1186,62.98,,Request Routing for Job,,Machine 7,56.0,
1187,62.98,,Routing Start,,Machine 7,,3.675 Job 선택
1188,62.98,4.0,Routing Finish,Job 4-147,Machine 7,,
1189,62.98,4.0,Work Start,Job 4-147,Machine 7,,
1190,63.41,4.0,Created,Job 4-164,,,
1191,63.41,4.0,Put in Routing Class,Job 4-164,,56.0,
1192,63.69,3.0,Work Finish,Job 3-127,Machine 1,,
1193,63.69,3.0,Completed,Job 3-127,,,3.8177532655857007
1194,63.69,,Request Routing for Job,,Machine 1,56.0,
1195,63.69,,Routing Start,,Machine 1,,3.675 Job 선택
1196,63.69,3.0,Routing Finish,Job 3-150,Machine 1,,
1197,63.69,3.0,Work Start,Job 3-150,Machine 1,,
1198,63.78,3.0,Created,Job 3-189,,,
1199,63.78,3.0,Put in Routing Class,Job 3-189,,56.0,
1200,64.74,4.0,Created,Job 4-171,,,
1201,64.74,4.0,Put in Routing Class,Job 4-171,,57.0,
1202,64.94,4.0,Work Finish,Job 4-144,Machine 5,,
1203,64.94,4.0,Completed,Job 4-144,,,1.5916075351442416
1204,64.94,,Request Routing for Job,,Machine 5,57.0,
1205,64.94,,Routing Start,,Machine 5,,3.675 Job 선택
1206,64.94,4.0,Routing Finish,Job 4-149,Machine 5,,
1207,64.94,4.0,Work Start,Job 4-149,Machine 5,,
1208,64.94,4.0,Work Finish,Job 4-147,Machine 7,,
1209,64.94,4.0,Completed,Job 4-147,,,0.4035100258477371
1210,64.94,,Request Routing for Job,,Machine 7,56.0,
1211,64.94,,Routing Start,,Machine 7,,3.675 Job 선택
1212,64.94,4.0,Routing Finish,Job 4-162,Machine 7,,
1213,64.94,4.0,Work Start,Job 4-162,Machine 7,,
1214,65.95,3.0,Work Finish,Job 3-117,Machine 0,,
1215,65.95,3.0,Completed,Job 3-117,,,10.61529467802579
1216,65.95,,Request Routing for Job,,Machine 0,55.0,
1217,65.95,,Routing Start,,Machine 0,,3.675 Job 선택
1218,65.95,3.0,Routing Finish,Job 3-154,Machine 0,,
1219,65.95,3.0,Work Start,Job 3-154,Machine 0,,
1220,66.31,3.0,Work Finish,Job 3-138,Machine 6,,
1221,66.31,3.0,Completed,Job 3-138,,,2.856426370451473
1222,66.31,,Request Routing for Job,,Machine 6,54.0,
1223,66.31,,Routing Start,,Machine 6,,3.675 Job 선택
1224,66.31,3.0,Routing Finish,Job 3-170,Machine 6,,
1225,66.31,3.0,Work Start,Job 3-170,Machine 6,,
1226,66.91,4.0,Work Finish,Job 4-162,Machine 7,,
1227,66.91,4.0,Completed,Job 4-162,,,0
1228,66.91,,Request Routing for Job,,Machine 7,53.0,
1229,66.91,,Routing Start,,Machine 7,,3.675 Job 선택
1230,66.91,4.0,Routing Finish,Job 4-164,Machine 7,,
1231,66.91,4.0,Work Start,Job 4-164,Machine 7,,
1232,67.46,0.0,Work Finish,Job 0-10,Machine 3,,
1233,67.46,0.0,Completed,Job 0-10,,,43.645946581920555
1234,67.46,,Request Routing for Job,,Machine 3,52.0,
1235,67.46,,Routing Start,,Machine 3,,3.675 Job 선택
1236,67.46,0.0,Routing Finish,Job 0-12,Machine 3,,
1237,67.46,0.0,Work Start,Job 0-12,Machine 3,,
1238,67.68,7.0,Work Finish,Job 7-115,Machine 2,,
1239,67.68,7.0,Completed,Job 7-115,,,47.580765556061735
1240,67.68,,Request Routing for Job,,Machine 2,51.0,
1241,67.68,,Routing Start,,Machine 2,,3.675 Job 선택
1242,67.68,4.0,Routing Finish,Job 4-171,Machine 2,,
1243,67.68,4.0,Work Start,Job 4-171,Machine 2,,
1244,68.01,4.0,Work Finish,Job 4-149,Machine 5,,
1245,68.01,4.0,Completed,Job 4-149,,,1.911727821992102
1246,68.01,,Request Routing for Job,,Machine 5,50.0,
1247,68.01,,Routing Start,,Machine 5,,3.675 Job 선택
1248,68.01,7.0,Routing Finish,Job 7-124,Machine 5,,
1249,68.01,7.0,Work Start,Job 7-124,Machine 5,,
1250,68.07,3.0,Work Finish,Job 3-150,Machine 1,,
1251,68.07,3.0,Completed,Job 3-150,,,0
1252,68.07,,Request Routing for Job,,Machine 1,49.0,
1253,68.07,,Routing Start,,Machine 1,,3.675 Job 선택
1254,68.07,3.0,Routing Finish,Job 3-179,Machine 1,,
1255,68.07,3.0,Work Start,Job 3-179,Machine 1,,
1256,68.34,3.0,Work Finish,Job 3-145,Machine 4,,
1257,68.34,3.0,Completed,Job 3-145,,,3.4814699029725062
1258,68.34,,Request Routing for Job,,Machine 4,48.0,
1259,68.34,,Routing Start,,Machine 4,,3.675 Job 선택
1260,68.34,3.0,Routing Finish,Job 3-189,Machine 4,,
1261,68.34,3.0,Work Start,Job 3-189,Machine 4,,
1262,68.88,4.0,Work Finish,Job 4-164,Machine 7,,
1263,68.88,4.0,Completed,Job 4-164,,,0
1264,68.88,,Request Routing for Job,,Machine 7,47.0,
1265,68.88,,Routing Start,,Machine 7,,3.675 Job 선택
1266,68.88,7.0,Routing Finish,Job 7-130,Machine 7,,
1267,68.88,7.0,Work Start,Job 7-130,Machine 7,,
1268,69.03,4.0,Work Finish,Job 4-171,Machine 2,,
1269,69.03,4.0,Completed,Job 4-171,,,0
1270,69.03,,Request Routing for Job,,Machine 2,46.0,
1271,69.03,,Routing Start,,Machine 2,,3.675 Job 선택
1272,69.03,7.0,Routing Finish,Job 7-135,Machine 2,,
1273,69.03,7.0,Work Start,Job 7-135,Machine 2,,
1274,69.32,4.0,Created,Job 4-172,,,
1275,69.32,4.0,Put in Routing Class,Job 4-172,,46.0,
1276,71.97,0.0,Work Finish,Job 0-12,Machine 3,,
1277,71.97,0.0,Completed,Job 0-12,,,44.98525094977116
1278,71.97,,Request Routing for Job,,Machine 3,46.0,
1279,71.97,,Routing Start,,Machine 3,,3.675 Job 선택
1280,71.97,0.0,Routing Finish,Job 0-17,Machine 3,,
1281,71.97,0.0,Work Start,Job 0-17,Machine 3,,
1282,72.23,3.0,Work Finish,Job 3-170,Machine 6,,
1283,72.23,3.0,Completed,Job 3-170,,,0
1284,72.23,,Request Routing for Job,,Machine 6,45.0,
1285,72.23,,Routing Start,,Machine 6,,3.675 Job 선택
1286,72.23,7.0,Routing Finish,Job 7-139,Machine 6,,
1287,72.23,7.0,Work Start,Job 7-139,Machine 6,,
1288,72.45,3.0,Work Finish,Job 3-179,Machine 1,,
1289,72.45,3.0,Completed,Job 3-179,,,0
1290,72.45,,Request Routing for Job,,Machine 1,44.0,
1291,72.45,,Routing Start,,Machine 1,,3.675 Job 선택
1292,72.45,7.0,Routing Finish,Job 7-143,Machine 1,,
1293,72.45,7.0,Work Start,Job 7-143,Machine 1,,
1294,73.81,4.0,Created,Job 4-180,,,
1295,73.81,4.0,Put in Routing Class,Job 4-180,,44.0,
1296,74.33,7.0,Work Finish,Job 7-130,Machine 7,,
1297,74.33,7.0,Completed,Job 7-130,,,45.55308706500909
1298,74.33,,Request Routing for Job,,Machine 7,44.0,
1299,74.33,,Routing Start,,Machine 7,,3.675 Job 선택
1300,74.33,4.0,Routing Finish,Job 4-172,Machine 7,,
1301,74.33,4.0,Work Start,Job 4-172,Machine 7,,
1302,74.49,7.0,Work Finish,Job 7-124,Machine 5,,
1303,74.49,7.0,Completed,Job 7-124,,,47.724154710847976
1304,74.49,,Request Routing for Job,,Machine 5,43.0,
1305,74.49,,Routing Start,,Machine 5,,3.675 Job 선택
1306,74.49,7.0,Routing Finish,Job 7-158,Machine 5,,
1307,74.49,7.0,Work Start,Job 7-158,Machine 5,,
1308,75.31,4.0,Created,Job 4-192,,,
1309,75.31,4.0,Put in Routing Class,Job 4-192,,43.0,
1310,75.87,3.0,Work Finish,Job 3-189,Machine 4,,
1311,75.87,3.0,Completed,Job 3-189,,,0.33423314793606096
1312,75.87,,Request Routing for Job,,Machine 4,43.0,
1313,75.87,,Routing Start,,Machine 4,,3.675 Job 선택
1314,75.87,4.0,Routing Finish,Job 4-180,Machine 4,,
1315,75.87,4.0,Work Start,Job 4-180,Machine 4,,
1316,76.3,4.0,Work Finish,Job 4-172,Machine 7,,
1317,76.3,4.0,Completed,Job 4-172,,,0.23833656270518588
1318,76.3,,Request Routing for Job,,Machine 7,42.0,
1319,76.3,,Routing Start,,Machine 7,,3.675 Job 선택
1320,76.3,7.0,Routing Finish,Job 7-169,Machine 7,,
1321,76.3,7.0,Work Start,Job 7-169,Machine 7,,
1322,76.48,0.0,Work Finish,Job 0-17,Machine 3,,
1323,76.48,0.0,Completed,Job 0-17,,,47.8534316341994
1324,76.48,,Request Routing for Job,,Machine 3,41.0,
1325,76.48,,Routing Start,,Machine 3,,3.675 Job 선택
1326,76.48,0.0,Routing Finish,Job 0-22,Machine 3,,
1327,76.48,0.0,Work Start,Job 0-22,Machine 3,,
1328,76.89,4.0,Created,Job 4-194,,,
1329,76.89,4.0,Put in Routing Class,Job 4-194,,41.0,
1330,80.84,3.0,Work Finish,Job 3-154,Machine 0,,
1331,80.84,3.0,Completed,Job 3-154,,,9.76323396072408
1332,80.84,,Request Routing for Job,,Machine 0,41.0,
1333,80.84,,Routing Start,,Machine 0,,3.675 Job 선택
1334,80.84,7.0,Routing Finish,Job 7-185,Machine 0,,
1335,80.84,7.0,Work Start,Job 7-185,Machine 0,,
1336,80.98,7.0,Work Finish,Job 7-158,Machine 5,,
1337,80.98,7.0,Completed,Job 7-158,,,36.151822050943736
1338,80.98,,Request Routing for Job,,Machine 5,40.0,
1339,80.98,,Routing Start,,Machine 5,,3.675 Job 선택
1340,80.98,4.0,Routing Finish,Job 4-192,Machine 5,,
1341,80.98,4.0,Work Start,Job 4-192,Machine 5,,
1342,80.99,0.0,Work Finish,Job 0-22,Machine 3,,
1343,80.99,0.0,Completed,Job 0-22,,,51.29584880083809
1344,80.99,,Request Routing for Job,,Machine 3,39.0,
1345,80.99,,Routing Start,,Machine 3,,3.675 Job 선택
1346,80.99,0.0,Routing Finish,Job 0-23,Machine 3,,
1347,80.99,0.0,Work Start,Job 0-23,Machine 3,,
1348,81.76,7.0,Work Finish,Job 7-169,Machine 7,,
1349,81.76,7.0,Completed,Job 7-169,,,35.13140297115923
1350,81.76,,Request Routing for Job,,Machine 7,38.0,
1351,81.76,,Routing Start,,Machine 7,,3.675 Job 선택
1352,81.76,4.0,Routing Finish,Job 4-194,Machine 7,,
1353,81.76,4.0,Work Start,Job 4-194,Machine 7,,
1354,82.17,7.0,Work Finish,Job 7-143,Machine 1,,
1355,82.17,7.0,Completed,Job 7-143,,,39.87545417016412
1356,82.17,,Request Routing for Job,,Machine 1,37.0,
1357,82.17,,Routing Start,,Machine 1,,3.675 Job 선택
1358,82.17,7.0,Routing Finish,Job 7-186,Machine 1,,
1359,82.17,7.0,Work Start,Job 7-186,Machine 1,,
1360,82.95,7.0,Work Finish,Job 7-135,Machine 2,,
1361,82.95,7.0,Completed,Job 7-135,,,51.7987691480782
1362,82.95,,Request Routing for Job,,Machine 2,36.0,
1363,82.95,,Routing Start,,Machine 2,,3.675 Job 선택
1364,82.95,0.0,Routing Finish,Job 0-31,Machine 2,,
1365,82.95,0.0,Work Start,Job 0-31,Machine 2,,
1366,83.72,4.0,Work Finish,Job 4-194,Machine 7,,
1367,83.72,4.0,Completed,Job 4-194,,,0.09424852729156896
1368,83.72,,Request Routing for Job,,Machine 7,35.0,
1369,83.72,,Routing Start,,Machine 7,,3.675 Job 선택
1370,83.72,0.0,Routing Finish,Job 0-41,Machine 7,,
1371,83.72,0.0,Work Start,Job 0-41,Machine 7,,
1372,83.8,4.0,Work Finish,Job 4-180,Machine 4,,
1373,83.8,4.0,Completed,Job 4-180,,,3.257029666750185
1374,83.8,,Request Routing for Job,,Machine 4,34.0,
1375,83.8,,Routing Start,,Machine 4,,3.675 Job 선택
1376,83.8,0.0,Routing Finish,Job 0-45,Machine 4,,
1377,83.8,0.0,Work Start,Job 0-45,Machine 4,,
1378,84.05,4.0,Work Finish,Job 4-192,Machine 5,,
1379,84.05,4.0,Completed,Job 4-192,,,2.006789412280966
1380,84.05,,Request Routing for Job,,Machine 5,33.0,
1381,84.05,,Routing Start,,Machine 5,,3.675 Job 선택
1382,84.05,0.0,Routing Finish,Job 0-51,Machine 5,,
1383,84.05,0.0,Work Start,Job 0-51,Machine 5,,
1384,85.5,0.0,Work Finish,Job 0-23,Machine 3,,
1385,85.5,0.0,Completed,Job 0-23,,,53.23878825131554
1386,85.5,,Request Routing for Job,,Machine 3,32.0,
1387,85.5,,Routing Start,,Machine 3,,3.675 Job 선택
1388,85.5,0.0,Routing Finish,Job 0-54,Machine 3,,
1389,85.5,0.0,Work Start,Job 0-54,Machine 3,,
1390,88.17,7.0,Work Finish,Job 7-139,Machine 6,,
1391,88.17,7.0,Completed,Job 7-139,,,50.879304275382886
1392,88.17,,Request Routing for Job,,Machine 6,31.0,
1393,88.17,,Routing Start,,Machine 6,,3.675 Job 선택
1394,88.17,0.0,Routing Finish,Job 0-63,Machine 6,,
1395,88.17,0.0,Work Start,Job 0-63,Machine 6,,
1396,88.86,0.0,Work Finish,Job 0-41,Machine 7,,
1397,88.86,0.0,Completed,Job 0-41,,,54.218521441187114
1398,88.86,,Request Routing for Job,,Machine 7,30.0,
1399,88.86,,Routing Start,,Machine 7,,3.675 Job 선택
1400,88.86,0.0,Routing Finish,Job 0-67,Machine 7,,
1401,88.86,0.0,Work Start,Job 0-67,Machine 7,,
1402,90.01,0.0,Work Finish,Job 0-54,Machine 3,,
1403,90.01,0.0,Completed,Job 0-54,,,48.084539931694735
1404,90.01,,Request Routing for Job,,Machine 3,29.0,
1405,90.01,,Routing Start,,Machine 3,,3.675 Job 선택
1406,90.01,0.0,Routing Finish,Job 0-75,Machine 3,,
1407,90.01,0.0,Work Start,Job 0-75,Machine 3,,
1408,91.9,7.0,Work Finish,Job 7-186,Machine 1,,
1409,91.9,7.0,Completed,Job 7-186,,,42.632828755420405
1410,91.9,,Request Routing for Job,,Machine 1,28.0,
