,Time,JobType,Event,Job,Machine,Queue,Memo
962,46.16,7.0,Routing Finish,Job 7-142,Machine 1,,
963,46.16,7.0,Work Start,Job 7-142,Machine 1,,
964,46.41,8.0,Work Finish,Job 8-181,Machine 2,,
965,46.41,8.0,Completed,Job 8-181,,,0
966,46.41,,Request Routing for Job,,Machine 2,78.0,
967,46.41,,Routing Start,,Machine 2,,3.675 Job 선택
968,46.41,8.0,Routing Finish,Job 8-192,Machine 2,,
969,46.41,8.0,Work Start,Job 8-192,Machine 2,,
970,46.41,4.0,Created,Job 4-184,,,
971,46.41,4.0,Put in Routing Class,Job 4-184,,78.0,
972,46.71,4.0,Work Finish,Job 4-174,Machine 7,,
973,46.71,4.0,Completed,Job 4-174,,,0
974,46.71,,Request Routing for Job,,Machine 7,78.0,
975,46.71,,Routing Start,,Machine 7,,3.675 Job 선택
976,46.71,3.0,Routing Finish,Job 3-151,Machine 7,,
977,46.71,3.0,Work Start,Job 3-151,Machine 7,,
978,46.96,9.0,Created,Job 9-145,,,
979,46.96,9.0,Put in Routing Class,Job 9-145,,78.0,
980,47.16,9.0,Work Finish,Job 9-71,Machine 3,,
981,47.16,9.0,Completed,Job 9-71,,,7.613985995507335
982,47.16,,Request Routing for Job,,Machine 3,78.0,
983,47.16,,Routing Start,,Machine 3,,3.675 Job 선택
984,47.16,9.0,Routing Finish,Job 9-75,Machine 3,,
985,47.16,9.0,Work Start,Job 9-75,Machine 3,,
986,47.2,5.0,Created,Job 5-185,,,
987,47.2,5.0,Put in Routing Class,Job 5-185,,78.0,
988,47.26,3.0,Created,Job 3-190,,,
989,47.26,3.0,Put in Routing Class,Job 3-190,,79.0,
990,48.11,7.0,Created,Job 7-182,,,
991,48.11,7.0,Put in Routing Class,Job 7-182,,80.0,
992,48.16,7.0,Work Finish,Job 7-142,Machine 1,,
993,48.16,7.0,Completed,Job 7-142,,,0
994,48.16,,Request Routing for Job,,Machine 1,80.0,
995,48.16,,Routing Start,,Machine 1,,3.675 Job 선택
996,48.16,7.0,Routing Finish,Job 7-149,Machine 1,,
997,48.16,7.0,Work Start,Job 7-149,Machine 1,,
998,48.21,3.0,Work Finish,Job 3-151,Machine 7,,
999,48.21,3.0,Completed,Job 3-151,,,0
1000,48.21,,Request Routing for Job,,Machine 7,79.0,
1001,48.21,,Routing Start,,Machine 7,,3.675 Job 선택
1002,48.21,4.0,Routing Finish,Job 4-180,Machine 7,,
1003,48.21,4.0,Work Start,Job 4-180,Machine 7,,
1004,48.93,4.0,Work Finish,Job 4-178,Machine 6,,
1005,48.93,4.0,Completed,Job 4-178,,,0
1006,48.93,,Request Routing for Job,,Machine 6,78.0,
1007,48.93,,Routing Start,,Machine 6,,3.675 Job 선택
1008,48.93,4.0,Routing Finish,Job 4-184,Machine 6,,
1009,48.93,4.0,Work Start,Job 4-184,Machine 6,,
1010,48.93,9.0,Created,Job 9-148,,,
1011,48.93,9.0,Put in Routing Class,Job 9-148,,78.0,
1012,49.02,8.0,Work Finish,Job 8-189,Machine 0,,
1013,49.02,8.0,Completed,Job 8-189,,,0
1014,49.02,,Request Routing for Job,,Machine 0,78.0,
1015,49.02,,Routing Start,,Machine 0,,3.675 Job 선택
1016,49.02,7.0,Routing Finish,Job 7-173,Machine 0,,
1017,49.02,7.0,Work Start,Job 7-173,Machine 0,,
1018,49.21,9.0,Work Finish,Job 9-56,Machine 5,,
1019,49.21,9.0,Completed,Job 9-56,,,11.049857573652574
1020,49.21,,Request Routing for Job,,Machine 5,77.0,
1021,49.21,,Routing Start,,Machine 5,,3.675 Job 선택
1022,49.21,9.0,Routing Finish,Job 9-103,Machine 5,,
1023,49.21,9.0,Work Start,Job 9-103,Machine 5,,
1024,49.3,8.0,Work Finish,Job 8-192,Machine 2,,
1025,49.3,8.0,Completed,Job 8-192,,,0
1026,49.3,,Request Routing for Job,,Machine 2,76.0,
1027,49.3,,Routing Start,,Machine 2,,3.675 Job 선택
1028,49.3,1.0,Routing Finish,Job 1-43,Machine 2,,
1029,49.3,1.0,Work Start,Job 1-43,Machine 2,,
1030,49.45,5.0,Work Finish,Job 5-34,Machine 4,,
1031,49.45,5.0,Completed,Job 5-34,,,24.070706627981714
1032,49.45,,Request Routing for Job,,Machine 4,75.0,
1033,49.45,,Routing Start,,Machine 4,,3.675 Job 선택
1034,49.45,5.0,Routing Finish,Job 5-36,Machine 4,,
1035,49.45,5.0,Work Start,Job 5-36,Machine 4,,
1036,49.48,6.0,Created,Job 6-175,,,
1037,49.48,6.0,Put in Routing Class,Job 6-175,,75.0,
1038,49.92,8.0,Created,Job 8-194,,,
1039,49.92,8.0,Put in Routing Class,Job 8-194,,76.0,
1040,50.16,7.0,Work Finish,Job 7-149,Machine 1,,
1041,50.16,7.0,Completed,Job 7-149,,,0
1042,50.16,,Request Routing for Job,,Machine 1,76.0,
1043,50.16,,Routing Start,,Machine 1,,3.675 Job 선택
1044,50.16,8.0,Routing Finish,Job 8-194,Machine 1,,
1045,50.16,8.0,Work Start,Job 8-194,Machine 1,,
1046,50.65,6.0,Created,Job 6-199,,,
1047,50.65,6.0,Put in Routing Class,Job 6-199,,76.0,
1048,50.73,9.0,Work Finish,Job 9-75,Machine 3,,
1049,50.73,9.0,Completed,Job 9-75,,,6.108063452630496
1050,50.73,,Request Routing for Job,,Machine 3,76.0,
1051,50.73,,Routing Start,,Machine 3,,3.675 Job 선택
1052,50.73,3.0,Routing Finish,Job 3-168,Machine 3,,
1053,50.73,3.0,Work Start,Job 3-168,Machine 3,,
1054,51.84,4.0,Work Finish,Job 4-180,Machine 7,,
1055,51.84,4.0,Completed,Job 4-180,,,0
1056,51.84,,Request Routing for Job,,Machine 7,75.0,
1057,51.84,,Routing Start,,Machine 7,,3.675 Job 선택
1058,51.84,3.0,Routing Finish,Job 3-176,Machine 7,,
1059,51.84,3.0,Work Start,Job 3-176,Machine 7,,
1060,51.97,4.0,Work Finish,Job 4-184,Machine 6,,
1061,51.97,4.0,Completed,Job 4-184,,,0
1062,51.97,,Request Routing for Job,,Machine 6,74.0,
1063,51.97,,Routing Start,,Machine 6,,3.675 Job 선택
1064,51.97,7.0,Routing Finish,Job 7-182,Machine 6,,
1065,51.97,7.0,Work Start,Job 7-182,Machine 6,,
1066,52.07,7.0,Work Finish,Job 7-173,Machine 0,,
1067,52.07,7.0,Completed,Job 7-173,,,0
1068,52.07,,Request Routing for Job,,Machine 0,73.0,
1069,52.07,,Routing Start,,Machine 0,,3.675 Job 선택
1070,52.07,5.0,Routing Finish,Job 5-44,Machine 0,,
1071,52.07,5.0,Work Start,Job 5-44,Machine 0,,
1072,52.11,3.0,Work Finish,Job 3-168,Machine 3,,
1073,52.11,3.0,Completed,Job 3-168,,,0
1074,52.11,,Request Routing for Job,,Machine 3,72.0,
1075,52.11,,Routing Start,,Machine 3,,3.675 Job 선택
1076,52.11,9.0,Routing Finish,Job 9-104,Machine 3,,
1077,52.11,9.0,Work Start,Job 9-104,Machine 3,,
1078,52.31,9.0,Created,Job 9-156,,,
1079,52.31,9.0,Put in Routing Class,Job 9-156,,72.0,
1080,52.76,5.0,Created,Job 5-188,,,
1081,52.76,5.0,Put in Routing Class,Job 5-188,,73.0,
1082,53.03,5.0,Work Finish,Job 5-36,Machine 4,,
1083,53.03,5.0,Completed,Job 5-36,,,26.02484769730708
1084,53.03,,Request Routing for Job,,Machine 4,73.0,
1085,53.03,,Routing Start,,Machine 4,,3.675 Job 선택
1086,53.03,5.0,Routing Finish,Job 5-48,Machine 4,,
1087,53.03,5.0,Work Start,Job 5-48,Machine 4,,
1088,53.33,3.0,Work Finish,Job 3-176,Machine 7,,
1089,53.33,3.0,Completed,Job 3-176,,,0
1090,53.33,,Request Routing for Job,,Machine 7,72.0,
1091,53.33,,Routing Start,,Machine 7,,3.675 Job 선택
1092,53.33,3.0,Routing Finish,Job 3-190,Machine 7,,
1093,53.33,3.0,Work Start,Job 3-190,Machine 7,,
1094,54.15,9.0,Created,Job 9-160,,,
1095,54.15,9.0,Put in Routing Class,Job 9-160,,72.0,
1096,54.81,8.0,Work Finish,Job 8-194,Machine 1,,
1097,54.81,8.0,Completed,Job 8-194,,,0
1098,54.81,,Request Routing for Job,,Machine 1,72.0,
1099,54.81,,Routing Start,,Machine 1,,3.675 Job 선택
1100,54.81,1.0,Routing Finish,Job 1-69,Machine 1,,
1101,54.81,1.0,Work Start,Job 1-69,Machine 1,,
1102,54.82,3.0,Work Finish,Job 3-190,Machine 7,,
1103,54.82,3.0,Completed,Job 3-190,,,0
1104,54.82,,Request Routing for Job,,Machine 7,71.0,
1105,54.82,,Routing Start,,Machine 7,,3.675 Job 선택
1106,54.82,9.0,Routing Finish,Job 9-137,Machine 7,,
1107,54.82,9.0,Work Start,Job 9-137,Machine 7,,
1108,55.37,9.0,Work Finish,Job 9-103,Machine 5,,
1109,55.37,9.0,Completed,Job 9-103,,,9.10535461814657
1110,55.37,,Request Routing for Job,,Machine 5,70.0,
1111,55.37,,Routing Start,,Machine 5,,3.675 Job 선택
1112,55.37,9.0,Routing Finish,Job 9-138,Machine 5,,
1113,55.37,9.0,Work Start,Job 9-138,Machine 5,,
1114,55.48,7.0,Work Finish,Job 7-182,Machine 6,,
1115,55.48,7.0,Completed,Job 7-182,,,0
1116,55.48,,Request Routing for Job,,Machine 6,69.0,
1117,55.48,,Routing Start,,Machine 6,,3.675 Job 선택
1118,55.48,9.0,Routing Finish,Job 9-145,Machine 6,,
1119,55.48,9.0,Work Start,Job 9-145,Machine 6,,
1120,55.68,9.0,Work Finish,Job 9-104,Machine 3,,
1121,55.68,9.0,Completed,Job 9-104,,,4.348712252326727
1122,55.68,,Request Routing for Job,,Machine 3,68.0,
1123,55.68,,Routing Start,,Machine 3,,3.675 Job 선택
1124,55.68,9.0,Routing Finish,Job 9-148,Machine 3,,
1125,55.68,9.0,Work Start,Job 9-148,Machine 3,,
1126,56.61,5.0,Work Finish,Job 5-48,Machine 4,,
1127,56.61,5.0,Completed,Job 5-48,,,23.183960060131028
1128,56.61,,Request Routing for Job,,Machine 4,67.0,
1129,56.61,,Routing Start,,Machine 4,,3.675 Job 선택
1130,56.61,5.0,Routing Finish,Job 5-50,Machine 4,,
1131,56.61,5.0,Work Start,Job 5-50,Machine 4,,
1132,56.78,9.0,Created,Job 9-165,,,
1133,56.78,9.0,Put in Routing Class,Job 9-165,,67.0,
1134,59.26,9.0,Work Finish,Job 9-148,Machine 3,,
1135,59.26,9.0,Completed,Job 9-148,,,0
1136,59.26,,Request Routing for Job,,Machine 3,67.0,
1137,59.26,,Routing Start,,Machine 3,,3.675 Job 선택
1138,59.26,9.0,Routing Finish,Job 9-156,Machine 3,,
1139,59.26,9.0,Work Start,Job 9-156,Machine 3,,
1140,59.75,9.0,Created,Job 9-166,,,
1141,59.75,9.0,Put in Routing Class,Job 9-166,,67.0,
1142,59.87,5.0,Work Finish,Job 5-44,Machine 0,,
1143,59.87,5.0,Completed,Job 5-44,,,31.809008077363735
1144,59.87,,Request Routing for Job,,Machine 0,67.0,
1145,59.87,,Routing Start,,Machine 0,,3.675 Job 선택
1146,59.87,5.0,Routing Finish,Job 5-58,Machine 0,,
1147,59.87,5.0,Work Start,Job 5-58,Machine 0,,
1148,60.19,5.0,Work Finish,Job 5-50,Machine 4,,
1149,60.19,5.0,Completed,Job 5-50,,,21.317392097705692
1150,60.19,,Request Routing for Job,,Machine 4,66.0,
1151,60.19,,Routing Start,,Machine 4,,3.675 Job 선택
1152,60.19,5.0,Routing Finish,Job 5-78,Machine 4,,
1153,60.19,5.0,Work Start,Job 5-78,Machine 4,,
1154,60.85,1.0,Work Finish,Job 1-43,Machine 2,,
1155,60.85,1.0,Completed,Job 1-43,,,39.190527861706734
1156,60.85,,Request Routing for Job,,Machine 2,65.0,
1157,60.85,,Routing Start,,Machine 2,,3.675 Job 선택
1158,60.85,1.0,Routing Finish,Job 1-73,Machine 2,,
1159,60.85,1.0,Work Start,Job 1-73,Machine 2,,
1160,61.47,1.0,Work Finish,Job 1-69,Machine 1,,
1161,61.47,1.0,Completed,Job 1-69,,,38.39365599423418
1162,61.47,,Request Routing for Job,,Machine 1,64.0,
1163,61.47,,Routing Start,,Machine 1,,3.675 Job 선택
1164,61.47,1.0,Routing Finish,Job 1-79,Machine 1,,
1165,61.47,1.0,Work Start,Job 1-79,Machine 1,,
1166,61.51,9.0,Created,Job 9-169,,,
1167,61.51,9.0,Put in Routing Class,Job 9-169,,64.0,
1168,61.52,9.0,Work Finish,Job 9-138,Machine 5,,
1169,61.52,9.0,Completed,Job 9-138,,,3.533220410307905
1170,61.52,,Request Routing for Job,,Machine 5,64.0,
1171,61.52,,Routing Start,,Machine 5,,3.675 Job 선택
1172,61.52,9.0,Routing Finish,Job 9-160,Machine 5,,
1173,61.52,9.0,Work Start,Job 9-160,Machine 5,,
1174,62.83,9.0,Work Finish,Job 9-156,Machine 3,,
1175,62.83,9.0,Completed,Job 9-156,,,0
1176,62.83,,Request Routing for Job,,Machine 3,63.0,
1177,62.83,,Routing Start,,Machine 3,,3.675 Job 선택
1178,62.83,9.0,Routing Finish,Job 9-165,Machine 3,,
1179,62.83,9.0,Work Start,Job 9-165,Machine 3,,
1180,63.33,9.0,Created,Job 9-186,,,
1181,63.33,9.0,Put in Routing Class,Job 9-186,,63.0,
1182,63.77,5.0,Work Finish,Job 5-78,Machine 4,,
1183,63.77,5.0,Completed,Job 5-78,,,21.353008292189244
1184,63.77,,Request Routing for Job,,Machine 4,63.0,
1185,63.77,,Routing Start,,Machine 4,,3.675 Job 선택
1186,63.77,5.0,Routing Finish,Job 5-96,Machine 4,,
1187,63.77,5.0,Work Start,Job 5-96,Machine 4,,
1188,64.53,9.0,Created,Job 9-195,,,
1189,64.53,9.0,Put in Routing Class,Job 9-195,,63.0,
1190,65.46,9.0,Work Finish,Job 9-145,Machine 6,,
1191,65.46,9.0,Completed,Job 9-145,,,5.824870566619808
1192,65.46,,Request Routing for Job,,Machine 6,63.0,
1193,65.46,,Routing Start,,Machine 6,,3.675 Job 선택
1194,65.46,9.0,Routing Finish,Job 9-166,Machine 6,,
1195,65.46,9.0,Work Start,Job 9-166,Machine 6,,
1196,65.79,9.0,Created,Job 9-197,,,
1197,65.79,9.0,Put in Routing Class,Job 9-197,,63.0,
1198,66.4,9.0,Work Finish,Job 9-165,Machine 3,,
1199,66.4,9.0,Completed,Job 9-165,,,0
1200,66.4,,Request Routing for Job,,Machine 3,63.0,
1201,66.4,,Routing Start,,Machine 3,,3.675 Job 선택
1202,66.4,9.0,Routing Finish,Job 9-169,Machine 3,,
1203,66.4,9.0,Work Start,Job 9-169,Machine 3,,
1204,67.35,5.0,Work Finish,Job 5-96,Machine 4,,
1205,67.35,5.0,Completed,Job 5-96,,,23.17857107241546
1206,67.35,,Request Routing for Job,,Machine 4,62.0,
1207,67.35,,Routing Start,,Machine 4,,3.675 Job 선택
1208,67.35,5.0,Routing Finish,Job 5-102,Machine 4,,
1209,67.35,5.0,Work Start,Job 5-102,Machine 4,,
1210,67.67,9.0,Work Finish,Job 9-160,Machine 5,,
1211,67.67,9.0,Completed,Job 9-160,,,0.8535434186594841
1212,67.67,,Request Routing for Job,,Machine 5,61.0,
1213,67.67,,Routing Start,,Machine 5,,3.675 Job 선택
1214,67.67,9.0,Routing Finish,Job 9-186,Machine 5,,
1215,67.67,9.0,Work Start,Job 9-186,Machine 5,,
1216,67.68,5.0,Work Finish,Job 5-58,Machine 0,,
1217,67.68,5.0,Completed,Job 5-58,,,26.75246042334787
1218,67.68,,Request Routing for Job,,Machine 0,60.0,
1219,67.68,,Routing Start,,Machine 0,,3.675 Job 선택
1220,67.68,5.0,Routing Finish,Job 5-119,Machine 0,,
1221,67.68,5.0,Work Start,Job 5-119,Machine 0,,
1222,68.1,9.0,Work Finish,Job 9-137,Machine 7,,
1223,68.1,9.0,Completed,Job 9-137,,,12.9297766898544
1224,68.1,,Request Routing for Job,,Machine 7,59.0,
1225,68.1,,Routing Start,,Machine 7,,3.675 Job 선택
1226,68.1,9.0,Routing Finish,Job 9-195,Machine 7,,
1227,68.1,9.0,Work Start,Job 9-195,Machine 7,,
1228,68.14,1.0,Work Finish,Job 1-79,Machine 1,,
1229,68.14,1.0,Completed,Job 1-79,,,41.69357176108499
1230,68.14,,Request Routing for Job,,Machine 1,58.0,
1231,68.14,,Routing Start,,Machine 1,,3.675 Job 선택
1232,68.14,1.0,Routing Finish,Job 1-84,Machine 1,,
1233,68.14,1.0,Work Start,Job 1-84,Machine 1,,
1234,69.97,9.0,Work Finish,Job 9-169,Machine 3,,
1235,69.97,9.0,Completed,Job 9-169,,,0
1236,69.97,,Request Routing for Job,,Machine 3,57.0,
1237,69.97,,Routing Start,,Machine 3,,3.675 Job 선택
1238,69.97,9.0,Routing Finish,Job 9-197,Machine 3,,
1239,69.97,9.0,Work Start,Job 9-197,Machine 3,,
1240,70.93,5.0,Work Finish,Job 5-102,Machine 4,,
1241,70.93,5.0,Completed,Job 5-102,,,23.980024166729052
1242,70.93,,Request Routing for Job,,Machine 4,56.0,
1243,70.93,,Routing Start,,Machine 4,,3.675 Job 선택
1244,70.93,5.0,Routing Finish,Job 5-132,Machine 4,,
1245,70.93,5.0,Work Start,Job 5-132,Machine 4,,
1246,72.4,1.0,Work Finish,Job 1-73,Machine 2,,
1247,72.4,1.0,Completed,Job 1-73,,,47.01473509197704
1248,72.4,,Request Routing for Job,,Machine 2,55.0,
1249,72.4,,Routing Start,,Machine 2,,3.675 Job 선택
1250,72.4,1.0,Routing Finish,Job 1-92,Machine 2,,
1251,72.4,1.0,Work Start,Job 1-92,Machine 2,,
1252,73.54,9.0,Work Finish,Job 9-197,Machine 3,,
1253,73.54,9.0,Completed,Job 9-197,,,0
1254,73.54,,Request Routing for Job,,Machine 3,54.0,
1255,73.54,,Routing Start,,Machine 3,,3.675 Job 선택
1256,73.54,1.0,Routing Finish,Job 1-111,Machine 3,,
1257,73.54,1.0,Work Start,Job 1-111,Machine 3,,
1258,73.83,9.0,Work Finish,Job 9-186,Machine 5,,
1259,73.83,9.0,Completed,Job 9-186,,,0
1260,73.83,,Request Routing for Job,,Machine 5,53.0,
1261,73.83,,Routing Start,,Machine 5,,3.675 Job 선택
1262,73.83,1.0,Routing Finish,Job 1-118,Machine 5,,
1263,73.83,1.0,Work Start,Job 1-118,Machine 5,,
1264,74.51,5.0,Work Finish,Job 5-132,Machine 4,,
1265,74.51,5.0,Completed,Job 5-132,,,24.73946925869258
1266,74.51,,Request Routing for Job,,Machine 4,52.0,
1267,74.51,,Routing Start,,Machine 4,,3.675 Job 선택
1268,74.51,5.0,Routing Finish,Job 5-135,Machine 4,,
1269,74.51,5.0,Work Start,Job 5-135,Machine 4,,
1270,74.8,1.0,Work Finish,Job 1-84,Machine 1,,
1271,74.8,1.0,Completed,Job 1-84,,,46.391949520917905
1272,74.8,,Request Routing for Job,,Machine 1,51.0,
1273,74.8,,Routing Start,,Machine 1,,3.675 Job 선택
1274,74.8,1.0,Routing Finish,Job 1-127,Machine 1,,
1275,74.8,1.0,Work Start,Job 1-127,Machine 1,,
1276,75.44,9.0,Work Finish,Job 9-166,Machine 6,,
1277,75.44,9.0,Completed,Job 9-166,,,3.012299038168706
1278,75.44,,Request Routing for Job,,Machine 6,50.0,
1279,75.44,,Routing Start,,Machine 6,,3.675 Job 선택
1280,75.44,1.0,Routing Finish,Job 1-139,Machine 6,,
1281,75.44,1.0,Work Start,Job 1-139,Machine 6,,
1282,75.48,5.0,Work Finish,Job 5-119,Machine 0,,
1283,75.48,5.0,Completed,Job 5-119,,,27.30173989242789
1284,75.48,,Request Routing for Job,,Machine 0,49.0,
1285,75.48,,Routing Start,,Machine 0,,3.675 Job 선택
1286,75.48,5.0,Routing Finish,Job 5-144,Machine 0,,
1287,75.48,5.0,Work Start,Job 5-144,Machine 0,,
1288,78.09,5.0,Work Finish,Job 5-135,Machine 4,,
1289,78.09,5.0,Completed,Job 5-135,,,25.69417905075828
1290,78.09,,Request Routing for Job,,Machine 4,48.0,
1291,78.09,,Routing Start,,Machine 4,,3.675 Job 선택
1292,78.09,5.0,Routing Finish,Job 5-152,Machine 4,,
1293,78.09,5.0,Work Start,Job 5-152,Machine 4,,
1294,81.39,9.0,Work Finish,Job 9-195,Machine 7,,
1295,81.39,9.0,Completed,Job 9-195,,,4.188500963888259
1296,81.39,,Request Routing for Job,,Machine 7,47.0,
1297,81.39,,Routing Start,,Machine 7,,3.675 Job 선택
1298,81.39,1.0,Routing Finish,Job 1-153,Machine 7,,
1299,81.39,1.0,Work Start,Job 1-153,Machine 7,,
1300,81.46,1.0,Work Finish,Job 1-127,Machine 1,,
1301,81.46,1.0,Completed,Job 1-127,,,44.32087145609301
1302,81.46,,Request Routing for Job,,Machine 1,46.0,
1303,81.46,,Routing Start,,Machine 1,,3.675 Job 선택
1304,81.46,1.0,Routing Finish,Job 1-159,Machine 1,,
1305,81.46,1.0,Work Start,Job 1-159,Machine 1,,
1306,81.67,5.0,Work Finish,Job 5-152,Machine 4,,
1307,81.67,5.0,Completed,Job 5-152,,,26.749193784159147
1308,81.67,,Request Routing for Job,,Machine 4,45.0,
1309,81.67,,Routing Start,,Machine 4,,3.675 Job 선택
1310,81.67,5.0,Routing Finish,Job 5-170,Machine 4,,
1311,81.67,5.0,Work Start,Job 5-170,Machine 4,,
1312,83.28,5.0,Work Finish,Job 5-144,Machine 0,,
1313,83.28,5.0,Completed,Job 5-144,,,29.393415938370353
1314,83.28,,Request Routing for Job,,Machine 0,44.0,
1315,83.28,,Routing Start,,Machine 0,,3.675 Job 선택
1316,83.28,5.0,Routing Finish,Job 5-185,Machine 0,,
1317,83.28,5.0,Work Start,Job 5-185,Machine 0,,
1318,83.95,1.0,Work Finish,Job 1-92,Machine 2,,
1319,83.95,1.0,Completed,Job 1-92,,,54.23451044085505
1320,83.95,,Request Routing for Job,,Machine 2,43.0,
1321,83.95,,Routing Start,,Machine 2,,3.675 Job 선택
1322,83.95,1.0,Routing Finish,Job 1-187,Machine 2,,
1323,83.95,1.0,Work Start,Job 1-187,Machine 2,,
1324,85.25,5.0,Work Finish,Job 5-170,Machine 4,,
1325,85.25,5.0,Completed,Job 5-170,,,28.58655503364571
1326,85.25,,Request Routing for Job,,Machine 4,42.0,
1327,85.25,,Routing Start,,Machine 4,,3.675 Job 선택
1328,85.25,5.0,Routing Finish,Job 5-188,Machine 4,,
1329,85.25,5.0,Work Start,Job 5-188,Machine 4,,
1330,88.13,1.0,Work Finish,Job 1-159,Machine 1,,
1331,88.13,1.0,Completed,Job 1-159,,,46.73090255921323
1332,88.13,,Request Routing for Job,,Machine 1,41.0,
1333,88.13,,Routing Start,,Machine 1,,3.675 Job 선택
1334,88.13,1.0,Routing Finish,Job 1-193,Machine 1,,
1335,88.13,1.0,Work Start,Job 1-193,Machine 1,,
1336,88.83,5.0,Work Finish,Job 5-188,Machine 4,,
1337,88.83,5.0,Completed,Job 5-188,,,23.979938316901837
1338,88.83,,Request Routing for Job,,Machine 4,40.0,
1339,88.83,,Routing Start,,Machine 4,,3.675 Job 선택
1340,88.83,1.0,Routing Finish,Job 1-196,Machine 4,,
1341,88.83,1.0,Work Start,Job 1-196,Machine 4,,
1342,90.19,1.0,Work Finish,Job 1-139,Machine 6,,
1343,90.19,1.0,Completed,Job 1-139,,,51.100562709147574
1344,90.19,,Request Routing for Job,,Machine 6,39.0,
1345,90.19,,Routing Start,,Machine 6,,3.675 Job 선택
1346,90.19,2.0,Routing Finish,Job 2-29,Machine 6,,
1347,90.19,2.0,Work Start,Job 2-29,Machine 6,,
1348,90.27,1.0,Work Finish,Job 1-111,Machine 3,,
1349,90.27,1.0,Completed,Job 1-111,,,58.91523072540581
1350,90.27,,Request Routing for Job,,Machine 3,38.0,
1351,90.27,,Routing Start,,Machine 3,,3.675 Job 선택
1352,90.27,2.0,Routing Finish,Job 2-40,Machine 3,,
1353,90.27,2.0,Work Start,Job 2-40,Machine 3,,
1354,90.57,1.0,Work Finish,Job 1-118,Machine 5,,
1355,90.57,1.0,Completed,Job 1-118,,,57.330862668296675
1356,90.57,,Request Routing for Job,,Machine 5,37.0,
1357,90.57,,Routing Start,,Machine 5,,3.675 Job 선택
1358,90.57,2.0,Routing Finish,Job 2-61,Machine 5,,
1359,90.57,2.0,Work Start,Job 2-61,Machine 5,,
1360,91.09,5.0,Work Finish,Job 5-185,Machine 0,,
1361,91.09,5.0,Completed,Job 5-185,,,31.80092628028528
1362,91.09,,Request Routing for Job,,Machine 0,36.0,
1363,91.09,,Routing Start,,Machine 0,,3.675 Job 선택
1364,91.09,2.0,Routing Finish,Job 2-64,Machine 0,,
1365,91.09,2.0,Work Start,Job 2-64,Machine 0,,
1366,91.71,2.0,Work Finish,Job 2-29,Machine 6,,
1367,91.71,2.0,Completed,Job 2-29,,,81.26297809233235
1368,91.71,,Request Routing for Job,,Machine 6,35.0,
1369,91.71,,Routing Start,,Machine 6,,3.675 Job 선택
1370,91.71,2.0,Routing Finish,Job 2-77,Machine 6,,
1371,91.71,2.0,Work Start,Job 2-77,Machine 6,,
1372,93.24,2.0,Work Finish,Job 2-77,Machine 6,,
1373,93.24,2.0,Completed,Job 2-77,,,69.4568803317311
1374,93.24,,Request Routing for Job,,Machine 6,34.0,
1375,93.24,,Routing Start,,Machine 6,,3.675 Job 선택
1376,93.24,2.0,Routing Finish,Job 2-83,Machine 6,,
1377,93.24,2.0,Work Start,Job 2-83,Machine 6,,
1378,94.76,2.0,Work Finish,Job 2-83,Machine 6,,
1379,94.76,2.0,Completed,Job 2-83,,,69.79601901815252
1380,94.76,,Request Routing for Job,,Machine 6,33.0,
1381,94.76,,Routing Start,,Machine 6,,3.675 Job 선택
1382,94.76,2.0,Routing Finish,Job 2-89,Machine 6,,
1383,94.76,2.0,Work Start,Job 2-89,Machine 6,,
1384,94.79,1.0,Work Finish,Job 1-193,Machine 1,,
1385,94.79,1.0,Completed,Job 1-193,,,49.43897766720173
1386,94.79,,Request Routing for Job,,Machine 1,32.0,
1387,94.79,,Routing Start,,Machine 1,,3.675 Job 선택
1388,94.79,2.0,Routing Finish,Job 2-99,Machine 1,,
1389,94.79,2.0,Work Start,Job 2-99,Machine 1,,
1390,95.5,1.0,Work Finish,Job 1-187,Machine 2,,
1391,95.5,1.0,Completed,Job 1-187,,,51.98878043162352
1392,95.5,,Request Routing for Job,,Machine 2,31.0,
1393,95.5,,Routing Start,,Machine 2,,3.675 Job 선택
1394,95.5,2.0,Routing Finish,Job 2-110,Machine 2,,
1395,95.5,2.0,Work Start,Job 2-110,Machine 2,,
1396,96.29,2.0,Work Finish,Job 2-89,Machine 6,,
1397,96.29,2.0,Completed,Job 2-89,,,65.31983287051901
1398,96.29,,Request Routing for Job,,Machine 6,30.0,
1399,96.29,,Routing Start,,Machine 6,,3.675 Job 선택
1400,96.29,2.0,Routing Finish,Job 2-126,Machine 6,,
1401,96.29,2.0,Work Start,Job 2-126,Machine 6,,
1402,96.55,2.0,Work Finish,Job 2-61,Machine 5,,
1403,96.55,2.0,Completed,Job 2-61,,,79.28038763255506
1404,96.55,,Request Routing for Job,,Machine 5,29.0,
1405,96.55,,Routing Start,,Machine 5,,3.675 Job 선택
1406,96.55,2.0,Routing Finish,Job 2-130,Machine 5,,
1407,96.55,2.0,Work Start,Job 2-130,Machine 5,,
1408,97.47,1.0,Work Finish,Job 1-196,Machine 4,,
1409,97.47,1.0,Completed,Job 1-196,,,49.82167771273501
1410,97.47,,Request Routing for Job,,Machine 4,28.0,
1411,97.47,,Routing Start,,Machine 4,,3.675 Job 선택
1412,97.47,6.0,Routing Finish,Job 6-11,Machine 4,,
1413,97.47,6.0,Work Start,Job 6-11,Machine 4,,
