,Time,JobType,Event,Job,Machine,Queue,Memo
958,47.84,4.0,Created,Job 4-184,,,
959,47.84,4.0,Put in Routing Class,Job 4-184,,72.0,
960,47.94,2.0,Created,Job 2-148,,,
961,47.94,2.0,Put in Routing Class,Job 2-148,,73.0,
962,48.22,4.0,Work Finish,Job 4-132,Machine 0,,
963,48.22,4.0,Completed,Job 4-132,,,0
964,48.22,,Request Routing for Job,,Machine 0,73.0,
965,48.22,,Routing Start,,Machine 0,,3.675 Job 선택
966,48.22,4.0,Routing Finish,Job 4-156,Machine 0,,
967,48.22,4.0,Work Start,Job 4-156,Machine 0,,
968,48.46,6.0,Created,Job 6-121,,,
969,48.46,6.0,Put in Routing Class,Job 6-121,,73.0,
970,48.62,7.0,Work Finish,Job 7-125,Machine 6,,
971,48.62,7.0,Completed,Job 7-125,,,13.084971670025347
972,48.62,,Request Routing for Job,,Machine 6,73.0,
973,48.62,,Routing Start,,Machine 6,,3.675 Job 선택
974,48.62,5.0,Routing Finish,Job 5-137,Machine 6,,
975,48.62,5.0,Work Start,Job 5-137,Machine 6,,
976,48.68,2.0,Work Finish,Job 2-109,Machine 3,,
977,48.68,2.0,Completed,Job 2-109,,,0
978,48.68,,Request Routing for Job,,Machine 3,72.0,
979,48.68,,Routing Start,,Machine 3,,3.675 Job 선택
980,48.68,2.0,Routing Finish,Job 2-114,Machine 3,,
981,48.68,2.0,Work Start,Job 2-114,Machine 3,,
982,48.83,3.0,Created,Job 3-188,,,
983,48.83,3.0,Put in Routing Class,Job 3-188,,72.0,
984,48.93,5.0,Created,Job 5-157,,,
985,48.93,5.0,Put in Routing Class,Job 5-157,,73.0,
986,49.29,3.0,Work Finish,Job 3-163,Machine 7,,
987,49.29,3.0,Completed,Job 3-163,,,0
988,49.29,,Request Routing for Job,,Machine 7,73.0,
989,49.29,,Routing Start,,Machine 7,,3.675 Job 선택
990,49.29,3.0,Routing Finish,Job 3-166,Machine 7,,
991,49.29,3.0,Work Start,Job 3-166,Machine 7,,
992,49.57,4.0,Created,Job 4-194,,,
993,49.57,4.0,Put in Routing Class,Job 4-194,,73.0,
994,50.06,3.0,Work Finish,Job 3-136,Machine 2,,
995,50.06,3.0,Completed,Job 3-136,,,1.1061952676839013
996,50.06,,Request Routing for Job,,Machine 2,73.0,
997,50.06,,Routing Start,,Machine 2,,3.675 Job 선택
998,50.06,3.0,Routing Finish,Job 3-181,Machine 2,,
999,50.06,3.0,Work Start,Job 3-181,Machine 2,,
1000,50.07,8.0,Work Finish,Job 8-192,Machine 1,,
1001,50.07,8.0,Completed,Job 8-192,,,9.118492484868234
1002,50.07,,Request Routing for Job,,Machine 1,72.0,
1003,50.07,,Routing Start,,Machine 1,,3.675 Job 선택
1004,50.07,1.0,Routing Finish,Job 1-0,Machine 1,,
1005,50.07,1.0,Work Start,Job 1-0,Machine 1,,
1006,50.12,5.0,Work Finish,Job 5-137,Machine 6,,
1007,50.12,5.0,Completed,Job 5-137,,,0
1008,50.12,,Request Routing for Job,,Machine 6,71.0,
1009,50.12,,Routing Start,,Machine 6,,3.675 Job 선택
1010,50.12,5.0,Routing Finish,Job 5-138,Machine 6,,
1011,50.12,5.0,Work Start,Job 5-138,Machine 6,,
1012,50.69,5.0,Created,Job 5-168,,,
1013,50.69,5.0,Put in Routing Class,Job 5-168,,71.0,
1014,50.78,2.0,Work Finish,Job 2-114,Machine 3,,
1015,50.78,2.0,Completed,Job 2-114,,,0
1016,50.78,,Request Routing for Job,,Machine 3,71.0,
1017,50.78,,Routing Start,,Machine 3,,3.675 Job 선택
1018,50.78,2.0,Routing Finish,Job 2-118,Machine 3,,
1019,50.78,2.0,Work Start,Job 2-118,Machine 3,,
1020,50.84,2.0,Created,Job 2-149,,,
1021,50.84,2.0,Put in Routing Class,Job 2-149,,71.0,
1022,50.88,4.0,Created,Job 4-198,,,
1023,50.88,4.0,Put in Routing Class,Job 4-198,,72.0,
1024,51.63,5.0,Work Finish,Job 5-138,Machine 6,,
1025,51.63,5.0,Completed,Job 5-138,,,0
1026,51.63,,Request Routing for Job,,Machine 6,72.0,
1027,51.63,,Routing Start,,Machine 6,,3.675 Job 선택
1028,51.63,5.0,Routing Finish,Job 5-152,Machine 6,,
1029,51.63,5.0,Work Start,Job 5-152,Machine 6,,
1030,51.67,3.0,Created,Job 3-196,,,
1031,51.67,3.0,Put in Routing Class,Job 3-196,,72.0,
1032,52.21,5.0,Work Finish,Job 5-130,Machine 4,,
1033,52.21,5.0,Completed,Job 5-130,,,2.406408371525238
1034,52.21,,Request Routing for Job,,Machine 4,72.0,
1035,52.21,,Routing Start,,Machine 4,,3.675 Job 선택
1036,52.21,5.0,Routing Finish,Job 5-157,Machine 4,,
1037,52.21,5.0,Work Start,Job 5-157,Machine 4,,
1038,52.24,4.0,Work Finish,Job 4-135,Machine 5,,
1039,52.24,4.0,Completed,Job 4-135,,,1.6918554825159688
1040,52.24,,Request Routing for Job,,Machine 5,71.0,
1041,52.24,,Routing Start,,Machine 5,,3.675 Job 선택
1042,52.24,4.0,Routing Finish,Job 4-162,Machine 5,,
1043,52.24,4.0,Work Start,Job 4-162,Machine 5,,
1044,52.28,4.0,Work Finish,Job 4-156,Machine 0,,
1045,52.28,4.0,Completed,Job 4-156,,,0
1046,52.28,,Request Routing for Job,,Machine 0,70.0,
1047,52.28,,Routing Start,,Machine 0,,3.675 Job 선택
1048,52.28,4.0,Routing Finish,Job 4-171,Machine 0,,
1049,52.28,4.0,Work Start,Job 4-171,Machine 0,,
1050,52.87,2.0,Work Finish,Job 2-118,Machine 3,,
1051,52.87,2.0,Completed,Job 2-118,,,0
1052,52.87,,Request Routing for Job,,Machine 3,69.0,
1053,52.87,,Routing Start,,Machine 3,,3.675 Job 선택
1054,52.87,2.0,Routing Finish,Job 2-148,Machine 3,,
1055,52.87,2.0,Work Start,Job 2-148,Machine 3,,
1056,52.97,1.0,Work Finish,Job 1-0,Machine 1,,
1057,52.97,1.0,Completed,Job 1-0,,,34.25550276881211
1058,52.97,,Request Routing for Job,,Machine 1,68.0,
1059,52.97,,Routing Start,,Machine 1,,3.675 Job 선택
1060,52.97,1.0,Routing Finish,Job 1-7,Machine 1,,
1061,52.97,1.0,Work Start,Job 1-7,Machine 1,,
1062,53.13,5.0,Work Finish,Job 5-152,Machine 6,,
1063,53.13,5.0,Completed,Job 5-152,,,0
1064,53.13,,Request Routing for Job,,Machine 6,67.0,
1065,53.13,,Routing Start,,Machine 6,,3.675 Job 선택
1066,53.13,7.0,Routing Finish,Job 7-139,Machine 6,,
1067,53.13,7.0,Work Start,Job 7-139,Machine 6,,
1068,53.19,2.0,Created,Job 2-167,,,
1069,53.19,2.0,Put in Routing Class,Job 2-167,,67.0,
1070,53.38,3.0,Work Finish,Job 3-166,Machine 7,,
1071,53.38,3.0,Completed,Job 3-166,,,1.0929192751488657
1072,53.38,,Request Routing for Job,,Machine 7,67.0,
1073,53.38,,Routing Start,,Machine 7,,3.675 Job 선택
1074,53.38,3.0,Routing Finish,Job 3-186,Machine 7,,
1075,53.38,3.0,Work Start,Job 3-186,Machine 7,,
1076,53.81,6.0,Created,Job 6-128,,,
1077,53.81,6.0,Put in Routing Class,Job 6-128,,67.0,
1078,54.64,7.0,Work Finish,Job 7-139,Machine 6,,
1079,54.64,7.0,Completed,Job 7-139,,,17.931134207133375
1080,54.64,,Request Routing for Job,,Machine 6,67.0,
1081,54.64,,Routing Start,,Machine 6,,3.675 Job 선택
1082,54.64,7.0,Routing Finish,Job 7-140,Machine 6,,
1083,54.64,7.0,Work Start,Job 7-140,Machine 6,,
1084,54.93,6.0,Created,Job 6-146,,,
1085,54.93,6.0,Put in Routing Class,Job 6-146,,67.0,
1086,54.94,3.0,Work Finish,Job 3-181,Machine 2,,
1087,54.94,3.0,Completed,Job 3-181,,,0.41249671994736303
1088,54.94,,Request Routing for Job,,Machine 2,67.0,
1089,54.94,,Routing Start,,Machine 2,,3.675 Job 선택
1090,54.94,3.0,Routing Finish,Job 3-188,Machine 2,,
1091,54.94,3.0,Work Start,Job 3-188,Machine 2,,
1092,54.96,2.0,Work Finish,Job 2-148,Machine 3,,
1093,54.96,2.0,Completed,Job 2-148,,,0
1094,54.96,,Request Routing for Job,,Machine 3,66.0,
1095,54.96,,Routing Start,,Machine 3,,3.675 Job 선택
1096,54.96,2.0,Routing Finish,Job 2-149,Machine 3,,
1097,54.96,2.0,Work Start,Job 2-149,Machine 3,,
1098,55.2,2.0,Created,Job 2-170,,,
1099,55.2,2.0,Put in Routing Class,Job 2-170,,66.0,
1100,55.88,1.0,Work Finish,Job 1-7,Machine 1,,
1101,55.88,1.0,Completed,Job 1-7,,,35.95611994632005
1102,55.88,,Request Routing for Job,,Machine 1,66.0,
1103,55.88,,Routing Start,,Machine 1,,3.675 Job 선택
1104,55.88,1.0,Routing Finish,Job 1-34,Machine 1,,
1105,55.88,1.0,Work Start,Job 1-34,Machine 1,,
1106,56.02,6.0,Created,Job 6-150,,,
1107,56.02,6.0,Put in Routing Class,Job 6-150,,66.0,
1108,56.16,7.0,Work Finish,Job 7-140,Machine 6,,
1109,56.16,7.0,Completed,Job 7-140,,,17.236238115857006
1110,56.16,,Request Routing for Job,,Machine 6,66.0,
1111,56.16,,Routing Start,,Machine 6,,3.675 Job 선택
1112,56.16,7.0,Routing Finish,Job 7-147,Machine 6,,
1113,56.16,7.0,Work Start,Job 7-147,Machine 6,,
1114,56.34,4.0,Work Finish,Job 4-171,Machine 0,,
1115,56.34,4.0,Completed,Job 4-171,,,0
1116,56.34,,Request Routing for Job,,Machine 0,65.0,
1117,56.34,,Routing Start,,Machine 0,,3.675 Job 선택
1118,56.34,4.0,Routing Finish,Job 4-184,Machine 0,,
1119,56.34,4.0,Work Start,Job 4-184,Machine 0,,
1120,56.58,2.0,Created,Job 2-189,,,
1121,56.58,2.0,Put in Routing Class,Job 2-189,,65.0,
1122,57.05,2.0,Work Finish,Job 2-149,Machine 3,,
1123,57.05,2.0,Completed,Job 2-149,,,0
1124,57.05,,Request Routing for Job,,Machine 3,65.0,
1125,57.05,,Routing Start,,Machine 3,,3.675 Job 선택
1126,57.05,2.0,Routing Finish,Job 2-167,Machine 3,,
1127,57.05,2.0,Work Start,Job 2-167,Machine 3,,
1128,57.23,6.0,Created,Job 6-155,,,
1129,57.23,6.0,Put in Routing Class,Job 6-155,,65.0,
1130,57.48,3.0,Work Finish,Job 3-186,Machine 7,,
1131,57.48,3.0,Completed,Job 3-186,,,1.905024365004401
1132,57.48,,Request Routing for Job,,Machine 7,65.0,
1133,57.48,,Routing Start,,Machine 7,,3.675 Job 선택
1134,57.48,3.0,Routing Finish,Job 3-196,Machine 7,,
1135,57.48,3.0,Work Start,Job 3-196,Machine 7,,
1136,57.67,7.0,Work Finish,Job 7-147,Machine 6,,
1137,57.67,7.0,Completed,Job 7-147,,,17.158642441183538
1138,57.67,,Request Routing for Job,,Machine 6,64.0,
1139,57.67,,Routing Start,,Machine 6,,3.675 Job 선택
1140,57.67,5.0,Routing Finish,Job 5-168,Machine 6,,
1141,57.67,5.0,Work Start,Job 5-168,Machine 6,,
1142,58.78,1.0,Work Finish,Job 1-34,Machine 1,,
1143,58.78,1.0,Completed,Job 1-34,,,35.85094992268242
1144,58.78,,Request Routing for Job,,Machine 1,63.0,
1145,58.78,,Routing Start,,Machine 1,,3.675 Job 선택
1146,58.78,1.0,Routing Finish,Job 1-41,Machine 1,,
1147,58.78,1.0,Work Start,Job 1-41,Machine 1,,
1148,59.14,2.0,Work Finish,Job 2-167,Machine 3,,
1149,59.14,2.0,Completed,Job 2-167,,,0
1150,59.14,,Request Routing for Job,,Machine 3,62.0,
1151,59.14,,Routing Start,,Machine 3,,3.675 Job 선택
1152,59.14,2.0,Routing Finish,Job 2-170,Machine 3,,
1153,59.14,2.0,Work Start,Job 2-170,Machine 3,,
1154,59.18,5.0,Work Finish,Job 5-168,Machine 6,,
1155,59.18,5.0,Completed,Job 5-168,,,0
1156,59.18,,Request Routing for Job,,Machine 6,61.0,
1157,59.18,,Routing Start,,Machine 6,,3.675 Job 선택
1158,59.18,7.0,Routing Finish,Job 7-151,Machine 6,,
1159,59.18,7.0,Work Start,Job 7-151,Machine 6,,
1160,59.82,3.0,Work Finish,Job 3-188,Machine 2,,
1161,59.82,3.0,Completed,Job 3-188,,,0
1162,59.82,,Request Routing for Job,,Machine 2,60.0,
1163,59.82,,Routing Start,,Machine 2,,3.675 Job 선택
1164,59.82,2.0,Routing Finish,Job 2-189,Machine 2,,
1165,59.82,2.0,Work Start,Job 2-189,Machine 2,,
1166,60.09,4.0,Work Finish,Job 4-162,Machine 5,,
1167,60.09,4.0,Completed,Job 4-162,,,5.737023444816721
1168,60.09,,Request Routing for Job,,Machine 5,59.0,
1169,60.09,,Routing Start,,Machine 5,,3.675 Job 선택
1170,60.09,4.0,Routing Finish,Job 4-194,Machine 5,,
1171,60.09,4.0,Work Start,Job 4-194,Machine 5,,
1172,60.39,4.0,Work Finish,Job 4-184,Machine 0,,
1173,60.39,4.0,Completed,Job 4-184,,,1.0627667965446363
1174,60.39,,Request Routing for Job,,Machine 0,58.0,
1175,60.39,,Routing Start,,Machine 0,,3.675 Job 선택
1176,60.39,4.0,Routing Finish,Job 4-198,Machine 0,,
1177,60.39,4.0,Work Start,Job 4-198,Machine 0,,
1178,60.69,7.0,Work Finish,Job 7-151,Machine 6,,
1179,60.69,7.0,Completed,Job 7-151,,,18.94766639368556
1180,60.69,,Request Routing for Job,,Machine 6,57.0,
1181,60.69,,Routing Start,,Machine 6,,3.675 Job 선택
1182,60.69,7.0,Routing Finish,Job 7-153,Machine 6,,
1183,60.69,7.0,Work Start,Job 7-153,Machine 6,,
1184,61.23,2.0,Work Finish,Job 2-170,Machine 3,,
1185,61.23,2.0,Completed,Job 2-170,,,0
1186,61.23,,Request Routing for Job,,Machine 3,56.0,
1187,61.23,,Routing Start,,Machine 3,,3.675 Job 선택
1188,61.23,7.0,Routing Finish,Job 7-164,Machine 3,,
1189,61.23,7.0,Work Start,Job 7-164,Machine 3,,
1190,61.57,3.0,Work Finish,Job 3-196,Machine 7,,
1191,61.57,3.0,Completed,Job 3-196,,,0
1192,61.57,,Request Routing for Job,,Machine 7,55.0,
1193,61.57,,Routing Start,,Machine 7,,3.675 Job 선택
1194,61.57,7.0,Routing Finish,Job 7-169,Machine 7,,
1195,61.57,7.0,Work Start,Job 7-169,Machine 7,,
1196,61.68,1.0,Work Finish,Job 1-41,Machine 1,,
1197,61.68,1.0,Completed,Job 1-41,,,36.40836953516358
1198,61.68,,Request Routing for Job,,Machine 1,54.0,
1199,61.68,,Routing Start,,Machine 1,,3.675 Job 선택
1200,61.68,1.0,Routing Finish,Job 1-52,Machine 1,,
1201,61.68,1.0,Work Start,Job 1-52,Machine 1,,
1202,62.2,7.0,Work Finish,Job 7-153,Machine 6,,
1203,62.2,7.0,Completed,Job 7-153,,,19.14479234847525
1204,62.2,,Request Routing for Job,,Machine 6,53.0,
1205,62.2,,Routing Start,,Machine 6,,3.675 Job 선택
1206,62.2,7.0,Routing Finish,Job 7-176,Machine 6,,
1207,62.2,7.0,Work Start,Job 7-176,Machine 6,,
1208,63.28,6.0,Created,Job 6-158,,,
1209,63.28,6.0,Put in Routing Class,Job 6-158,,53.0,
1210,63.72,7.0,Work Finish,Job 7-176,Machine 6,,
1211,63.72,7.0,Completed,Job 7-176,,,14.72519079878932
1212,63.72,,Request Routing for Job,,Machine 6,53.0,
1213,63.72,,Routing Start,,Machine 6,,3.675 Job 선택
1214,63.72,7.0,Routing Finish,Job 7-178,Machine 6,,
1215,63.72,7.0,Work Start,Job 7-178,Machine 6,,
1216,64.16,5.0,Work Finish,Job 5-157,Machine 4,,
1217,64.16,5.0,Completed,Job 5-157,,,3.775531163942908
1218,64.16,,Request Routing for Job,,Machine 4,52.0,
1219,64.16,,Routing Start,,Machine 4,,3.675 Job 선택
1220,64.16,1.0,Routing Finish,Job 1-60,Machine 4,,
1221,64.16,1.0,Work Start,Job 1-60,Machine 4,,
1222,64.45,4.0,Work Finish,Job 4-198,Machine 0,,
1223,64.45,4.0,Completed,Job 4-198,,,2.0832659874874793
1224,64.45,,Request Routing for Job,,Machine 0,51.0,
1225,64.45,,Routing Start,,Machine 0,,3.675 Job 선택
1226,64.45,1.0,Routing Finish,Job 1-68,Machine 0,,
1227,64.45,1.0,Work Start,Job 1-68,Machine 0,,
1228,64.59,1.0,Work Finish,Job 1-52,Machine 1,,
1229,64.59,1.0,Completed,Job 1-52,,,33.484461208205886
1230,64.59,,Request Routing for Job,,Machine 1,50.0,
1231,64.59,,Routing Start,,Machine 1,,3.675 Job 선택
1232,64.59,1.0,Routing Finish,Job 1-89,Machine 1,,
1233,64.59,1.0,Work Start,Job 1-89,Machine 1,,
1234,64.83,6.0,Created,Job 6-160,,,
1235,64.83,6.0,Put in Routing Class,Job 6-160,,50.0,
1236,64.94,2.0,Work Finish,Job 2-189,Machine 2,,
1237,64.94,2.0,Completed,Job 2-189,,,0
1238,64.94,,Request Routing for Job,,Machine 2,50.0,
1239,64.94,,Routing Start,,Machine 2,,3.675 Job 선택
1240,64.94,1.0,Routing Finish,Job 1-103,Machine 2,,
1241,64.94,1.0,Work Start,Job 1-103,Machine 2,,
1242,65.23,7.0,Work Finish,Job 7-178,Machine 6,,
1243,65.23,7.0,Completed,Job 7-178,,,10.918856852268362
1244,65.23,,Request Routing for Job,,Machine 6,49.0,
1245,65.23,,Routing Start,,Machine 6,,3.675 Job 선택
1246,65.23,9.0,Routing Finish,Job 9-9,Machine 6,,
1247,65.23,9.0,Work Start,Job 9-9,Machine 6,,
1248,65.76,7.0,Work Finish,Job 7-164,Machine 3,,
1249,65.76,7.0,Completed,Job 7-164,,,20.59354014030727
1250,65.76,,Request Routing for Job,,Machine 3,48.0,
1251,65.76,,Routing Start,,Machine 3,,3.675 Job 선택
1252,65.76,9.0,Routing Finish,Job 9-22,Machine 3,,
1253,65.76,9.0,Work Start,Job 9-22,Machine 3,,
1254,66.3,7.0,Work Finish,Job 7-169,Machine 7,,
1255,66.3,7.0,Completed,Job 7-169,,,18.52784098710451
1256,66.3,,Request Routing for Job,,Machine 7,47.0,
1257,66.3,,Routing Start,,Machine 7,,3.675 Job 선택
1258,66.3,9.0,Routing Finish,Job 9-39,Machine 7,,
1259,66.3,9.0,Work Start,Job 9-39,Machine 7,,
1260,67.49,1.0,Work Finish,Job 1-89,Machine 1,,
1261,67.49,1.0,Completed,Job 1-89,,,29.054470757685294
1262,67.49,,Request Routing for Job,,Machine 1,46.0,
1263,67.49,,Routing Start,,Machine 1,,3.675 Job 선택
1264,67.49,1.0,Routing Finish,Job 1-117,Machine 1,,
1265,67.49,1.0,Work Start,Job 1-117,Machine 1,,
1266,67.94,4.0,Work Finish,Job 4-194,Machine 5,,
1267,67.94,4.0,Completed,Job 4-194,,,6.872361539349356
1268,67.94,,Request Routing for Job,,Machine 5,45.0,
1269,67.94,,Routing Start,,Machine 5,,3.675 Job 선택
1270,67.94,9.0,Routing Finish,Job 9-53,Machine 5,,
1271,67.94,9.0,Work Start,Job 9-53,Machine 5,,
1272,68.54,1.0,Work Finish,Job 1-68,Machine 0,,
1273,68.54,1.0,Completed,Job 1-68,,,31.462109678507474
1274,68.54,,Request Routing for Job,,Machine 0,44.0,
1275,68.54,,Routing Start,,Machine 0,,3.675 Job 선택
1276,68.54,1.0,Routing Finish,Job 1-131,Machine 0,,
1277,68.54,1.0,Work Start,Job 1-131,Machine 0,,
1278,69.49,6.0,Created,Job 6-165,,,
1279,69.49,6.0,Put in Routing Class,Job 6-165,,44.0,
1280,70.39,1.0,Work Finish,Job 1-117,Machine 1,,
1281,70.39,1.0,Completed,Job 1-117,,,27.10251454741156
1282,70.39,,Request Routing for Job,,Machine 1,44.0,
1283,70.39,,Routing Start,,Machine 1,,3.675 Job 선택
1284,70.39,1.0,Routing Finish,Job 1-143,Machine 1,,
1285,70.39,1.0,Work Start,Job 1-143,Machine 1,,
1286,70.7,6.0,Created,Job 6-177,,,
1287,70.7,6.0,Put in Routing Class,Job 6-177,,44.0,
1288,72.49,9.0,Work Finish,Job 9-22,Machine 3,,
1289,72.49,9.0,Completed,Job 9-22,,,53.34330409588079
1290,72.49,,Request Routing for Job,,Machine 3,44.0,
1291,72.49,,Routing Start,,Machine 3,,3.675 Job 선택
1292,72.49,9.0,Routing Finish,Job 9-56,Machine 3,,
1293,72.49,9.0,Work Start,Job 9-56,Machine 3,,
1294,72.63,1.0,Work Finish,Job 1-131,Machine 0,,
1295,72.63,1.0,Completed,Job 1-131,,,27.867716118880466
1296,72.63,,Request Routing for Job,,Machine 0,43.0,
1297,72.63,,Routing Start,,Machine 0,,3.675 Job 선택
1298,72.63,1.0,Routing Finish,Job 1-154,Machine 0,,
1299,72.63,1.0,Work Start,Job 1-154,Machine 0,,
1300,72.91,1.0,Work Finish,Job 1-60,Machine 4,,
1301,72.91,1.0,Completed,Job 1-60,,,36.95456300069384
1302,72.91,,Request Routing for Job,,Machine 4,42.0,
1303,72.91,,Routing Start,,Machine 4,,3.675 Job 선택
1304,72.91,1.0,Routing Finish,Job 1-179,Machine 4,,
1305,72.91,1.0,Work Start,Job 1-179,Machine 4,,
1306,73.3,1.0,Work Finish,Job 1-143,Machine 1,,
1307,73.3,1.0,Completed,Job 1-143,,,26.39375703445492
1308,73.3,,Request Routing for Job,,Machine 1,41.0,
1309,73.3,,Routing Start,,Machine 1,,3.675 Job 선택
1310,73.3,1.0,Routing Finish,Job 1-182,Machine 1,,
1311,73.3,1.0,Work Start,Job 1-182,Machine 1,,
1312,74.26,6.0,Created,Job 6-180,,,
1313,74.26,6.0,Put in Routing Class,Job 6-180,,41.0,
1314,75.62,6.0,Created,Job 6-185,,,
1315,75.62,6.0,Put in Routing Class,Job 6-185,,42.0,
1316,75.78,9.0,Work Finish,Job 9-9,Machine 6,,
1317,75.78,9.0,Completed,Job 9-9,,,58.21625067336491
1318,75.78,,Request Routing for Job,,Machine 6,42.0,
1319,75.78,,Routing Start,,Machine 6,,3.675 Job 선택
1320,75.78,9.0,Routing Finish,Job 9-86,Machine 6,,
1321,75.78,9.0,Work Start,Job 9-86,Machine 6,,
1322,76.2,1.0,Work Finish,Job 1-182,Machine 1,,
1323,76.2,1.0,Completed,Job 1-182,,,22.64172352231428
1324,76.2,,Request Routing for Job,,Machine 1,41.0,
1325,76.2,,Routing Start,,Machine 1,,3.675 Job 선택
1326,76.2,1.0,Routing Finish,Job 1-191,Machine 1,,
1327,76.2,1.0,Work Start,Job 1-191,Machine 1,,
1328,76.72,1.0,Work Finish,Job 1-154,Machine 0,,
1329,76.72,1.0,Completed,Job 1-154,,,27.90208517997887
1330,76.72,,Request Routing for Job,,Machine 0,40.0,
1331,76.72,,Routing Start,,Machine 0,,3.675 Job 선택
1332,76.72,1.0,Routing Finish,Job 1-195,Machine 0,,
1333,76.72,1.0,Work Start,Job 1-195,Machine 0,,
1334,78.28,6.0,Created,Job 6-197,,,
1335,78.28,6.0,Put in Routing Class,Job 6-197,,40.0,
1336,79.1,1.0,Work Finish,Job 1-191,Machine 1,,
1337,79.1,1.0,Completed,Job 1-191,,,22.91646243581087
1338,79.1,,Request Routing for Job,,Machine 1,40.0,
1339,79.1,,Routing Start,,Machine 1,,3.675 Job 선택
1340,79.1,9.0,Routing Finish,Job 9-95,Machine 1,,
1341,79.1,9.0,Work Start,Job 9-95,Machine 1,,
1342,79.22,9.0,Work Finish,Job 9-56,Machine 3,,
1343,79.22,9.0,Completed,Job 9-56,,,48.766316533659136
1344,79.22,,Request Routing for Job,,Machine 3,39.0,
1345,79.22,,Routing Start,,Machine 3,,3.675 Job 선택
1346,79.22,9.0,Routing Finish,Job 9-134,Machine 3,,
1347,79.22,9.0,Work Start,Job 9-134,Machine 3,,
1348,80.45,9.0,Work Finish,Job 9-53,Machine 5,,
1349,80.45,9.0,Completed,Job 9-53,,,53.60946945187404
1350,80.45,,Request Routing for Job,,Machine 5,38.0,
1351,80.45,,Routing Start,,Machine 5,,3.675 Job 선택
1352,80.45,9.0,Routing Finish,Job 9-141,Machine 5,,
1353,80.45,9.0,Work Start,Job 9-141,Machine 5,,
1354,80.81,1.0,Work Finish,Job 1-195,Machine 0,,
1355,80.81,1.0,Completed,Job 1-195,,,21.944606120818747
1356,80.81,,Request Routing for Job,,Machine 0,37.0,
1357,80.81,,Routing Start,,Machine 0,,3.675 Job 선택
1358,80.81,9.0,Routing Finish,Job 9-145,Machine 0,,
1359,80.81,9.0,Work Start,Job 9-145,Machine 0,,
1360,80.97,1.0,Work Finish,Job 1-103,Machine 2,,
1361,80.97,1.0,Completed,Job 1-103,,,38.919234935110126
1362,80.97,,Request Routing for Job,,Machine 2,36.0,
1363,80.97,,Routing Start,,Machine 2,,3.675 Job 선택
1364,80.97,9.0,Routing Finish,Job 9-172,Machine 2,,
1365,80.97,9.0,Work Start,Job 9-172,Machine 2,,
1366,81.66,1.0,Work Finish,Job 1-179,Machine 4,,
1367,81.66,1.0,Completed,Job 1-179,,,30.649623026669715
1368,81.66,,Request Routing for Job,,Machine 4,35.0,
1369,81.66,,Routing Start,,Machine 4,,3.675 Job 선택
1370,81.66,9.0,Routing Finish,Job 9-174,Machine 4,,
1371,81.66,9.0,Work Start,Job 9-174,Machine 4,,
1372,84.78,9.0,Work Finish,Job 9-39,Machine 7,,
1373,84.78,9.0,Completed,Job 9-39,,,60.182042751884474
1374,84.78,,Request Routing for Job,,Machine 7,34.0,
1375,84.78,,Routing Start,,Machine 7,,3.675 Job 선택
1376,84.78,9.0,Routing Finish,Job 9-175,Machine 7,,
1377,84.78,9.0,Work Start,Job 9-175,Machine 7,,
1378,85.95,9.0,Work Finish,Job 9-134,Machine 3,,
1379,85.95,9.0,Completed,Job 9-134,,,49.52140381039437
1380,85.95,,Request Routing for Job,,Machine 3,33.0,
1381,85.95,,Routing Start,,Machine 3,,3.675 Job 선택
1382,85.95,9.0,Routing Finish,Job 9-187,Machine 3,,
1383,85.95,9.0,Work Start,Job 9-187,Machine 3,,
1384,86.34,9.0,Work Finish,Job 9-86,Machine 6,,
1385,86.34,9.0,Completed,Job 9-86,,,54.7580835984771
1386,86.34,,Request Routing for Job,,Machine 6,32.0,
1387,86.34,,Routing Start,,Machine 6,,3.675 Job 선택
1388,86.34,6.0,Routing Finish,Job 6-1,Machine 6,,
1389,86.34,6.0,Work Start,Job 6-1,Machine 6,,
1390,92.49,9.0,Work Finish,Job 9-145,Machine 0,,
1391,92.49,9.0,Completed,Job 9-145,,,53.577712102299344
1392,92.49,,Request Routing for Job,,Machine 0,31.0,
1393,92.49,,Routing Start,,Machine 0,,3.675 Job 선택
1394,92.49,6.0,Routing Finish,Job 6-8,Machine 0,,
1395,92.49,6.0,Work Start,Job 6-8,Machine 0,,
1396,92.68,9.0,Work Finish,Job 9-187,Machine 3,,
1397,92.68,9.0,Completed,Job 9-187,,,47.22805922279855
1398,92.68,,Request Routing for Job,,Machine 3,30.0,
1399,92.68,,Routing Start,,Machine 3,,3.675 Job 선택
1400,92.68,6.0,Routing Finish,Job 6-12,Machine 3,,
1401,92.68,6.0,Work Start,Job 6-12,Machine 3,,
1402,92.97,9.0,Work Finish,Job 9-141,Machine 5,,
1403,92.97,9.0,Completed,Job 9-141,,,55.18121885552287
1404,92.97,,Request Routing for Job,,Machine 5,29.0,
1405,92.97,,Routing Start,,Machine 5,,3.675 Job 선택
1406,92.97,6.0,Routing Finish,Job 6-21,Machine 5,,
1407,92.97,6.0,Work Start,Job 6-21,Machine 5,,
1408,93.59,9.0,Work Finish,Job 9-95,Machine 1,,
1409,93.59,9.0,Completed,Job 9-95,,,59.20776683302648
