,Time,JobType,Event,Job,Machine,Queue,Memo
1409,96.12,9.0,Completed,Job 9-73,,,67.81386445580239
1410,96.12,,Request Routing for Job,,Machine 5,28.0,
1411,96.12,,Routing Start,,Machine 5,,3.675 Job 선택
1412,96.12,9.0,Routing Finish,Job 9-107,Machine 5,,
1413,96.12,9.0,Work Start,Job 9-107,Machine 5,,
1414,96.18,7.0,Work Finish,Job 7-182,Machine 6,,
1415,96.18,7.0,Completed,Job 7-182,,,14.215844684546923
1416,96.18,,Request Routing for Job,,Machine 6,27.0,
1417,96.18,,Routing Start,,Machine 6,,2.375 Job 선택
1418,96.18,9.0,Routing Finish,Job 9-110,Machine 6,,
1419,96.18,9.0,Work Start,Job 9-110,Machine 6,,
1420,99.73,9.0,Work Finish,Job 9-99,Machine 2,,
1421,99.73,9.0,Completed,Job 9-99,,,64.72200876458413
1422,99.73,,Request Routing for Job,,Machine 2,26.0,
1423,99.73,,Routing Start,,Machine 2,,3.675 Job 선택
1424,99.73,9.0,Routing Finish,Job 9-114,Machine 2,,
1425,99.73,9.0,Work Start,Job 9-114,Machine 2,,
1426,99.75,7.0,Work Finish,Job 7-199,Machine 3,,
1427,99.75,7.0,Completed,Job 7-199,,,13.358592109015476
1428,99.75,,Request Routing for Job,,Machine 3,25.0,
1429,99.75,,Routing Start,,Machine 3,,3.675 Job 선택
1430,99.75,9.0,Routing Finish,Job 9-122,Machine 3,,
1431,99.75,9.0,Work Start,Job 9-122,Machine 3,,
1432,99.87,9.0,Work Finish,Job 9-58,Machine 0,,
1433,99.87,9.0,Completed,Job 9-58,,,76.5103312769688
1434,99.87,,Request Routing for Job,,Machine 0,24.0,
1435,99.87,,Routing Start,,Machine 0,,3.675 Job 선택
1436,99.87,9.0,Routing Finish,Job 9-141,Machine 0,,
1437,99.87,9.0,Work Start,Job 9-141,Machine 0,,
1438,100.41,9.0,Work Finish,Job 9-87,Machine 4,,
1439,100.41,9.0,Completed,Job 9-87,,,66.65223229506705
1440,100.41,,Request Routing for Job,,Machine 4,23.0,
1441,100.41,,Routing Start,,Machine 4,,4.0 Job 선택
1442,100.41,9.0,Routing Finish,Job 9-185,Machine 4,,
1443,100.41,9.0,Work Start,Job 9-185,Machine 4,,
1444,101.98,9.0,Work Finish,Job 9-107,Machine 5,,
1445,101.98,9.0,Completed,Job 9-107,,,63.003525712651125
1446,101.98,,Request Routing for Job,,Machine 5,22.0,
1447,101.98,,Routing Start,,Machine 5,,3.675 Job 선택
1448,101.98,0.0,Routing Finish,Job 0-14,Machine 5,,
1449,101.98,0.0,Work Start,Job 0-14,Machine 5,,
1450,102.95,9.0,Work Finish,Job 9-110,Machine 6,,
1451,102.95,9.0,Completed,Job 9-110,,,62.32912228511944
1452,102.95,,Request Routing for Job,,Machine 6,21.0,
1453,102.95,,Routing Start,,Machine 6,,3.675 Job 선택
1454,102.95,0.0,Routing Finish,Job 0-19,Machine 6,,
1455,102.95,0.0,Work Start,Job 0-19,Machine 6,,
1456,103.98,9.0,Work Finish,Job 9-114,Machine 2,,
1457,103.98,9.0,Completed,Job 9-114,,,60.01228240520331
1458,103.98,,Request Routing for Job,,Machine 2,20.0,
1459,103.98,,Routing Start,,Machine 2,,3.675 Job 선택
1460,103.98,0.0,Routing Finish,Job 0-26,Machine 2,,
1461,103.98,0.0,Work Start,Job 0-26,Machine 2,,
1462,106.19,9.0,Work Finish,Job 9-185,Machine 4,,
1463,106.19,9.0,Completed,Job 9-185,,,53.37827316668283
1464,106.19,,Request Routing for Job,,Machine 4,19.0,
1465,106.19,,Routing Start,,Machine 4,,3.675 Job 선택
1466,106.19,0.0,Routing Finish,Job 0-28,Machine 4,,
1467,106.19,0.0,Work Start,Job 0-28,Machine 4,,
1468,107.6,0.0,Work Finish,Job 0-14,Machine 5,,
1469,107.6,0.0,Completed,Job 0-14,,,89.80214017717006
1470,107.6,,Request Routing for Job,,Machine 5,18.0,
1471,107.6,,Routing Start,,Machine 5,,3.675 Job 선택
1472,107.6,0.0,Routing Finish,Job 0-33,Machine 5,,
1473,107.6,0.0,Work Start,Job 0-33,Machine 5,,
1474,108.03,9.0,Work Finish,Job 9-102,Machine 7,,
1475,108.03,9.0,Completed,Job 9-102,,,70.29777363569225
1476,108.03,,Request Routing for Job,,Machine 7,17.0,
1477,108.03,,Routing Start,,Machine 7,,3.675 Job 선택
1478,108.03,0.0,Routing Finish,Job 0-48,Machine 7,,
1479,108.03,0.0,Work Start,Job 0-48,Machine 7,,
1480,108.85,9.0,Work Finish,Job 9-86,Machine 1,,
1481,108.85,9.0,Completed,Job 9-86,,,76.5887582755311
1482,108.85,,Request Routing for Job,,Machine 1,16.0,
1483,108.85,,Routing Start,,Machine 1,,3.675 Job 선택
1484,108.85,0.0,Routing Finish,Job 0-69,Machine 1,,
1485,108.85,0.0,Work Start,Job 0-69,Machine 1,,
1486,109.07,9.0,Work Finish,Job 9-122,Machine 3,,
1487,109.07,9.0,Completed,Job 9-122,,,60.467261638848356
1488,109.07,,Request Routing for Job,,Machine 3,15.0,
1489,109.07,,Routing Start,,Machine 3,,3.675 Job 선택
1490,109.07,0.0,Routing Finish,Job 0-75,Machine 3,,
1491,109.07,0.0,Work Start,Job 0-75,Machine 3,,
1492,113.22,0.0,Work Finish,Job 0-33,Machine 5,,
1493,113.22,0.0,Completed,Job 0-33,,,79.03924987267358
1494,113.22,,Request Routing for Job,,Machine 5,14.0,
1495,113.22,,Routing Start,,Machine 5,,3.675 Job 선택
1496,113.22,0.0,Routing Finish,Job 0-97,Machine 5,,
1497,113.22,0.0,Work Start,Job 0-97,Machine 5,,
1498,114.13,0.0,Work Finish,Job 0-28,Machine 4,,
1499,114.13,0.0,Completed,Job 0-28,,,83.22345086297223
1500,114.13,,Request Routing for Job,,Machine 4,13.0,
1501,114.13,,Routing Start,,Machine 4,,3.675 Job 선택
1502,114.13,0.0,Routing Finish,Job 0-105,Machine 4,,
1503,114.13,0.0,Work Start,Job 0-105,Machine 4,,
1504,114.14,9.0,Work Finish,Job 9-141,Machine 0,,
1505,114.14,9.0,Completed,Job 9-141,,,62.908907644509924
1506,114.14,,Request Routing for Job,,Machine 0,12.0,
1507,114.14,,Routing Start,,Machine 0,,3.675 Job 선택
1508,114.14,0.0,Routing Finish,Job 0-115,Machine 0,,
1509,114.14,0.0,Work Start,Job 0-115,Machine 0,,
1510,118.84,0.0,Work Finish,Job 0-97,Machine 5,,
1511,118.84,0.0,Completed,Job 0-97,,,73.3960610184051
1512,118.84,,Request Routing for Job,,Machine 5,11.0,
1513,118.84,,Routing Start,,Machine 5,,3.675 Job 선택
1514,118.84,0.0,Routing Finish,Job 0-136,Machine 5,,
1515,118.84,0.0,Work Start,Job 0-136,Machine 5,,
1516,119.47,0.0,Work Finish,Job 0-26,Machine 2,,
1517,119.47,0.0,Completed,Job 0-26,,,93.4931807733295
1518,119.47,,Request Routing for Job,,Machine 2,10.0,
1519,119.47,,Routing Start,,Machine 2,,3.675 Job 선택
1520,119.47,0.0,Routing Finish,Job 0-139,Machine 2,,
1521,119.47,0.0,Work Start,Job 0-139,Machine 2,,
1522,121.11,0.0,Work Finish,Job 0-19,Machine 6,,
1523,121.11,0.0,Completed,Job 0-19,,,99.31844175668586
1524,121.11,,Request Routing for Job,,Machine 6,9.0,
1525,121.11,,Routing Start,,Machine 6,,3.675 Job 선택
1526,121.11,0.0,Routing Finish,Job 0-148,Machine 6,,
1527,121.11,0.0,Work Start,Job 0-148,Machine 6,,
1528,121.26,0.0,Work Finish,Job 0-75,Machine 3,,
1529,121.26,0.0,Completed,Job 0-75,,,79.84949004861924
1530,121.26,,Request Routing for Job,,Machine 3,8.0,
1531,121.26,,Routing Start,,Machine 3,,3.675 Job 선택
1532,121.26,0.0,Routing Finish,Job 0-158,Machine 3,,
1533,121.26,0.0,Work Start,Job 0-158,Machine 3,,
1534,122.08,0.0,Work Finish,Job 0-105,Machine 4,,
1535,122.08,0.0,Completed,Job 0-105,,,71.8255369414054
1536,122.08,,Request Routing for Job,,Machine 4,7.0,
1537,122.08,,Routing Start,,Machine 4,,3.675 Job 선택
1538,122.08,0.0,Routing Finish,Job 0-165,Machine 4,,
1539,122.08,0.0,Work Start,Job 0-165,Machine 4,,
1540,123.74,0.0,Work Finish,Job 0-69,Machine 1,,
1541,123.74,0.0,Completed,Job 0-69,,,85.63508297626811
1542,123.74,,Request Routing for Job,,Machine 1,6.0,
1543,123.74,,Routing Start,,Machine 1,,3.675 Job 선택
1544,123.74,0.0,Routing Finish,Job 0-168,Machine 1,,
1545,123.74,0.0,Work Start,Job 0-168,Machine 1,,
1546,124.46,0.0,Work Finish,Job 0-136,Machine 5,,
1547,124.46,0.0,Completed,Job 0-136,,,70.15389164456573
1548,124.46,,Request Routing for Job,,Machine 5,5.0,
1549,124.46,,Routing Start,,Machine 5,,3.675 Job 선택
1550,124.46,0.0,Routing Finish,Job 0-176,Machine 5,,
1551,124.46,0.0,Work Start,Job 0-176,Machine 5,,
1552,127.46,0.0,Work Finish,Job 0-48,Machine 7,,
1553,127.46,0.0,Completed,Job 0-48,,,92.13727828719283
1554,127.46,,Request Routing for Job,,Machine 7,4.0,
1555,127.46,,Routing Start,,Machine 7,,3.675 Job 선택
1556,127.46,0.0,Routing Finish,Job 0-188,Machine 7,,
1557,127.46,0.0,Work Start,Job 0-188,Machine 7,,
1558,127.58,0.0,Work Finish,Job 0-115,Machine 0,,
1559,127.58,0.0,Completed,Job 0-115,,,75.55363252353807
1560,127.58,,Request Routing for Job,,Machine 0,3.0,
1561,127.58,,Routing Start,,Machine 0,,3.675 Job 선택
1562,127.58,0.0,Routing Finish,Job 0-191,Machine 0,,
1563,127.58,0.0,Work Start,Job 0-191,Machine 0,,
1564,130.03,0.0,Work Finish,Job 0-165,Machine 4,,
1565,130.03,0.0,Completed,Job 0-165,,,65.37932938479783
1566,130.03,,Request Routing for Job,,Machine 4,2.0,
1567,130.03,,Routing Start,,Machine 4,,3.675 Job 선택
1568,130.03,0.0,Routing Finish,Job 0-193,Machine 4,,
1569,130.03,0.0,Work Start,Job 0-193,Machine 4,,
1570,130.08,0.0,Work Finish,Job 0-176,Machine 5,,
1571,130.08,0.0,Completed,Job 0-176,,,57.883889229300436
1572,130.08,,Request Routing for Job,,Machine 5,1.0,
1573,130.08,,Routing Start,,Machine 5,,3.675 Job 선택
1574,130.08,0.0,Routing Finish,Job 0-194,Machine 5,,
1575,130.08,0.0,Work Start,Job 0-194,Machine 5,,
1576,133.46,0.0,Work Finish,Job 0-158,Machine 3,,
1577,133.46,0.0,Completed,Job 0-158,,,74.49809131814125
1578,134.95,0.0,Work Finish,Job 0-139,Machine 2,,
1579,134.95,0.0,Completed,Job 0-139,,,79.63628080361332
1580,135.7,0.0,Work Finish,Job 0-194,Machine 5,,
1581,135.7,0.0,Completed,Job 0-194,,,57.4247921725097
1582,137.97,0.0,Work Finish,Job 0-193,Machine 4,,
1583,137.97,0.0,Completed,Job 0-193,,,60.7256296204136
1584,138.63,0.0,Work Finish,Job 0-168,Machine 1,,
1585,138.63,0.0,Completed,Job 0-168,,,69.58728193557235
1586,139.26,0.0,Work Finish,Job 0-148,Machine 6,,
1587,139.26,0.0,Completed,Job 0-148,,,81.98506511329762
1588,141.03,0.0,Work Finish,Job 0-191,Machine 0,,
1589,141.03,0.0,Completed,Job 0-191,,,66.25548714090667
1590,146.89,0.0,Work Finish,Job 0-188,Machine 7,,
1591,146.89,0.0,Completed,Job 0-188,,,73.64388112308468
