,Time,JobType,Event,Job,Machine,Queue,Memo
1412,90.92,4.0,Routing Finish,Job 4-132,Machine 1,,
1413,90.92,4.0,Work Start,Job 4-132,Machine 1,,
1414,91.08,4.0,Work Finish,Job 4-87,Machine 4,,
1415,91.08,4.0,Completed,Job 4-87,,,66.39362929499089
1416,91.08,,Request Routing for Job,,Machine 4,27.0,
1417,91.08,,Routing Start,,Machine 4,,3.675 Job 선택
1418,91.08,4.0,Routing Finish,Job 4-155,Machine 4,,
1419,91.08,4.0,Work Start,Job 4-155,Machine 4,,
1420,91.54,1.0,Work Finish,Job 1-42,Machine 6,,
1421,91.54,1.0,Completed,Job 1-42,,,71.95212598703884
1422,91.54,,Request Routing for Job,,Machine 6,26.0,
1423,91.54,,Routing Start,,Machine 6,,3.675 Job 선택
1424,91.54,1.0,Routing Finish,Job 1-49,Machine 6,,
1425,91.54,1.0,Work Start,Job 1-49,Machine 6,,
1426,92.64,4.0,Work Finish,Job 4-132,Machine 1,,
1427,92.64,4.0,Completed,Job 4-132,,,61.59985537638975
1428,92.64,,Request Routing for Job,,Machine 1,25.0,
1429,92.64,,Routing Start,,Machine 1,,3.675 Job 선택
1430,92.64,4.0,Routing Finish,Job 4-160,Machine 1,,
1431,92.64,4.0,Work Start,Job 4-160,Machine 1,,
1432,92.65,2.0,Work Finish,Job 2-169,Machine 2,,
1433,92.65,2.0,Completed,Job 2-169,,,38.63980260999068
1434,92.65,,Request Routing for Job,,Machine 2,24.0,
1435,92.65,,Routing Start,,Machine 2,,3.675 Job 선택
1436,92.65,4.0,Routing Finish,Job 4-167,Machine 2,,
1437,92.65,4.0,Work Start,Job 4-167,Machine 2,,
1438,93.06,1.0,Work Finish,Job 1-21,Machine 3,,
1439,93.06,1.0,Completed,Job 1-21,,,81.08521445133358
1440,93.06,,Request Routing for Job,,Machine 3,23.0,
1441,93.06,,Routing Start,,Machine 3,,3.675 Job 선택
1442,93.06,1.0,Routing Finish,Job 1-54,Machine 3,,
1443,93.06,1.0,Work Start,Job 1-54,Machine 3,,
1444,93.61,1.0,Work Finish,Job 1-46,Machine 0,,
1445,93.61,1.0,Completed,Job 1-46,,,70.56656617325521
1446,93.61,,Request Routing for Job,,Machine 0,22.0,
1447,93.61,,Routing Start,,Machine 0,,3.675 Job 선택
1448,93.61,1.0,Routing Finish,Job 1-62,Machine 0,,
1449,93.61,1.0,Work Start,Job 1-62,Machine 0,,
1450,94.16,4.0,Work Finish,Job 4-59,Machine 5,,
1451,94.16,4.0,Completed,Job 4-59,,,72.2716767201572
1452,94.16,,Request Routing for Job,,Machine 5,21.0,
1453,94.16,,Routing Start,,Machine 5,,3.675 Job 선택
1454,94.16,4.0,Routing Finish,Job 4-177,Machine 5,,
1455,94.16,4.0,Work Start,Job 4-177,Machine 5,,
1456,94.36,4.0,Work Finish,Job 4-160,Machine 1,,
1457,94.36,4.0,Completed,Job 4-160,,,58.266998298837095
1458,94.36,,Request Routing for Job,,Machine 1,20.0,
1459,94.36,,Routing Start,,Machine 1,,3.675 Job 선택
1460,94.36,4.0,Routing Finish,Job 4-195,Machine 1,,
1461,94.36,4.0,Work Start,Job 4-195,Machine 1,,
1462,94.72,1.0,Work Finish,Job 1-49,Machine 6,,
1463,94.72,1.0,Completed,Job 1-49,,,66.55442818582128
1464,94.72,,Request Routing for Job,,Machine 6,19.0,
1465,94.72,,Routing Start,,Machine 6,,3.675 Job 선택
1466,94.72,1.0,Routing Finish,Job 1-73,Machine 6,,
1467,94.72,1.0,Work Start,Job 1-73,Machine 6,,
1468,95.33,4.0,Work Finish,Job 4-155,Machine 4,,
1469,95.33,4.0,Completed,Job 4-155,,,60.73486943878575
1470,95.33,,Request Routing for Job,,Machine 4,18.0,
1471,95.33,,Routing Start,,Machine 4,,3.675 Job 선택
1472,95.33,1.0,Routing Finish,Job 1-76,Machine 4,,
1473,95.33,1.0,Work Start,Job 1-76,Machine 4,,
1474,96.08,4.0,Work Finish,Job 4-195,Machine 1,,
1475,96.08,4.0,Completed,Job 4-195,,,52.965022702232076
1476,96.08,,Request Routing for Job,,Machine 1,17.0,
1477,96.08,,Routing Start,,Machine 1,,4.0 Job 선택
1478,96.08,1.0,Routing Finish,Job 1-90,Machine 1,,
1479,96.08,1.0,Work Start,Job 1-90,Machine 1,,
1480,97.79,1.0,Work Finish,Job 1-62,Machine 0,,
1481,97.79,1.0,Completed,Job 1-62,,,66.6425290127246
1482,97.79,,Request Routing for Job,,Machine 0,16.0,
1483,97.79,,Routing Start,,Machine 0,,3.675 Job 선택
1484,97.79,1.0,Routing Finish,Job 1-92,Machine 0,,
1485,97.79,1.0,Work Start,Job 1-92,Machine 0,,
1486,97.91,1.0,Work Finish,Job 1-73,Machine 6,,
1487,97.91,1.0,Completed,Job 1-73,,,65.16117825680432
1488,97.91,,Request Routing for Job,,Machine 6,15.0,
1489,97.91,,Routing Start,,Machine 6,,3.675 Job 선택
1490,97.91,1.0,Routing Finish,Job 1-97,Machine 6,,
1491,97.91,1.0,Work Start,Job 1-97,Machine 6,,
1492,99.73,4.0,Work Finish,Job 4-131,Machine 7,,
1493,99.73,4.0,Completed,Job 4-131,,,69.77015310635689
1494,99.73,,Request Routing for Job,,Machine 7,14.0,
1495,99.73,,Routing Start,,Machine 7,,3.675 Job 선택
1496,99.73,1.0,Routing Finish,Job 1-99,Machine 7,,
1497,99.73,1.0,Work Start,Job 1-99,Machine 7,,
1498,101.09,1.0,Work Finish,Job 1-97,Machine 6,,
1499,101.09,1.0,Completed,Job 1-97,,,58.87828273324573
1500,101.09,,Request Routing for Job,,Machine 6,13.0,
1501,101.09,,Routing Start,,Machine 6,,3.675 Job 선택
1502,101.09,1.0,Routing Finish,Job 1-105,Machine 6,,
1503,101.09,1.0,Work Start,Job 1-105,Machine 6,,
1504,101.85,1.0,Work Finish,Job 1-54,Machine 3,,
1505,101.85,1.0,Completed,Job 1-54,,,72.0478423580089
1506,101.85,,Request Routing for Job,,Machine 3,12.0,
1507,101.85,,Routing Start,,Machine 3,,3.675 Job 선택
1508,101.85,1.0,Routing Finish,Job 1-106,Machine 3,,
1509,101.85,1.0,Work Start,Job 1-106,Machine 3,,
1510,101.97,1.0,Work Finish,Job 1-92,Machine 0,,
1511,101.97,1.0,Completed,Job 1-92,,,63.34976864903703
1512,101.97,,Request Routing for Job,,Machine 0,11.0,
1513,101.97,,Routing Start,,Machine 0,,3.675 Job 선택
1514,101.97,1.0,Routing Finish,Job 1-120,Machine 0,,
1515,101.97,1.0,Work Start,Job 1-120,Machine 0,,
1516,103.09,4.0,Work Finish,Job 4-177,Machine 5,,
1517,103.09,4.0,Completed,Job 4-177,,,61.4078616839059
1518,103.09,,Request Routing for Job,,Machine 5,10.0,
1519,103.09,,Routing Start,,Machine 5,,3.675 Job 선택
1520,103.09,1.0,Routing Finish,Job 1-127,Machine 5,,
1521,103.09,1.0,Work Start,Job 1-127,Machine 5,,
1522,104.27,1.0,Work Finish,Job 1-105,Machine 6,,
1523,104.27,1.0,Completed,Job 1-105,,,59.79739770645425
1524,104.27,,Request Routing for Job,,Machine 6,9.0,
1525,104.27,,Routing Start,,Machine 6,,3.675 Job 선택
1526,104.27,1.0,Routing Finish,Job 1-143,Machine 6,,
1527,104.27,1.0,Work Start,Job 1-143,Machine 6,,
1528,105.93,4.0,Work Finish,Job 4-167,Machine 2,,
1529,105.93,4.0,Completed,Job 4-167,,,67.57017486982306
1530,105.93,,Request Routing for Job,,Machine 2,8.0,
1531,105.93,,Routing Start,,Machine 2,,3.675 Job 선택
1532,105.93,1.0,Routing Finish,Job 1-147,Machine 2,,
1533,105.93,1.0,Work Start,Job 1-147,Machine 2,,
1534,106.15,1.0,Work Finish,Job 1-120,Machine 0,,
1535,106.15,1.0,Completed,Job 1-120,,,55.00691323237949
1536,106.15,,Request Routing for Job,,Machine 0,7.0,
1537,106.15,,Routing Start,,Machine 0,,3.675 Job 선택
1538,106.15,1.0,Routing Finish,Job 1-156,Machine 0,,
1539,106.15,1.0,Work Start,Job 1-156,Machine 0,,
1540,106.39,1.0,Work Finish,Job 1-76,Machine 4,,
1541,106.39,1.0,Completed,Job 1-76,,,71.53850205457897
1542,106.39,,Request Routing for Job,,Machine 4,6.0,
1543,106.39,,Routing Start,,Machine 4,,3.675 Job 선택
1544,106.39,1.0,Routing Finish,Job 1-166,Machine 4,,
1545,106.39,1.0,Work Start,Job 1-166,Machine 4,,
1546,106.5,1.0,Work Finish,Job 1-90,Machine 1,,
1547,106.5,1.0,Completed,Job 1-90,,,69.94786715923296
1548,106.5,,Request Routing for Job,,Machine 1,5.0,
1549,106.5,,Routing Start,,Machine 1,,3.675 Job 선택
1550,106.5,1.0,Routing Finish,Job 1-178,Machine 1,,
1551,106.5,1.0,Work Start,Job 1-178,Machine 1,,
1552,107.46,1.0,Work Finish,Job 1-143,Machine 6,,
1553,107.46,1.0,Completed,Job 1-143,,,50.19181141780277
1554,107.46,,Request Routing for Job,,Machine 6,4.0,
1555,107.46,,Routing Start,,Machine 6,,3.675 Job 선택
1556,107.46,1.0,Routing Finish,Job 1-187,Machine 6,,
1557,107.46,1.0,Work Start,Job 1-187,Machine 6,,
1558,108.5,1.0,Work Finish,Job 1-127,Machine 5,,
1559,108.5,1.0,Completed,Job 1-127,,,56.30823041690069
1560,108.5,,Request Routing for Job,,Machine 5,3.0,
1561,108.5,,Routing Start,,Machine 5,,3.675 Job 선택
1562,108.5,1.0,Routing Finish,Job 1-192,Machine 5,,
1563,108.5,1.0,Work Start,Job 1-192,Machine 5,,
1564,110.32,1.0,Work Finish,Job 1-156,Machine 0,,
1565,110.32,1.0,Completed,Job 1-156,,,47.03383340072315
1566,110.32,,Request Routing for Job,,Machine 0,2.0,
1567,110.32,,Routing Start,,Machine 0,,3.675 Job 선택
1568,110.32,1.0,Routing Finish,Job 1-193,Machine 0,,
1569,110.32,1.0,Work Start,Job 1-193,Machine 0,,
1570,110.64,1.0,Work Finish,Job 1-106,Machine 3,,
1571,110.64,1.0,Completed,Job 1-106,,,64.48144548244967
1572,110.64,,Request Routing for Job,,Machine 3,1.0,
1573,110.64,,Routing Start,,Machine 3,,3.675 Job 선택
1574,110.64,1.0,Routing Finish,Job 1-194,Machine 3,,
1575,110.64,1.0,Work Start,Job 1-194,Machine 3,,
1576,110.64,1.0,Work Finish,Job 1-187,Machine 6,,
1577,110.64,1.0,Completed,Job 1-187,,,41.120112061281375
1578,111.57,1.0,Work Finish,Job 1-99,Machine 7,,
1579,111.57,1.0,Completed,Job 1-99,,,68.19695218767744
1580,113.91,1.0,Work Finish,Job 1-192,Machine 5,,
1581,113.91,1.0,Completed,Job 1-192,,,42.90078986159993
1582,114.5,1.0,Work Finish,Job 1-193,Machine 0,,
1583,114.5,1.0,Completed,Job 1-193,,,39.72224007002853
1584,116.08,1.0,Work Finish,Job 1-147,Machine 2,,
1585,116.08,1.0,Completed,Job 1-147,,,54.10496681060663
1586,116.92,1.0,Work Finish,Job 1-178,Machine 1,,
1587,116.92,1.0,Completed,Job 1-178,,,48.98203382769347
1588,117.44,1.0,Work Finish,Job 1-166,Machine 4,,
1589,117.44,1.0,Completed,Job 1-166,,,50.51545415845946
1590,119.43,1.0,Work Finish,Job 1-194,Machine 3,,
1591,119.43,1.0,Completed,Job 1-194,,,43.031214746530196
